Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-10-13,1,1001,140,3,2,0,15,2020-10-13,2020-10-12
2020-10-13,1,1002,488,12,4,0,13,2020-10-13,2020-10-12
2020-10-13,1,1003,340,1,14,0,36,2020-10-13,2020-10-12
2020-10-13,1,1004,187,3,1,0,16,2020-10-13,2020-10-12
2020-10-13,1,1051,252,5,1,0,28,2020-10-13,2020-10-12
2020-10-13,1,1053,382,18,5,0,13,2020-10-13,2020-10-12
2020-10-13,1,1054,158,2,3,0,11,2020-10-13,2020-10-12
2020-10-13,1,1055,161,0,0,0,16,2020-10-13,2020-10-11
2020-10-13,1,1056,945,47,11,0,47,2020-10-13,2020-10-12
2020-10-13,1,1057,173,8,3,0,4,2020-10-13,2020-10-12
2020-10-13,1,1058,391,14,2,0,26,2020-10-13,2020-10-12
2020-10-13,1,1059,214,4,1,0,14,2020-10-13,2020-10-12
2020-10-13,1,1060,546,7,2,0,60,2020-10-13,2020-10-12
2020-10-13,1,1061,240,3,2,0,8,2020-10-13,2020-10-12
2020-10-13,1,1062,708,35,14,0,35,2020-10-13,2020-10-12
2020-10-13,2,2000,9040,277,77,0,513,2020-10-13,2020-10-12
2020-10-13,3,3101,548,18,5,0,50,2020-10-13,2020-10-11
2020-10-13,3,3102,276,10,1,0,6,2020-10-13,2020-10-11
2020-10-13,3,3103,464,53,7,-1,9,2020-10-13,2020-10-11
2020-10-13,3,3151,269,5,0,0,13,2020-10-13,2020-10-09
2020-10-13,3,3153,325,27,4,0,6,2020-10-13,2020-10-12
2020-10-13,3,3154,178,2,2,0,4,2020-10-13,2020-10-12
2020-10-13,3,3155,198,6,4,0,14,2020-10-13,2020-10-10
2020-10-13,3,3157,315,12,3,0,20,2020-10-13,2020-10-10
2020-10-13,3,3158,246,14,4,0,8,2020-10-13,2020-10-12
2020-10-13,3,3159,1499,81,9,0,31,2020-10-13,2020-10-11
2020-10-13,3,3241,4865,133,117,0,327,2020-10-13,2020-10-12
2020-10-13,3,3251,697,27,9,0,25,2020-10-13,2020-10-10
2020-10-13,3,3252,248,7,1,0,11,2020-10-13,2020-10-10
2020-10-13,3,3254,635,10,5,0,41,2020-10-13,2020-10-10
2020-10-13,3,3255,138,7,0,0,2,2020-10-13,2020-10-06
2020-10-13,3,3256,157,4,22,0,33,2020-10-13,2020-10-11
2020-10-13,3,3257,336,7,4,0,13,2020-10-13,2020-10-11
2020-10-13,3,3351,350,15,13,0,31,2020-10-13,2020-10-12
2020-10-13,3,3352,445,21,0,0,5,2020-10-13,2020-10-08
2020-10-13,3,3353,930,17,19,0,50,2020-10-13,2020-10-10
2020-10-13,3,3354,48,3,1,0,2,2020-10-13,2020-10-12
2020-10-13,3,3355,271,0,4,0,19,2020-10-13,2020-10-12
2020-10-13,3,3356,209,0,0,0,19,2020-10-13,2020-10-09
