Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-04-03,1,1001,25,0,0,0,7,2020-04-03,2020-03-31
2020-04-03,1,1002,146,1,10,0,71,2020-04-03,2020-04-02
2020-04-03,1,1003,99,1,3,0,26,2020-04-03,2020-04-01
2020-04-03,1,1004,29,0,4,0,16,2020-04-03,2020-04-02
2020-04-03,1,1051,31,1,2,0,11,2020-04-03,2020-04-02
2020-04-03,1,1053,133,2,20,1,64,2020-04-03,2020-04-02
2020-04-03,1,1054,46,1,4,1,19,2020-04-03,2020-04-02
2020-04-03,1,1055,47,0,3,0,24,2020-04-03,2020-04-02
2020-04-03,1,1056,268,2,23,0,103,2020-04-03,2020-04-02
2020-04-03,1,1057,68,2,4,0,23,2020-04-03,2020-04-02
2020-04-03,1,1058,147,4,15,2,58,2020-04-03,2020-04-02
2020-04-03,1,1059,90,0,8,0,44,2020-04-03,2020-04-02
2020-04-03,1,1060,119,0,10,0,64,2020-04-03,2020-04-02
2020-04-03,1,1061,53,0,2,0,25,2020-04-03,2020-04-02
2020-04-03,1,1062,142,1,0,0,43,2020-04-03,2020-03-31
2020-04-03,2,2000,2596,16,190,2,774,2020-04-03,2020-04-02
2020-04-03,3,3101,187,1,19,0,92,2020-04-03,2020-04-01
2020-04-03,3,3102,60,1,3,0,19,2020-04-03,2020-04-01
2020-04-03,3,3103,190,21,8,6,137,2020-04-03,2020-04-01
2020-04-03,3,3151,85,0,10,0,37,2020-04-03,2020-04-02
2020-04-03,3,3153,60,3,1,2,15,2020-04-03,2020-04-01
2020-04-03,3,3154,73,0,3,0,34,2020-04-03,2020-04-01
2020-04-03,3,3155,36,0,0,0,11,2020-04-03,2020-04-01
2020-04-03,3,3157,94,0,5,0,54,2020-04-03,2020-04-01
2020-04-03,3,3158,53,0,11,0,26,2020-04-03,2020-04-02
2020-04-03,3,3159,215,1,34,1,109,2020-04-03,2020-04-02
2020-04-03,3,3241,930,9,63,2,311,2020-04-03,2020-04-01
2020-04-03,3,3251,161,2,7,0,52,2020-04-03,2020-04-01
2020-04-03,3,3252,78,1,7,0,42,2020-04-03,2020-04-02
2020-04-03,3,3254,165,1,10,1,44,2020-04-03,2020-04-02
2020-04-03,3,3255,70,1,8,1,29,2020-04-03,2020-04-01
2020-04-03,3,3256,39,0,4,0,14,2020-04-03,2020-04-01
2020-04-03,3,3257,59,0,5,0,12,2020-04-03,2020-04-01
2020-04-03,3,3351,95,1,2,1,35,2020-04-03,2020-04-01
2020-04-03,3,3352,59,0,3,0,13,2020-04-03,2020-04-01
2020-04-03,3,3353,217,1,58,0,78,2020-04-03,2020-04-01
