Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-09-28,1,1001,2793,39,1,0,36,2021-09-28,2021-09-27
2021-09-28,1,1002,7106,112,7,0,124,2021-09-28,2021-09-27
2021-09-28,1,1003,6811,100,6,0,48,2021-09-28,2021-09-27
2021-09-28,1,1004,2418,23,5,0,53,2021-09-28,2021-09-27
2021-09-28,1,1051,2551,54,0,0,37,2021-09-28,2021-09-26
2021-09-28,1,1053,6066,117,8,0,53,2021-09-28,2021-09-27
2021-09-28,1,1054,3267,84,1,0,14,2021-09-28,2021-09-25
2021-09-28,1,1055,3798,87,1,0,29,2021-09-28,2021-09-26
2021-09-28,1,1056,12305,389,4,1,138,2021-09-28,2021-09-27
2021-09-28,1,1057,1759,35,9,0,26,2021-09-28,2021-09-27
2021-09-28,1,1058,4864,61,6,0,93,2021-09-28,2021-09-27
2021-09-28,1,1059,3277,60,4,0,29,2021-09-28,2021-09-27
2021-09-28,1,1060,7967,166,8,0,105,2021-09-28,2021-09-27
2021-09-28,1,1061,2811,42,4,0,14,2021-09-28,2021-09-27
2021-09-28,1,1062,8035,316,22,0,81,2021-09-28,2021-09-27
2021-09-28,2,2000,90972,1721,112,0,1003,2021-09-28,2021-09-26
2021-09-28,3,3101,7580,190,3,0,77,2021-09-28,2021-09-27
2021-09-28,3,3102,6413,81,13,1,68,2021-09-28,2021-09-27
2021-09-28,3,3103,4980,93,5,0,55,2021-09-28,2021-09-27
2021-09-28,3,3151,7055,191,7,0,106,2021-09-28,2021-09-27
2021-09-28,3,3153,3063,138,8,0,34,2021-09-28,2021-09-27
2021-09-28,3,3154,2761,95,1,0,32,2021-09-28,2021-09-25
2021-09-28,3,3155,2993,61,2,0,38,2021-09-28,2021-09-27
2021-09-28,3,3157,6235,106,2,0,57,2021-09-28,2021-09-27
2021-09-28,3,3158,3292,100,4,0,30,2021-09-28,2021-09-27
2021-09-28,3,3159,9064,276,7,0,115,2021-09-28,2021-09-27
2021-09-28,3,3241,56268,1076,29,1,869,2021-09-28,2021-09-27
2021-09-28,3,3251,7813,111,13,0,57,2021-09-28,2021-09-27
2021-09-28,3,3252,5037,99,-1,0,83,2021-09-28,2021-09-26
2021-09-28,3,3254,10364,290,7,0,188,2021-09-28,2021-09-27
2021-09-28,3,3255,1995,64,0,0,42,2021-09-28,2021-09-25
2021-09-28,3,3256,4199,161,3,1,77,2021-09-28,2021-09-27
2021-09-28,3,3257,5580,76,3,0,49,2021-09-28,2021-09-27
2021-09-28,3,3351,5470,69,12,1,82,2021-09-28,2021-09-27
2021-09-28,3,3352,5313,180,14,0,129,2021-09-28,2021-09-27
2021-09-28,3,3353,7844,117,1,0,115,2021-09-28,2021-09-27
2021-09-28,3,3354,1042,26,0,1,13,2021-09-28,2021-09-25
2021-09-28,3,3355,4470,66,4,0,93,2021-09-28,2021-09-26
2021-09-28,3,3356,3015,66,0,0,32,2021-09-28,2021-09-25
2021-09-28,3,3357,4475,99,4,0,32,2021-09-28,2021-09-27
2021-09-28,3,3358,3886,110,8,0,37,2021-09-28,2021-09-25
2021-09-28,3,3359,6088,122,6,0,82,2021-09-28,2021-09-27
