Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-03-30,1,1001,19933,62,208,0,1253,2022-03-30,2022-03-29
2022-03-30,1,1002,43639,194,1300,14,4351,2022-03-30,2022-03-29
2022-03-30,1,1003,40119,130,704,0,3570,2022-03-30,2022-03-29
2022-03-30,1,1004,15186,69,362,1,1602,2022-03-30,2022-03-29
2022-03-30,1,1051,23434,90,364,2,2436,2022-03-30,2022-03-29
2022-03-30,1,1053,34364,148,470,0,2323,2022-03-30,2022-03-29
2022-03-30,1,1054,31021,126,708,1,3303,2022-03-30,2022-03-29
2022-03-30,1,1055,26687,111,470,0,2595,2022-03-30,2022-03-29
2022-03-30,1,1056,56828,446,1266,0,3369,2022-03-30,2022-03-29
2022-03-30,1,1057,16984,50,459,1,2147,2022-03-30,2022-03-29
2022-03-30,1,1058,44492,89,932,0,5012,2022-03-30,2022-03-29
2022-03-30,1,1059,33752,106,594,3,3368,2022-03-30,2022-03-29
2022-03-30,1,1060,48457,253,942,2,3489,2022-03-30,2022-03-29
2022-03-30,1,1061,17148,63,273,0,1158,2022-03-30,2022-03-29
2022-03-30,1,1062,43723,357,665,0,3070,2022-03-30,2022-03-29
2022-03-30,2,2000,436300,2381,4423,6,19648,2022-03-30,2022-03-29
2022-03-30,3,3101,48585,242,935,0,7810,2022-03-30,2022-03-29
2022-03-30,3,3102,26963,149,359,3,1653,2022-03-30,2022-03-29
2022-03-30,3,3103,29970,159,677,3,2920,2022-03-30,2022-03-29
2022-03-30,3,3151,39425,282,587,0,3427,2022-03-30,2022-03-29
2022-03-30,3,3153,25504,173,575,0,2700,2022-03-30,2022-03-29
2022-03-30,3,3154,18854,124,365,0,1221,2022-03-30,2022-03-29
2022-03-30,3,3155,25076,114,723,0,3016,2022-03-30,2022-03-29
2022-03-30,3,3157,30879,129,547,0,2759,2022-03-30,2022-03-29
2022-03-30,3,3158,22829,115,628,0,4347,2022-03-30,2022-03-29
2022-03-30,3,3159,54214,351,709,1,4039,2022-03-30,2022-03-29
2022-03-30,3,3241,272664,1441,3635,5,19418,2022-03-30,2022-03-29
2022-03-30,3,3251,43067,128,1026,0,4417,2022-03-30,2022-03-29
2022-03-30,3,3252,31556,121,601,0,2695,2022-03-30,2022-03-29
2022-03-30,3,3254,56405,381,1079,2,5313,2022-03-30,2022-03-29
2022-03-30,3,3255,13447,111,347,1,1515,2022-03-30,2022-03-29
2022-03-30,3,3256,23419,182,337,1,2179,2022-03-30,2022-03-29
2022-03-30,3,3257,32321,146,496,0,3187,2022-03-30,2022-03-29
2022-03-30,3,3351,35785,127,1112,0,4040,2022-03-30,2022-03-29
2022-03-30,3,3352,35405,208,1081,0,5348,2022-03-30,2022-03-29
2022-03-30,3,3353,47902,171,718,0,4133,2022-03-30,2022-03-29
2022-03-30,3,3354,7623,32,124,0,549,2022-03-30,2022-03-29
2022-03-30,3,3355,33607,94,644,0,3284,2022-03-30,2022-03-29
2022-03-30,3,3356,19755,77,348,0,2023,2022-03-30,2022-03-29
2022-03-30,3,3357,28877,125,402,0,3367,2022-03-30,2022-03-29
2022-03-30,3,3358,25315,147,692,0,2426,2022-03-30,2022-03-29
2022-03-30,3,3359,35681,182,909,0,3721,2022-03-30,2022-03-29
2022-03-30,3,3360,14092,142,383,0,1920,2022-03-30,2022-03-29
2022-03-30,3,3361,27078,134,363,0,2444,2022-03-30,2022-03-29
2022-03-30,3,3401,16473,85,201,0,1111,2022-03-30,2022-03-29
2022-03-30,3,3402,10922,34,98,0,1126,2022-03-30,2022-03-29
2022-03-30,3,3403,30188,57,268,0,2997,2022-03-30,2022-03-29
2022-03-30,3,3404,38249,137,685,0,3020,2022-03-30,2022-03-29
2022-03-30,3,3405,13336,86,95,0,1195,2022-03-30,2022-03-29
2022-03-30,3,3451,19174,87,455,0,2051,2022-03-30,2022-03-29
2022-03-30,3,3452,35069,108,884,0,4091,2022-03-30,2022-03-29
2022-03-30,3,3453,43288,211,947,0,2193,2022-03-30,2022-03-29
2022-03-30,3,3454,87768,278,2387,0,9437,2022-03-30,2022-03-29
2022-03-30,3,3455,14008,53,213,0,1377,2022-03-30,2022-03-28
2022-03-30,3,3456,35917,157,575,1,4227,2022-03-30,2022-03-29
2022-03-30,3,3457,33182,100,1695,2,3992,2022-03-30,2022-03-29
2022-03-30,3,3458,25382,142,365,0,2631,2022-03-30,2022-03-29
2022-03-30,3,3459,86642,391,1324,0,6670,2022-03-30,2022-03-29
2022-03-30,3,3460,39851,101,1710,0,2878,2022-03-30,2022-03-29
2022-03-30,3,3461,15394,144,182,0,1304,2022-03-30,2022-03-29
2022-03-30,3,3462,8885,49,585,0,1953,2022-03-30,2022-03-29
2022-03-30,4,4011,123046,546,2404,1,10033,2022-03-30,2022-03-29
2022-03-30,4,4012,28311,169,473,0,2448,2022-03-30,2022-03-29
2022-03-30,5,5111,155726,791,1838,3,9121,2022-03-30,2022-03-29
2022-03-30,5,5112,99560,866,710,4,4162,2022-03-30,2022-03-29
2022-03-30,5,5113,117327,748,1106,0,5072,2022-03-30,2022-03-29
2022-03-30,5,5114,53316,253,459,0,2400,2022-03-30,2022-03-29
2022-03-30,5,5116,53562,304,598,0,3101,2022-03-30,2022-03-29
2022-03-30,5,5117,35119,320,366,0,1353,2022-03-30,2022-03-29
2022-03-30,5,5119,42598,448,362,0,1893,2022-03-30,2022-03-29
2022-03-30,5,5120,28835,253,211,1,1326,2022-03-30,2022-03-29
2022-03-30,5,5122,45601,286,610,3,2639,2022-03-30,2022-03-29
2022-03-30,5,5124,94294,615,909,2,4590,2022-03-30,2022-03-29
