Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-04-06,1,1001,2047,39,7,0,81,2021-04-06,2021-04-05
2021-04-06,1,1002,4041,92,0,1,140,2021-04-06,2021-04-04
2021-04-06,1,1003,4852,89,22,0,146,2021-04-06,2021-04-05
2021-04-06,1,1004,1462,22,25,0,79,2021-04-06,2021-04-05
2021-04-06,1,1051,1546,42,4,0,48,2021-04-06,2021-04-05
2021-04-06,1,1053,3864,102,0,0,144,2021-04-06,2021-04-02
2021-04-06,1,1054,2292,75,2,0,30,2021-04-06,2021-04-05
2021-04-06,1,1055,2561,78,3,0,97,2021-04-06,2021-04-05
2021-04-06,1,1056,8746,325,29,0,308,2021-04-06,2021-04-05
2021-04-06,1,1057,1034,27,3,1,28,2021-04-06,2021-04-05
2021-04-06,1,1058,3259,45,15,0,160,2021-04-06,2021-04-05
2021-04-06,1,1059,2455,53,1,0,47,2021-04-06,2021-04-05
2021-04-06,1,1060,5636,144,17,0,347,2021-04-06,2021-04-05
2021-04-06,1,1061,1733,29,10,0,105,2021-04-06,2021-04-05
2021-04-06,1,1062,5671,281,33,0,173,2021-04-06,2021-04-05
2021-04-06,2,2000,63205,1398,255,1,2527,2021-04-06,2021-04-05
2021-04-06,3,3101,4859,147,8,2,213,2021-04-06,2021-04-05
2021-04-06,3,3102,3654,57,18,0,254,2021-04-06,2021-04-04
2021-04-06,3,3103,2626,73,0,0,201,2021-04-06,2021-04-02
2021-04-06,3,3151,4667,167,2,0,250,2021-04-06,2021-04-05
2021-04-06,3,3153,1941,106,3,0,61,2021-04-06,2021-04-05
2021-04-06,3,3154,1916,83,11,0,86,2021-04-06,2021-04-05
2021-04-06,3,3155,1766,38,0,0,44,2021-04-06,2021-04-03
2021-04-06,3,3157,4210,94,0,0,193,2021-04-06,2021-04-04
2021-04-06,3,3158,2112,87,13,0,127,2021-04-06,2021-04-05
2021-04-06,3,3159,6275,220,0,0,204,2021-04-06,2021-04-04
2021-04-06,3,3241,38763,889,138,0,1313,2021-04-06,2021-04-04
2021-04-06,3,3251,5215,89,0,0,114,2021-04-06,2021-04-04
2021-04-06,3,3252,3424,89,1,0,95,2021-04-06,2021-04-05
2021-04-06,3,3254,7206,254,19,0,213,2021-04-06,2021-04-05
2021-04-06,3,3255,1245,56,0,0,50,2021-04-06,2021-04-04
2021-04-06,3,3256,2976,138,0,0,90,2021-04-06,2021-04-04
2021-04-06,3,3257,3633,55,7,0,180,2021-04-06,2021-04-05
2021-04-06,3,3351,3623,55,2,0,184,2021-04-06,2021-04-05
2021-04-06,3,3352,3761,156,1,0,135,2021-04-06,2021-04-05
2021-04-06,3,3353,5452,95,19,0,204,2021-04-06,2021-04-05
2021-04-06,3,3354,588,23,0,0,20,2021-04-06,2021-04-03
2021-04-06,3,3355,2534,44,1,0,146,2021-04-06,2021-04-04
2021-04-06,3,3356,2184,54,0,0,58,2021-04-06,2021-04-03
2021-04-06,3,3357,3026,78,12,0,131,2021-04-06,2021-04-05
2021-04-06,3,3358,2580,96,0,0,102,2021-04-06,2021-04-04
2021-04-06,3,3359,3726,107,0,0,149,2021-04-06,2021-04-03
2021-04-06,3,3360,1751,104,1,0,91,2021-04-06,2021-04-05
2021-04-06,3,3361,3053,48,8,0,107,2021-04-06,2021-04-05
2021-04-06,3,3401,2646,61,0,0,85,2021-04-06,2021-04-04
2021-04-06,3,3402,759,7,0,0,38,2021-04-06,2021-04-03
2021-04-06,3,3403,3183,42,8,1,118,2021-04-06,2021-04-05
2021-04-06,3,3404,5897,89,17,0,164,2021-04-06,2021-04-04
2021-04-06,3,3405,1513,43,4,0,41,2021-04-06,2021-04-04
2021-04-06,3,3451,2438,53,0,0,91,2021-04-06,2021-04-04
2021-04-06,3,3452,2702,46,1,0,160,2021-04-06,2021-04-04
2021-04-06,3,3453,8986,138,0,0,312,2021-04-06,2021-04-03
2021-04-06,3,3454,10123,151,7,0,437,2021-04-06,2021-04-04
2021-04-06,3,3455,1331,37,1,0,40,2021-04-06,2021-04-04
2021-04-06,3,3456,4183,110,8,0,92,2021-04-06,2021-04-05
2021-04-06,3,3457,3369,48,13,0,253,2021-04-06,2021-04-05
2021-04-06,3,3458,4010,104,0,0,129,2021-04-06,2021-04-04
2021-04-06,3,3459,12943,273,56,0,319,2021-04-06,2021-04-04
2021-04-06,3,3460,6700,80,0,0,232,2021-04-06,2021-04-04
2021-04-06,3,3461,2676,95,5,0,81,2021-04-06,2021-04-05
2021-04-06,3,3462,984,32,0,0,42,2021-04-06,2021-04-03
2021-04-06,4,4011,18077,330,54,2,598,2021-04-06,2021-04-05
2021-04-06,4,4012,3435,79,0,0,196,2021-04-06,2021-04-04
2021-04-06,5,5111,19545,320,71,0,613,2021-04-06,2021-04-05
2021-04-06,5,5112,22729,552,96,3,806,2021-04-06,2021-04-05
2021-04-06,5,5113,20824,519,87,4,751,2021-04-06,2021-04-05
2021-04-06,5,5114,8645,143,18,1,311,2021-04-06,2021-04-05
2021-04-06,5,5116,8512,209,10,0,239,2021-04-06,2021-04-04
2021-04-06,5,5117,6498,201,0,0,228,2021-04-06,2021-04-04
2021-04-06,5,5119,8782,306,18,0,241,2021-04-06,2021-04-05
2021-04-06,5,5120,4537,139,20,0,202,2021-04-06,2021-04-05
2021-04-06,5,5122,7437,160,27,1,310,2021-04-06,2021-04-05
2021-04-06,5,5124,15425,402,103,0,597,2021-04-06,2021-04-05
2021-04-06,5,5154,8564,154,26,0,288,2021-04-06,2021-04-05
2021-04-06,5,5158,18106,641,82,0,554,2021-04-06,2021-04-05
2021-04-06,5,5162,13567,290,36,2,435,2021-04-06,2021-04-05
2021-04-06,5,5166,9340,262,41,2,362,2021-04-06,2021-04-05
2021-04-06,5,5170,13751,241,13,0,397,2021-04-06,2021-04-05
2021-04-06,5,5314,10906,211,49,0,442,2021-04-06,2021-04-05
2021-04-06,5,5315,40232,586,224,3,1565,2021-04-06,2021-04-05
2021-04-06,5,5316,5608,81,8,0,178,2021-04-06,2021-04-05
2021-04-06,5,5334,20819,499,76,0,651,2021-04-06,2021-04-05
2021-04-06,5,5358,11145,247,21,1,433,2021-04-06,2021-04-05
2021-04-06,5,5362,14918,344,96,1,759,2021-04-06,2021-04-05
2021-04-06,5,5366,6030,208,18,0,241,2021-04-06,2021-04-05
2021-04-06,5,5370,9356,335,0,0,228,2021-04-06,2021-04-03
2021-04-06,5,5374,10528,182,12,0,429,2021-04-06,2021-04-05
2021-04-06,5,5378,8560,119,28,0,204,2021-04-06,2021-04-05
2021-04-06,5,5382,18323,435,38,0,498,2021-04-06,2021-04-05
2021-04-06,5,5512,4410,96,10,0,128,2021-04-06,2021-04-05
2021-04-06,5,5513,11849,361,0,0,359,2021-04-06,2021-04-03
2021-04-06,5,5515,6481,103,10,0,183,2021-04-06,2021-04-05
2021-04-06,5,5554,11028,213,0,0,421,2021-04-06,2021-04-03
2021-04-06,5,5558,4495,80,2,0,180,2021-04-06,2021-04-05
2021-04-06,5,5562,25389,765,67,0,857,2021-04-06,2021-04-05
2021-04-06,5,5566,12633,283,37,1,454,2021-04-06,2021-04-05
2021-04-06,5,5570,9313,207,20,0,213,2021-04-06,2021-04-05
2021-04-06,5,5711,11368,295,51,1,350,2021-04-06,2021-04-05
2021-04-06,5,5754,15291,280,26,0,410,2021-04-06,2021-04-05
2021-04-06,5,5758,8814,153,48,0,308,2021-04-06,2021-04-05
2021-04-06,5,5762,4236,135,2,0,70,2021-04-06,2021-04-05
2021-04-06,5,5766,13730,341,53,2,533,2021-04-06,2021-04-05
2021-04-06,5,5770,12234,243,37,2,404,2021-04-06,2021-04-05
2021-04-06,5,5774,7426,144,0,0,161,2021-04-06,2021-04-03
2021-04-06,5,5911,12463,189,23,0,436,2021-04-06,2021-04-05
2021-04-06,5,5913,21289,322,15,0,678,2021-04-06,2021-04-05
2021-04-06,5,5914,9093,264,22,0,356,2021-04-06,2021-04-05
2021-04-06,5,5915,7704,168,34,0,162,2021-04-06,2021-04-05
2021-04-06,5,5916,7500,230,77,1,249,2021-04-06,2021-04-05
2021-04-06,5,5954,10733,310,14,0,379,2021-04-06,2021-04-05
2021-04-06,5,5958,7297,168,2,0,291,2021-04-06,2021-04-05
2021-04-06,5,5962,15698,319,94,0,880,2021-04-06,2021-04-05
2021-04-06,5,5966,4340,140,0,0,86,2021-04-06,2021-04-04
2021-04-06,5,5970,9026,144,68,2,531,2021-04-06,2021-04-05
2021-04-06,5,5974,6736,164,8,0,248,2021-04-06,2021-04-05
2021-04-06,5,5978,14519,441,50,1,422,2021-04-06,2021-04-05
2021-04-06,6,6411,4596,130,6,0,125,2021-04-06,2021-04-05
2021-04-06,6,6412,30890,664,105,4,1175,2021-04-06,2021-04-05
2021-04-06,6,6413,7054,157,27,0,338,2021-04-06,2021-04-05
2021-04-06,6,6414,9928,226,18,0,311,2021-04-06,2021-04-05
2021-04-06,6,6431,8630,287,25,0,224,2021-04-06,2021-04-05
2021-04-06,6,6432,9010,282,4,0,334,2021-04-06,2021-04-05
2021-04-06,6,6433,11166,258,9,-1,400,2021-04-06,2021-04-05
2021-04-06,6,6434,6586,177,12,0,310,2021-04-06,2021-04-05
2021-04-06,6,6435,17891,527,92,0,644,2021-04-06,2021-04-05
2021-04-06,6,6436,6863,153,0,0,128,2021-04-06,2021-04-01
2021-04-06,6,6437,3550,159,9,0,93,2021-04-06,2021-04-05
2021-04-06,6,6438,14820,475,56,1,498,2021-04-06,2021-04-05
2021-04-06,6,6439,5674,150,6,0,164,2021-04-06,2021-04-05
2021-04-06,6,6440,10746,472,6,0,333,2021-04-06,2021-04-05
2021-04-06,6,6531,10695,328,0,0,357,2021-04-06,2021-04-04
2021-04-06,6,6532,9503,183,2,0,499,2021-04-06,2021-04-04
2021-04-06,6,6533,6968,248,3,0,311,2021-04-06,2021-04-05
2021-04-06,6,6534,8356,244,8,0,291,2021-04-06,2021-04-05
2021-04-06,6,6535,3051,100,0,0,145,2021-04-06,2021-04-03
2021-04-06,6,6611,5955,150,26,1,268,2021-04-06,2021-04-05
2021-04-06,6,6631,10055,219,39,0,478,2021-04-06,2021-04-05
2021-04-06,6,6632,4424,134,14,1,284,2021-04-06,2021-04-05
2021-04-06,6,6633,6095,186,34,0,241,2021-04-06,2021-04-05
2021-04-06,6,6634,5106,211,29,0,138,2021-04-06,2021-04-05
2021-04-06,6,6635,4860,129,13,0,155,2021-04-06,2021-04-05
2021-04-06,6,6636,2748,132,0,0,117,2021-04-06,2021-04-04
2021-04-06,7,7111,3572,119,17,0,120,2021-04-06,2021-04-04
2021-04-06,7,7131,3526,46,14,0,104,2021-04-06,2021-04-05
2021-04-06,7,7132,3699,87,19,0,164,2021-04-06,2021-04-04
2021-04-06,7,7133,4667,127,22,0,117,2021-04-06,2021-04-05
2021-04-06,7,7134,2582,82,10,0,82,2021-04-06,2021-04-05
2021-04-06,7,7135,1658,50,1,0,35,2021-04-06,2021-04-05
2021-04-06,7,7137,5420,140,27,0,308,2021-04-06,2021-04-04
2021-04-06,7,7138,6428,105,0,0,327,2021-04-06,2021-04-03
2021-04-06,7,7140,2970,82,3,0,114,2021-04-06,2021-04-05
2021-04-06,7,7141,3181,92,0,0,109,2021-04-06,2021-04-03
2021-04-06,7,7143,5501,128,25,0,237,2021-04-06,2021-04-04
2021-04-06,7,7211,2112,22,5,0,54,2021-04-06,2021-04-05
2021-04-06,7,7231,2269,57,8,0,51,2021-04-06,2021-04-05
2021-04-06,7,7232,2727,22,20,0,128,2021-04-06,2021-04-05
2021-04-06,7,7233,1666,57,3,0,58,2021-04-06,2021-04-05
2021-04-06,7,7235,3543,86,11,0,69,2021-04-06,2021-04-05
2021-04-06,7,7311,1727,48,5,0,37,2021-04-06,2021-04-05
2021-04-06,7,7312,2621,99,5,0,55,2021-04-06,2021-04-05
2021-04-06,7,7313,1255,34,2,0,46,2021-04-06,2021-04-04
2021-04-06,7,7314,8002,304,56,0,302,2021-04-06,2021-04-05
2021-04-06,7,7315,7567,179,11,1,232,2021-04-06,2021-04-05
2021-04-06,7,7316,1370,34,5,0,49,2021-04-06,2021-04-04
2021-04-06,7,7317,1075,50,1,0,43,2021-04-06,2021-04-05
2021-04-06,7,7318,2279,80,3,0,72,2021-04-06,2021-04-04
2021-04-06,7,7319,3079,81,25,0,152,2021-04-06,2021-04-05
2021-04-06,7,7320,545,4,0,0,13,2021-04-06,2021-04-03
2021-04-06,7,7331,3956,109,26,0,151,2021-04-06,2021-04-04
2021-04-06,7,7332,3547,141,9,0,94,2021-04-06,2021-04-05
2021-04-06,7,7333,1877,55,0,0,61,2021-04-06,2021-04-03
2021-04-06,7,7334,4428,115,25,0,221,2021-04-06,2021-04-05
2021-04-06,7,7335,2997,67,3,0,74,2021-04-06,2021-04-05
2021-04-06,7,7336,1750,60,3,0,43,2021-04-06,2021-04-05
2021-04-06,7,7337,2839,104,0,0,96,2021-04-06,2021-04-04
2021-04-06,7,7338,5359,207,15,0,171,2021-04-06,2021-04-05
2021-04-06,7,7339,5820,199,13,0,197,2021-04-06,2021-04-05
2021-04-06,7,7340,2134,71,2,0,72,2021-04-06,2021-04-05
2021-04-06,8,8111,21471,368,48,0,687,2021-04-06,2021-04-05
2021-04-06,8,8115,12687,252,18,0,382,2021-04-06,2021-04-05
2021-04-06,8,8116,19499,470,73,3,627,2021-04-06,2021-04-05
2021-04-06,8,8117,8740,171,5,1,300,2021-04-06,2021-04-05
2021-04-06,8,8118,19610,434,20,0,591,2021-04-06,2021-04-05
2021-04-06,8,8119,14708,312,8,0,504,2021-04-06,2021-04-05
2021-04-06,8,8121,6375,123,4,0,246,2021-04-06,2021-04-05
2021-04-06,8,8125,11550,185,7,0,463,2021-04-06,2021-04-05
2021-04-06,8,8126,4170,109,1,0,234,2021-04-06,2021-04-05
2021-04-06,8,8127,8454,185,28,0,548,2021-04-06,2021-04-05
2021-04-06,8,8128,4107,80,1,0,204,2021-04-06,2021-04-05
2021-04-06,8,8135,3875,140,16,1,176,2021-04-06,2021-04-05
2021-04-06,8,8136,11042,306,80,1,464,2021-04-06,2021-04-05
2021-04-06,8,8211,1560,49,0,0,75,2021-04-06,2021-04-04
2021-04-06,8,8212,8049,174,0,0,307,2021-04-06,2021-04-04
2021-04-06,8,8215,14216,413,0,0,543,2021-04-06,2021-04-04
2021-04-06,8,8216,7412,134,8,1,409,2021-04-06,2021-04-05
2021-04-06,8,8221,4375,56,8,0,115,2021-04-06,2021-04-05
2021-04-06,8,8222,12888,263,32,0,476,2021-04-06,2021-04-05
2021-04-06,8,8225,4802,124,7,0,166,2021-04-06,2021-04-05
2021-04-06,8,8226,17868,369,31,0,637,2021-04-06,2021-04-05
2021-04-06,8,8231,5757,166,17,0,123,2021-04-06,2021-04-05
2021-04-06,8,8235,6308,155,2,0,119,2021-04-06,2021-04-05
2021-04-06,8,8236,7072,221,24,0,199,2021-04-06,2021-04-05
2021-04-06,8,8237,3933,139,3,0,151,2021-04-06,2021-04-05
2021-04-06,8,8311,6072,138,5,1,132,2021-04-06,2021-04-05
2021-04-06,8,8315,7187,165,6,1,178,2021-04-06,2021-04-04
2021-04-06,8,8316,5161,145,11,1,160,2021-04-06,2021-04-05
2021-04-06,8,8317,14945,497,10,0,505,2021-04-06,2021-04-05
2021-04-06,8,8325,5690,147,1,0,157,2021-04-06,2021-04-05
2021-04-06,8,8326,6882,184,12,0,185,2021-04-06,2021-04-05
2021-04-06,8,8327,5474,121,4,0,140,2021-04-06,2021-04-05
2021-04-06,8,8335,8882,254,44,1,345,2021-04-06,2021-04-05
