Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-05-29,1,1001,2256,39,2,0,12,2021-05-29,2021-05-28
2021-05-29,1,1002,5369,100,14,0,60,2021-05-29,2021-05-28
2021-05-29,1,1003,5677,99,6,0,49,2021-05-29,2021-05-28
2021-05-29,1,1004,1816,23,0,0,11,2021-05-29,2021-05-27
2021-05-29,1,1051,1961,48,0,0,17,2021-05-29,2021-05-27
2021-05-29,1,1053,5134,109,9,0,59,2021-05-29,2021-05-28
2021-05-29,1,1054,2697,81,6,0,22,2021-05-29,2021-05-28
2021-05-29,1,1055,3327,85,4,1,30,2021-05-29,2021-05-28
2021-05-29,1,1056,10372,361,27,1,89,2021-05-29,2021-05-28
2021-05-29,1,1057,1350,31,3,0,12,2021-05-29,2021-05-28
2021-05-29,1,1058,4041,57,8,0,42,2021-05-29,2021-05-28
2021-05-29,1,1059,2866,61,2,0,12,2021-05-29,2021-05-28
2021-05-29,1,1060,6788,158,7,0,47,2021-05-29,2021-05-28
2021-05-29,1,1061,2340,39,2,2,19,2021-05-29,2021-05-28
2021-05-29,1,1062,6953,300,18,1,69,2021-05-29,2021-05-28
2021-05-29,2,2000,76097,1557,85,0,430,2021-05-29,2021-05-28
2021-05-29,3,3101,6449,184,11,1,54,2021-05-29,2021-05-28
2021-05-29,3,3102,5294,76,14,0,46,2021-05-29,2021-05-27
2021-05-29,3,3103,3956,85,13,1,44,2021-05-29,2021-05-28
2021-05-29,3,3151,6036,183,16,0,65,2021-05-29,2021-05-28
2021-05-29,3,3153,2599,112,3,0,29,2021-05-29,2021-05-28
2021-05-29,3,3154,2402,92,4,0,14,2021-05-29,2021-05-28
2021-05-29,3,3155,2575,53,6,0,47,2021-05-29,2021-05-28
2021-05-29,3,3157,5398,104,3,1,31,2021-05-29,2021-05-28
2021-05-29,3,3158,2852,97,4,0,33,2021-05-29,2021-05-28
2021-05-29,3,3159,7946,255,28,1,77,2021-05-29,2021-05-28
2021-05-29,3,3241,47883,1026,130,5,374,2021-05-29,2021-05-28
2021-05-29,3,3251,6914,98,18,0,90,2021-05-29,2021-05-28
2021-05-29,3,3252,4213,97,3,0,22,2021-05-29,2021-05-28
2021-05-29,3,3254,8681,283,13,0,50,2021-05-29,2021-05-28
2021-05-29,3,3255,1614,64,4,0,42,2021-05-29,2021-05-28
2021-05-29,3,3256,3684,150,3,1,25,2021-05-29,2021-05-28
2021-05-29,3,3257,4769,72,9,0,36,2021-05-29,2021-05-28
2021-05-29,3,3351,4601,65,8,0,28,2021-05-29,2021-05-28
2021-05-29,3,3352,4567,170,-5,-4,10,2021-05-29,2021-05-28
2021-05-29,3,3353,6529,112,4,0,28,2021-05-29,2021-05-28
2021-05-29,3,3354,876,25,5,0,19,2021-05-29,2021-05-28
2021-05-29,3,3355,3399,60,6,0,31,2021-05-29,2021-05-28
2021-05-29,3,3356,2709,62,2,0,19,2021-05-29,2021-05-28
2021-05-29,3,3357,3970,88,9,1,19,2021-05-29,2021-05-28
2021-05-29,3,3358,3368,104,3,0,19,2021-05-29,2021-05-28
2021-05-29,3,3359,5036,119,12,0,37,2021-05-29,2021-05-28
2021-05-29,3,3360,2177,112,6,1,11,2021-05-29,2021-05-28
2021-05-29,3,3361,3920,56,7,0,28,2021-05-29,2021-05-28
2021-05-29,3,3401,3470,67,7,0,38,2021-05-29,2021-05-28
2021-05-29,3,3402,1264,12,20,0,44,2021-05-29,2021-05-28
2021-05-29,3,3403,4220,46,13,0,42,2021-05-29,2021-05-28
2021-05-29,3,3404,7460,98,9,0,53,2021-05-29,2021-05-28
2021-05-29,3,3405,1908,51,12,1,17,2021-05-29,2021-05-27
2021-05-29,3,3451,3129,63,3,0,29,2021-05-29,2021-05-28
2021-05-29,3,3452,3594,59,6,1,45,2021-05-29,2021-05-28
2021-05-29,3,3453,10787,160,5,0,44,2021-05-29,2021-05-28
2021-05-29,3,3454,12532,186,13,0,89,2021-05-29,2021-05-28
2021-05-29,3,3455,1622,41,4,0,10,2021-05-29,2021-05-28
2021-05-29,3,3456,5274,121,4,0,31,2021-05-29,2021-05-28
2021-05-29,3,3457,4407,59,3,0,30,2021-05-29,2021-05-28
2021-05-29,3,3458,5000,108,6,0,45,2021-05-29,2021-05-28
2021-05-29,3,3459,15417,297,16,0,80,2021-05-29,2021-05-28
2021-05-29,3,3460,8694,90,1,0,27,2021-05-29,2021-05-28
2021-05-29,3,3461,3241,112,4,0,14,2021-05-29,2021-05-28
2021-05-29,3,3462,1225,34,5,0,13,2021-05-29,2021-05-28
2021-05-29,4,4011,22546,371,30,0,169,2021-05-29,2021-05-28
2021-05-29,4,4012,4482,102,9,0,42,2021-05-29,2021-05-28
2021-05-29,5,5111,24764,416,36,0,292,2021-05-29,2021-05-28
2021-05-29,5,5112,28441,650,41,0,241,2021-05-29,2021-05-28
2021-05-29,5,5113,25680,575,32,0,209,2021-05-29,2021-05-28
2021-05-29,5,5114,11455,173,22,0,115,2021-05-29,2021-05-28
2021-05-29,5,5116,10828,228,31,0,135,2021-05-29,2021-05-28
2021-05-29,5,5117,8365,229,15,0,81,2021-05-29,2021-05-28
2021-05-29,5,5119,10891,347,10,1,64,2021-05-29,2021-05-28
2021-05-29,5,5120,6196,171,8,0,70,2021-05-29,2021-05-28
2021-05-29,5,5122,9177,191,6,0,74,2021-05-29,2021-05-28
2021-05-29,5,5124,19786,475,25,1,171,2021-05-29,2021-05-28
2021-05-29,5,5154,11163,181,41,0,140,2021-05-29,2021-05-28
2021-05-29,5,5158,23937,746,41,0,300,2021-05-29,2021-05-28
2021-05-29,5,5162,17859,341,30,0,180,2021-05-29,2021-05-28
2021-05-29,5,5166,11501,303,28,2,108,2021-05-29,2021-05-28
2021-05-29,5,5170,17481,294,30,3,126,2021-05-29,2021-05-28
2021-05-29,5,5314,14182,243,24,0,254,2021-05-29,2021-05-28
2021-05-29,5,5315,52681,702,47,2,465,2021-05-29,2021-05-28
2021-05-29,5,5316,7817,96,13,0,74,2021-05-29,2021-05-28
2021-05-29,5,5334,26227,570,27,2,219,2021-05-29,2021-05-28
2021-05-29,5,5358,13530,283,14,0,76,2021-05-29,2021-05-28
2021-05-29,5,5362,19813,396,47,0,209,2021-05-29,2021-05-28
2021-05-29,5,5366,7886,238,14,0,63,2021-05-29,2021-05-28
2021-05-29,5,5370,11433,364,7,3,75,2021-05-29,2021-05-28
2021-05-29,5,5374,14251,243,21,0,123,2021-05-29,2021-05-28
2021-05-29,5,5378,11115,158,9,0,78,2021-05-29,2021-05-28
2021-05-29,5,5382,22895,525,-24,0,174,2021-05-29,2021-05-28
2021-05-29,5,5512,5307,109,3,1,44,2021-05-29,2021-05-28
2021-05-29,5,5513,15281,400,25,0,112,2021-05-29,2021-05-28
2021-05-29,5,5515,8125,120,21,0,53,2021-05-29,2021-05-28
2021-05-29,5,5554,13773,257,10,1,112,2021-05-29,2021-05-28
2021-05-29,5,5558,5553,98,9,0,37,2021-05-29,2021-05-28
2021-05-29,5,5562,31295,909,48,0,242,2021-05-29,2021-05-28
2021-05-29,5,5566,16847,324,12,0,124,2021-05-29,2021-05-28
2021-05-29,5,5570,11551,245,6,1,86,2021-05-29,2021-05-28
2021-05-29,5,5711,15594,337,46,1,175,2021-05-29,2021-05-28
2021-05-29,5,5754,19702,310,50,1,269,2021-05-29,2021-05-28
2021-05-29,5,5758,11064,178,10,0,61,2021-05-29,2021-05-28
2021-05-29,5,5762,5019,141,6,0,50,2021-05-29,2021-05-28
2021-05-29,5,5766,16915,385,33,1,135,2021-05-29,2021-05-28
2021-05-29,5,5770,14830,260,14,0,96,2021-05-29,2021-05-28
2021-05-29,5,5774,10227,156,34,0,110,2021-05-29,2021-05-28
2021-05-29,5,5911,15823,236,38,1,175,2021-05-29,2021-05-28
2021-05-29,5,5913,27750,382,40,1,314,2021-05-29,2021-05-28
2021-05-29,5,5914,12198,305,30,0,165,2021-05-29,2021-05-28
2021-05-29,5,5915,10197,196,14,0,76,2021-05-29,2021-05-28
2021-05-29,5,5916,9473,264,15,0,55,2021-05-29,2021-05-28
2021-05-29,5,5954,13243,358,1,0,62,2021-05-29,2021-05-27
2021-05-29,5,5958,9590,199,15,1,111,2021-05-29,2021-05-28
2021-05-29,5,5962,20506,402,39,1,224,2021-05-29,2021-05-28
2021-05-29,5,5966,5775,158,11,1,81,2021-05-29,2021-05-28
2021-05-29,5,5970,11484,175,20,0,111,2021-05-29,2021-05-28
2021-05-29,5,5974,8494,184,12,0,78,2021-05-29,2021-05-28
2021-05-29,5,5978,18724,484,23,1,188,2021-05-29,2021-05-28
2021-05-29,6,6411,5726,148,3,0,43,2021-05-29,2021-05-28
2021-05-29,6,6412,38527,789,61,2,375,2021-05-29,2021-05-28
2021-05-29,6,6413,9167,182,39,0,97,2021-05-29,2021-05-28
2021-05-29,6,6414,12819,266,32,0,230,2021-05-29,2021-05-28
2021-05-29,6,6431,10912,322,19,0,112,2021-05-29,2021-05-28
2021-05-29,6,6432,10918,303,15,0,106,2021-05-29,2021-05-28
2021-05-29,6,6433,13910,285,46,0,184,2021-05-29,2021-05-28
2021-05-29,6,6434,8233,195,17,0,84,2021-05-29,2021-05-28
2021-05-29,6,6435,22197,611,30,0,199,2021-05-29,2021-05-28
2021-05-29,6,6436,8864,210,15,0,73,2021-05-29,2021-05-28
2021-05-29,6,6437,4383,169,4,0,38,2021-05-29,2021-05-28
2021-05-29,6,6438,18128,533,22,-1,159,2021-05-29,2021-05-28
2021-05-29,6,6439,7128,173,26,10,118,2021-05-29,2021-05-28
2021-05-29,6,6440,13022,528,29,1,95,2021-05-29,2021-05-28
2021-05-29,6,6531,13694,351,20,0,108,2021-05-29,2021-05-28
2021-05-29,6,6532,12261,215,12,2,66,2021-05-29,2021-05-28
2021-05-29,6,6533,9140,280,18,0,57,2021-05-29,2021-05-28
2021-05-29,6,6534,10881,277,26,0,128,2021-05-29,2021-05-28
2021-05-29,6,6535,4033,107,7,0,28,2021-05-29,2021-05-28
2021-05-29,6,6611,8328,186,30,0,159,2021-05-29,2021-05-28
2021-05-29,6,6631,13229,259,16,0,65,2021-05-29,2021-05-28
2021-05-29,6,6632,6031,171,1,0,44,2021-05-29,2021-05-27
2021-05-29,6,6633,8107,223,17,0,89,2021-05-29,2021-05-28
2021-05-29,6,6634,6632,228,12,0,67,2021-05-29,2021-05-28
2021-05-29,6,6635,6228,152,16,0,136,2021-05-29,2021-05-28
2021-05-29,6,6636,3613,156,6,0,44,2021-05-29,2021-05-28
2021-05-29,7,7111,4446,135,5,1,20,2021-05-29,2021-05-28
2021-05-29,7,7131,4416,51,21,0,65,2021-05-29,2021-05-28
2021-05-29,7,7132,4849,100,4,0,49,2021-05-29,2021-05-28
2021-05-29,7,7133,5870,140,8,0,43,2021-05-29,2021-05-28
2021-05-29,7,7134,3345,92,5,0,29,2021-05-29,2021-05-28
2021-05-29,7,7135,1929,58,9,0,27,2021-05-29,2021-05-28
2021-05-29,7,7137,7186,160,8,0,42,2021-05-29,2021-05-28
2021-05-29,7,7138,8075,126,12,0,42,2021-05-29,2021-05-28
2021-05-29,7,7140,3697,100,8,0,33,2021-05-29,2021-05-28
2021-05-29,7,7141,3966,98,0,0,20,2021-05-29,2021-05-28
2021-05-29,7,7143,7233,149,16,0,77,2021-05-29,2021-05-28
2021-05-29,7,7211,2692,29,5,0,30,2021-05-29,2021-05-28
2021-05-29,7,7231,2986,61,8,0,39,2021-05-29,2021-05-28
2021-05-29,7,7232,3325,30,6,0,27,2021-05-29,2021-05-28
2021-05-29,7,7233,2013,61,4,0,20,2021-05-29,2021-05-28
2021-05-29,7,7235,4393,95,2,0,36,2021-05-29,2021-05-28
2021-05-29,7,7311,2109,51,3,0,17,2021-05-29,2021-05-28
2021-05-29,7,7312,3607,112,15,0,62,2021-05-29,2021-05-28
2021-05-29,7,7313,1643,35,5,0,7,2021-05-29,2021-05-27
2021-05-29,7,7314,10342,325,18,2,139,2021-05-29,2021-05-28
2021-05-29,7,7315,9900,204,15,2,119,2021-05-29,2021-05-28
2021-05-29,7,7316,1673,38,2,0,18,2021-05-29,2021-05-28
2021-05-29,7,7317,1390,54,1,0,9,2021-05-29,2021-05-28
2021-05-29,7,7318,2800,84,1,0,16,2021-05-29,2021-05-27
2021-05-29,7,7319,4165,90,9,0,59,2021-05-29,2021-05-28
2021-05-29,7,7320,784,9,4,0,15,2021-05-29,2021-05-28
2021-05-29,7,7331,4966,117,8,0,49,2021-05-29,2021-05-28
2021-05-29,7,7332,4393,149,5,0,28,2021-05-29,2021-05-28
2021-05-29,7,7333,2538,65,3,0,15,2021-05-29,2021-05-28
2021-05-29,7,7334,5468,125,5,0,19,2021-05-29,2021-05-28
2021-05-29,7,7335,3851,76,5,0,36,2021-05-29,2021-05-28
