Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-05-05,1,1001,33,2,0,0,0,2020-05-05,2020-04-10
2020-05-05,1,1002,270,9,5,0,15,2020-05-05,2020-05-04
2020-05-05,1,1003,166,1,1,0,6,2020-05-05,2020-05-04
2020-05-05,1,1004,67,2,0,1,4,2020-05-05,2020-05-04
2020-05-05,1,1051,55,3,1,0,1,2020-05-05,2020-05-04
2020-05-05,1,1053,262,10,0,1,3,2020-05-05,2020-04-30
2020-05-05,1,1054,81,1,0,0,3,2020-05-05,2020-05-01
2020-05-05,1,1055,67,0,0,0,3,2020-05-05,2020-04-30
2020-05-05,1,1056,563,34,2,1,32,2020-05-05,2020-05-04
2020-05-05,1,1057,119,8,0,0,3,2020-05-05,2020-04-30
2020-05-05,1,1058,235,14,0,0,5,2020-05-05,2020-04-30
2020-05-05,1,1059,126,3,0,0,2,2020-05-05,2020-04-28
2020-05-05,1,1060,228,3,2,0,13,2020-05-05,2020-05-04
2020-05-05,1,1061,132,3,0,0,50,2020-05-05,2020-05-03
2020-05-05,1,1062,395,25,0,2,5,2020-05-05,2020-05-02
2020-05-05,2,2000,4644,172,9,6,98,2020-05-05,2020-05-02
2020-05-05,3,3101,306,13,0,0,6,2020-05-05,2020-05-02
2020-05-05,3,3102,130,6,0,0,3,2020-05-05,2020-05-01
2020-05-05,3,3103,285,51,0,1,3,2020-05-05,2020-05-02
2020-05-05,3,3151,124,4,0,0,1,2020-05-05,2020-04-29
2020-05-05,3,3153,220,12,10,1,22,2020-05-05,2020-05-04
2020-05-05,3,3154,147,1,0,0,4,2020-05-05,2020-04-29
2020-05-05,3,3155,109,2,0,0,2,2020-05-05,2020-04-30
2020-05-05,3,3157,139,10,0,0,3,2020-05-05,2020-04-29
2020-05-05,3,3158,176,10,0,0,6,2020-05-05,2020-05-03
2020-05-05,3,3159,765,54,0,1,34,2020-05-05,2020-05-01
2020-05-05,3,3241,1971,73,11,0,114,2020-05-05,2020-05-03
2020-05-05,3,3251,332,23,4,1,14,2020-05-05,2020-05-04
2020-05-05,3,3252,120,7,1,0,4,2020-05-05,2020-05-04
2020-05-05,3,3254,297,3,0,0,15,2020-05-05,2020-05-01
2020-05-05,3,3255,104,5,0,0,0,2020-05-05,2020-04-23
2020-05-05,3,3256,69,4,0,1,6,2020-05-05,2020-04-30
2020-05-05,3,3257,146,6,0,0,2,2020-05-05,2020-04-28
2020-05-05,3,3351,177,11,0,0,16,2020-05-05,2020-05-01
2020-05-05,3,3352,117,6,11,0,18,2020-05-05,2020-05-04
2020-05-05,3,3353,501,9,0,0,17,2020-05-05,2020-05-01
2020-05-05,3,3354,18,3,0,1,1,2020-05-05,2020-04-29
2020-05-05,3,3355,166,0,2,0,3,2020-05-05,2020-05-04
2020-05-05,3,3356,81,0,0,0,2,2020-05-05,2020-04-29
2020-05-05,3,3357,99,1,0,0,5,2020-05-05,2020-05-01
2020-05-05,3,3358,70,2,1,0,4,2020-05-05,2020-04-30
2020-05-05,3,3359,191,7,0,0,3,2020-05-05,2020-05-01
2020-05-05,3,3360,41,0,0,0,0,2020-05-05,2020-04-24
2020-05-05,3,3361,124,2,1,0,8,2020-05-05,2020-05-04
2020-05-05,3,3401,46,2,0,0,1,2020-05-05,2020-05-01
2020-05-05,3,3402,17,0,0,0,1,2020-05-05,2020-04-29
2020-05-05,3,3403,160,1,0,0,2,2020-05-05,2020-04-28
2020-05-05,3,3404,441,13,3,0,5,2020-05-05,2020-05-04
2020-05-05,3,3405,22,1,0,0,2,2020-05-05,2020-04-29
2020-05-05,3,3451,161,5,0,0,0,2020-05-05,2020-04-24
2020-05-05,3,3452,91,6,0,0,5,2020-05-05,2020-05-02
2020-05-05,3,3453,100,0,1,0,2,2020-05-05,2020-05-03
2020-05-05,3,3454,406,20,0,0,20,2020-05-05,2020-05-02
2020-05-05,3,3455,33,1,0,0,2,2020-05-05,2020-04-30
2020-05-05,3,3456,226,13,2,0,6,2020-05-05,2020-05-04
2020-05-05,3,3457,97,2,0,0,4,2020-05-05,2020-04-30
2020-05-05,3,3458,211,10,0,0,2,2020-05-05,2020-04-29
2020-05-05,3,3459,953,53,4,1,13,2020-05-05,2020-05-04
2020-05-05,3,3460,314,10,4,0,7,2020-05-05,2020-05-04
2020-05-05,3,3461,51,1,0,0,0,2020-05-05,2020-04-12
2020-05-05,3,3462,26,0,0,0,2,2020-05-05,2020-05-02
2020-05-05,4,4011,839,30,1,0,119,2020-05-05,2020-05-04
2020-05-05,4,4012,56,1,1,1,17,2020-05-05,2020-05-04
2020-05-05,5,5111,1089,24,0,0,86,2020-05-05,2020-05-04
2020-05-05,5,5112,918,24,10,1,108,2020-05-05,2020-05-04
2020-05-05,5,5113,756,35,14,2,29,2020-05-05,2020-05-04
2020-05-05,5,5114,528,21,24,2,50,2020-05-05,2020-05-04
2020-05-05,5,5116,500,36,1,0,28,2020-05-05,2020-05-04
2020-05-05,5,5117,176,7,0,0,8,2020-05-05,2020-04-30
2020-05-05,5,5119,228,1,3,0,40,2020-05-05,2020-05-02
2020-05-05,5,5120,214,14,1,0,4,2020-05-05,2020-05-01
2020-05-05,5,5122,228,7,1,0,4,2020-05-05,2020-05-04
2020-05-05,5,5124,828,66,1,1,33,2020-05-05,2020-05-03
2020-05-05,5,5154,576,25,-15,0,26,2020-05-05,2020-05-02
2020-05-05,5,5158,866,61,-1,1,42,2020-05-05,2020-05-02
2020-05-05,5,5162,622,20,3,0,44,2020-05-05,2020-05-04
2020-05-05,5,5166,652,29,3,0,50,2020-05-05,2020-05-04
2020-05-05,5,5170,530,26,12,3,31,2020-05-05,2020-05-04
2020-05-05,5,5314,667,6,0,0,28,2020-05-05,2020-05-01
2020-05-05,5,5315,2323,91,5,0,70,2020-05-05,2020-05-04
2020-05-05,5,5316,203,5,2,1,11,2020-05-05,2020-05-04
2020-05-05,5,5334,1884,83,0,0,42,2020-05-05,2020-05-01
2020-05-05,5,5358,565,33,4,2,18,2020-05-05,2020-05-04
2020-05-05,5,5362,999,58,5,1,49,2020-05-05,2020-05-04
2020-05-05,5,5366,370,16,0,1,28,2020-05-05,2020-05-01
2020-05-05,5,5370,1761,63,5,1,18,2020-05-05,2020-05-04
2020-05-05,5,5374,456,15,5,2,8,2020-05-05,2020-05-04
2020-05-05,5,5378,433,17,2,0,8,2020-05-05,2020-05-04
2020-05-05,5,5382,1190,43,3,2,39,2020-05-05,2020-05-04
2020-05-05,5,5512,168,6,13,0,23,2020-05-05,2020-05-03
2020-05-05,5,5513,341,11,0,0,10,2020-05-05,2020-05-03
2020-05-05,5,5515,635,13,2,0,6,2020-05-05,2020-05-04
2020-05-05,5,5554,893,37,2,0,16,2020-05-05,2020-05-04
2020-05-05,5,5558,547,23,6,0,49,2020-05-05,2020-05-04
2020-05-05,5,5562,1114,26,25,2,98,2020-05-05,2020-05-04
2020-05-05,5,5566,1254,69,4,4,45,2020-05-05,2020-05-04
2020-05-05,5,5570,471,13,0,0,20,2020-05-05,2020-05-03
2020-05-05,5,5711,384,3,0,0,4,2020-05-05,2020-04-30
2020-05-05,5,5754,598,19,2,1,8,2020-05-05,2020-05-04
2020-05-05,5,5758,325,7,0,1,8,2020-05-05,2020-05-01
2020-05-05,5,5762,306,12,0,4,24,2020-05-05,2020-05-03
2020-05-05,5,5766,728,29,16,0,20,2020-05-05,2020-05-04
2020-05-05,5,5770,426,7,0,0,14,2020-05-05,2020-05-03
2020-05-05,5,5774,583,26,1,0,13,2020-05-05,2020-05-04
2020-05-05,5,5911,432,16,0,0,5,2020-05-05,2020-04-30
2020-05-05,5,5913,691,6,0,0,21,2020-05-05,2020-05-03
2020-05-05,5,5914,267,9,6,2,20,2020-05-05,2020-05-03
2020-05-05,5,5915,450,32,0,0,14,2020-05-05,2020-05-03
2020-05-05,5,5916,169,1,0,0,14,2020-05-05,2020-04-30
2020-05-05,5,5954,392,13,0,0,14,2020-05-05,2020-05-02
2020-05-05,5,5958,585,17,0,1,20,2020-05-05,2020-05-03
2020-05-05,5,5962,564,25,0,3,28,2020-05-05,2020-05-04
2020-05-05,5,5966,579,44,2,4,28,2020-05-05,2020-05-04
2020-05-05,5,5970,290,8,0,0,14,2020-05-05,2020-05-02
2020-05-05,5,5974,351,6,0,0,12,2020-05-05,2020-05-02
2020-05-05,5,5978,623,28,1,0,33,2020-05-05,2020-05-03
2020-05-05,6,6411,203,14,0,0,8,2020-05-05,2020-05-03
2020-05-05,6,6412,1304,42,7,0,85,2020-05-05,2020-05-04
2020-05-05,6,6413,107,8,3,1,21,2020-05-05,2020-05-03
2020-05-05,6,6414,327,11,2,1,26,2020-05-05,2020-05-04
2020-05-05,6,6431,312,2,0,0,11,2020-05-05,2020-05-02
2020-05-05,6,6432,365,16,1,1,9,2020-05-05,2020-05-04
2020-05-05,6,6433,431,10,0,0,32,2020-05-05,2020-05-04
2020-05-05,6,6434,245,5,2,0,12,2020-05-05,2020-05-04
2020-05-05,6,6435,653,34,5,1,55,2020-05-05,2020-05-04
2020-05-05,6,6436,278,7,0,0,20,2020-05-05,2020-05-02
2020-05-05,6,6437,363,53,1,3,39,2020-05-05,2020-05-04
2020-05-05,6,6438,482,28,2,1,43,2020-05-05,2020-05-04
2020-05-05,6,6439,200,3,2,0,9,2020-05-05,2020-05-04
2020-05-05,6,6440,270,12,1,0,6,2020-05-05,2020-05-01
2020-05-05,6,6531,226,3,0,0,12,2020-05-05,2020-05-01
2020-05-05,6,6532,335,15,0,0,3,2020-05-05,2020-05-01
2020-05-05,6,6533,266,2,0,0,9,2020-05-05,2020-05-02
2020-05-05,6,6534,183,2,3,0,4,2020-05-05,2020-05-03
2020-05-05,6,6535,121,5,0,0,1,2020-05-05,2020-04-28
2020-05-05,6,6611,279,6,1,0,50,2020-05-05,2020-05-04
2020-05-05,6,6631,301,11,2,0,3,2020-05-05,2020-05-04
2020-05-05,6,6632,197,22,1,0,3,2020-05-05,2020-05-01
2020-05-05,6,6633,338,24,0,0,27,2020-05-05,2020-05-03
