Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-01-26,1,1001,936,18,2,0,149,2021-01-26,2021-01-25
2021-01-26,1,1002,2926,65,14,4,159,2021-01-26,2021-01-25
2021-01-26,1,1003,3362,38,18,1,232,2021-01-26,2021-01-25
2021-01-26,1,1004,950,16,8,1,84,2021-01-26,2021-01-25
2021-01-26,1,1051,1213,36,3,1,83,2021-01-26,2021-01-25
2021-01-26,1,1053,2389,53,8,3,179,2021-01-26,2021-01-25
2021-01-26,1,1054,1573,33,9,0,182,2021-01-26,2021-01-25
2021-01-26,1,1055,1639,28,11,0,166,2021-01-26,2021-01-25
2021-01-26,1,1056,6110,167,0,0,579,2021-01-26,2021-01-24
2021-01-26,1,1057,726,18,5,0,46,2021-01-26,2021-01-25
2021-01-26,1,1058,2191,26,11,0,166,2021-01-26,2021-01-25
2021-01-26,1,1059,1321,33,4,0,103,2021-01-26,2021-01-25
2021-01-26,1,1060,3448,95,8,4,183,2021-01-26,2021-01-25
2021-01-26,1,1061,1130,20,5,0,77,2021-01-26,2021-01-25
2021-01-26,1,1062,4058,123,5,0,218,2021-01-26,2021-01-25
2021-01-26,2,2000,44919,990,201,2,1555,2021-01-26,2021-01-25
2021-01-26,3,3101,3180,72,9,3,213,2021-01-26,2021-01-25
2021-01-26,3,3102,2112,44,0,0,83,2021-01-26,2021-01-23
2021-01-26,3,3103,1771,65,2,0,70,2021-01-26,2021-01-24
2021-01-26,3,3151,3221,89,6,0,185,2021-01-26,2021-01-24
2021-01-26,3,3153,1327,54,11,3,78,2021-01-26,2021-01-25
2021-01-26,3,3154,1234,46,4,2,134,2021-01-26,2021-01-25
2021-01-26,3,3155,1269,18,0,0,66,2021-01-26,2021-01-23
2021-01-26,3,3157,2402,37,0,0,144,2021-01-26,2021-01-24
2021-01-26,3,3158,1336,48,32,1,65,2021-01-26,2021-01-25
2021-01-26,3,3159,4642,155,49,3,185,2021-01-26,2021-01-25
2021-01-26,3,3241,25236,535,203,7,1544,2021-01-26,2021-01-25
2021-01-26,3,3251,3994,70,0,0,134,2021-01-26,2021-01-23
2021-01-26,3,3252,2281,46,1,2,185,2021-01-26,2021-01-24
2021-01-26,3,3254,5006,159,16,6,303,2021-01-26,2021-01-25
2021-01-26,3,3255,826,31,8,3,67,2021-01-26,2021-01-25
2021-01-26,3,3256,1877,47,18,3,235,2021-01-26,2021-01-25
2021-01-26,3,3257,2434,32,8,1,175,2021-01-26,2021-01-25
2021-01-26,3,3351,2251,38,6,0,124,2021-01-26,2021-01-25
2021-01-26,3,3352,2338,72,47,1,132,2021-01-26,2021-01-25
2021-01-26,3,3353,3660,62,-2,0,150,2021-01-26,2021-01-25
2021-01-26,3,3354,442,13,0,1,21,2021-01-26,2021-01-23
2021-01-26,3,3355,1656,35,1,0,57,2021-01-26,2021-01-23
2021-01-26,3,3356,1572,40,11,2,66,2021-01-26,2021-01-25
2021-01-26,3,3357,2195,64,17,1,74,2021-01-26,2021-01-25
2021-01-26,3,3358,2012,69,5,1,79,2021-01-26,2021-01-24
2021-01-26,3,3359,2600,74,8,6,142,2021-01-26,2021-01-24
2021-01-26,3,3360,815,14,10,1,141,2021-01-26,2021-01-25
2021-01-26,3,3361,2466,35,1,1,56,2021-01-26,2021-01-25
2021-01-26,3,3401,2026,43,5,0,44,2021-01-26,2021-01-25
2021-01-26,3,3402,493,6,0,0,14,2021-01-26,2021-01-22
2021-01-26,3,3403,2232,33,2,0,67,2021-01-26,2021-01-25
2021-01-26,3,3404,3882,70,8,0,93,2021-01-26,2021-01-24
2021-01-26,3,3405,896,35,1,1,47,2021-01-26,2021-01-23
2021-01-26,3,3451,1618,24,13,0,55,2021-01-26,2021-01-24
2021-01-26,3,3452,1850,25,1,1,59,2021-01-26,2021-01-25
2021-01-26,3,3453,6200,85,0,0,214,2021-01-26,2021-01-24
2021-01-26,3,3454,6389,106,3,2,252,2021-01-26,2021-01-24
2021-01-26,3,3455,938,28,18,1,30,2021-01-26,2021-01-24
2021-01-26,3,3456,3094,75,8,2,102,2021-01-26,2021-01-25
2021-01-26,3,3457,1556,21,2,0,90,2021-01-26,2021-01-25
2021-01-26,3,3458,2988,88,11,0,113,2021-01-26,2021-01-25
2021-01-26,3,3459,9754,219,39,0,310,2021-01-26,2021-01-24
2021-01-26,3,3460,4700,62,10,0,77,2021-01-26,2021-01-25
2021-01-26,3,3461,1334,28,1,0,161,2021-01-26,2021-01-25
2021-01-26,3,3462,690,19,0,0,46,2021-01-26,2021-01-24
2021-01-26,4,4011,13816,224,30,2,427,2021-01-26,2021-01-25
2021-01-26,4,4012,1651,31,2,0,91,2021-01-26,2021-01-25
2021-01-26,5,5111,15478,181,71,7,561,2021-01-26,2021-01-25
2021-01-26,5,5112,17446,459,35,3,489,2021-01-26,2021-01-25
2021-01-26,5,5113,15962,315,45,0,739,2021-01-26,2021-01-25
2021-01-26,5,5114,6478,101,20,2,254,2021-01-26,2021-01-25
2021-01-26,5,5116,6870,162,27,0,278,2021-01-26,2021-01-25
2021-01-26,5,5117,5053,155,28,5,145,2021-01-26,2021-01-25
2021-01-26,5,5119,6608,213,23,6,295,2021-01-26,2021-01-25
2021-01-26,5,5120,3287,121,3,2,97,2021-01-26,2021-01-25
2021-01-26,5,5122,5505,122,11,1,165,2021-01-26,2021-01-25
2021-01-26,5,5124,11435,305,55,18,459,2021-01-26,2021-01-25
2021-01-26,5,5154,5725,110,19,3,255,2021-01-26,2021-01-25
2021-01-26,5,5158,13563,456,52,5,634,2021-01-26,2021-01-25
2021-01-26,5,5162,10243,200,40,2,563,2021-01-26,2021-01-25
2021-01-26,5,5166,7233,206,32,6,285,2021-01-26,2021-01-25
2021-01-26,5,5170,10352,136,16,2,404,2021-01-26,2021-01-25
2021-01-26,5,5314,8253,123,0,0,297,2021-01-26,2021-01-24
2021-01-26,5,5315,29860,417,52,8,932,2021-01-26,2021-01-25
2021-01-26,5,5316,4216,57,19,2,194,2021-01-26,2021-01-25
2021-01-26,5,5334,16409,398,22,5,460,2021-01-26,2021-01-25
2021-01-26,5,5358,8097,201,26,0,285,2021-01-26,2021-01-25
2021-01-26,5,5362,10517,260,23,1,346,2021-01-26,2021-01-25
2021-01-26,5,5366,4516,153,18,3,164,2021-01-26,2021-01-25
2021-01-26,5,5370,7437,239,78,3,264,2021-01-26,2021-01-25
2021-01-26,5,5374,7410,126,27,3,331,2021-01-26,2021-01-25
2021-01-26,5,5378,6467,96,9,0,244,2021-01-26,2021-01-25
2021-01-26,5,5382,13866,294,44,8,486,2021-01-26,2021-01-25
2021-01-26,5,5512,3493,54,4,1,180,2021-01-26,2021-01-25
2021-01-26,5,5513,9172,253,67,2,327,2021-01-26,2021-01-25
2021-01-26,5,5515,5062,89,2,1,121,2021-01-26,2021-01-25
2021-01-26,5,5554,7865,168,1,2,219,2021-01-26,2021-01-25
2021-01-26,5,5558,3495,54,5,0,115,2021-01-26,2021-01-25
2021-01-26,5,5562,19656,492,26,12,792,2021-01-26,2021-01-25
2021-01-26,5,5566,9464,219,52,4,340,2021-01-26,2021-01-25
2021-01-26,5,5570,7453,155,18,5,318,2021-01-26,2021-01-25
2021-01-26,5,5711,9306,212,13,6,418,2021-01-26,2021-01-25
2021-01-26,5,5754,12515,219,6,6,329,2021-01-26,2021-01-25
2021-01-26,5,5758,6580,105,14,3,271,2021-01-26,2021-01-25
2021-01-26,5,5762,3293,83,8,3,273,2021-01-26,2021-01-25
2021-01-26,5,5766,10221,221,59,3,452,2021-01-26,2021-01-25
2021-01-26,5,5770,9176,181,29,4,431,2021-01-26,2021-01-25
2021-01-26,5,5774,5628,123,23,2,205,2021-01-26,2021-01-25
2021-01-26,5,5911,9510,122,36,2,357,2021-01-26,2021-01-25
2021-01-26,5,5913,16522,233,41,8,581,2021-01-26,2021-01-25
2021-01-26,5,5914,6380,159,27,4,361,2021-01-26,2021-01-25
2021-01-26,5,5915,5962,135,53,0,183,2021-01-26,2021-01-25
2021-01-26,5,5916,5623,131,6,4,223,2021-01-26,2021-01-25
2021-01-26,5,5954,7732,227,18,2,311,2021-01-26,2021-01-25
2021-01-26,5,5958,4975,98,20,0,243,2021-01-26,2021-01-25
2021-01-26,5,5962,9880,192,15,4,579,2021-01-26,2021-01-25
