Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-04-02,1,1001,25,0,0,0,11,2020-04-02,2020-03-31
2020-04-02,1,1002,136,1,12,0,67,2020-04-02,2020-04-01
2020-04-02,1,1003,96,1,2,0,24,2020-04-02,2020-03-31
2020-04-02,1,1004,25,0,0,0,12,2020-04-02,2020-03-31
2020-04-02,1,1051,29,1,2,1,11,2020-04-02,2020-04-01
2020-04-02,1,1053,113,1,3,0,56,2020-04-02,2020-04-01
2020-04-02,1,1054,42,0,1,0,18,2020-04-02,2020-04-01
2020-04-02,1,1055,44,0,4,0,22,2020-04-02,2020-04-01
2020-04-02,1,1056,245,2,18,0,97,2020-04-02,2020-04-01
2020-04-02,1,1057,64,2,6,0,26,2020-04-02,2020-04-01
2020-04-02,1,1058,132,2,4,0,60,2020-04-02,2020-04-01
2020-04-02,1,1059,82,0,6,0,45,2020-04-02,2020-04-01
2020-04-02,1,1060,109,0,18,0,61,2020-04-02,2020-04-01
2020-04-02,1,1061,51,0,8,0,28,2020-04-02,2020-04-01
2020-04-02,1,1062,142,1,5,0,52,2020-04-02,2020-03-31
2020-04-02,2,2000,2406,14,95,0,729,2020-04-02,2020-04-01
2020-04-02,3,3101,168,1,21,0,89,2020-04-02,2020-03-31
2020-04-02,3,3102,57,1,5,0,24,2020-04-02,2020-03-31
2020-04-02,3,3103,182,15,19,-3,135,2020-04-02,2020-03-31
2020-04-02,3,3151,75,0,0,0,32,2020-04-02,2020-03-31
2020-04-02,3,3153,59,1,1,0,23,2020-04-02,2020-03-31
2020-04-02,3,3154,70,0,7,0,42,2020-04-02,2020-04-01
2020-04-02,3,3155,36,0,1,0,14,2020-04-02,2020-04-01
2020-04-02,3,3157,89,0,28,0,58,2020-04-02,2020-03-31
2020-04-02,3,3158,42,0,6,0,21,2020-04-02,2020-04-01
2020-04-02,3,3159,181,0,16,0,90,2020-04-02,2020-04-01
2020-04-02,3,3241,867,7,30,2,331,2020-04-02,2020-03-31
2020-04-02,3,3251,154,2,13,1,55,2020-04-02,2020-04-01
2020-04-02,3,3252,71,1,14,0,39,2020-04-02,2020-03-31
2020-04-02,3,3254,155,0,9,0,44,2020-04-02,2020-04-01
2020-04-02,3,3255,62,0,6,0,25,2020-04-02,2020-03-31
2020-04-02,3,3256,35,0,1,0,13,2020-04-02,2020-03-31
2020-04-02,3,3257,54,0,2,0,11,2020-04-02,2020-03-31
2020-04-02,3,3351,93,0,6,0,42,2020-04-02,2020-04-01
