Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-03-25,1,1001,19107,62,214,1,1517,2022-03-25,2022-03-24
2022-03-25,1,1002,40717,178,770,0,4599,2022-03-25,2022-03-24
2022-03-25,1,1003,37742,130,1003,1,3904,2022-03-25,2022-03-24
2022-03-25,1,1004,14149,66,281,1,1082,2022-03-25,2022-03-24
2022-03-25,1,1051,21810,88,380,0,2792,2022-03-25,2022-03-24
2022-03-25,1,1053,32933,148,568,0,3115,2022-03-25,2022-03-24
2022-03-25,1,1054,28951,125,584,0,3779,2022-03-25,2022-03-24
2022-03-25,1,1055,25205,109,591,0,2616,2022-03-25,2022-03-24
2022-03-25,1,1056,53731,445,822,0,3315,2022-03-25,2022-03-24
2022-03-25,1,1057,15455,49,353,0,2068,2022-03-25,2022-03-24
2022-03-25,1,1058,41248,87,938,0,5540,2022-03-25,2022-03-24
2022-03-25,1,1059,31471,101,654,0,3799,2022-03-25,2022-03-24
2022-03-25,1,1060,45824,250,661,1,2990,2022-03-25,2022-03-24
2022-03-25,1,1061,16545,63,243,0,1435,2022-03-25,2022-03-24
2022-03-25,1,1062,41719,357,519,0,3283,2022-03-25,2022-03-24
2022-03-25,2,2000,419101,2364,5559,3,19982,2022-03-25,2022-03-24
2022-03-25,3,3101,44979,241,1836,1,7950,2022-03-25,2022-03-24
2022-03-25,3,3102,25997,142,460,1,1777,2022-03-25,2022-03-24
2022-03-25,3,3103,28226,151,557,1,3034,2022-03-25,2022-03-24
2022-03-25,3,3151,37158,282,720,1,3916,2022-03-25,2022-03-24
2022-03-25,3,3153,23891,170,517,0,2516,2022-03-25,2022-03-24
2022-03-25,3,3154,17476,124,575,1,1697,2022-03-25,2022-03-24
2022-03-25,3,3155,23125,112,481,2,3060,2022-03-25,2022-03-24
2022-03-25,3,3157,29042,129,588,0,3071,2022-03-25,2022-03-24
2022-03-25,3,3158,20382,113,1010,0,3252,2022-03-25,2022-03-24
2022-03-25,3,3159,51736,350,877,1,4078,2022-03-25,2022-03-24
2022-03-25,3,3241,259922,1412,3827,0,23468,2022-03-25,2022-03-24
2022-03-25,3,3251,40294,128,881,0,3964,2022-03-25,2022-03-24
2022-03-25,3,3252,29998,120,526,0,3221,2022-03-25,2022-03-24
2022-03-25,3,3254,53189,377,1010,2,5773,2022-03-25,2022-03-24
2022-03-25,3,3255,12499,107,575,1,1577,2022-03-25,2022-03-24
2022-03-25,3,3256,22123,181,411,0,2399,2022-03-25,2022-03-24
2022-03-25,3,3257,30305,144,590,1,3390,2022-03-25,2022-03-24
2022-03-25,3,3351,32951,127,737,0,3100,2022-03-25,2022-03-24
2022-03-25,3,3352,32364,208,1155,0,5145,2022-03-25,2022-03-24
2022-03-25,3,3353,45039,171,256,0,3978,2022-03-25,2022-03-24
2022-03-25,3,3354,7286,32,104,2,605,2022-03-25,2022-03-24
2022-03-25,3,3355,31392,94,801,0,3500,2022-03-25,2022-03-24
2022-03-25,3,3356,18419,77,511,1,2030,2022-03-25,2022-03-24
2022-03-25,3,3357,26844,121,998,0,3652,2022-03-25,2022-03-24
2022-03-25,3,3358,23594,147,644,4,2480,2022-03-25,2022-03-24
2022-03-25,3,3359,33224,182,854,0,3661,2022-03-25,2022-03-24
2022-03-25,3,3360,12923,142,284,0,1909,2022-03-25,2022-03-24
2022-03-25,3,3361,25493,134,556,0,2149,2022-03-25,2022-03-24
2022-03-25,3,3401,15784,85,232,0,1082,2022-03-25,2022-03-24
2022-03-25,3,3402,9913,33,156,0,885,2022-03-25,2022-03-24
2022-03-25,3,3403,28059,57,482,0,2970,2022-03-25,2022-03-24
2022-03-25,3,3404,35596,132,624,2,2855,2022-03-25,2022-03-24
2022-03-25,3,3405,12397,82,405,0,1166,2022-03-25,2022-03-24
2022-03-25,3,3451,17787,87,455,2,2054,2022-03-25,2022-03-24
2022-03-25,3,3452,31860,106,843,3,4149,2022-03-25,2022-03-24
2022-03-25,3,3453,41594,211,406,0,1600,2022-03-25,2022-03-24
2022-03-25,3,3454,81164,278,3305,0,10060,2022-03-25,2022-03-24
2022-03-25,3,3455,12749,53,346,0,1634,2022-03-25,2022-03-24
2022-03-25,3,3456,32756,155,736,0,3793,2022-03-25,2022-03-24
2022-03-25,3,3457,30464,98,940,0,4292,2022-03-25,2022-03-24
2022-03-25,3,3458,23837,142,449,0,2499,2022-03-25,2022-03-24
2022-03-25,3,3459,81391,387,1423,1,7774,2022-03-25,2022-03-24
2022-03-25,3,3460,35257,101,896,0,1267,2022-03-25,2022-03-23
2022-03-25,3,3461,14415,144,190,1,1147,2022-03-25,2022-03-24
2022-03-25,3,3462,7570,49,277,0,1333,2022-03-25,2022-03-24
2022-03-25,4,4011,115483,543,1607,0,7215,2022-03-25,2022-03-24
2022-03-25,4,4012,26882,168,544,1,2309,2022-03-25,2022-03-24
2022-03-25,5,5111,149890,779,1918,1,8661,2022-03-25,2022-03-24
2022-03-25,5,5112,96982,861,751,1,4316,2022-03-25,2022-03-24
2022-03-25,5,5113,113923,746,890,2,5790,2022-03-25,2022-03-24
2022-03-25,5,5114,51157,253,467,0,2522,2022-03-25,2022-03-24
2022-03-25,5,5116,51318,301,619,0,2761,2022-03-25,2022-03-24
2022-03-25,5,5117,34197,320,235,2,1621,2022-03-25,2022-03-24
2022-03-25,5,5119,41256,448,529,2,1944,2022-03-25,2022-03-24
2022-03-25,5,5120,27973,250,271,0,1373,2022-03-25,2022-03-24
2022-03-25,5,5122,44036,280,505,0,2742,2022-03-25,2022-03-24
2022-03-25,5,5124,91201,611,692,0,4650,2022-03-25,2022-03-24
2022-03-25,5,5154,59763,310,866,2,4386,2022-03-25,2022-03-24
2022-03-25,5,5158,107857,961,683,2,3839,2022-03-25,2022-03-24
2022-03-25,5,5162,93784,488,1091,1,5327,2022-03-25,2022-03-24
2022-03-25,5,5166,60887,370,874,1,5124,2022-03-25,2022-03-24
2022-03-25,5,5170,93251,394,1641,0,5922,2022-03-25,2022-03-24
2022-03-25,5,5314,76937,364,883,1,4989,2022-03-25,2022-03-24
2022-03-25,5,5315,295698,1006,2780,3,15699,2022-03-25,2022-03-24
2022-03-25,5,5316,40134,160,504,1,2487,2022-03-25,2022-03-24
2022-03-25,5,5334,126895,774,1579,0,7832,2022-03-25,2022-03-24
2022-03-25,5,5358,67149,395,905,3,5505,2022-03-25,2022-03-24
2022-03-25,5,5362,113843,536,1238,0,6881,2022-03-25,2022-03-24
2022-03-25,5,5366,45421,291,818,0,3529,2022-03-25,2022-03-24
2022-03-25,5,5370,48523,474,782,0,2969,2022-03-25,2022-03-24
2022-03-25,5,5374,69302,403,1166,2,4191,2022-03-25,2022-03-24
2022-03-25,5,5378,60928,229,665,0,3550,2022-03-25,2022-03-24
2022-03-25,5,5382,120360,708,1040,1,4900,2022-03-25,2022-03-24
2022-03-25,5,5512,24764,163,448,0,1423,2022-03-25,2022-03-24
2022-03-25,5,5513,57915,545,561,0,2771,2022-03-25,2022-03-24
2022-03-25,5,5515,61300,186,1368,0,7396,2022-03-25,2022-03-24
2022-03-25,5,5554,95853,391,1381,1,7682,2022-03-25,2022-03-24
2022-03-25,5,5558,44624,125,1021,1,5440,2022-03-25,2022-03-24
2022-03-25,5,5562,127502,1221,1494,0,7804,2022-03-25,2022-03-24
2022-03-25,5,5566,94752,430,2204,0,4196,2022-03-25,2022-03-24
2022-03-25,5,5570,62824,333,1090,0,5739,2022-03-25,2022-03-24
2022-03-25,5,5711,73560,515,809,2,3423,2022-03-25,2022-03-24
2022-03-25,5,5754,95894,437,1390,3,6911,2022-03-25,2022-03-24
2022-03-25,5,5758,61077,295,1091,0,2965,2022-03-25,2022-03-24
2022-03-25,5,5762,28415,192,461,1,2550,2022-03-25,2022-03-24
2022-03-25,5,5766,76783,540,1038,1,3643,2022-03-25,2022-03-24
2022-03-25,5,5770,82448,422,1605,0,8130,2022-03-25,2022-03-24
2022-03-25,5,5774,56214,212,823,1,3649,2022-03-25,2022-03-24
2022-03-25,5,5911,72107,389,864,4,6668,2022-03-25,2022-03-24
2022-03-25,5,5913,131376,515,1528,1,8094,2022-03-25,2022-03-24
2022-03-25,5,5914,45246,426,462,2,2240,2022-03-25,2022-03-24
2022-03-25,5,5915,43910,274,522,0,2689,2022-03-25,2022-03-24
2022-03-25,5,5916,37437,340,306,0,2009,2022-03-25,2022-03-24
2022-03-25,5,5954,62279,494,630,1,2595,2022-03-25,2022-03-24
2022-03-25,5,5958,56740,256,494,0,4213,2022-03-25,2022-03-24
2022-03-25,5,5962,98563,585,918,0,6342,2022-03-25,2022-03-24
2022-03-25,5,5966,27860,199,284,0,1937,2022-03-25,2022-03-24
2022-03-25,5,5970,62006,254,1140,0,6125,2022-03-25,2022-03-24
2022-03-25,5,5974,62304,312,1186,2,5133,2022-03-25,2022-03-24
2022-03-25,5,5978,78239,616,1181,2,4871,2022-03-25,2022-03-24
2022-03-25,6,6411,32784,196,445,0,2344,2022-03-25,2022-03-24
2022-03-25,6,6412,185376,1168,1771,0,11068,2022-03-25,2022-03-24
2022-03-25,6,6413,36370,258,359,1,1645,2022-03-25,2022-03-24
2022-03-25,6,6414,66017,370,607,1,4352,2022-03-25,2022-03-24
2022-03-25,6,6431,59343,435,743,0,4086,2022-03-25,2022-03-24
2022-03-25,6,6432,58753,400,866,0,4670,2022-03-25,2022-03-24
2022-03-25,6,6433,59484,366,611,3,2923,2022-03-25,2022-03-24
2022-03-25,6,6434,44662,255,782,0,4098,2022-03-25,2022-03-24
2022-03-25,6,6435,99808,813,1394,1,7344,2022-03-25,2022-03-24
2022-03-25,6,6436,48450,286,706,0,3371,2022-03-25,2022-03-24
2022-03-25,6,6437,22077,217,301,0,1776,2022-03-25,2022-03-24
2022-03-25,6,6438,82566,717,927,3,4894,2022-03-25,2022-03-24
2022-03-25,6,6439,37872,215,572,0,3191,2022-03-25,2022-03-24
2022-03-25,6,6440,62683,613,1263,0,4562,2022-03-25,2022-03-24
