Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-01-21,1,1001,6266,49,154,0,857,2022-01-21,2022-01-20
2022-01-21,1,1002,17361,133,401,1,2698,2022-01-21,2022-01-20
2022-01-21,1,1003,16113,119,314,0,2261,2022-01-21,2022-01-20
2022-01-21,1,1004,5175,34,99,0,598,2022-01-21,2022-01-20
2022-01-21,1,1051,6875,64,135,0,663,2022-01-21,2022-01-20
2022-01-21,1,1053,14169,136,350,1,1695,2022-01-21,2022-01-20
2022-01-21,1,1054,9029,94,229,0,1524,2022-01-21,2022-01-20
2022-01-21,1,1055,9513,101,370,0,1364,2022-01-21,2022-01-20
2022-01-21,1,1056,25996,421,1072,0,3569,2022-01-21,2022-01-20
2022-01-21,1,1057,4975,41,161,1,771,2022-01-21,2022-01-20
2022-01-21,1,1058,13225,75,279,0,1795,2022-01-21,2022-01-20
2022-01-21,1,1059,8826,70,270,0,1696,2022-01-21,2022-01-20
2022-01-21,1,1060,19914,203,562,1,3082,2022-01-21,2022-01-20
2022-01-21,1,1061,6057,52,177,0,687,2022-01-21,2022-01-20
2022-01-21,1,1062,17440,340,817,0,2846,2022-01-21,2022-01-20
2022-01-21,2,2000,193422,2059,6413,2,22636,2022-01-21,2022-01-20
2022-01-21,3,3101,15064,221,314,0,1431,2022-01-21,2022-01-20
2022-01-21,3,3102,11153,124,311,0,1030,2022-01-21,2022-01-20
2022-01-21,3,3103,9480,125,134,0,644,2022-01-21,2022-01-20
2022-01-21,3,3151,12959,244,121,0,786,2022-01-21,2022-01-20
2022-01-21,3,3153,5869,160,151,0,589,2022-01-21,2022-01-20
2022-01-21,3,3154,5282,120,110,0,352,2022-01-21,2022-01-20
2022-01-21,3,3155,6185,81,150,0,345,2022-01-21,2022-01-20
2022-01-21,3,3157,9878,115,139,0,594,2022-01-21,2022-01-20
2022-01-21,3,3158,6330,108,88,0,433,2022-01-21,2022-01-20
2022-01-21,3,3159,17572,330,268,1,963,2022-01-21,2022-01-20
2022-01-21,3,3241,92574,1249,1829,3,7240,2022-01-21,2022-01-20
2022-01-21,3,3251,15158,120,453,0,1664,2022-01-21,2022-01-20
2022-01-21,3,3252,8662,116,93,0,793,2022-01-21,2022-01-20
2022-01-21,3,3254,17546,342,667,1,1468,2022-01-21,2022-01-20
2022-01-21,3,3255,3780,77,53,0,266,2022-01-21,2022-01-20
2022-01-21,3,3256,6979,170,160,0,582,2022-01-21,2022-01-20
2022-01-21,3,3257,9787,109,173,0,782,2022-01-21,2022-01-20
2022-01-21,3,3351,10536,98,192,0,804,2022-01-21,2022-01-20
2022-01-21,3,3352,10201,195,205,0,1189,2022-01-21,2022-01-20
2022-01-21,3,3353,17661,138,520,0,2584,2022-01-21,2022-01-20
2022-01-21,3,3354,2227,29,40,0,210,2022-01-21,2022-01-20
2022-01-21,3,3355,10187,82,363,0,1265,2022-01-21,2022-01-20
2022-01-21,3,3356,7478,72,178,0,888,2022-01-21,2022-01-20
2022-01-21,3,3357,8901,112,255,0,1074,2022-01-21,2022-01-20
2022-01-21,3,3358,7120,120,153,0,465,2022-01-21,2022-01-20
2022-01-21,3,3359,12088,158,260,1,1165,2022-01-21,2022-01-20
2022-01-21,3,3360,4651,131,82,0,384,2022-01-21,2022-01-20
2022-01-21,3,3361,11458,105,313,1,1346,2022-01-21,2022-01-20
2022-01-21,3,3401,8080,81,153,0,1067,2022-01-21,2022-01-20
