Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-03-11,1,1001,15578,57,455,0,1714,2022-03-11,2022-03-10
2022-03-11,1,1002,32521,163,553,0,2959,2022-03-11,2022-03-10
2022-03-11,1,1003,30721,128,322,0,1982,2022-03-11,2022-03-10
2022-03-11,1,1004,11772,61,152,1,883,2022-03-11,2022-03-10
2022-03-11,1,1051,16035,83,414,0,2153,2022-03-11,2022-03-10
2022-03-11,1,1053,26893,148,343,0,1652,2022-03-11,2022-03-10
2022-03-11,1,1054,21319,111,604,1,2943,2022-03-11,2022-03-10
2022-03-11,1,1055,20079,106,507,0,1872,2022-03-11,2022-03-10
2022-03-11,1,1056,45644,440,716,0,2628,2022-03-11,2022-03-10
2022-03-11,1,1057,11071,48,217,0,1371,2022-03-11,2022-03-10
2022-03-11,1,1058,30129,86,746,0,3765,2022-03-11,2022-03-10
2022-03-11,1,1059,23552,93,590,0,2841,2022-03-11,2022-03-10
2022-03-11,1,1060,39197,237,867,1,3287,2022-03-11,2022-03-10
2022-03-11,1,1061,13799,62,285,0,1288,2022-03-11,2022-03-10
2022-03-11,1,1062,35233,357,548,0,2304,2022-03-11,2022-03-10
2022-03-11,2,2000,371086,2338,3169,2,11923,2022-03-11,2022-03-10
2022-03-11,3,3101,33790,230,484,0,3024,2022-03-11,2022-03-10
2022-03-11,3,3102,22285,135,341,0,1713,2022-03-11,2022-03-10
2022-03-11,3,3103,22272,141,373,2,1414,2022-03-11,2022-03-10
2022-03-11,3,3151,29102,275,484,3,2580,2022-03-11,2022-03-10
2022-03-11,3,3153,19073,166,398,2,2031,2022-03-11,2022-03-10
2022-03-11,3,3154,13074,122,249,0,771,2022-03-11,2022-03-10
2022-03-11,3,3155,17174,96,446,0,2387,2022-03-11,2022-03-10
2022-03-11,3,3157,22791,128,536,0,2467,2022-03-11,2022-03-10
2022-03-11,3,3158,15633,113,386,0,1795,2022-03-11,2022-03-10
2022-03-11,3,3159,43767,345,935,0,3920,2022-03-11,2022-03-10
2022-03-11,3,3241,209140,1350,4030,0,16776,2022-03-11,2022-03-10
2022-03-11,3,3251,32256,127,577,0,2438,2022-03-11,2022-03-10
2022-03-11,3,3252,23668,120,484,0,2523,2022-03-11,2022-03-10
2022-03-11,3,3254,41042,360,1046,0,4444,2022-03-11,2022-03-10
2022-03-11,3,3255,9480,96,208,0,1055,2022-03-11,2022-03-10
2022-03-11,3,3256,17485,181,312,0,1537,2022-03-11,2022-03-10
2022-03-11,3,3257,23703,134,493,0,2660,2022-03-11,2022-03-10
2022-03-11,3,3351,26538,118,453,0,1847,2022-03-11,2022-03-10
2022-03-11,3,3352,24830,207,390,0,2205,2022-03-11,2022-03-10
2022-03-11,3,3353,37373,169,552,0,2712,2022-03-11,2022-03-10
2022-03-11,3,3354,5841,30,140,0,543,2022-03-11,2022-03-10
2022-03-11,3,3355,24202,94,658,0,2402,2022-03-11,2022-03-10
2022-03-11,3,3356,14634,76,269,1,1225,2022-03-11,2022-03-10
