Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-12-12,1,1001,361,4,6,0,29,2020-12-12,2020-12-11
2020-12-12,1,1002,1664,21,45,0,261,2020-12-12,2020-12-11
2020-12-12,1,1003,1607,10,81,3,275,2020-12-12,2020-12-11
2020-12-12,1,1004,563,6,9,0,67,2020-12-12,2020-12-11
2020-12-12,1,1051,747,14,16,0,100,2020-12-12,2020-12-11
2020-12-12,1,1053,1282,25,13,0,136,2020-12-12,2020-12-11
2020-12-12,1,1054,724,4,5,0,38,2020-12-12,2020-12-11
2020-12-12,1,1055,710,5,14,0,62,2020-12-12,2020-12-11
2020-12-12,1,1056,3053,60,50,1,347,2020-12-12,2020-12-11
2020-12-12,1,1057,411,8,5,0,49,2020-12-12,2020-12-11
2020-12-12,1,1058,1181,17,36,0,158,2020-12-12,2020-12-11
2020-12-12,1,1059,572,7,14,0,43,2020-12-12,2020-12-11
2020-12-12,1,1060,1932,41,45,2,195,2020-12-12,2020-12-11
2020-12-12,1,1061,513,4,13,0,51,2020-12-12,2020-12-11
2020-12-12,1,1062,2195,64,59,1,299,2020-12-12,2020-12-11
2020-12-12,2,2000,28620,462,418,4,2003,2020-12-12,2020-12-10
2020-12-12,3,3101,1825,25,71,0,201,2020-12-12,2020-12-11
2020-12-12,3,3102,1431,33,-4,3,74,2020-12-12,2020-12-10
2020-12-12,3,3103,1138,59,18,0,65,2020-12-12,2020-12-10
2020-12-12,3,3151,1239,11,36,0,137,2020-12-12,2020-12-10
2020-12-12,3,3153,793,31,5,2,101,2020-12-12,2020-12-11
2020-12-12,3,3154,515,4,3,0,31,2020-12-12,2020-12-11
2020-12-12,3,3155,775,10,13,0,48,2020-12-12,2020-12-10
2020-12-12,3,3157,1449,23,29,0,99,2020-12-12,2020-12-10
2020-12-12,3,3158,905,30,27,0,139,2020-12-12,2020-12-11
2020-12-12,3,3159,2913,94,65,1,204,2020-12-12,2020-12-11
2020-12-12,3,3241,14536,246,256,2,1211,2020-12-12,2020-12-11
2020-12-12,3,3251,2677,44,43,0,190,2020-12-12,2020-12-10
2020-12-12,3,3252,1227,18,29,0,97,2020-12-12,2020-12-11
2020-12-12,3,3254,2871,60,64,0,200,2020-12-12,2020-12-10
2020-12-12,3,3255,417,11,24,0,90,2020-12-12,2020-12-11
2020-12-12,3,3256,889,9,23,0,94,2020-12-12,2020-12-11
2020-12-12,3,3257,1404,12,11,0,94,2020-12-12,2020-12-11
2020-12-12,3,3351,1392,22,34,0,126,2020-12-12,2020-12-11
2020-12-12,3,3352,1428,31,11,0,112,2020-12-12,2020-12-11
2020-12-12,3,3353,2355,41,69,0,203,2020-12-12,2020-12-11
2020-12-12,3,3354,219,7,1,0,17,2020-12-12,2020-12-11
2020-12-12,3,3355,1015,14,16,2,93,2020-12-12,2020-12-11
2020-12-12,3,3356,1115,13,15,3,100,2020-12-12,2020-12-11
2020-12-12,3,3357,1393,13,49,0,153,2020-12-12,2020-12-11
2020-12-12,3,3358,1026,16,30,0,160,2020-12-12,2020-12-11
2020-12-12,3,3359,1358,15,115,1,183,2020-12-12,2020-12-11
2020-12-12,3,3360,415,8,7,0,25,2020-12-12,2020-12-11
2020-12-12,3,3361,1946,25,27,1,123,2020-12-12,2020-12-11
2020-12-12,3,3401,1478,24,43,3,99,2020-12-12,2020-12-11
2020-12-12,3,3402,349,1,5,0,16,2020-12-12,2020-12-11
2020-12-12,3,3403,1364,7,14,0,138,2020-12-12,2020-12-11
2020-12-12,3,3404,2531,32,36,0,186,2020-12-12,2020-12-10
2020-12-12,3,3405,388,13,8,1,41,2020-12-12,2020-12-10
2020-12-12,3,3451,976,11,9,0,128,2020-12-12,2020-12-11
2020-12-12,3,3452,1144,17,14,0,52,2020-12-12,2020-12-11
2020-12-12,3,3453,4551,52,117,1,279,2020-12-12,2020-12-11
2020-12-12,3,3454,4177,53,60,1,293,2020-12-12,2020-12-11
2020-12-12,3,3455,573,9,10,1,112,2020-12-12,2020-12-11
2020-12-12,3,3456,1849,45,33,0,162,2020-12-12,2020-12-11
2020-12-12,3,3457,979,12,19,0,54,2020-12-12,2020-12-11
2020-12-12,3,3458,1860,32,14,0,138,2020-12-12,2020-12-11
2020-12-12,3,3459,6462,116,96,0,463,2020-12-12,2020-12-10
2020-12-12,3,3460,3454,37,28,0,227,2020-12-12,2020-12-11
2020-12-12,3,3461,770,12,14,1,82,2020-12-12,2020-12-11
2020-12-12,3,3462,364,5,7,0,39,2020-12-12,2020-12-11
2020-12-12,4,4011,10459,127,103,0,756,2020-12-12,2020-12-11
2020-12-12,4,4012,1029,23,19,0,114,2020-12-12,2020-12-11
2020-12-12,5,5111,11227,107,0,0,595,2020-12-12,2020-12-10
2020-12-12,5,5112,12832,234,176,-1,1071,2020-12-12,2020-12-11
2020-12-12,5,5113,10108,140,210,4,978,2020-12-12,2020-12-11
2020-12-12,5,5114,4227,43,0,0,219,2020-12-12,2020-12-10
2020-12-12,5,5116,4484,90,109,3,398,2020-12-12,2020-12-11
2020-12-12,5,5117,3364,51,139,3,343,2020-12-12,2020-12-11
2020-12-12,5,5119,3769,57,105,0,381,2020-12-12,2020-12-11
2020-12-12,5,5120,2423,50,39,0,241,2020-12-12,2020-12-11
2020-12-12,5,5122,3880,62,114,2,427,2020-12-12,2020-12-11
2020-12-12,5,5124,7810,155,150,2,804,2020-12-12,2020-12-11
2020-12-12,5,5154,3865,73,55,1,338,2020-12-12,2020-12-11
2020-12-12,5,5158,8477,184,26,0,747,2020-12-12,2020-12-11
2020-12-12,5,5162,6316,81,95,1,511,2020-12-12,2020-12-11
2020-12-12,5,5166,4369,59,113,1,567,2020-12-12,2020-12-11
2020-12-12,5,5170,6839,51,134,3,806,2020-12-12,2020-12-11
2020-12-12,5,5314,5294,45,147,1,616,2020-12-12,2020-12-11
2020-12-12,5,5315,21645,265,248,1,1314,2020-12-12,2020-12-11
