Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-06-09,1,1001,43,3,0,0,1,2020-06-09,2020-06-06
2020-06-09,1,1002,279,9,0,0,0,2020-06-09,2020-05-30
2020-06-09,1,1003,166,1,0,0,0,2020-06-09,2020-05-29
2020-06-09,1,1004,79,2,0,0,0,2020-06-09,2020-05-15
2020-06-09,1,1051,61,3,0,0,2,2020-06-09,2020-06-07
2020-06-09,1,1053,265,16,0,0,1,2020-06-09,2020-06-02
2020-06-09,1,1054,90,1,1,0,1,2020-06-09,2020-06-06
2020-06-09,1,1055,68,0,0,0,0,2020-06-09,2020-05-21
2020-06-09,1,1056,602,46,0,0,0,2020-06-09,2020-05-19
2020-06-09,1,1057,120,8,0,0,0,2020-06-09,2020-05-09
2020-06-09,1,1058,255,14,0,0,0,2020-06-09,2020-05-30
2020-06-09,1,1059,157,4,1,0,1,2020-06-09,2020-06-08
2020-06-09,1,1060,331,5,0,0,2,2020-06-09,2020-06-06
2020-06-09,1,1061,179,3,1,0,1,2020-06-09,2020-06-08
2020-06-09,1,1062,419,33,1,1,1,2020-06-09,2020-06-06
2020-06-09,2,2000,5117,254,2,0,21,2020-06-09,2020-06-06
2020-06-09,3,3101,331,17,0,0,1,2020-06-09,2020-06-03
2020-06-09,3,3102,145,8,0,0,3,2020-06-09,2020-06-03
2020-06-09,3,3103,319,51,0,0,12,2020-06-09,2020-06-06
2020-06-09,3,3151,149,4,0,0,12,2020-06-09,2020-06-05
2020-06-09,3,3153,258,25,0,0,1,2020-06-09,2020-06-02
2020-06-09,3,3154,141,1,0,0,0,2020-06-09,2020-05-28
2020-06-09,3,3155,126,5,0,0,2,2020-06-09,2020-06-06
2020-06-09,3,3157,151,11,1,0,6,2020-06-09,2020-06-08
2020-06-09,3,3158,190,14,1,0,2,2020-06-09,2020-06-08
2020-06-09,3,3159,988,72,37,0,114,2020-06-09,2020-06-07
2020-06-09,3,3241,2596,112,4,1,124,2020-06-09,2020-06-07
2020-06-09,3,3251,368,26,1,0,8,2020-06-09,2020-06-08
2020-06-09,3,3252,130,7,0,0,8,2020-06-09,2020-06-05
2020-06-09,3,3254,403,6,4,0,7,2020-06-09,2020-06-06
2020-06-09,3,3255,106,7,0,0,0,2020-06-09,2020-05-14
2020-06-09,3,3256,74,4,0,0,1,2020-06-09,2020-06-05
2020-06-09,3,3257,161,7,0,0,0,2020-06-09,2020-05-27
2020-06-09,3,3351,214,14,2,0,11,2020-06-09,2020-06-08
2020-06-09,3,3352,311,19,16,0,67,2020-06-09,2020-06-08
2020-06-09,3,3353,533,13,0,0,3,2020-06-09,2020-06-05
2020-06-09,3,3354,19,3,0,0,0,2020-06-09,2020-05-14
2020-06-09,3,3355,169,0,0,0,1,2020-06-09,2020-06-03
2020-06-09,3,3356,112,0,2,0,1,2020-06-09,2020-06-05
2020-06-09,3,3357,109,2,0,0,0,2020-06-09,2020-05-19
2020-06-09,3,3358,73,2,0,0,1,2020-06-09,2020-06-02
2020-06-09,3,3359,223,8,2,0,4,2020-06-09,2020-06-07
2020-06-09,3,3360,44,0,1,0,1,2020-06-09,2020-06-08
2020-06-09,3,3361,176,2,0,0,10,2020-06-09,2020-06-06
2020-06-09,3,3401,82,3,2,0,14,2020-06-09,2020-06-08
2020-06-09,3,3402,19,0,0,0,0,2020-06-09,2020-05-15
2020-06-09,3,3403,171,1,0,0,1,2020-06-09,2020-06-03
2020-06-09,3,3404,492,14,3,0,6,2020-06-09,2020-06-08
2020-06-09,3,3405,27,1,0,0,1,2020-06-09,2020-06-02
2020-06-09,3,3451,189,5,0,0,6,2020-06-09,2020-06-06
2020-06-09,3,3452,128,8,4,0,15,2020-06-09,2020-06-05
2020-06-09,3,3453,121,0,0,0,1,2020-06-09,2020-06-03
2020-06-09,3,3454,452,25,1,0,8,2020-06-09,2020-06-07
2020-06-09,3,3455,32,1,0,0,0,2020-06-09,2020-05-06
2020-06-09,3,3456,247,18,0,0,7,2020-06-09,2020-06-06
2020-06-09,3,3457,141,3,0,0,3,2020-06-09,2020-06-06
2020-06-09,3,3458,224,14,0,0,0,2020-06-09,2020-06-01
2020-06-09,3,3459,1214,62,5,0,9,2020-06-09,2020-06-08
2020-06-09,3,3460,332,10,6,0,8,2020-06-09,2020-06-08
2020-06-09,3,3461,70,1,0,0,5,2020-06-09,2020-06-07
2020-06-09,3,3462,41,0,0,0,1,2020-06-09,2020-06-03
2020-06-09,4,4011,1356,39,1,0,46,2020-06-09,2020-06-08
2020-06-09,4,4012,176,4,0,-1,50,2020-06-09,2020-06-07
2020-06-09,5,5111,1496,33,8,0,49,2020-06-09,2020-06-08
2020-06-09,5,5112,1241,57,0,0,71,2020-06-09,2020-06-07
2020-06-09,5,5113,878,41,5,0,15,2020-06-09,2020-06-08
2020-06-09,5,5114,642,22,0,0,12,2020-06-09,2020-06-06
2020-06-09,5,5116,634,40,0,0,16,2020-06-09,2020-06-06
2020-06-09,5,5117,216,11,0,0,7,2020-06-09,2020-06-02
2020-06-09,5,5119,266,10,0,0,6,2020-06-09,2020-06-05
2020-06-09,5,5120,240,18,0,1,0,2020-06-09,2020-05-30
2020-06-09,5,5122,255,8,0,0,2,2020-06-09,2020-06-07
2020-06-09,5,5124,948,84,6,0,8,2020-06-09,2020-06-06
2020-06-09,5,5154,745,36,8,0,35,2020-06-09,2020-06-08
