Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-10-18,1,1001,2888,39,6,0,43,2021-10-18,2021-10-17
2021-10-18,1,1002,7417,113,11,0,119,2021-10-18,2021-10-17
2021-10-18,1,1003,6955,100,0,0,47,2021-10-18,2021-10-16
2021-10-18,1,1004,2537,24,4,0,41,2021-10-18,2021-10-17
2021-10-18,1,1051,2629,56,4,0,28,2021-10-18,2021-10-17
2021-10-18,1,1053,6172,119,0,0,35,2021-10-18,2021-10-15
2021-10-18,1,1054,3325,84,0,0,20,2021-10-18,2021-10-16
2021-10-18,1,1055,3903,86,1,0,38,2021-10-18,2021-10-17
2021-10-18,1,1056,12697,389,16,0,114,2021-10-18,2021-10-17
2021-10-18,1,1057,1823,36,0,0,24,2021-10-18,2021-10-15
2021-10-18,1,1058,5040,65,0,0,67,2021-10-18,2021-10-16
2021-10-18,1,1059,3372,61,5,0,34,2021-10-18,2021-10-17
2021-10-18,1,1060,8208,167,0,0,70,2021-10-18,2021-10-16
2021-10-18,1,1061,2896,45,0,0,24,2021-10-18,2021-10-16
2021-10-18,1,1062,8377,319,0,0,121,2021-10-18,2021-10-15
2021-10-18,2,2000,94527,1763,135,0,1101,2021-10-18,2021-10-16
2021-10-18,3,3101,7785,195,2,0,94,2021-10-18,2021-10-17
2021-10-18,3,3102,6608,83,0,0,73,2021-10-18,2021-10-15
2021-10-18,3,3103,5208,95,6,0,94,2021-10-18,2021-10-17
2021-10-18,3,3151,7389,192,15,0,185,2021-10-18,2021-10-17
2021-10-18,3,3153,3160,138,0,0,36,2021-10-18,2021-10-16
2021-10-18,3,3154,2870,95,0,0,27,2021-10-18,2021-10-16
2021-10-18,3,3155,3177,64,0,0,56,2021-10-18,2021-10-16
2021-10-18,3,3157,6437,106,2,0,113,2021-10-18,2021-10-17
2021-10-18,3,3158,3382,101,10,0,45,2021-10-18,2021-10-17
2021-10-18,3,3159,9406,282,0,0,135,2021-10-18,2021-10-16
2021-10-18,3,3241,58151,1088,21,0,593,2021-10-18,2021-10-17
2021-10-18,3,3251,8057,111,0,0,101,2021-10-18,2021-10-15
2021-10-18,3,3252,5206,102,8,0,46,2021-10-18,2021-10-17
2021-10-18,3,3254,10707,295,0,0,95,2021-10-18,2021-10-16
2021-10-18,3,3255,2147,67,0,0,26,2021-10-18,2021-10-15
2021-10-18,3,3256,4480,162,0,0,78,2021-10-18,2021-10-15
2021-10-18,3,3257,5724,76,7,0,72,2021-10-18,2021-10-17
2021-10-18,3,3351,5761,75,3,0,91,2021-10-18,2021-10-16
2021-10-18,3,3352,5603,180,0,0,78,2021-10-18,2021-10-16
2021-10-18,3,3353,8194,118,3,0,142,2021-10-18,2021-10-17
2021-10-18,3,3354,1060,26,0,0,7,2021-10-18,2021-10-16
2021-10-18,3,3355,4656,68,0,0,65,2021-10-18,2021-10-16
2021-10-18,3,3356,3114,66,1,0,34,2021-10-18,2021-10-16
2021-10-18,3,3357,4571,100,0,0,35,2021-10-18,2021-10-14
2021-10-18,3,3358,4025,110,0,0,57,2021-10-18,2021-10-15
2021-10-18,3,3359,6402,131,0,0,112,2021-10-18,2021-10-15
2021-10-18,3,3360,2530,116,0,0,21,2021-10-18,2021-10-16
2021-10-18,3,3361,5064,71,1,0,64,2021-10-18,2021-10-17
