Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-12-21,1,1001,427,4,7,0,60,2020-12-21,2020-12-20
2020-12-21,1,1002,1970,29,21,0,262,2020-12-21,2020-12-20
2020-12-21,1,1003,2206,12,15,0,492,2020-12-21,2020-12-20
2020-12-21,1,1004,631,8,0,0,58,2020-12-21,2020-12-19
2020-12-21,1,1051,850,15,8,0,83,2020-12-21,2020-12-20
2020-12-21,1,1053,1483,26,8,0,166,2020-12-21,2020-12-20
2020-12-21,1,1054,860,7,4,0,118,2020-12-21,2020-12-20
2020-12-21,1,1055,892,6,11,0,143,2020-12-21,2020-12-20
2020-12-21,1,1056,3413,68,0,0,245,2020-12-21,2020-12-17
2020-12-21,1,1057,470,8,2,0,49,2020-12-21,2020-12-20
2020-12-21,1,1058,1444,17,16,0,211,2020-12-21,2020-12-20
2020-12-21,1,1059,655,7,6,0,61,2020-12-21,2020-12-20
2020-12-21,1,1060,2238,43,19,0,261,2020-12-21,2020-12-20
2020-12-21,1,1061,712,5,17,0,165,2020-12-21,2020-12-20
2020-12-21,1,1062,2598,69,23,0,339,2020-12-21,2020-12-20
2020-12-21,2,2000,32425,547,309,2,2725,2020-12-21,2020-12-20
2020-12-21,3,3101,2114,31,22,0,225,2020-12-21,2020-12-20
2020-12-21,3,3102,1639,37,23,0,155,2020-12-21,2020-12-19
2020-12-21,3,3103,1319,60,14,0,120,2020-12-21,2020-12-19
2020-12-21,3,3151,1708,15,60,2,380,2020-12-21,2020-12-20
2020-12-21,3,3153,904,32,11,0,111,2020-12-21,2020-12-19
2020-12-21,3,3154,610,6,2,0,80,2020-12-21,2020-12-19
2020-12-21,3,3155,863,10,0,0,66,2020-12-21,2020-12-19
2020-12-21,3,3157,1590,28,4,0,115,2020-12-21,2020-12-20
2020-12-21,3,3158,1000,39,1,0,95,2020-12-21,2020-12-19
2020-12-21,3,3159,3303,97,140,0,295,2020-12-21,2020-12-20
2020-12-21,3,3241,16486,277,230,1,1614,2020-12-21,2020-12-19
2020-12-21,3,3251,3068,52,23,0,295,2020-12-21,2020-12-19
2020-12-21,3,3252,1399,19,22,0,155,2020-12-21,2020-12-20
2020-12-21,3,3254,3208,72,36,2,254,2020-12-21,2020-12-20
2020-12-21,3,3255,483,15,0,0,49,2020-12-21,2020-12-18
2020-12-21,3,3256,1077,13,12,0,165,2020-12-21,2020-12-20
2020-12-21,3,3257,1620,14,25,0,172,2020-12-21,2020-12-19
2020-12-21,3,3351,1543,25,20,0,132,2020-12-21,2020-12-19
2020-12-21,3,3352,1528,34,21,0,85,2020-12-21,2020-12-20
2020-12-21,3,3353,2656,44,8,0,255,2020-12-21,2020-12-20
2020-12-21,3,3354,269,8,3,0,39,2020-12-21,2020-12-19
2020-12-21,3,3355,1163,20,0,0,124,2020-12-21,2020-12-19
2020-12-21,3,3356,1230,22,16,1,104,2020-12-21,2020-12-19
2020-12-21,3,3357,1553,19,0,0,127,2020-12-21,2020-12-18
2020-12-21,3,3358,1215,23,0,0,147,2020-12-21,2020-12-18
2020-12-21,3,3359,1675,23,68,1,260,2020-12-21,2020-12-19
2020-12-21,3,3360,445,8,0,0,22,2020-12-21,2020-12-19
2020-12-21,3,3361,2102,27,4,0,128,2020-12-21,2020-12-20
2020-12-21,3,3401,1629,26,0,0,138,2020-12-21,2020-12-19
2020-12-21,3,3402,392,1,4,0,24,2020-12-21,2020-12-20
2020-12-21,3,3403,1572,12,37,0,155,2020-12-21,2020-12-20
2020-12-21,3,3404,2811,43,23,0,209,2020-12-21,2020-12-19
2020-12-21,3,3405,519,15,17,1,96,2020-12-21,2020-12-20
2020-12-21,3,3451,1155,14,16,0,133,2020-12-21,2020-12-20
2020-12-21,3,3452,1279,20,0,0,74,2020-12-21,2020-12-17
2020-12-21,3,3453,4914,56,54,0,289,2020-12-21,2020-12-20
2020-12-21,3,3454,4645,60,50,0,348,2020-12-21,2020-12-20
2020-12-21,3,3455,684,16,8,1,77,2020-12-21,2020-12-20
2020-12-21,3,3456,2222,55,106,3,289,2020-12-21,2020-12-20
2020-12-21,3,3457,1105,12,28,0,96,2020-12-21,2020-12-20
2020-12-21,3,3458,2134,44,0,0,236,2020-12-21,2020-12-18
2020-12-21,3,3459,7112,140,52,0,478,2020-12-21,2020-12-20
2020-12-21,3,3460,3819,46,18,0,278,2020-12-21,2020-12-20
2020-12-21,3,3461,845,12,2,0,53,2020-12-21,2020-12-20
2020-12-21,3,3462,389,6,5,0,18,2020-12-21,2020-12-20
2020-12-21,4,4011,11413,148,128,3,766,2020-12-21,2020-12-20
2020-12-21,4,4012,1186,23,14,0,123,2020-12-21,2020-12-20
2020-12-21,5,5111,12346,117,172,0,773,2020-12-21,2020-12-19
2020-12-21,5,5112,14185,287,108,5,1092,2020-12-21,2020-12-20
2020-12-21,5,5113,11485,161,99,0,1164,2020-12-21,2020-12-20
2020-12-21,5,5114,4756,48,51,0,330,2020-12-21,2020-12-20
2020-12-21,5,5116,5119,97,50,0,456,2020-12-21,2020-12-20
2020-12-21,5,5117,3764,75,0,0,354,2020-12-21,2020-12-18
2020-12-21,5,5119,4677,81,89,0,721,2020-12-21,2020-12-20
2020-12-21,5,5120,2698,75,17,2,226,2020-12-21,2020-12-20
2020-12-21,5,5122,4503,78,64,0,463,2020-12-21,2020-12-20
2020-12-21,5,5124,8726,183,3,0,834,2020-12-21,2020-12-20
2020-12-21,5,5154,4343,77,52,0,397,2020-12-21,2020-12-20
2020-12-21,5,5158,9563,213,54,4,823,2020-12-21,2020-12-20
2020-12-21,5,5162,7186,89,90,0,720,2020-12-21,2020-12-20
2020-12-21,5,5166,5139,64,90,0,627,2020-12-21,2020-12-20
2020-12-21,5,5170,7816,58,144,0,820,2020-12-21,2020-12-20
2020-12-21,5,5314,6241,57,90,2,793,2020-12-21,2020-12-20
