Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-02-03,1,1001,8367,52,216,1,1166,2022-02-03,2022-02-02
2022-02-03,1,1002,21579,142,420,0,2176,2022-02-03,2022-02-02
2022-02-03,1,1003,20497,121,434,0,2184,2022-02-03,2022-02-02
2022-02-03,1,1004,6996,37,116,0,961,2022-02-03,2022-02-02
2022-02-03,1,1051,8170,71,86,1,707,2022-02-03,2022-02-02
2022-02-03,1,1053,18166,137,365,0,1839,2022-02-03,2022-02-02
2022-02-03,1,1054,11393,95,268,0,1318,2022-02-03,2022-02-02
2022-02-03,1,1055,12251,101,163,0,1267,2022-02-03,2022-02-02
2022-02-03,1,1056,33100,425,668,0,3349,2022-02-03,2022-02-02
2022-02-03,1,1057,6225,41,106,0,649,2022-02-03,2022-02-02
2022-02-03,1,1058,16858,79,387,2,1933,2022-02-03,2022-02-02
2022-02-03,1,1059,11887,74,289,0,1632,2022-02-03,2022-02-02
2022-02-03,1,1060,25418,213,669,1,2688,2022-02-03,2022-02-02
2022-02-03,1,1061,7621,52,178,0,923,2022-02-03,2022-02-02
2022-02-03,1,1062,24436,344,740,1,3389,2022-02-03,2022-02-02
2022-02-03,2,2000,265604,2150,7267,3,27521,2022-02-03,2022-02-02
2022-02-03,3,3101,18503,221,0,0,1699,2022-02-03,2022-02-01
2022-02-03,3,3102,13778,124,189,0,1488,2022-02-03,2022-02-02
2022-02-03,3,3103,11637,128,0,0,1278,2022-02-03,2022-02-01
2022-02-03,3,3151,15349,250,333,0,1440,2022-02-03,2022-02-02
2022-02-03,3,3153,8819,160,457,0,1827,2022-02-03,2022-02-02
2022-02-03,3,3154,6702,120,168,0,759,2022-02-03,2022-02-02
2022-02-03,3,3155,7355,84,0,0,660,2022-02-03,2022-02-01
2022-02-03,3,3157,12459,116,430,0,1491,2022-02-03,2022-02-02
2022-02-03,3,3158,7715,110,221,1,793,2022-02-03,2022-02-02
2022-02-03,3,3159,20197,331,306,0,1559,2022-02-03,2022-02-02
2022-02-03,3,3241,119422,1268,3249,2,15483,2022-02-03,2022-02-02
2022-02-03,3,3251,19523,120,718,0,2524,2022-02-03,2022-02-02
2022-02-03,3,3252,11816,116,424,0,2151,2022-02-03,2022-02-02
2022-02-03,3,3254,22067,345,589,0,3220,2022-02-03,2022-02-02
2022-02-03,3,3255,4817,77,129,0,633,2022-02-03,2022-02-02
2022-02-03,3,3256,9295,170,315,0,1385,2022-02-03,2022-02-02
2022-02-03,3,3257,12679,114,333,0,1670,2022-02-03,2022-02-02
2022-02-03,3,3351,13164,101,315,0,1467,2022-02-03,2022-02-02
2022-02-03,3,3352,13903,195,425,0,2201,2022-02-03,2022-02-02
2022-02-03,3,3353,24060,138,858,0,3684,2022-02-03,2022-02-02
2022-02-03,3,3354,2770,30,57,0,316,2022-02-03,2022-02-02
2022-02-03,3,3355,13762,82,374,0,1859,2022-02-03,2022-02-02
2022-02-03,3,3356,9400,72,184,0,939,2022-02-03,2022-02-02
2022-02-03,3,3357,11932,115,202,0,1530,2022-02-03,2022-02-02
2022-02-03,3,3358,9459,125,273,2,747,2022-02-03,2022-02-02
2022-02-03,3,3359,16446,161,499,0,1897,2022-02-03,2022-02-02
2022-02-03,3,3360,5729,133,78,0,641,2022-02-03,2022-02-02
2022-02-03,3,3361,14527,115,186,6,1795,2022-02-03,2022-02-02
2022-02-03,3,3401,9935,81,97,0,936,2022-02-03,2022-02-02
2022-02-03,3,3402,3499,23,89,0,426,2022-02-03,2022-02-02
2022-02-03,3,3403,14258,56,261,0,1768,2022-02-03,2022-02-02
2022-02-03,3,3404,16072,115,522,0,904,2022-02-03,2022-02-02
2022-02-03,3,3405,5292,71,142,0,559,2022-02-03,2022-02-02
2022-02-03,3,3451,8535,80,185,0,1020,2022-02-03,2022-02-02
2022-02-03,3,3452,10354,80,357,0,1314,2022-02-03,2022-02-02
2022-02-03,3,3453,23412,202,313,0,1916,2022-02-03,2022-02-02
2022-02-03,3,3454,32583,256,628,0,3033,2022-02-03,2022-02-02
2022-02-03,3,3455,4833,50,200,0,864,2022-02-03,2022-02-02
2022-02-03,3,3456,13011,143,433,0,1394,2022-02-03,2022-02-02
2022-02-03,3,3457,11660,86,423,0,1762,2022-02-03,2022-02-02
2022-02-03,3,3458,12963,130,293,0,1467,2022-02-03,2022-02-02
2022-02-03,3,3459,37414,355,1416,0,3983,2022-02-03,2022-02-02
2022-02-03,3,3460,19317,101,179,0,1709,2022-02-03,2022-02-02
2022-02-03,3,3461,7863,128,103,0,715,2022-02-03,2022-02-02
2022-02-03,3,3462,2906,42,34,0,262,2022-02-03,2022-02-02
2022-02-03,4,4011,75501,512,1144,1,7025,2022-02-03,2022-02-02
2022-02-03,4,4012,15017,142,468,0,1711,2022-02-03,2022-02-02
2022-02-03,5,5111,89220,656,2525,0,13418,2022-02-03,2022-02-02
2022-02-03,5,5112,65663,819,1216,0,8022,2022-02-03,2022-02-02
2022-02-03,5,5113,65695,687,0,0,6691,2022-02-03,2022-02-01
2022-02-03,5,5114,30678,227,509,0,3446,2022-02-03,2022-02-02
2022-02-03,5,5116,29656,287,600,0,1968,2022-02-03,2022-02-02
2022-02-03,5,5117,20372,284,372,0,1709,2022-02-03,2022-02-02
2022-02-03,5,5119,25065,418,437,2,2491,2022-02-03,2022-02-02
2022-02-03,5,5120,16547,224,458,0,2513,2022-02-03,2022-02-02
2022-02-03,5,5122,23790,249,556,0,2603,2022-02-03,2022-02-02
2022-02-03,5,5124,52973,558,1236,0,6279,2022-02-03,2022-02-02
2022-02-03,5,5154,30349,275,880,0,3230,2022-02-03,2022-02-02
2022-02-03,5,5158,57475,886,1075,2,4677,2022-02-03,2022-02-02
2022-02-03,5,5162,45239,438,650,0,4244,2022-02-03,2022-02-02
2022-02-03,5,5166,26864,359,394,0,2290,2022-02-03,2022-02-02
2022-02-03,5,5170,47437,367,872,0,5479,2022-02-03,2022-02-02
2022-02-03,5,5314,41620,321,894,1,5501,2022-02-03,2022-02-02
2022-02-03,5,5315,151722,917,4966,4,12445,2022-02-03,2022-02-02
2022-02-03,5,5316,22343,141,287,0,2496,2022-02-03,2022-02-02
2022-02-03,5,5334,73402,684,1509,0,8746,2022-02-03,2022-02-02
2022-02-03,5,5358,30408,354,579,0,3488,2022-02-03,2022-02-02
2022-02-03,5,5362,57134,472,2166,1,6754,2022-02-03,2022-02-02
2022-02-03,5,5366,19478,273,303,0,1783,2022-02-03,2022-02-02
2022-02-03,5,5370,28468,458,722,0,3058,2022-02-03,2022-02-02
2022-02-03,5,5374,36394,348,659,0,3404,2022-02-03,2022-02-02
