Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-11-10,1,1001,3116,39,19,0,72,2021-11-10,2021-11-09
2021-11-10,1,1002,8136,117,86,0,282,2021-11-10,2021-11-09
2021-11-10,1,1003,7457,104,51,1,205,2021-11-10,2021-11-09
2021-11-10,1,1004,2728,25,16,0,47,2021-11-10,2021-11-09
2021-11-10,1,1051,2912,57,25,0,120,2021-11-10,2021-11-09
2021-11-10,1,1053,6823,121,64,0,202,2021-11-10,2021-11-09
2021-11-10,1,1054,3752,88,37,1,153,2021-11-10,2021-11-09
2021-11-10,1,1055,4201,86,28,0,123,2021-11-10,2021-11-09
2021-11-10,1,1056,13584,395,49,0,279,2021-11-10,2021-11-09
2021-11-10,1,1057,2070,36,22,0,81,2021-11-10,2021-11-09
2021-11-10,1,1058,5594,66,66,0,182,2021-11-10,2021-11-09
2021-11-10,1,1059,3739,62,29,0,184,2021-11-10,2021-11-09
2021-11-10,1,1060,8880,177,33,1,172,2021-11-10,2021-11-09
2021-11-10,1,1061,3068,48,20,0,62,2021-11-10,2021-11-09
2021-11-10,1,1062,9124,324,66,3,228,2021-11-10,2021-11-09
2021-11-10,2,2000,102186,1839,293,2,2432,2021-11-10,2021-11-09
2021-11-10,3,3101,8376,196,45,0,230,2021-11-10,2021-11-09
2021-11-10,3,3102,6954,85,34,0,144,2021-11-10,2021-11-09
2021-11-10,3,3103,5652,97,30,0,169,2021-11-10,2021-11-09
2021-11-10,3,3151,8193,196,70,2,318,2021-11-10,2021-11-09
2021-11-10,3,3153,3460,138,24,0,130,2021-11-10,2021-11-09
2021-11-10,3,3154,3063,98,22,1,74,2021-11-10,2021-11-09
2021-11-10,3,3155,3487,65,59,0,179,2021-11-10,2021-11-09
2021-11-10,3,3157,6838,106,35,0,167,2021-11-10,2021-11-09
2021-11-10,3,3158,3591,101,14,0,89,2021-11-10,2021-11-09
2021-11-10,3,3159,10187,287,59,0,336,2021-11-10,2021-11-09
2021-11-10,3,3241,61554,1109,260,2,1293,2021-11-10,2021-11-09
2021-11-10,3,3251,8616,112,33,0,225,2021-11-10,2021-11-09
2021-11-10,3,3252,5515,103,36,0,114,2021-11-10,2021-11-09
2021-11-10,3,3254,11335,304,58,0,220,2021-11-10,2021-11-09
2021-11-10,3,3255,2334,67,23,0,59,2021-11-10,2021-11-09
2021-11-10,3,3256,4725,165,29,1,74,2021-11-10,2021-11-09
2021-11-10,3,3257,6219,79,98,2,239,2021-11-10,2021-11-09
2021-11-10,3,3351,6351,81,24,0,244,2021-11-10,2021-11-09
2021-11-10,3,3352,5886,181,40,0,110,2021-11-10,2021-11-09
2021-11-10,3,3353,8930,121,52,0,252,2021-11-10,2021-11-09
2021-11-10,3,3354,1172,26,8,0,51,2021-11-10,2021-11-09
2021-11-10,3,3355,5005,73,46,0,118,2021-11-10,2021-11-09
2021-11-10,3,3356,3349,67,19,0,85,2021-11-10,2021-11-09
2021-11-10,3,3357,4968,100,31,0,142,2021-11-10,2021-11-09
2021-11-10,3,3358,4241,111,11,0,60,2021-11-10,2021-11-09
2021-11-10,3,3359,6993,137,49,2,185,2021-11-10,2021-11-09
2021-11-10,3,3360,2732,116,23,0,78,2021-11-10,2021-11-09
2021-11-10,3,3361,5466,72,47,0,165,2021-11-10,2021-11-09
2021-11-10,3,3401,4481,73,21,0,126,2021-11-10,2021-11-09
2021-11-10,3,3402,1658,16,9,0,37,2021-11-10,2021-11-09
2021-11-10,3,3403,5768,53,30,1,139,2021-11-10,2021-11-09
2021-11-10,3,3404,9142,107,17,2,137,2021-11-10,2021-11-09
2021-11-10,3,3405,2556,57,2,0,36,2021-11-10,2021-11-09
2021-11-10,3,3451,3883,67,0,0,71,2021-11-10,2021-11-08
2021-11-10,3,3452,4608,62,25,0,76,2021-11-10,2021-11-09
2021-11-10,3,3453,13868,174,161,0,545,2021-11-10,2021-11-09
2021-11-10,3,3454,16211,214,127,1,445,2021-11-10,2021-11-09
2021-11-10,3,3455,2017,42,2,0,46,2021-11-10,2021-11-09
2021-11-10,3,3456,6587,129,23,0,129,2021-11-10,2021-11-09
2021-11-10,3,3457,5465,67,49,0,235,2021-11-10,2021-11-09
2021-11-10,3,3458,6050,119,30,0,135,2021-11-10,2021-11-09
2021-11-10,3,3459,18973,317,56,0,487,2021-11-10,2021-11-09
2021-11-10,3,3460,10430,98,31,0,234,2021-11-10,2021-11-09
2021-11-10,3,3461,3783,118,15,0,46,2021-11-10,2021-11-09
2021-11-10,3,3462,1548,35,6,0,29,2021-11-10,2021-11-09
2021-11-10,4,4011,29088,411,110,0,481,2021-11-10,2021-11-09
2021-11-10,4,4012,7132,123,46,0,145,2021-11-10,2021-11-09
2021-11-10,5,5111,35528,506,272,3,1084,2021-11-10,2021-11-09
2021-11-10,5,5112,35709,705,130,3,717,2021-11-10,2021-11-09
2021-11-10,5,5113,33301,614,127,2,736,2021-11-10,2021-11-09
2021-11-10,5,5114,14809,191,80,0,346,2021-11-10,2021-11-09
2021-11-10,5,5116,15057,246,96,1,364,2021-11-10,2021-11-09
2021-11-10,5,5117,10405,242,38,0,194,2021-11-10,2021-11-09
2021-11-10,5,5119,13431,386,39,0,214,2021-11-10,2021-11-09
2021-11-10,5,5120,7555,186,39,0,152,2021-11-10,2021-11-09
2021-11-10,5,5122,11593,208,52,0,229,2021-11-10,2021-11-09
2021-11-10,5,5124,26546,509,109,0,553,2021-11-10,2021-11-09
2021-11-10,5,5154,14084,205,93,1,413,2021-11-10,2021-11-09
2021-11-10,5,5158,30761,793,73,0,667,2021-11-10,2021-11-09
2021-11-10,5,5162,23907,380,104,0,575,2021-11-10,2021-11-09
2021-11-10,5,5166,14383,315,95,0,512,2021-11-10,2021-11-09
2021-11-10,5,5170,21641,327,148,0,566,2021-11-10,2021-11-09
2021-11-10,5,5314,18836,269,122,2,385,2021-11-10,2021-11-09
2021-11-10,5,5315,71030,777,341,1,2221,2021-11-10,2021-11-09
2021-11-10,5,5316,11154,120,65,0,385,2021-11-10,2021-11-09
2021-11-10,5,5334,33068,619,176,0,920,2021-11-10,2021-11-09
2021-11-10,5,5358,16659,303,55,0,366,2021-11-10,2021-11-09
2021-11-10,5,5362,25992,436,124,0,668,2021-11-10,2021-11-09
2021-11-10,5,5366,9869,249,61,0,236,2021-11-10,2021-11-09
2021-11-10,5,5370,14784,399,130,3,473,2021-11-10,2021-11-09
2021-11-10,5,5374,18535,276,110,0,537,2021-11-10,2021-11-09
2021-11-10,5,5378,14046,193,68,0,372,2021-11-10,2021-11-09
2021-11-10,5,5382,30289,588,161,0,770,2021-11-10,2021-11-09
2021-11-10,5,5512,6836,128,32,0,123,2021-11-10,2021-11-09
2021-11-10,5,5513,19696,435,133,0,450,2021-11-10,2021-11-09
2021-11-10,5,5515,10954,132,49,0,331,2021-11-10,2021-11-09
2021-11-10,5,5554,17668,290,100,1,551,2021-11-10,2021-11-09
2021-11-10,5,5558,6984,103,33,0,149,2021-11-10,2021-11-09
2021-11-10,5,5562,38974,1018,120,0,847,2021-11-10,2021-11-09
2021-11-10,5,5566,21957,342,88,2,644,2021-11-10,2021-11-09
2021-11-10,5,5570,14699,266,87,0,412,2021-11-10,2021-11-09
2021-11-10,5,5711,21058,380,88,0,505,2021-11-10,2021-11-09
2021-11-10,5,5754,25649,340,214,0,860,2021-11-10,2021-11-09
2021-11-10,5,5758,14629,199,100,0,393,2021-11-10,2021-11-09
2021-11-10,5,5762,6527,156,44,1,226,2021-11-10,2021-11-09
2021-11-10,5,5766,23060,429,183,2,639,2021-11-10,2021-11-09
2021-11-10,5,5770,21032,310,183,1,783,2021-11-10,2021-11-09
2021-11-10,5,5774,13820,165,98,0,423,2021-11-10,2021-11-09
2021-11-10,5,5911,20992,280,113,1,534,2021-11-10,2021-11-09
2021-11-10,5,5913,36436,425,188,1,881,2021-11-10,2021-11-09
2021-11-10,5,5914,15977,342,95,0,297,2021-11-10,2021-11-09
2021-11-10,5,5915,12873,220,27,0,196,2021-11-10,2021-11-09
2021-11-10,5,5916,11486,281,53,0,189,2021-11-10,2021-11-09
2021-11-10,5,5954,16851,386,114,0,391,2021-11-10,2021-11-09
2021-11-10,5,5958,12178,213,54,0,272,2021-11-10,2021-11-09
2021-11-10,5,5962,26193,439,117,0,500,2021-11-10,2021-11-09
2021-11-10,5,5966,7229,173,23,0,153,2021-11-10,2021-11-09
2021-11-10,5,5970,15530,193,108,0,409,2021-11-10,2021-11-09
2021-11-10,5,5974,11336,208,44,0,288,2021-11-10,2021-11-09
2021-11-10,5,5978,22313,507,112,1,418,2021-11-10,2021-11-09
2021-11-10,6,6411,7849,160,43,0,228,2021-11-10,2021-11-09
2021-11-10,6,6412,52821,874,386,3,1692,2021-11-10,2021-11-09
2021-11-10,6,6413,12352,204,82,0,340,2021-11-10,2021-11-09
2021-11-10,6,6414,16638,293,44,0,338,2021-11-10,2021-11-09
2021-11-10,6,6431,14338,353,95,0,439,2021-11-10,2021-11-09
2021-11-10,6,6432,14051,320,117,0,432,2021-11-10,2021-11-09
2021-11-10,6,6433,18389,311,118,0,448,2021-11-10,2021-11-09
2021-11-10,6,6434,10920,229,84,0,355,2021-11-10,2021-11-09
2021-11-10,6,6435,28765,662,186,0,816,2021-11-10,2021-11-09
2021-11-10,6,6436,11846,230,65,1,354,2021-11-10,2021-11-09
