Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-01-25,1,1001,6816,51,108,0,998,2022-01-25,2022-01-24
2022-01-25,1,1002,18456,134,185,1,2614,2022-01-25,2022-01-24
2022-01-25,1,1003,17128,119,161,0,2296,2022-01-25,2022-01-24
2022-01-25,1,1004,5774,34,190,0,936,2022-01-25,2022-01-24
2022-01-25,1,1051,7183,64,49,0,667,2022-01-25,2022-01-24
2022-01-25,1,1053,14525,136,0,0,1290,2022-01-25,2022-01-21
2022-01-25,1,1054,9638,94,171,0,1366,2022-01-25,2022-01-24
2022-01-25,1,1055,10431,101,237,0,1819,2022-01-25,2022-01-24
2022-01-25,1,1056,27486,422,678,0,3446,2022-01-25,2022-01-24
2022-01-25,1,1057,5308,41,230,0,892,2022-01-25,2022-01-24
2022-01-25,1,1058,14217,75,197,0,2000,2022-01-25,2022-01-24
2022-01-25,1,1059,9695,71,163,0,1673,2022-01-25,2022-01-24
2022-01-25,1,1060,21180,205,665,1,2742,2022-01-25,2022-01-24
2022-01-25,1,1061,6377,52,142,0,735,2022-01-25,2022-01-24
2022-01-25,1,1062,19387,340,827,0,4014,2022-01-25,2022-01-24
2022-01-25,2,2000,212847,2085,4613,10,28666,2022-01-25,2022-01-24
2022-01-25,3,3101,16267,222,225,1,1871,2022-01-25,2022-01-24
2022-01-25,3,3102,11854,124,407,0,1305,2022-01-25,2022-01-24
2022-01-25,3,3103,9913,127,189,0,788,2022-01-25,2022-01-24
2022-01-25,3,3151,13473,245,98,0,973,2022-01-25,2022-01-24
2022-01-25,3,3153,6385,160,142,0,946,2022-01-25,2022-01-24
2022-01-25,3,3154,5554,120,107,0,492,2022-01-25,2022-01-24
2022-01-25,3,3155,6310,81,73,0,336,2022-01-25,2022-01-24
2022-01-25,3,3157,10351,116,122,0,819,2022-01-25,2022-01-24
2022-01-25,3,3158,6576,108,124,0,451,2022-01-25,2022-01-24
2022-01-25,3,3159,18127,330,190,0,1058,2022-01-25,2022-01-24
2022-01-25,3,3241,98333,1253,789,0,10439,2022-01-25,2022-01-24
2022-01-25,3,3251,16058,120,503,0,2055,2022-01-25,2022-01-24
2022-01-25,3,3252,9257,116,154,0,1079,2022-01-25,2022-01-24
2022-01-25,3,3254,18416,343,83,0,1887,2022-01-25,2022-01-24
2022-01-25,3,3255,3898,77,73,0,293,2022-01-25,2022-01-24
2022-01-25,3,3256,7417,170,321,0,806,2022-01-25,2022-01-24
2022-01-25,3,3257,10524,110,201,0,1232,2022-01-25,2022-01-24
2022-01-25,3,3351,11207,100,236,1,1120,2022-01-25,2022-01-24
2022-01-25,3,3352,10982,195,260,0,1532,2022-01-25,2022-01-24
2022-01-25,3,3353,19596,138,473,0,3376,2022-01-25,2022-01-24
2022-01-25,3,3354,2347,29,42,0,234,2022-01-25,2022-01-24
2022-01-25,3,3355,11031,82,276,0,1561,2022-01-25,2022-01-23
2022-01-25,3,3356,7986,72,96,0,1007,2022-01-25,2022-01-24
2022-01-25,3,3357,9821,112,137,0,1484,2022-01-25,2022-01-24
2022-01-25,3,3358,7488,120,142,0,443,2022-01-25,2022-01-24
2022-01-25,3,3359,12974,159,543,1,1489,2022-01-25,2022-01-24
2022-01-25,3,3360,4947,131,57,0,526,2022-01-25,2022-01-24
2022-01-25,3,3361,12264,106,362,0,1493,2022-01-25,2022-01-24
2022-01-25,3,3401,8663,81,146,0,1129,2022-01-25,2022-01-24
2022-01-25,3,3402,2861,22,4,2,318,2022-01-25,2022-01-24
2022-01-25,3,3403,11683,56,422,0,1826,2022-01-25,2022-01-24
2022-01-25,3,3404,14216,115,200,1,1053,2022-01-25,2022-01-24
2022-01-25,3,3405,4336,71,28,0,341,2022-01-25,2022-01-24
2022-01-25,3,3451,7264,80,110,0,937,2022-01-25,2022-01-24
2022-01-25,3,3452,8388,80,194,0,989,2022-01-25,2022-01-24
2022-01-25,3,3453,20598,202,179,0,1414,2022-01-25,2022-01-24
2022-01-25,3,3454,27660,256,759,0,2212,2022-01-25,2022-01-24
2022-01-25,3,3455,3799,49,58,0,451,2022-01-25,2022-01-24
2022-01-25,3,3456,11370,143,103,0,1125,2022-01-25,2022-01-24
2022-01-25,3,3457,9350,85,181,0,961,2022-01-25,2022-01-24
2022-01-25,3,3458,10862,130,339,0,1574,2022-01-25,2022-01-24
2022-01-25,3,3459,31037,355,536,0,2434,2022-01-25,2022-01-24
2022-01-25,3,3460,16503,101,172,0,1306,2022-01-25,2022-01-24
2022-01-25,3,3461,6697,127,117,0,834,2022-01-25,2022-01-24
2022-01-25,3,3462,2593,40,32,0,206,2022-01-25,2022-01-24
2022-01-25,4,4011,64899,499,1959,8,8296,2022-01-25,2022-01-24
2022-01-25,4,4012,12695,142,304,0,1881,2022-01-25,2022-01-24
2022-01-25,5,5111,60441,638,780,4,1862,2022-01-25,2022-01-24
2022-01-25,5,5112,55366,811,1003,2,5692,2022-01-25,2022-01-24
2022-01-25,5,5113,56873,678,702,0,5801,2022-01-25,2022-01-24
2022-01-25,5,5114,25567,223,474,1,2603,2022-01-25,2022-01-24
2022-01-25,5,5116,24764,284,401,1,2089,2022-01-25,2022-01-24
2022-01-25,5,5117,17430,283,418,1,2032,2022-01-25,2022-01-24
2022-01-25,5,5119,21786,412,527,0,2437,2022-01-25,2022-01-24
2022-01-25,5,5120,12701,220,224,0,1535,2022-01-25,2022-01-24
2022-01-25,5,5122,19720,245,710,1,2257,2022-01-25,2022-01-24
2022-01-25,5,5124,44875,554,438,2,4000,2022-01-25,2022-01-24
2022-01-25,5,5154,25173,274,620,1,2627,2022-01-25,2022-01-24
2022-01-25,5,5158,50712,877,940,0,4277,2022-01-25,2022-01-24
2022-01-25,5,5162,39073,433,580,4,2365,2022-01-25,2022-01-24
2022-01-25,5,5166,23851,358,155,0,1451,2022-01-25,2022-01-24
2022-01-25,5,5170,38720,361,1029,1,4920,2022-01-25,2022-01-24
2022-01-25,5,5314,34318,315,891,1,5016,2022-01-25,2022-01-24
2022-01-25,5,5315,126926,907,3114,0,9890,2022-01-25,2022-01-24
2022-01-25,5,5316,19071,138,367,0,1889,2022-01-25,2022-01-24
2022-01-25,5,5334,55710,682,1224,5,3680,2022-01-25,2022-01-24
2022-01-25,5,5358,26077,352,445,1,2163,2022-01-25,2022-01-24
2022-01-25,5,5362,45076,466,780,0,4254,2022-01-25,2022-01-24
2022-01-25,5,5366,16328,272,228,0,1165,2022-01-25,2022-01-24
2022-01-25,5,5370,24262,456,462,0,1952,2022-01-25,2022-01-24
2022-01-25,5,5374,31501,341,616,2,2523,2022-01-25,2022-01-24
2022-01-25,5,5378,25289,208,466,0,2392,2022-01-25,2022-01-24
2022-01-25,5,5382,53480,644,803,0,5123,2022-01-25,2022-01-24
2022-01-25,5,5512,11266,143,420,0,1373,2022-01-25,2022-01-24
2022-01-25,5,5513,30082,495,971,0,2848,2022-01-25,2022-01-24
2022-01-25,5,5515,20987,144,368,0,1928,2022-01-25,2022-01-24
2022-01-25,5,5554,33014,328,810,0,4808,2022-01-25,2022-01-24
2022-01-25,5,5558,13406,110,285,0,2046,2022-01-25,2022-01-24
2022-01-25,5,5562,54002,1122,437,4,2782,2022-01-25,2022-01-24
2022-01-25,5,5566,37374,401,154,1,2860,2022-01-25,2022-01-24
2022-01-25,5,5570,26028,312,368,0,2512,2022-01-25,2022-01-24
2022-01-25,5,5711,34632,453,526,1,2360,2022-01-25,2022-01-24
2022-01-25,5,5754,42375,401,740,0,3238,2022-01-25,2022-01-24
2022-01-25,5,5758,24817,241,324,0,1812,2022-01-25,2022-01-24
2022-01-25,5,5762,10157,173,253,0,978,2022-01-25,2022-01-24
2022-01-25,5,5766,36337,496,250,1,1734,2022-01-25,2022-01-24
2022-01-25,5,5770,34207,381,1026,1,2789,2022-01-25,2022-01-24
2022-01-25,5,5774,24472,189,214,0,1066,2022-01-25,2022-01-24
2022-01-25,5,5911,33975,326,1423,0,2751,2022-01-25,2022-01-24
2022-01-25,5,5913,62597,461,1108,3,6983,2022-01-25,2022-01-24
2022-01-25,5,5914,23596,377,330,0,1893,2022-01-25,2022-01-24
2022-01-25,5,5915,20008,246,462,1,1658,2022-01-25,2022-01-24
2022-01-25,5,5916,18544,311,457,0,1986,2022-01-25,2022-01-24
2022-01-25,5,5954,27451,426,595,0,2330,2022-01-25,2022-01-24
2022-01-25,5,5958,17953,241,270,0,1237,2022-01-25,2022-01-24
2022-01-25,5,5962,44582,506,609,0,5350,2022-01-25,2022-01-24
2022-01-25,5,5966,10645,181,241,0,943,2022-01-25,2022-01-24
2022-01-25,5,5970,24093,232,566,0,2426,2022-01-25,2022-01-24
2022-01-25,5,5974,20881,245,540,0,2124,2022-01-25,2022-01-24
2022-01-25,5,5978,36486,568,893,0,4690,2022-01-25,2022-01-24
2022-01-25,6,6411,15617,175,400,0,2401,2022-01-25,2022-01-24
2022-01-25,6,6412,95448,971,2111,4,9620,2022-01-25,2022-01-24
2022-01-25,6,6413,20122,237,524,1,2099,2022-01-25,2022-01-24
2022-01-25,6,6414,31634,330,1303,0,5036,2022-01-25,2022-01-24
2022-01-25,6,6431,25497,394,452,0,2406,2022-01-25,2022-01-24
2022-01-25,6,6432,27059,369,693,0,3980,2022-01-25,2022-01-24
2022-01-25,6,6433,30391,340,838,3,3303,2022-01-25,2022-01-24
2022-01-25,6,6434,20537,244,636,0,2710,2022-01-25,2022-01-24
2022-01-25,6,6435,46076,743,669,2,3873,2022-01-25,2022-01-24
2022-01-25,6,6436,21982,267,375,1,2494,2022-01-25,2022-01-24
2022-01-25,6,6437,9676,203,131,0,852,2022-01-25,2022-01-24
2022-01-25,6,6438,38316,639,434,0,3211,2022-01-25,2022-01-24
2022-01-25,6,6439,15956,200,250,0,1974,2022-01-25,2022-01-24
2022-01-25,6,6440,29051,580,376,0,2875,2022-01-25,2022-01-24
2022-01-25,6,6531,25592,391,809,0,2928,2022-01-25,2022-01-24
2022-01-25,6,6532,22318,263,376,0,2354,2022-01-25,2022-01-24
2022-01-25,6,6533,16560,306,248,0,1320,2022-01-25,2022-01-24
2022-01-25,6,6534,20065,310,195,0,1936,2022-01-25,2022-01-24
2022-01-25,6,6535,7752,122,304,0,781,2022-01-25,2022-01-24
2022-01-25,6,6611,17771,219,254,0,1795,2022-01-25,2022-01-24
2022-01-25,6,6631,26878,341,255,1,612,2022-01-25,2022-01-24
2022-01-25,6,6632,10555,210,347,0,806,2022-01-25,2022-01-24
2022-01-25,6,6633,16410,248,203,0,1619,2022-01-25,2022-01-24
2022-01-25,6,6634,12864,272,92,0,1611,2022-01-25,2022-01-24
2022-01-25,6,6635,12719,176,124,0,1422,2022-01-25,2022-01-24
2022-01-25,6,6636,7160,189,40,0,511,2022-01-25,2022-01-24
2022-01-25,7,7111,9586,178,230,0,868,2022-01-25,2022-01-24
2022-01-25,7,7131,9916,82,148,0,888,2022-01-25,2022-01-24
