Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-01-28,1,1001,980,19,13,1,125,2021-01-28,2021-01-27
2021-01-28,1,1002,2973,69,22,2,138,2021-01-28,2021-01-27
2021-01-28,1,1003,3531,39,91,1,330,2021-01-28,2021-01-27
2021-01-28,1,1004,965,16,6,0,67,2021-01-28,2021-01-27
2021-01-28,1,1051,1228,36,15,0,75,2021-01-28,2021-01-27
2021-01-28,1,1053,2447,53,29,0,168,2021-01-28,2021-01-27
2021-01-28,1,1054,1610,42,19,4,173,2021-01-28,2021-01-27
2021-01-28,1,1055,1700,29,36,0,157,2021-01-28,2021-01-27
2021-01-28,1,1056,6345,182,86,5,604,2021-01-28,2021-01-27
2021-01-28,1,1057,744,18,5,0,48,2021-01-28,2021-01-27
2021-01-28,1,1058,2235,27,12,1,133,2021-01-28,2021-01-27
2021-01-28,1,1059,1363,33,23,0,120,2021-01-28,2021-01-27
2021-01-28,1,1060,3622,97,99,1,301,2021-01-28,2021-01-27
2021-01-28,1,1061,1152,20,12,0,62,2021-01-28,2021-01-27
2021-01-28,1,1062,4142,135,40,6,216,2021-01-28,2021-01-27
2021-01-28,2,2000,45535,1029,465,26,1550,2021-01-28,2021-01-27
2021-01-28,3,3101,3256,75,41,2,217,2021-01-28,2021-01-27
2021-01-28,3,3102,2129,44,1,0,58,2021-01-28,2021-01-26
2021-01-28,3,3103,1796,65,8,0,65,2021-01-28,2021-01-27
2021-01-28,3,3151,3256,90,35,1,165,2021-01-28,2021-01-26
2021-01-28,3,3153,1358,60,17,0,81,2021-01-28,2021-01-27
2021-01-28,3,3154,1262,46,16,0,94,2021-01-28,2021-01-27
2021-01-28,3,3155,1289,21,0,0,46,2021-01-28,2021-01-26
2021-01-28,3,3157,2485,47,80,8,166,2021-01-28,2021-01-26
2021-01-28,3,3158,1380,49,42,1,90,2021-01-28,2021-01-27
2021-01-28,3,3159,4695,164,36,1,164,2021-01-28,2021-01-27
2021-01-28,3,3241,25756,554,371,5,1509,2021-01-28,2021-01-27
2021-01-28,3,3251,4031,75,17,2,104,2021-01-28,2021-01-26
2021-01-28,3,3252,2323,49,26,2,125,2021-01-28,2021-01-26
2021-01-28,3,3254,5114,168,108,9,281,2021-01-28,2021-01-27
2021-01-28,3,3255,843,32,6,1,44,2021-01-28,2021-01-27
2021-01-28,3,3256,1935,47,23,0,199,2021-01-28,2021-01-27
2021-01-28,3,3257,2477,33,46,-1,158,2021-01-28,2021-01-27
2021-01-28,3,3351,2272,39,16,1,113,2021-01-28,2021-01-27
2021-01-28,3,3352,2403,79,40,6,136,2021-01-28,2021-01-27
2021-01-28,3,3353,3720,64,29,0,137,2021-01-28,2021-01-27
2021-01-28,3,3354,449,14,5,0,17,2021-01-28,2021-01-27
2021-01-28,3,3355,1687,36,17,1,61,2021-01-28,2021-01-27
2021-01-28,3,3356,1602,41,18,0,72,2021-01-28,2021-01-27
2021-01-28,3,3357,2240,64,26,0,78,2021-01-28,2021-01-27
2021-01-28,3,3358,2026,71,5,0,48,2021-01-28,2021-01-27
2021-01-28,3,3359,2624,75,0,0,87,2021-01-28,2021-01-26
2021-01-28,3,3360,901,17,57,3,170,2021-01-28,2021-01-27
2021-01-28,3,3361,2478,35,8,0,35,2021-01-28,2021-01-27
2021-01-28,3,3401,2047,44,12,1,46,2021-01-28,2021-01-27
2021-01-28,3,3402,496,6,4,0,12,2021-01-28,2021-01-27
2021-01-28,3,3403,2259,33,22,0,66,2021-01-28,2021-01-27
2021-01-28,3,3404,3904,70,9,0,85,2021-01-28,2021-01-26
2021-01-28,3,3405,909,35,6,0,25,2021-01-28,2021-01-26
2021-01-28,3,3451,1636,27,14,1,59,2021-01-28,2021-01-27
2021-01-28,3,3452,1859,28,4,2,35,2021-01-28,2021-01-27
2021-01-28,3,3453,6316,92,102,3,251,2021-01-28,2021-01-27
2021-01-28,3,3454,6482,111,63,4,219,2021-01-28,2021-01-27
2021-01-28,3,3455,950,28,5,0,38,2021-01-28,2021-01-27
2021-01-28,3,3456,3122,76,15,1,85,2021-01-28,2021-01-27
2021-01-28,3,3457,1587,23,14,1,85,2021-01-28,2021-01-27
2021-01-28,3,3458,3028,90,30,2,97,2021-01-28,2021-01-27
2021-01-28,3,3459,9833,221,27,1,250,2021-01-28,2021-01-26
2021-01-28,3,3460,4759,62,40,0,112,2021-01-28,2021-01-27
2021-01-28,3,3461,1346,33,11,5,75,2021-01-28,2021-01-26
2021-01-28,3,3462,709,21,9,1,44,2021-01-28,2021-01-26
2021-01-28,4,4011,13943,228,75,2,399,2021-01-28,2021-01-27
2021-01-28,4,4012,1696,31,15,0,97,2021-01-28,2021-01-27
2021-01-28,5,5111,15633,196,89,5,492,2021-01-28,2021-01-27
2021-01-28,5,5112,17582,464,65,4,458,2021-01-28,2021-01-27
2021-01-28,5,5113,16213,345,150,10,725,2021-01-28,2021-01-27
2021-01-28,5,5114,6545,105,30,2,204,2021-01-28,2021-01-27
2021-01-28,5,5116,6910,163,29,1,217,2021-01-28,2021-01-27
2021-01-28,5,5117,5095,163,26,7,152,2021-01-28,2021-01-27
2021-01-28,5,5119,6690,214,43,1,217,2021-01-28,2021-01-27
2021-01-28,5,5120,3324,121,17,0,96,2021-01-28,2021-01-27
2021-01-28,5,5122,5555,124,35,2,145,2021-01-28,2021-01-27
2021-01-28,5,5124,11602,319,97,10,448,2021-01-28,2021-01-27
2021-01-28,5,5154,5798,116,49,3,237,2021-01-28,2021-01-27
