Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-07-08,1,1001,48,3,0,0,0,2020-07-08,2020-06-25
2020-07-08,1,1002,295,10,1,0,8,2020-07-08,2020-07-07
2020-07-08,1,1003,176,1,0,0,5,2020-07-08,2020-07-03
2020-07-08,1,1004,78,2,0,0,0,2020-07-08,2020-05-12
2020-07-08,1,1051,76,4,0,0,2,2020-07-08,2020-07-03
2020-07-08,1,1053,269,17,0,1,0,2020-07-08,2020-06-30
2020-07-08,1,1054,89,1,0,0,0,2020-07-08,2020-06-01
2020-07-08,1,1055,68,0,0,0,0,2020-07-08,2020-05-21
2020-07-08,1,1056,603,46,2,0,2,2020-07-08,2020-07-07
2020-07-08,1,1057,121,8,0,0,1,2020-07-08,2020-07-02
2020-07-08,1,1058,257,14,0,0,1,2020-07-08,2020-07-02
2020-07-08,1,1059,159,4,0,0,0,2020-07-08,2020-06-09
2020-07-08,1,1060,338,7,1,0,5,2020-07-08,2020-07-07
2020-07-08,1,1061,188,3,-1,0,5,2020-07-08,2020-07-05
2020-07-08,1,1062,429,33,2,0,5,2020-07-08,2020-07-07
2020-07-08,2,2000,5224,261,1,0,19,2020-07-08,2020-07-07
2020-07-08,3,3101,351,18,0,0,13,2020-07-08,2020-07-03
2020-07-08,3,3102,160,9,1,0,4,2020-07-08,2020-07-06
2020-07-08,3,3103,372,52,0,1,2,2020-07-08,2020-07-01
2020-07-08,3,3151,169,4,0,0,5,2020-07-08,2020-07-03
2020-07-08,3,3153,264,25,0,0,0,2020-07-08,2020-06-30
2020-07-08,3,3154,141,1,0,0,0,2020-07-08,2020-05-28
2020-07-08,3,3155,147,5,1,0,1,2020-07-08,2020-07-06
2020-07-08,3,3157,161,11,0,0,0,2020-07-08,2020-06-23
2020-07-08,3,3158,190,14,0,0,0,2020-07-08,2020-06-08
2020-07-08,3,3159,1287,77,2,1,26,2020-07-08,2020-07-05
2020-07-08,3,3241,2828,116,1,0,9,2020-07-08,2020-07-07
2020-07-08,3,3251,402,26,0,0,11,2020-07-08,2020-07-06
2020-07-08,3,3252,141,7,0,0,5,2020-07-08,2020-07-03
2020-07-08,3,3254,417,8,-1,0,1,2020-07-08,2020-07-04
2020-07-08,3,3255,106,7,0,0,0,2020-07-08,2020-05-14
2020-07-08,3,3256,81,4,0,0,1,2020-07-08,2020-07-03
2020-07-08,3,3257,161,7,0,0,0,2020-07-08,2020-06-09
2020-07-08,3,3351,220,15,0,0,0,2020-07-08,2020-06-17
2020-07-08,3,3352,372,20,0,0,5,2020-07-08,2020-07-02
2020-07-08,3,3353,557,13,0,0,0,2020-07-08,2020-06-24
2020-07-08,3,3354,21,3,0,0,0,2020-07-08,2020-06-14
2020-07-08,3,3355,167,0,0,0,0,2020-07-08,2020-06-12
2020-07-08,3,3356,122,0,1,0,3,2020-07-08,2020-07-07
2020-07-08,3,3357,114,2,0,0,0,2020-07-08,2020-06-30
2020-07-08,3,3358,76,2,0,0,2,2020-07-08,2020-07-02
2020-07-08,3,3359,220,8,0,0,3,2020-07-08,2020-07-02
2020-07-08,3,3360,44,0,0,0,0,2020-07-08,2020-06-08
2020-07-08,3,3361,241,7,0,0,0,2020-07-08,2020-06-27
2020-07-08,3,3401,113,3,0,0,2,2020-07-08,2020-07-01
2020-07-08,3,3402,19,0,0,0,0,2020-07-08,2020-05-15
2020-07-08,3,3403,187,1,7,0,9,2020-07-08,2020-07-07
2020-07-08,3,3404,506,14,0,0,1,2020-07-08,2020-07-06
2020-07-08,3,3405,28,1,0,0,0,2020-07-08,2020-06-29
2020-07-08,3,3451,191,5,1,0,1,2020-07-08,2020-07-06
2020-07-08,3,3452,131,8,0,0,1,2020-07-08,2020-07-02
2020-07-08,3,3453,127,0,0,0,0,2020-07-08,2020-06-25
