Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-09-19,1,1001,83,3,0,0,2,2020-09-19,2020-09-16
2020-09-19,1,1002,451,11,1,0,4,2020-09-19,2020-09-18
2020-09-19,1,1003,248,1,0,0,11,2020-09-19,2020-09-16
2020-09-19,1,1004,149,3,2,0,23,2020-09-19,2020-09-18
2020-09-19,1,1051,168,5,0,0,0,2020-09-19,2020-09-09
2020-09-19,1,1053,340,18,3,0,18,2020-09-19,2020-09-18
2020-09-19,1,1054,114,2,1,0,3,2020-09-19,2020-09-18
2020-09-19,1,1055,118,0,7,0,22,2020-09-19,2020-09-18
2020-09-19,1,1056,798,47,7,0,21,2020-09-19,2020-09-18
2020-09-19,1,1057,158,8,0,0,4,2020-09-19,2020-09-16
2020-09-19,1,1058,337,14,2,0,3,2020-09-19,2020-09-18
2020-09-19,1,1059,182,4,0,0,2,2020-09-19,2020-09-16
2020-09-19,1,1060,446,7,3,0,22,2020-09-19,2020-09-18
2020-09-19,1,1061,204,3,0,0,2,2020-09-19,2020-09-17
2020-09-19,1,1062,588,35,9,0,24,2020-09-19,2020-09-18
2020-09-19,2,2000,7075,269,65,0,251,2020-09-19,2020-09-17
2020-09-19,3,3101,442,18,4,0,19,2020-09-19,2020-09-18
2020-09-19,3,3102,261,10,8,0,23,2020-09-19,2020-09-17
2020-09-19,3,3103,441,53,0,0,3,2020-09-19,2020-09-16
2020-09-19,3,3151,238,5,0,1,4,2020-09-19,2020-09-16
2020-09-19,3,3153,295,27,0,0,5,2020-09-19,2020-09-16
2020-09-19,3,3154,165,2,0,0,2,2020-09-19,2020-09-14
2020-09-19,3,3155,182,5,0,0,2,2020-09-19,2020-09-16
2020-09-19,3,3157,243,12,5,0,19,2020-09-19,2020-09-17
2020-09-19,3,3158,224,14,1,0,6,2020-09-19,2020-09-18
2020-09-19,3,3159,1431,79,3,0,5,2020-09-19,2020-09-17
2020-09-19,3,3241,3965,122,44,1,240,2020-09-19,2020-09-17
2020-09-19,3,3251,599,27,8,0,24,2020-09-19,2020-09-18
2020-09-19,3,3252,209,7,1,0,10,2020-09-19,2020-09-17
2020-09-19,3,3254,539,9,2,0,28,2020-09-19,2020-09-18
2020-09-19,3,3255,130,7,0,0,5,2020-09-19,2020-09-16
2020-09-19,3,3256,110,4,1,0,5,2020-09-19,2020-09-17
