Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-09-20,1,1001,2756,39,2,0,21,2021-09-20,2021-09-19
2021-09-20,1,1002,6961,111,0,0,114,2021-09-20,2021-09-18
2021-09-20,1,1003,6753,100,0,0,75,2021-09-20,2021-09-18
2021-09-20,1,1004,2358,23,4,0,62,2021-09-20,2021-09-19
2021-09-20,1,1051,2514,54,1,0,50,2021-09-20,2021-09-19
2021-09-20,1,1053,6007,117,0,0,61,2021-09-20,2021-09-18
2021-09-20,1,1054,3251,84,1,0,44,2021-09-20,2021-09-18
2021-09-20,1,1055,3768,87,1,1,37,2021-09-20,2021-09-19
2021-09-20,1,1056,12159,386,7,0,192,2021-09-20,2021-09-19
2021-09-20,1,1057,1727,34,0,0,39,2021-09-20,2021-09-17
2021-09-20,1,1058,4765,59,0,0,120,2021-09-20,2021-09-18
2021-09-20,1,1059,3246,60,3,0,24,2021-09-20,2021-09-19
2021-09-20,1,1060,7859,166,5,0,82,2021-09-20,2021-09-19
2021-09-20,1,1061,2795,42,4,0,29,2021-09-20,2021-09-19
2021-09-20,1,1062,7937,316,0,0,105,2021-09-20,2021-09-17
2021-09-20,2,2000,89710,1692,144,1,1122,2021-09-20,2021-09-18
2021-09-20,3,3101,7495,190,8,0,138,2021-09-20,2021-09-19
2021-09-20,3,3102,6313,80,0,0,159,2021-09-20,2021-09-17
2021-09-20,3,3103,4915,92,0,0,92,2021-09-20,2021-09-18
2021-09-20,3,3151,6944,191,2,0,147,2021-09-20,2021-09-19
2021-09-20,3,3153,3033,137,9,0,75,2021-09-20,2021-09-18
2021-09-20,3,3154,2724,95,0,0,44,2021-09-20,2021-09-18
2021-09-20,3,3155,2955,61,0,0,35,2021-09-20,2021-09-18
2021-09-20,3,3157,6158,106,0,0,112,2021-09-20,2021-09-18
2021-09-20,3,3158,3256,100,0,0,46,2021-09-20,2021-09-18
2021-09-20,3,3159,8929,275,8,1,91,2021-09-20,2021-09-18
2021-09-20,3,3241,55366,1069,73,1,1042,2021-09-20,2021-09-19
2021-09-20,3,3251,7741,110,0,0,72,2021-09-20,2021-09-17
2021-09-20,3,3252,4951,99,12,0,101,2021-09-20,2021-09-18
2021-09-20,3,3254,10174,289,2,0,199,2021-09-20,2021-09-19
2021-09-20,3,3255,1944,64,0,0,37,2021-09-20,2021-09-17
2021-09-20,3,3256,4119,155,6,0,100,2021-09-20,2021-09-19
2021-09-20,3,3257,5526,75,6,0,86,2021-09-20,2021-09-19
2021-09-20,3,3351,5377,68,0,0,94,2021-09-20,2021-09-18
2021-09-20,3,3352,5181,180,0,0,95,2021-09-20,2021-09-18
2021-09-20,3,3353,7728,116,2,0,200,2021-09-20,2021-09-19
2021-09-20,3,3354,1029,25,0,0,19,2021-09-20,2021-09-18
2021-09-20,3,3355,4357,65,3,0,101,2021-09-20,2021-09-18
2021-09-20,3,3356,2981,66,0,0,34,2021-09-20,2021-09-18
2021-09-20,3,3357,4434,99,0,0,45,2021-09-20,2021-09-17
2021-09-20,3,3358,3836,109,0,0,54,2021-09-20,2021-09-17
2021-09-20,3,3359,5998,122,0,0,134,2021-09-20,2021-09-18
2021-09-20,3,3360,2423,115,0,0,53,2021-09-20,2021-09-18
2021-09-20,3,3361,4679,66,3,0,94,2021-09-20,2021-09-19
2021-09-20,3,3401,4008,70,0,0,49,2021-09-20,2021-09-17
2021-09-20,3,3402,1521,16,0,0,28,2021-09-20,2021-09-17
2021-09-20,3,3403,5054,48,8,0,107,2021-09-20,2021-09-19
2021-09-20,3,3404,8474,103,12,0,108,2021-09-20,2021-09-19
2021-09-20,3,3405,2249,57,14,0,51,2021-09-20,2021-09-18
2021-09-20,3,3451,3522,64,2,0,43,2021-09-20,2021-09-19
2021-09-20,3,3452,4185,62,0,0,50,2021-09-20,2021-09-18
2021-09-20,3,3453,11536,171,0,0,88,2021-09-20,2021-09-17
2021-09-20,3,3454,13846,196,7,0,168,2021-09-20,2021-09-19
2021-09-20,3,3455,1822,42,5,0,32,2021-09-20,2021-09-19
2021-09-20,3,3456,5980,126,2,0,66,2021-09-20,2021-09-19
2021-09-20,3,3457,4736,64,0,0,56,2021-09-20,2021-09-18
2021-09-20,3,3458,5493,119,0,0,41,2021-09-20,2021-09-18
2021-09-20,3,3459,17082,307,14,0,154,2021-09-20,2021-09-19
2021-09-20,3,3460,9351,95,0,0,99,2021-09-20,2021-09-17
2021-09-20,3,3461,3539,117,13,0,46,2021-09-20,2021-09-19
2021-09-20,3,3462,1350,35,0,0,3,2021-09-20,2021-09-15
2021-09-20,4,4011,26043,398,45,0,510,2021-09-20,2021-09-19
2021-09-20,4,4012,5619,108,45,0,244,2021-09-20,2021-09-19
2021-09-20,5,5111,31063,462,86,0,579,2021-09-20,2021-09-19
2021-09-20,5,5112,32924,679,68,0,405,2021-09-20,2021-09-19
2021-09-20,5,5113,30362,597,17,0,531,2021-09-20,2021-09-19
