Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-09-22,1,1001,85,3,2,0,4,2020-09-22,2020-09-21
2020-09-22,1,1002,456,11,3,0,7,2020-09-22,2020-09-21
2020-09-22,1,1003,263,1,15,0,23,2020-09-22,2020-09-21
2020-09-22,1,1004,154,3,0,0,19,2020-09-22,2020-09-20
2020-09-22,1,1051,178,5,0,0,9,2020-09-22,2020-09-20
2020-09-22,1,1053,344,18,2,0,17,2020-09-22,2020-09-21
2020-09-22,1,1054,114,2,0,0,2,2020-09-22,2020-09-19
2020-09-22,1,1055,127,0,5,0,25,2020-09-22,2020-09-21
2020-09-22,1,1056,811,47,3,0,30,2020-09-22,2020-09-21
2020-09-22,1,1057,158,8,0,0,3,2020-09-22,2020-09-16
2020-09-22,1,1058,337,14,0,0,3,2020-09-22,2020-09-18
2020-09-22,1,1059,184,4,0,0,3,2020-09-22,2020-09-20
2020-09-22,1,1060,449,7,2,0,20,2020-09-22,2020-09-21
2020-09-22,1,1061,206,3,2,0,4,2020-09-22,2020-09-21
2020-09-22,1,1062,594,35,6,0,26,2020-09-22,2020-09-21
2020-09-22,2,2000,7230,269,65,0,296,2020-09-22,2020-09-20
2020-09-22,3,3101,446,18,0,0,17,2020-09-22,2020-09-19
2020-09-22,3,3102,262,10,0,0,18,2020-09-22,2020-09-18
2020-09-22,3,3103,445,53,0,0,6,2020-09-22,2020-09-19
2020-09-22,3,3151,242,5,0,0,6,2020-09-22,2020-09-18
2020-09-22,3,3153,301,27,0,0,10,2020-09-22,2020-09-18
2020-09-22,3,3154,168,2,3,0,3,2020-09-22,2020-09-21
2020-09-22,3,3155,182,5,0,0,2,2020-09-22,2020-09-16
2020-09-22,3,3157,250,12,3,0,18,2020-09-22,2020-09-21
2020-09-22,3,3158,225,14,0,0,6,2020-09-22,2020-09-18
2020-09-22,3,3159,1443,79,12,0,15,2020-09-22,2020-09-21
2020-09-22,3,3241,4046,122,3,0,248,2020-09-22,2020-09-20
2020-09-22,3,3251,602,27,0,0,23,2020-09-22,2020-09-18
2020-09-22,3,3252,209,7,0,0,6,2020-09-22,2020-09-17
2020-09-22,3,3254,544,9,0,0,31,2020-09-22,2020-09-19
2020-09-22,3,3255,130,7,0,0,4,2020-09-22,2020-09-16
2020-09-22,3,3256,112,4,0,0,6,2020-09-22,2020-09-19
2020-09-22,3,3257,291,7,2,0,24,2020-09-22,2020-09-20
2020-09-22,3,3351,289,15,1,0,12,2020-09-22,2020-09-21
2020-09-22,3,3352,429,21,3,0,11,2020-09-22,2020-09-21
2020-09-22,3,3353,748,13,0,0,26,2020-09-22,2020-09-18
2020-09-22,3,3354,45,3,1,0,3,2020-09-22,2020-09-20
2020-09-22,3,3355,226,0,1,0,8,2020-09-22,2020-09-21
2020-09-22,3,3356,169,0,0,0,4,2020-09-22,2020-09-18
2020-09-22,3,3357,229,2,2,0,14,2020-09-22,2020-09-21
2020-09-22,3,3358,119,2,1,0,3,2020-09-22,2020-09-21
2020-09-22,3,3359,337,9,0,0,7,2020-09-22,2020-09-18
2020-09-22,3,3360,95,0,0,0,2,2020-09-22,2020-09-18
2020-09-22,3,3361,347,8,0,0,5,2020-09-22,2020-09-17
2020-09-22,3,3401,174,4,0,0,2,2020-09-22,2020-09-18
2020-09-22,3,3402,38,0,0,0,1,2020-09-22,2020-09-17
2020-09-22,3,3403,262,2,4,0,18,2020-09-22,2020-09-20
2020-09-22,3,3404,685,18,0,0,16,2020-09-22,2020-09-18
2020-09-22,3,3405,53,1,0,0,2,2020-09-22,2020-09-16
2020-09-22,3,3451,220,5,0,0,3,2020-09-22,2020-09-18
2020-09-22,3,3452,194,8,0,0,2,2020-09-22,2020-09-17
2020-09-22,3,3453,466,1,8,1,95,2020-09-22,2020-09-21
2020-09-22,3,3454,683,25,0,0,44,2020-09-22,2020-09-19
2020-09-22,3,3455,71,2,1,0,9,2020-09-22,2020-09-20
2020-09-22,3,3456,293,18,1,0,4,2020-09-22,2020-09-18
2020-09-22,3,3457,233,6,10,0,29,2020-09-22,2020-09-20
2020-09-22,3,3458,453,14,5,0,16,2020-09-22,2020-09-21
2020-09-22,3,3459,1374,67,0,0,24,2020-09-22,2020-09-17
2020-09-22,3,3460,628,13,0,0,9,2020-09-22,2020-09-19
2020-09-22,3,3461,150,5,2,0,9,2020-09-22,2020-09-20
2020-09-22,3,3462,56,0,0,0,1,2020-09-22,2020-09-17
2020-09-22,4,4011,1954,53,3,0,78,2020-09-22,2020-09-21
2020-09-22,4,4012,269,6,1,0,6,2020-09-22,2020-09-20
2020-09-22,5,5111,2992,47,38,0,118,2020-09-22,2020-09-21
2020-09-22,5,5112,2663,71,25,1,97,2020-09-22,2020-09-21
2020-09-22,5,5113,1863,46,8,0,101,2020-09-22,2020-09-21
2020-09-22,5,5114,967,26,3,0,46,2020-09-22,2020-09-20
2020-09-22,5,5116,1049,50,1,0,28,2020-09-22,2020-09-21
2020-09-22,5,5117,580,14,14,0,39,2020-09-22,2020-09-21
2020-09-22,5,5119,581,14,6,0,26,2020-09-22,2020-09-21
2020-09-22,5,5120,431,19,3,0,41,2020-09-22,2020-09-21
2020-09-22,5,5122,602,13,13,0,40,2020-09-22,2020-09-21
2020-09-22,5,5124,1615,86,15,0,72,2020-09-22,2020-09-19
2020-09-22,5,5154,1087,37,3,0,20,2020-09-22,2020-09-21
2020-09-22,5,5158,1890,85,3,0,104,2020-09-22,2020-09-21
2020-09-22,5,5162,1258,24,20,0,36,2020-09-22,2020-09-20
2020-09-22,5,5166,996,37,4,0,27,2020-09-22,2020-09-21
2020-09-22,5,5170,1321,30,4,0,52,2020-09-22,2020-09-21
2020-09-22,5,5314,1161,9,1,0,42,2020-09-22,2020-09-20
2020-09-22,5,5315,4545,117,42,-1,373,2020-09-22,2020-09-21
2020-09-22,5,5316,520,8,3,0,35,2020-09-22,2020-09-21
2020-09-22,5,5334,2560,104,19,1,89,2020-09-22,2020-09-19
2020-09-22,5,5358,969,41,7,0,57,2020-09-22,2020-09-21
2020-09-22,5,5362,1656,78,21,0,79,2020-09-22,2020-09-21
2020-09-22,5,5366,740,27,7,0,20,2020-09-22,2020-09-21
2020-09-22,5,5370,2140,92,6,0,34,2020-09-22,2020-09-21
2020-09-22,5,5374,761,19,10,0,73,2020-09-22,2020-09-21
2020-09-22,5,5378,710,22,11,0,30,2020-09-22,2020-09-21
2020-09-22,5,5382,2047,54,14,0,80,2020-09-22,2020-09-21
2020-09-22,5,5512,333,7,0,0,8,2020-09-22,2020-09-20
2020-09-22,5,5513,1024,19,28,0,99,2020-09-22,2020-09-21
2020-09-22,5,5515,1000,13,6,0,26,2020-09-22,2020-09-21
2020-09-22,5,5554,1316,38,9,0,17,2020-09-22,2020-09-21
2020-09-22,5,5558,937,25,2,0,7,2020-09-22,2020-09-21
2020-09-22,5,5562,2062,44,5,0,83,2020-09-22,2020-09-21
2020-09-22,5,5566,1694,91,2,0,44,2020-09-22,2020-09-21
2020-09-22,5,5570,1002,21,0,0,17,2020-09-22,2020-09-21
2020-09-22,5,5711,827,9,0,0,24,2020-09-22,2020-09-19
