Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-01-07,1,1001,560,8,13,0,71,2021-01-07,2021-01-06
2021-01-07,1,1002,2453,43,39,3,163,2021-01-07,2021-01-06
2021-01-07,1,1003,2761,19,29,0,190,2021-01-07,2021-01-06
2021-01-07,1,1004,713,10,20,0,42,2021-01-07,2021-01-06
2021-01-07,1,1051,1015,31,16,1,67,2021-01-07,2021-01-06
2021-01-07,1,1053,1956,30,51,0,218,2021-01-07,2021-01-06
2021-01-07,1,1054,1013,26,17,1,64,2021-01-07,2021-01-06
2021-01-07,1,1055,1232,18,42,2,141,2021-01-07,2021-01-06
2021-01-07,1,1056,4695,113,68,5,364,2021-01-07,2021-01-06
2021-01-07,1,1057,595,10,10,1,61,2021-01-07,2021-01-06
2021-01-07,1,1058,1807,22,36,2,140,2021-01-07,2021-01-06
2021-01-07,1,1059,1000,16,33,0,113,2021-01-07,2021-01-06
2021-01-07,1,1060,2903,63,67,0,353,2021-01-07,2021-01-06
2021-01-07,1,1061,905,15,16,0,50,2021-01-07,2021-01-06
2021-01-07,1,1062,3470,90,85,2,260,2021-01-07,2021-01-06
2021-01-07,2,2000,39154,725,579,30,2084,2021-01-07,2021-01-06
2021-01-07,3,3101,2617,45,99,3,187,2021-01-07,2021-01-06
2021-01-07,3,3102,1835,38,19,0,43,2021-01-07,2021-01-05
2021-01-07,3,3103,1501,62,27,0,55,2021-01-07,2021-01-05
2021-01-07,3,3151,2310,39,49,7,101,2021-01-07,2021-01-05
2021-01-07,3,3153,1080,40,44,1,76,2021-01-07,2021-01-06
2021-01-07,3,3154,866,22,42,0,103,2021-01-07,2021-01-06
2021-01-07,3,3155,1005,17,0,0,41,2021-01-07,2021-01-05
2021-01-07,3,3157,1853,29,47,0,89,2021-01-07,2021-01-05
2021-01-07,3,3158,1146,44,13,0,44,2021-01-07,2021-01-06
2021-01-07,3,3159,3931,121,33,6,214,2021-01-07,2021-01-06
2021-01-07,3,3241,20266,363,260,23,987,2021-01-07,2021-01-05
2021-01-07,3,3251,3534,63,67,1,149,2021-01-07,2021-01-05
2021-01-07,3,3252,1820,29,71,0,146,2021-01-07,2021-01-05
2021-01-07,3,3254,4087,99,145,3,382,2021-01-07,2021-01-05
2021-01-07,3,3255,616,18,13,1,36,2021-01-07,2021-01-05
2021-01-07,3,3256,1389,25,36,0,84,2021-01-07,2021-01-06
2021-01-07,3,3257,1960,22,31,0,100,2021-01-07,2021-01-05
2021-01-07,3,3351,1875,32,60,1,113,2021-01-07,2021-01-06
2021-01-07,3,3352,1860,42,40,0,149,2021-01-07,2021-01-06
2021-01-07,3,3353,3224,53,66,1,246,2021-01-07,2021-01-06
2021-01-07,3,3354,360,11,6,0,29,2021-01-07,2021-01-05
2021-01-07,3,3355,1429,32,23,0,102,2021-01-07,2021-01-06
2021-01-07,3,3356,1403,33,23,1,62,2021-01-07,2021-01-06
2021-01-07,3,3357,1948,42,82,2,146,2021-01-07,2021-01-06
2021-01-07,3,3358,1700,46,59,2,116,2021-01-07,2021-01-06
2021-01-07,3,3359,2169,52,76,2,118,2021-01-07,2021-01-06
2021-01-07,3,3360,540,8,13,0,30,2021-01-07,2021-01-05
2021-01-07,3,3361,2296,30,25,0,59,2021-01-07,2021-01-06
2021-01-07,3,3401,1876,31,31,0,92,2021-01-07,2021-01-06
2021-01-07,3,3402,435,4,3,0,10,2021-01-07,2021-01-06
2021-01-07,3,3403,1899,27,25,0,104,2021-01-07,2021-01-06
2021-01-07,3,3404,3364,60,29,5,170,2021-01-07,2021-01-05
2021-01-07,3,3405,665,27,15,1,12,2021-01-07,2021-01-05
2021-01-07,3,3451,1339,17,4,0,49,2021-01-07,2021-01-05
2021-01-07,3,3452,1573,22,33,0,55,2021-01-07,2021-01-05
2021-01-07,3,3453,5449,69,60,6,196,2021-01-07,2021-01-06
2021-01-07,3,3454,5452,83,179,5,289,2021-01-07,2021-01-06
2021-01-07,3,3455,814,22,10,0,47,2021-01-07,2021-01-06
2021-01-07,3,3456,2748,64,48,2,191,2021-01-07,2021-01-06
2021-01-07,3,3457,1230,14,0,0,46,2021-01-07,2021-01-05
2021-01-07,3,3458,2588,63,53,9,90,2021-01-07,2021-01-06
2021-01-07,3,3459,8405,176,76,1,419,2021-01-07,2021-01-05
2021-01-07,3,3460,4359,48,39,0,179,2021-01-07,2021-01-06
2021-01-07,3,3461,987,14,28,0,55,2021-01-07,2021-01-06
