Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-05-28,1,1001,40,3,0,1,6,2020-05-28,2020-05-26
2020-05-28,1,1002,278,9,0,0,0,2020-05-28,2020-05-11
2020-05-28,1,1003,167,1,0,0,0,2020-05-28,2020-05-19
2020-05-28,1,1004,79,2,0,0,0,2020-05-28,2020-05-15
2020-05-28,1,1051,59,3,0,0,0,2020-05-28,2020-05-05
2020-05-28,1,1053,266,16,0,0,0,2020-05-28,2020-05-13
2020-05-28,1,1054,85,1,0,0,1,2020-05-28,2020-05-21
2020-05-28,1,1055,68,0,0,0,1,2020-05-28,2020-05-21
2020-05-28,1,1056,599,43,0,0,0,2020-05-28,2020-05-19
2020-05-28,1,1057,120,8,0,0,0,2020-05-28,2020-05-09
2020-05-28,1,1058,253,14,0,0,1,2020-05-28,2020-05-26
2020-05-28,1,1059,154,4,0,1,22,2020-05-28,2020-05-22
2020-05-28,1,1060,314,4,0,0,10,2020-05-28,2020-05-22
2020-05-28,1,1061,175,3,0,0,1,2020-05-28,2020-05-26
2020-05-28,1,1062,415,32,2,1,4,2020-05-28,2020-05-26
2020-05-28,2,2000,5076,245,4,3,15,2020-05-28,2020-05-26
2020-05-28,3,3101,326,15,0,0,1,2020-05-28,2020-05-22
2020-05-28,3,3102,142,8,1,0,2,2020-05-28,2020-05-26
2020-05-28,3,3103,297,51,0,0,5,2020-05-28,2020-05-26
2020-05-28,3,3151,128,4,2,0,3,2020-05-28,2020-05-26
2020-05-28,3,3153,255,23,2,0,7,2020-05-28,2020-05-27
2020-05-28,3,3154,140,1,2,0,2,2020-05-28,2020-05-26
2020-05-28,3,3155,122,4,0,1,0,2020-05-28,2020-05-20
2020-05-28,3,3157,144,11,0,0,2,2020-05-28,2020-05-25
2020-05-28,3,3158,187,13,0,0,1,2020-05-28,2020-05-25
2020-05-28,3,3159,808,71,0,0,8,2020-05-28,2020-05-23
2020-05-28,3,3241,2317,104,20,3,57,2020-05-28,2020-05-26
2020-05-28,3,3251,357,25,0,0,2,2020-05-28,2020-05-25
2020-05-28,3,3252,122,7,0,0,0,2020-05-28,2020-05-19
2020-05-28,3,3254,394,5,2,0,10,2020-05-28,2020-05-26
2020-05-28,3,3255,101,7,0,0,0,2020-05-28,2020-05-14
