Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-05-17,1,1001,33,2,0,0,0,2020-05-17,2020-05-05
2020-05-17,1,1002,278,9,0,0,1,2020-05-17,2020-05-11
2020-05-17,1,1003,165,1,0,0,0,2020-05-17,2020-05-04
2020-05-17,1,1004,79,2,0,0,4,2020-05-17,2020-05-15
2020-05-17,1,1051,59,3,0,0,0,2020-05-17,2020-05-05
2020-05-17,1,1053,266,13,0,0,2,2020-05-17,2020-05-13
2020-05-17,1,1054,84,1,0,0,3,2020-05-17,2020-05-13
2020-05-17,1,1055,66,0,0,0,0,2020-05-17,2020-04-30
2020-05-17,1,1056,598,37,2,0,13,2020-05-17,2020-05-16
2020-05-17,1,1057,120,8,0,0,0,2020-05-17,2020-05-09
2020-05-17,1,1058,252,14,0,0,7,2020-05-17,2020-05-14
2020-05-17,1,1059,127,3,0,0,1,2020-05-17,2020-05-13
2020-05-17,1,1060,296,3,0,0,23,2020-05-17,2020-05-15
2020-05-17,1,1061,171,3,0,0,8,2020-05-17,2020-05-14
2020-05-17,1,1062,406,27,0,0,4,2020-05-17,2020-05-12
2020-05-17,2,2000,5029,232,12,1,45,2020-05-17,2020-05-15
2020-05-17,3,3101,322,15,0,0,8,2020-05-17,2020-05-13
2020-05-17,3,3102,138,7,1,0,6,2020-05-17,2020-05-15
2020-05-17,3,3103,292,51,0,0,5,2020-05-17,2020-05-14
2020-05-17,3,3151,125,4,0,0,1,2020-05-17,2020-05-12
2020-05-17,3,3153,243,21,4,2,9,2020-05-17,2020-05-15
2020-05-17,3,3154,138,1,0,0,1,2020-05-17,2020-05-14
2020-05-17,3,3155,120,3,-1,0,1,2020-05-17,2020-05-14
2020-05-17,3,3157,142,11,0,0,0,2020-05-17,2020-05-05
2020-05-17,3,3158,184,11,0,0,6,2020-05-17,2020-05-14
2020-05-17,3,3159,790,68,0,1,10,2020-05-17,2020-05-13
2020-05-17,3,3241,2206,98,21,5,69,2020-05-17,2020-05-15
2020-05-17,3,3251,346,24,0,0,3,2020-05-17,2020-05-13
2020-05-17,3,3252,121,7,2,0,2,2020-05-17,2020-05-15
2020-05-17,3,3254,355,3,1,0,9,2020-05-17,2020-05-15
2020-05-17,3,3255,106,6,0,0,2,2020-05-17,2020-05-14
2020-05-17,3,3256,70,4,0,0,0,2020-05-17,2020-05-06
2020-05-17,3,3257,157,8,3,0,3,2020-05-17,2020-05-15
2020-05-17,3,3351,190,12,5,0,7,2020-05-17,2020-05-15
2020-05-17,3,3352,183,12,13,1,26,2020-05-17,2020-05-15
2020-05-17,3,3353,520,11,-2,0,5,2020-05-17,2020-05-15
2020-05-17,3,3354,19,3,1,0,1,2020-05-17,2020-05-14
2020-05-17,3,3355,168,0,0,0,0,2020-05-17,2020-05-08
2020-05-17,3,3356,93,0,2,0,9,2020-05-17,2020-05-14
2020-05-17,3,3357,108,1,0,0,1,2020-05-17,2020-05-13
2020-05-17,3,3358,71,2,0,0,0,2020-05-17,2020-05-05
2020-05-17,3,3359,196,8,2,0,4,2020-05-17,2020-05-15
2020-05-17,3,3360,43,0,0,0,1,2020-05-17,2020-05-10
2020-05-17,3,3361,143,2,2,0,10,2020-05-17,2020-05-15
2020-05-17,3,3401,53,2,0,0,2,2020-05-17,2020-05-13
2020-05-17,3,3402,19,0,0,0,1,2020-05-17,2020-05-15
2020-05-17,3,3403,165,1,1,0,4,2020-05-17,2020-05-15
2020-05-17,3,3404,470,13,1,0,3,2020-05-17,2020-05-14
2020-05-17,3,3405,26,1,0,0,0,2020-05-17,2020-05-09
2020-05-17,3,3451,167,5,0,0,4,2020-05-17,2020-05-13
2020-05-17,3,3452,95,6,0,0,0,2020-05-17,2020-05-08
2020-05-17,3,3453,107,0,0,0,1,2020-05-17,2020-05-12
2020-05-17,3,3454,428,22,2,0,5,2020-05-17,2020-05-15
2020-05-17,3,3455,33,1,0,0,0,2020-05-17,2020-05-06
2020-05-17,3,3456,234,14,0,0,2,2020-05-17,2020-05-13
2020-05-17,3,3457,100,3,0,0,0,2020-05-17,2020-05-08
2020-05-17,3,3458,221,13,2,0,3,2020-05-17,2020-05-15
2020-05-17,3,3459,1048,59,3,0,35,2020-05-17,2020-05-15
2020-05-17,3,3460,322,10,0,0,3,2020-05-17,2020-05-15
2020-05-17,3,3461,51,1,0,0,0,2020-05-17,2020-04-12
2020-05-17,3,3462,27,0,0,0,0,2020-05-17,2020-05-06
2020-05-17,4,4011,1082,34,14,0,118,2020-05-17,2020-05-16
2020-05-17,4,4012,82,3,0,0,4,2020-05-17,2020-05-14
2020-05-17,5,5111,1269,30,18,2,98,2020-05-17,2020-05-16
2020-05-17,5,5112,1050,45,19,1,62,2020-05-17,2020-05-16
2020-05-17,5,5113,812,35,4,0,25,2020-05-17,2020-05-15
2020-05-17,5,5114,594,22,14,0,43,2020-05-17,2020-05-16
2020-05-17,5,5116,575,38,17,0,41,2020-05-17,2020-05-16
2020-05-17,5,5117,192,9,0,0,6,2020-05-17,2020-05-13
2020-05-17,5,5119,254,6,0,0,9,2020-05-17,2020-05-14
2020-05-17,5,5120,233,15,0,0,10,2020-05-17,2020-05-14
2020-05-17,5,5122,239,7,0,0,6,2020-05-17,2020-05-14
2020-05-17,5,5124,895,78,7,1,31,2020-05-17,2020-05-15
2020-05-17,5,5154,627,33,10,0,36,2020-05-17,2020-05-16
2020-05-17,5,5158,905,71,1,0,15,2020-05-17,2020-05-15
2020-05-17,5,5162,659,18,2,0,8,2020-05-17,2020-05-15
2020-05-17,5,5166,689,35,3,0,13,2020-05-17,2020-05-16
2020-05-17,5,5170,588,26,2,0,28,2020-05-17,2020-05-14
2020-05-17,5,5314,692,6,0,0,8,2020-05-17,2020-05-14
2020-05-17,5,5315,2425,96,9,0,38,2020-05-17,2020-05-16
2020-05-17,5,5316,225,5,1,0,9,2020-05-17,2020-05-16
2020-05-17,5,5334,1951,87,4,0,28,2020-05-17,2020-05-16
2020-05-17,5,5358,584,38,1,0,13,2020-05-17,2020-05-15
2020-05-17,5,5362,1080,71,4,0,29,2020-05-17,2020-05-16
2020-05-17,5,5366,432,20,0,0,23,2020-05-17,2020-05-15
2020-05-17,5,5370,1850,68,50,0,62,2020-05-17,2020-05-16
2020-05-17,5,5374,472,16,0,0,8,2020-05-17,2020-05-15
2020-05-17,5,5378,454,18,3,0,13,2020-05-17,2020-05-16
2020-05-17,5,5382,1230,48,18,0,30,2020-05-17,2020-05-16
2020-05-17,5,5512,186,6,0,0,8,2020-05-17,2020-05-14
2020-05-17,5,5513,368,12,0,0,10,2020-05-17,2020-05-15
2020-05-17,5,5515,674,13,0,0,30,2020-05-17,2020-05-15
2020-05-17,5,5554,990,38,2,1,56,2020-05-17,2020-05-15
2020-05-17,5,5558,819,23,8,0,105,2020-05-17,2020-05-16
2020-05-17,5,5562,1239,34,0,0,69,2020-05-17,2020-05-15
2020-05-17,5,5566,1317,78,0,0,20,2020-05-17,2020-05-15
2020-05-17,5,5570,482,16,0,0,6,2020-05-17,2020-05-15
2020-05-17,5,5711,413,4,0,0,17,2020-05-17,2020-05-15
2020-05-17,5,5754,612,19,6,-1,16,2020-05-17,2020-05-16
2020-05-17,5,5758,329,7,0,0,1,2020-05-17,2020-05-14
2020-05-17,5,5762,334,15,1,0,16,2020-05-17,2020-05-16
2020-05-17,5,5766,738,29,0,0,7,2020-05-17,2020-05-13
2020-05-17,5,5770,469,8,2,0,15,2020-05-17,2020-05-16
2020-05-17,5,5774,612,31,1,0,17,2020-05-17,2020-05-15
2020-05-17,5,5911,490,18,2,1,33,2020-05-17,2020-05-15
2020-05-17,5,5913,721,6,1,0,12,2020-05-17,2020-05-15
2020-05-17,5,5914,317,11,2,0,15,2020-05-17,2020-05-16
2020-05-17,5,5915,471,36,1,0,10,2020-05-17,2020-05-16
2020-05-17,5,5916,186,1,0,0,8,2020-05-17,2020-05-13
2020-05-17,5,5954,413,14,0,0,5,2020-05-17,2020-05-13
2020-05-17,5,5958,599,17,0,0,7,2020-05-17,2020-05-14
2020-05-17,5,5962,590,27,1,0,8,2020-05-17,2020-05-15
2020-05-17,5,5966,619,52,1,0,17,2020-05-17,2020-05-16
2020-05-17,5,5970,307,8,0,0,4,2020-05-17,2020-05-14
2020-05-17,5,5974,358,6,0,0,6,2020-05-17,2020-05-15
