Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-11-09,1,1001,247,3,2,0,24,2020-11-09,2020-11-08
2020-11-09,1,1002,798,14,11,0,122,2020-11-09,2020-11-08
2020-11-09,1,1003,791,4,40,0,129,2020-11-09,2020-11-08
2020-11-09,1,1004,319,3,1,0,42,2020-11-09,2020-11-08
2020-11-09,1,1051,454,12,1,0,48,2020-11-09,2020-11-08
2020-11-09,1,1053,733,19,7,0,121,2020-11-09,2020-11-08
2020-11-09,1,1054,491,2,11,0,123,2020-11-09,2020-11-08
2020-11-09,1,1055,370,1,0,0,45,2020-11-09,2020-11-06
2020-11-09,1,1056,1692,48,24,0,247,2020-11-09,2020-11-08
2020-11-09,1,1057,249,8,0,0,27,2020-11-09,2020-11-07
2020-11-09,1,1058,697,15,11,0,123,2020-11-09,2020-11-08
2020-11-09,1,1059,431,6,7,0,55,2020-11-09,2020-11-08
2020-11-09,1,1060,1143,20,40,0,191,2020-11-09,2020-11-08
2020-11-09,1,1061,332,3,2,0,33,2020-11-09,2020-11-08
2020-11-09,1,1062,1253,43,20,1,191,2020-11-09,2020-11-08
2020-11-09,2,2000,17139,304,285,0,2347,2020-11-09,2020-11-07
2020-11-09,3,3101,1091,18,91,0,196,2020-11-09,2020-11-07
2020-11-09,3,3102,613,13,29,0,97,2020-11-09,2020-11-07
2020-11-09,3,3103,666,52,2,0,62,2020-11-09,2020-11-07
2020-11-09,3,3151,611,7,73,0,149,2020-11-09,2020-11-08
2020-11-09,3,3153,524,27,9,0,83,2020-11-09,2020-11-07
2020-11-09,3,3154,286,2,20,0,45,2020-11-09,2020-11-07
2020-11-09,3,3155,453,6,0,0,49,2020-11-09,2020-11-06
2020-11-09,3,3157,691,15,16,0,146,2020-11-09,2020-11-07
2020-11-09,3,3158,459,16,8,0,77,2020-11-09,2020-11-07
2020-11-09,3,3159,2008,82,0,0,98,2020-11-09,2020-11-05
2020-11-09,3,3241,8472,155,91,0,1297,2020-11-09,2020-11-07
2020-11-09,3,3251,1486,28,47,0,337,2020-11-09,2020-11-07
2020-11-09,3,3252,588,7,0,0,126,2020-11-09,2020-11-06
2020-11-09,3,3254,1563,26,41,2,232,2020-11-09,2020-11-07
2020-11-09,3,3255,186,7,0,0,20,2020-11-09,2020-11-06
2020-11-09,3,3256,387,4,16,0,71,2020-11-09,2020-11-07
2020-11-09,3,3257,805,8,16,0,177,2020-11-09,2020-11-07
2020-11-09,3,3351,746,18,24,0,137,2020-11-09,2020-11-07
2020-11-09,3,3352,819,24,24,0,115,2020-11-09,2020-11-06
2020-11-09,3,3353,1442,25,0,0,151,2020-11-09,2020-11-06
2020-11-09,3,3354,134,4,3,0,23,2020-11-09,2020-11-07
2020-11-09,3,3355,564,2,35,0,149,2020-11-09,2020-11-07
2020-11-09,3,3356,549,1,0,0,105,2020-11-09,2020-11-06
2020-11-09,3,3357,636,4,0,0,74,2020-11-09,2020-11-06
2020-11-09,3,3358,403,5,28,0,99,2020-11-09,2020-11-07
2020-11-09,3,3359,640,9,0,0,89,2020-11-09,2020-11-05
2020-11-09,3,3360,186,0,5,0,43,2020-11-09,2020-11-07
2020-11-09,3,3361,1141,11,63,0,266,2020-11-09,2020-11-07
2020-11-09,3,3401,929,8,27,0,143,2020-11-09,2020-11-07
2020-11-09,3,3402,177,1,15,0,54,2020-11-09,2020-11-07
2020-11-09,3,3403,709,3,37,0,158,2020-11-09,2020-11-07
2020-11-09,3,3404,1401,18,40,0,191,2020-11-09,2020-11-07
2020-11-09,3,3405,142,1,7,0,33,2020-11-09,2020-11-07
2020-11-09,3,3451,458,6,22,0,77,2020-11-09,2020-11-07
2020-11-09,3,3452,650,10,14,0,107,2020-11-09,2020-11-07
2020-11-09,3,3453,2687,8,193,1,501,2020-11-09,2020-11-07
2020-11-09,3,3454,2226,27,37,0,297,2020-11-09,2020-11-07
2020-11-09,3,3455,212,2,5,0,22,2020-11-09,2020-11-07
2020-11-09,3,3456,1162,23,30,0,146,2020-11-09,2020-11-07
2020-11-09,3,3457,540,10,15,2,54,2020-11-09,2020-11-07
2020-11-09,3,3458,1135,16,0,0,96,2020-11-09,2020-11-06
2020-11-09,3,3459,3170,84,130,0,582,2020-11-09,2020-11-07
2020-11-09,3,3460,2026,20,95,0,412,2020-11-09,2020-11-07
2020-11-09,3,3461,377,8,7,0,44,2020-11-09,2020-11-07
2020-11-09,3,3462,172,2,5,1,37,2020-11-09,2020-11-07
2020-11-09,4,4011,6622,73,66,1,1299,2020-11-09,2020-11-08
2020-11-09,4,4012,511,14,0,0,77,2020-11-09,2020-11-06
2020-11-09,5,5111,7416,65,158,0,1076,2020-11-09,2020-11-08
2020-11-09,5,5112,7213,102,141,4,1210,2020-11-09,2020-11-08
2020-11-09,5,5113,5683,62,138,0,1162,2020-11-09,2020-11-08
2020-11-09,5,5114,2477,29,18,1,462,2020-11-09,2020-11-08
2020-11-09,5,5116,2405,59,53,0,441,2020-11-09,2020-11-08
2020-11-09,5,5117,1659,20,0,0,270,2020-11-09,2020-11-06
2020-11-09,5,5119,1758,18,33,0,440,2020-11-09,2020-11-08
2020-11-09,5,5120,1413,22,25,0,231,2020-11-09,2020-11-08
