Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-01-04,1,1001,511,7,5,0,44,2021-01-04,2021-01-03
2021-01-04,1,1002,2347,36,11,0,144,2021-01-04,2021-01-03
2021-01-04,1,1003,2652,19,14,0,211,2021-01-04,2021-01-03
2021-01-04,1,1004,683,10,5,0,33,2021-01-04,2021-01-03
2021-01-04,1,1051,983,27,9,0,74,2021-01-04,2021-01-03
2021-01-04,1,1053,1814,27,38,0,189,2021-01-04,2021-01-03
2021-01-04,1,1054,973,20,2,0,55,2021-01-04,2021-01-03
2021-01-04,1,1055,1155,12,11,0,107,2021-01-04,2021-01-03
2021-01-04,1,1056,4487,94,22,2,434,2021-01-04,2021-01-03
2021-01-04,1,1057,560,9,3,0,45,2021-01-04,2021-01-03
2021-01-04,1,1058,1715,19,12,0,114,2021-01-04,2021-01-03
2021-01-04,1,1059,930,12,8,0,114,2021-01-04,2021-01-03
2021-01-04,1,1060,2752,57,44,0,317,2021-01-04,2021-01-03
2021-01-04,1,1061,881,14,4,0,69,2021-01-04,2021-01-03
2021-01-04,1,1062,3308,83,23,1,322,2021-01-04,2021-01-03
2021-01-04,2,2000,37535,661,0,0,2027,2021-01-04,2021-01-01
2021-01-04,3,3101,2509,41,13,0,231,2021-01-04,2021-01-03
2021-01-04,3,3102,1809,38,0,0,71,2021-01-04,2021-01-01
2021-01-04,3,3103,1466,62,12,0,84,2021-01-04,2021-01-03
2021-01-04,3,3151,2240,32,22,1,263,2021-01-04,2021-01-03
2021-01-04,3,3153,1015,39,0,0,64,2021-01-04,2021-01-01
2021-01-04,3,3154,790,10,0,0,128,2021-01-04,2021-01-02
2021-01-04,3,3155,986,15,0,0,48,2021-01-04,2021-01-02
2021-01-04,3,3157,1808,28,12,0,117,2021-01-04,2021-01-03
2021-01-04,3,3158,1126,44,2,0,56,2021-01-04,2021-01-03
2021-01-04,3,3159,3874,103,27,0,249,2021-01-04,2021-01-03
2021-01-04,3,3241,19892,336,127,0,1460,2021-01-04,2021-01-02
2021-01-04,3,3251,3430,61,0,0,173,2021-01-04,2020-12-31
2021-01-04,3,3252,1726,28,9,0,168,2021-01-04,2021-01-03
2021-01-04,3,3254,3889,90,14,3,343,2021-01-04,2021-01-03
2021-01-04,3,3255,579,17,0,0,27,2021-01-04,2020-12-30
2021-01-04,3,3256,1334,21,1,0,80,2021-01-04,2021-01-03
2021-01-04,3,3257,1909,22,7,0,114,2021-01-04,2021-01-02
2021-01-04,3,3351,1805,31,6,0,156,2021-01-04,2021-01-02
2021-01-04,3,3352,1767,39,18,2,111,2021-01-04,2021-01-02
2021-01-04,3,3353,3040,50,0,0,192,2021-01-04,2021-01-02
2021-01-04,3,3354,350,11,7,0,43,2021-01-04,2021-01-03
2021-01-04,3,3355,1357,32,0,0,97,2021-01-04,2021-01-02
2021-01-04,3,3356,1358,29,1,0,56,2021-01-04,2021-01-02
2021-01-04,3,3357,1810,37,0,0,85,2021-01-04,2020-12-31
2021-01-04,3,3358,1616,41,0,0,173,2021-01-04,2021-01-02
2021-01-04,3,3359,2078,44,12,1,175,2021-01-04,2021-01-01
2021-01-04,3,3360,526,8,2,0,40,2021-01-04,2021-01-03
2021-01-04,3,3361,2255,28,6,0,55,2021-01-04,2021-01-03
2021-01-04,3,3401,1803,29,0,0,113,2021-01-04,2020-12-31
2021-01-04,3,3402,427,3,0,0,19,2021-01-04,2020-12-31
2021-01-04,3,3403,1864,25,8,0,140,2021-01-04,2021-01-03
2021-01-04,3,3404,3271,54,45,0,204,2021-01-04,2021-01-02
2021-01-04,3,3405,646,25,3,3,31,2021-01-04,2021-01-02
2021-01-04,3,3451,1330,17,5,0,80,2021-01-04,2021-01-03
2021-01-04,3,3452,1526,22,4,0,113,2021-01-04,2021-01-02
2021-01-04,3,3453,5336,62,25,0,210,2021-01-04,2021-01-02
2021-01-04,3,3454,5204,78,0,0,261,2021-01-04,2021-01-02
2021-01-04,3,3455,794,22,4,1,40,2021-01-04,2021-01-03
2021-01-04,3,3456,2667,62,1,0,224,2021-01-04,2021-01-03
2021-01-04,3,3457,1197,13,2,0,53,2021-01-04,2021-01-03
2021-01-04,3,3458,2524,51,0,0,172,2021-01-04,2020-12-31
2021-01-04,3,3459,8189,172,97,2,464,2021-01-04,2021-01-02
2021-01-04,3,3460,4257,48,0,0,210,2021-01-04,2021-01-02
2021-01-04,3,3461,942,14,5,0,50,2021-01-04,2021-01-02
2021-01-04,3,3462,456,7,9,0,39,2021-01-04,2021-01-03
2021-01-04,4,4011,12394,179,25,2,476,2021-01-04,2021-01-03
2021-01-04,4,4012,1353,25,9,0,76,2021-01-04,2021-01-03
2021-01-04,5,5111,13594,132,93,0,580,2021-01-04,2021-01-03
2021-01-04,5,5112,15524,355,57,4,632,2021-01-04,2021-01-03
2021-01-04,5,5113,13506,210,74,1,941,2021-01-04,2021-01-03
2021-01-04,5,5114,5480,55,37,1,422,2021-01-04,2021-01-03
2021-01-04,5,5116,5865,129,18,4,297,2021-01-04,2021-01-03
2021-01-04,5,5117,4411,107,0,0,200,2021-01-04,2020-12-30
2021-01-04,5,5119,5532,128,62,1,308,2021-01-04,2021-01-03
2021-01-04,5,5120,2923,93,15,0,106,2021-01-04,2021-01-03
2021-01-04,5,5122,4959,101,35,0,200,2021-01-04,2021-01-03
2021-01-04,5,5124,9865,221,29,0,557,2021-01-04,2021-01-03
2021-01-04,5,5154,4913,87,8,1,271,2021-01-04,2021-01-03
2021-01-04,5,5158,10908,294,126,4,677,2021-01-04,2021-01-03
2021-01-04,5,5162,8540,125,46,2,603,2021-01-04,2021-01-03
2021-01-04,5,5166,6185,107,28,0,466,2021-01-04,2021-01-03
2021-01-04,5,5170,8836,72,10,0,433,2021-01-04,2021-01-03
2021-01-04,5,5314,7200,85,43,1,385,2021-01-04,2021-01-03
2021-01-04,5,5315,26319,345,70,1,1006,2021-01-04,2021-01-03
2021-01-04,5,5316,3555,33,26,0,167,2021-01-04,2021-01-03
2021-01-04,5,5334,14704,289,122,7,645,2021-01-04,2021-01-03
2021-01-04,5,5358,7206,172,24,3,274,2021-01-04,2021-01-03
2021-01-04,5,5362,9087,185,30,1,369,2021-01-04,2021-01-03
2021-01-04,5,5366,3892,100,12,1,195,2021-01-04,2021-01-03
2021-01-04,5,5370,6320,168,0,0,288,2021-01-04,2021-01-02
2021-01-04,5,5374,5866,93,143,2,375,2021-01-04,2021-01-03
2021-01-04,5,5378,5491,50,28,0,289,2021-01-04,2021-01-03
2021-01-04,5,5382,11982,194,49,2,617,2021-01-04,2021-01-03
2021-01-04,5,5512,2822,22,0,0,144,2021-01-04,2021-01-02
2021-01-04,5,5513,7599,89,0,0,348,2021-01-04,2020-12-30
2021-01-04,5,5515,4458,50,17,0,305,2021-01-04,2021-01-03
2021-01-04,5,5554,6917,137,33,4,268,2021-01-04,2021-01-03
2021-01-04,5,5558,3084,41,31,1,196,2021-01-04,2021-01-03
2021-01-04,5,5562,16424,265,99,0,895,2021-01-04,2021-01-03
2021-01-04,5,5566,7661,158,83,1,564,2021-01-04,2021-01-03
2021-01-04,5,5570,6116,99,56,2,463,2021-01-04,2021-01-03
2021-01-04,5,5711,7222,104,17,0,306,2021-01-04,2021-01-03
2021-01-04,5,5754,10973,141,32,4,718,2021-01-04,2021-01-03
2021-01-04,5,5758,5508,56,9,0,373,2021-01-04,2021-01-03
2021-01-04,5,5762,2408,34,0,0,191,2021-01-04,2021-01-02
2021-01-04,5,5766,8823,155,72,2,533,2021-01-04,2021-01-03
2021-01-04,5,5770,7459,112,19,3,514,2021-01-04,2021-01-03
2021-01-04,5,5774,4608,95,0,0,336,2021-01-04,2021-01-02
2021-01-04,5,5911,8254,89,31,0,470,2021-01-04,2021-01-03
2021-01-04,5,5913,14203,171,56,2,810,2021-01-04,2021-01-03
2021-01-04,5,5914,5393,112,18,0,183,2021-01-04,2021-01-03
2021-01-04,5,5915,5031,88,30,0,254,2021-01-04,2021-01-03
2021-01-04,5,5916,4892,84,32,6,313,2021-01-04,2021-01-03
2021-01-04,5,5954,6497,155,23,2,364,2021-01-04,2021-01-03
2021-01-04,5,5958,4174,76,9,0,163,2021-01-04,2021-01-03
2021-01-04,5,5962,8109,127,37,1,430,2021-01-04,2021-01-03
2021-01-04,5,5966,2788,88,4,0,156,2021-01-04,2021-01-03
2021-01-04,5,5970,4854,61,1,0,267,2021-01-04,2021-01-03
2021-01-04,5,5974,3596,73,17,1,290,2021-01-04,2021-01-03
2021-01-04,5,5978,9983,208,14,4,463,2021-01-04,2021-01-03
2021-01-04,6,6411,2981,73,2,0,103,2021-01-04,2021-01-03
2021-01-04,6,6412,21340,362,0,0,813,2021-01-04,2021-01-02
2021-01-04,6,6413,4518,69,16,0,184,2021-01-04,2021-01-03
2021-01-04,6,6414,6936,121,12,2,260,2021-01-04,2021-01-03
2021-01-04,6,6431,4898,110,30,1,336,2021-01-04,2021-01-03
2021-01-04,6,6432,5750,106,14,0,419,2021-01-04,2021-01-03
2021-01-04,6,6433,7105,120,8,2,339,2021-01-04,2021-01-03
2021-01-04,6,6434,4053,102,7,1,193,2021-01-04,2021-01-03
2021-01-04,6,6435,11278,233,0,0,669,2021-01-04,2021-01-02
2021-01-04,6,6436,4525,89,0,0,213,2021-01-04,2020-12-30
2021-01-04,6,6437,2390,125,5,2,140,2021-01-04,2021-01-03
2021-01-04,6,6438,9382,233,16,7,438,2021-01-04,2021-01-03
2021-01-04,6,6439,4008,91,4,2,243,2021-01-04,2021-01-03
2021-01-04,6,6440,6177,205,0,1,338,2021-01-04,2021-01-02
2021-01-04,6,6531,6551,111,29,3,728,2021-01-04,2021-01-03
2021-01-04,6,6532,4794,75,35,0,294,2021-01-04,2021-01-03
2021-01-04,6,6533,4200,85,55,1,462,2021-01-04,2021-01-03
2021-01-04,6,6534,5349,113,35,2,332,2021-01-04,2021-01-03
2021-01-04,6,6535,1672,53,5,1,175,2021-01-04,2021-01-03
2021-01-04,6,6611,4033,76,15,0,244,2021-01-04,2021-01-03
2021-01-04,6,6631,4830,85,103,0,451,2021-01-04,2021-01-03
2021-01-04,6,6632,2212,49,4,0,195,2021-01-04,2021-01-03
2021-01-04,6,6633,3784,95,6,0,232,2021-01-04,2021-01-03
2021-01-04,6,6634,3334,119,0,1,194,2021-01-04,2021-01-02
2021-01-04,6,6635,2940,42,0,0,272,2021-01-04,2021-01-01
2021-01-04,6,6636,1331,49,6,3,130,2021-01-04,2021-01-03
2021-01-04,7,7111,2192,49,18,0,117,2021-01-04,2021-01-03
2021-01-04,7,7131,2081,29,20,1,128,2021-01-04,2021-01-03
2021-01-04,7,7132,1761,24,7,0,68,2021-01-04,2021-01-02
2021-01-04,7,7133,2854,35,16,0,294,2021-01-04,2021-01-03
2021-01-04,7,7134,1378,43,9,0,57,2021-01-04,2021-01-03
2021-01-04,7,7135,1054,16,5,0,43,2021-01-04,2021-01-02
2021-01-04,7,7137,3098,65,34,0,197,2021-01-04,2021-01-03
2021-01-04,7,7138,3769,58,22,0,290,2021-01-04,2021-01-02
2021-01-04,7,7140,1563,28,14,0,111,2021-01-04,2021-01-03
2021-01-04,7,7141,1887,61,8,0,156,2021-01-04,2021-01-03
