Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-03-17,1,1001,1802,35,13,0,67,2021-03-17,2021-03-16
2021-03-17,1,1002,3647,87,20,1,95,2021-03-17,2021-03-16
2021-03-17,1,1003,4467,89,7,0,80,2021-03-17,2021-03-16
2021-03-17,1,1004,1258,21,25,0,56,2021-03-17,2021-03-16
2021-03-17,1,1051,1384,40,8,0,37,2021-03-17,2021-03-16
2021-03-17,1,1053,3433,99,33,0,153,2021-03-17,2021-03-16
2021-03-17,1,1054,2186,72,9,1,56,2021-03-17,2021-03-16
2021-03-17,1,1055,2323,76,13,2,73,2021-03-17,2021-03-16
2021-03-17,1,1056,7863,318,55,0,237,2021-03-17,2021-03-16
2021-03-17,1,1057,956,26,10,0,31,2021-03-17,2021-03-16
2021-03-17,1,1058,2883,44,24,0,89,2021-03-17,2021-03-16
2021-03-17,1,1059,2237,51,13,0,97,2021-03-17,2021-03-16
2021-03-17,1,1060,4742,132,67,1,268,2021-03-17,2021-03-16
2021-03-17,1,1061,1462,27,7,0,54,2021-03-17,2021-03-16
2021-03-17,1,1062,5115,274,28,2,169,2021-03-17,2021-03-16
2021-03-17,2,2000,55475,1337,209,5,1515,2021-03-17,2021-03-16
2021-03-17,3,3101,4134,132,0,0,144,2021-03-17,2021-03-15
2021-03-17,3,3102,2950,56,21,1,187,2021-03-17,2021-03-15
2021-03-17,3,3103,2178,72,6,2,46,2021-03-17,2021-03-15
2021-03-17,3,3151,3943,165,36,1,116,2021-03-17,2021-03-16
2021-03-17,3,3153,1783,100,7,1,23,2021-03-17,2021-03-16
2021-03-17,3,3154,1674,79,14,0,49,2021-03-17,2021-03-16
2021-03-17,3,3155,1607,33,7,0,41,2021-03-17,2021-03-14
2021-03-17,3,3157,3595,88,22,0,193,2021-03-17,2021-03-16
2021-03-17,3,3158,1824,82,4,0,48,2021-03-17,2021-03-16
2021-03-17,3,3159,5632,209,21,1,109,2021-03-17,2021-03-16
2021-03-17,3,3241,34391,851,148,4,1303,2021-03-17,2021-03-16
2021-03-17,3,3251,4747,83,13,0,106,2021-03-17,2021-03-15
2021-03-17,3,3252,3047,78,22,0,109,2021-03-17,2021-03-15
2021-03-17,3,3254,6485,243,47,1,210,2021-03-17,2021-03-16
2021-03-17,3,3255,1113,54,14,0,58,2021-03-17,2021-03-16
2021-03-17,3,3256,2786,131,7,0,49,2021-03-17,2021-03-16
2021-03-17,3,3257,3080,47,6,0,121,2021-03-17,2021-03-15
2021-03-17,3,3351,2923,51,20,1,190,2021-03-17,2021-03-16
2021-03-17,3,3352,3321,132,39,1,148,2021-03-17,2021-03-16
2021-03-17,3,3353,4749,89,30,0,205,2021-03-17,2021-03-16
2021-03-17,3,3354,521,21,0,0,7,2021-03-17,2021-03-13
2021-03-17,3,3355,2148,42,21,0,74,2021-03-17,2021-03-16
2021-03-17,3,3356,1962,52,6,0,58,2021-03-17,2021-03-15
2021-03-17,3,3357,2605,76,7,0,50,2021-03-17,2021-03-16
2021-03-17,3,3358,2321,93,3,0,29,2021-03-17,2021-03-16
2021-03-17,3,3359,3273,105,27,0,116,2021-03-17,2021-03-16
2021-03-17,3,3360,1550,95,1,1,43,2021-03-17,2021-03-15
2021-03-17,3,3361,2762,43,7,0,49,2021-03-17,2021-03-16
2021-03-17,3,3401,2401,58,5,1,66,2021-03-17,2021-03-16
2021-03-17,3,3402,631,7,0,0,10,2021-03-17,2021-03-11
2021-03-17,3,3403,2758,38,21,0,118,2021-03-17,2021-03-16
2021-03-17,3,3404,5052,83,57,0,207,2021-03-17,2021-03-15
2021-03-17,3,3405,1299,40,6,0,32,2021-03-17,2021-03-16
2021-03-17,3,3451,2109,45,18,3,101,2021-03-17,2021-03-15
2021-03-17,3,3452,2323,45,26,0,100,2021-03-17,2021-03-16
2021-03-17,3,3453,7833,136,48,0,266,2021-03-17,2021-03-16
2021-03-17,3,3454,8395,143,29,0,298,2021-03-17,2021-03-16
2021-03-17,3,3455,1182,34,3,1,47,2021-03-17,2021-03-16
2021-03-17,3,3456,3856,104,33,0,143,2021-03-17,2021-03-16
2021-03-17,3,3457,2593,40,7,0,162,2021-03-17,2021-03-15
2021-03-17,3,3458,3492,101,19,3,71,2021-03-17,2021-03-16
2021-03-17,3,3459,11660,259,54,1,239,2021-03-17,2021-03-15
