Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-12-19,8,8117,5118,104,115,0,476,2020-12-19,2020-12-18
2020-12-19,8,8118,11849,200,172,8,926,2020-12-19,2020-12-18
2020-12-19,8,8119,9129,170,149,2,892,2020-12-19,2020-12-18
2020-12-19,8,8121,3662,51,94,1,459,2020-12-19,2020-12-18
2020-12-19,8,8125,6336,84,138,9,787,2020-12-19,2020-12-18
2020-12-19,8,8126,2034,60,28,3,194,2020-12-19,2020-12-18
2020-12-19,8,8127,3121,85,77,1,349,2020-12-19,2020-12-18
2020-12-19,8,8128,1900,20,43,0,238,2020-12-19,2020-12-18
2020-12-19,8,8135,2314,95,10,3,137,2020-12-19,2020-12-18
2020-12-19,8,8136,6195,117,103,6,529,2020-12-19,2020-12-18
2020-12-19,8,8211,885,28,14,0,89,2020-12-19,2020-12-18
2020-12-19,8,8212,4288,63,78,5,421,2020-12-19,2020-12-18
2020-12-19,8,8215,7285,179,161,7,954,2020-12-19,2020-12-18
2020-12-19,8,8216,3640,58,56,3,351,2020-12-19,2020-12-18
2020-12-19,8,8221,2537,25,28,0,234,2020-12-19,2020-12-18
2020-12-19,8,8222,7232,98,139,4,951,2020-12-19,2020-12-18
2020-12-19,8,8225,2401,51,106,1,481,2020-12-19,2020-12-18
2020-12-19,8,8226,9579,160,198,1,1373,2020-12-19,2020-12-18
2020-12-19,8,8231,3371,37,88,3,401,2020-12-19,2020-12-18
2020-12-19,8,8235,3554,70,117,1,503,2020-12-19,2020-12-18
2020-12-19,8,8236,4162,77,122,1,527,2020-12-19,2020-12-18
2020-12-19,8,8237,2275,58,40,0,277,2020-12-19,2020-12-18
2020-12-19,8,8311,3702,98,59,3,305,2020-12-19,2020-12-18
2020-12-19,8,8315,4187,98,99,4,350,2020-12-19,2020-12-18
2020-12-19,8,8316,2851,85,67,2,248,2020-12-19,2020-12-18
2020-12-19,8,8317,7939,204,187,5,911,2020-12-19,2020-12-18
2020-12-19,8,8325,2998,70,133,2,420,2020-12-19,2020-12-18
2020-12-19,8,8326,3966,73,111,0,495,2020-12-19,2020-12-18
2020-12-19,8,8327,2828,63,37,0,317,2020-12-19,2020-12-18
2020-12-19,8,8335,4107,76,75,2,400,2020-12-19,2020-12-18
2020-12-19,8,8336,4926,115,122,2,694,2020-12-19,2020-12-18
2020-12-19,8,8337,2916,68,49,0,314,2020-12-19,2020-12-18
2020-12-19,8,8415,6107,115,115,2,664,2020-12-19,2020-12-18
2020-12-19,8,8416,4355,90,154,2,513,2020-12-19,2020-12-18
2020-12-19,8,8417,3421,96,90,1,407,2020-12-19,2020-12-18
2020-12-19,8,8421,2537,31,29,3,206,2020-12-19,2020-12-18
2020-12-19,8,8425,3479,82,57,2,324,2020-12-19,2020-12-18
2020-12-19,8,8426,2848,63,91,0,374,2020-12-19,2020-12-18
2020-12-19,8,8435,2510,19,73,2,359,2020-12-19,2020-12-18
2020-12-19,8,8436,3413,31,99,0,426,2020-12-19,2020-12-18
2020-12-19,8,8437,1921,38,35,0,216,2020-12-19,2020-12-18
2020-12-19,9,9161,2830,52,48,0,295,2020-12-19,2020-12-17
2020-12-19,9,9162,39511,472,696,5,4163,2020-12-19,2020-12-18
2020-12-19,9,9163,2113,30,24,0,124,2020-12-19,2020-12-18
2020-12-19,9,9171,2692,87,30,1,192,2020-12-19,2020-12-18
2020-12-19,9,9172,2443,56,61,0,155,2020-12-19,2020-12-18
2020-12-19,9,9173,2327,19,23,0,177,2020-12-19,2020-12-18
2020-12-19,9,9174,4145,76,47,3,242,2020-12-19,2020-12-17
2020-12-19,9,9175,3193,56,57,3,359,2020-12-19,2020-12-18
2020-12-19,9,9176,2177,41,44,1,224,2020-12-19,2020-12-18
2020-12-19,9,9177,3692,29,48,0,386,2020-12-19,2020-12-18
2020-12-19,9,9178,3856,55,46,1,325,2020-12-19,2020-12-18
2020-12-19,9,9179,5102,80,64,0,382,2020-12-19,2020-12-18
2020-12-19,9,9180,1520,37,39,0,139,2020-12-19,2020-12-17
2020-12-19,9,9181,2164,26,38,1,187,2020-12-19,2020-12-18
2020-12-19,9,9182,2119,16,29,0,139,2020-12-19,2020-12-18
2020-12-19,9,9183,2980,61,45,1,268,2020-12-19,2020-12-18
2020-12-19,9,9184,7477,133,147,0,615,2020-12-19,2020-12-18
2020-12-19,9,9185,1890,45,39,2,183,2020-12-19,2020-12-18
2020-12-19,9,9186,2597,64,63,1,331,2020-12-19,2020-12-18
2020-12-19,9,9187,7824,282,116,0,559,2020-12-19,2020-12-18
2020-12-19,9,9188,2449,18,35,1,254,2020-12-19,2020-12-18
2020-12-19,9,9189,5192,139,51,1,298,2020-12-19,2020-12-18
2020-12-19,9,9190,2222,24,48,0,196,2020-12-19,2020-12-18
2020-12-19,9,9261,1595,28,28,2,146,2020-12-19,2020-12-18
2020-12-19,9,9262,1615,33,38,1,128,2020-12-19,2020-12-18
2020-12-19,9,9263,1136,54,11,0,94,2020-12-19,2020-12-18
2020-12-19,9,9271,2253,39,37,1,348,2020-12-19,2020-12-18
2020-12-19,9,9272,2194,50,57,2,280,2020-12-19,2020-12-18
2020-12-19,9,9273,2072,41,39,1,202,2020-12-19,2020-12-18
2020-12-19,9,9274,3338,90,30,3,287,2020-12-19,2020-12-18
2020-12-19,9,9275,5733,78,137,1,666,2020-12-19,2020-12-18
2020-12-19,9,9276,2484,54,55,0,462,2020-12-19,2020-12-18
2020-12-19,9,9277,3245,79,54,0,289,2020-12-19,2020-12-18
2020-12-19,9,9278,2199,68,30,0,233,2020-12-19,2020-12-18
2020-12-19,9,9279,2254,44,25,0,171,2020-12-19,2020-12-18
2020-12-19,9,9361,605,7,14,0,55,2020-12-19,2020-12-18
2020-12-19,9,9362,3322,25,23,0,185,2020-12-19,2020-12-18
2020-12-19,9,9363,1201,27,6,0,100,2020-12-19,2020-12-17
2020-12-19,9,9371,2080,82,34,1,246,2020-12-19,2020-12-18
2020-12-19,9,9372,2200,44,37,0,175,2020-12-19,2020-12-18
2020-12-19,9,9373,2538,66,104,1,327,2020-12-19,2020-12-18
2020-12-19,9,9374,2411,85,18,0,226,2020-12-19,2020-12-18
2020-12-19,9,9375,3330,40,26,0,238,2020-12-19,2020-12-18
2020-12-19,9,9376,3018,45,60,2,199,2020-12-19,2020-12-17
2020-12-19,9,9377,2208,167,20,4,150,2020-12-19,2020-12-18
2020-12-19,9,9461,1251,41,42,0,176,2020-12-19,2020-12-18
2020-12-19,9,9462,1042,23,30,1,149,2020-12-19,2020-12-18
2020-12-19,9,9463,721,10,26,1,140,2020-12-19,2020-12-18
2020-12-19,9,9464,1129,24,30,1,176,2020-12-19,2020-12-18
2020-12-19,9,9471,2123,59,69,0,239,2020-12-19,2020-12-18
2020-12-19,9,9472,1484,34,70,0,253,2020-12-19,2020-12-18
2020-12-19,9,9473,1931,68,52,3,291,2020-12-19,2020-12-18
2020-12-19,9,9474,1857,26,48,1,238,2020-12-19,2020-12-18
2020-12-19,9,9475,2010,57,45,3,278,2020-12-19,2020-12-18
2020-12-19,9,9476,1287,23,25,0,144,2020-12-19,2020-12-18
2020-12-19,9,9477,1026,15,34,0,109,2020-12-19,2020-12-18
2020-12-19,9,9478,1327,34,11,0,103,2020-12-19,2020-12-18
2020-12-19,9,9479,1698,61,20,0,98,2020-12-19,2020-12-18
2020-12-19,9,9561,658,13,17,1,45,2020-12-19,2020-12-18
2020-12-19,9,9562,1917,32,33,0,195,2020-12-19,2020-12-18
2020-12-19,9,9563,3189,64,61,1,338,2020-12-19,2020-12-18
2020-12-19,9,9564,14243,184,299,0,1945,2020-12-19,2020-12-18
2020-12-19,9,9565,963,31,12,0,161,2020-12-19,2020-12-18
2020-12-19,9,9571,3048,69,104,0,266,2020-12-19,2020-12-18
2020-12-19,9,9572,2245,54,36,1,221,2020-12-19,2020-12-18
2020-12-19,9,9573,2510,109,45,1,257,2020-12-19,2020-12-18
2020-12-19,9,9574,3221,76,80,4,449,2020-12-19,2020-12-18
2020-12-19,9,9575,1621,28,21,0,138,2020-12-19,2020-12-18
2020-12-19,9,9576,2271,26,33,0,300,2020-12-19,2020-12-18
2020-12-19,9,9577,1616,39,30,3,181,2020-12-19,2020-12-18
2020-12-19,9,9661,1199,20,51,3,165,2020-12-19,2020-12-18
2020-12-19,9,9662,1143,35,6,1,66,2020-12-19,2020-12-18
2020-12-19,9,9663,2068,57,30,0,135,2020-12-19,2020-12-18
2020-12-19,9,9671,3331,67,105,1,340,2020-12-19,2020-12-18
2020-12-19,9,9672,1248,22,22,0,166,2020-12-19,2020-12-18
2020-12-19,9,9673,1203,17,20,0,98,2020-12-19,2020-12-18
2020-12-19,9,9674,1459,31,23,0,99,2020-12-19,2020-12-17
2020-12-19,9,9675,1261,14,66,0,166,2020-12-19,2020-12-18
2020-12-19,9,9676,2330,38,46,3,190,2020-12-19,2020-12-18
2020-12-19,9,9677,2152,98,81,3,298,2020-12-19,2020-12-18
2020-12-19,9,9678,2438,65,26,1,155,2020-12-19,2020-12-18
2020-12-19,9,9679,2050,32,19,0,108,2020-12-19,2020-12-18
2020-12-19,9,9761,8559,169,159,3,697,2020-12-19,2020-12-18
2020-12-19,9,9762,1071,35,24,1,70,2020-12-19,2020-12-18
2020-12-19,9,9763,1112,17,0,0,135,2020-12-19,2020-12-17
2020-12-19,9,9764,745,11,6,0,68,2020-12-19,2020-12-18
2020-12-19,9,9771,2515,48,97,0,209,2020-12-19,2020-12-18
2020-12-19,9,9772,5501,64,115,1,567,2020-12-19,2020-12-18
2020-12-19,9,9773,1727,71,2,3,154,2020-12-19,2020-12-18
2020-12-19,9,9774,3239,54,108,0,296,2020-12-19,2020-12-18
2020-12-19,9,9775,3521,50,76,-1,396,2020-12-19,2020-12-18
2020-12-19,9,9776,1579,30,24,2,177,2020-12-19,2020-12-18
2020-12-19,9,9777,2830,55,111,1,295,2020-12-19,2020-12-18
2020-12-19,9,9778,2356,48,41,0,267,2020-12-19,2020-12-18
2020-12-19,9,9779,2344,50,36,0,227,2020-12-19,2020-12-18
2020-12-19,9,9780,2374,24,0,0,243,2020-12-19,2020-12-17
2020-12-19,10,10041,6594,179,60,0,596,2020-12-19,2020-12-17
2020-12-19,10,10042,1595,25,27,0,137,2020-12-19,2020-12-18
2020-12-19,10,10043,2068,32,27,10,183,2020-12-19,2020-12-18
2020-12-19,10,10044,3496,48,75,0,459,2020-12-19,2020-12-18
2020-12-19,10,10045,2164,27,35,0,220,2020-12-19,2020-12-18
2020-12-19,10,10046,1441,38,20,1,124,2020-12-19,2020-12-18
2020-12-19,11,11001,11763,96,182,4,764,2020-12-19,2020-12-17
2020-12-19,11,11002,8028,57,154,2,483,2020-12-19,2020-12-17
2020-12-19,11,11003,6827,73,134,1,636,2020-12-19,2020-12-18
2020-12-19,11,11004,7226,91,159,7,545,2020-12-19,2020-12-18
2020-12-19,11,11005,6107,70,95,2,443,2020-12-19,2020-12-18
2020-12-19,11,11006,6001,52,119,0,486,2020-12-19,2020-12-18
2020-12-19,11,11007,8920,165,175,2,767,2020-12-19,2020-12-18
2020-12-19,11,11008,10959,140,0,0,520,2020-12-19,2020-12-17
2020-12-19,11,11009,4007,44,147,3,495,2020-12-19,2020-12-18
2020-12-19,11,11010,4068,36,110,2,500,2020-12-19,2020-12-18
2020-12-19,11,11011,4618,65,57,1,427,2020-12-19,2020-12-18
2020-12-19,11,11012,6720,96,215,2,708,2020-12-19,2020-12-18
2020-12-19,12,12051,564,11,0,0,63,2020-12-19,2020-12-16
2020-12-19,12,12052,1205,49,34,0,70,2020-12-19,2020-12-17
2020-12-19,12,12053,706,3,43,0,123,2020-12-19,2020-12-18
2020-12-19,12,12054,2082,62,15,2,52,2020-12-19,2020-12-17
2020-12-19,12,12060,2197,78,62,0,236,2020-12-19,2020-12-18
2020-12-19,12,12061,1852,29,108,0,321,2020-12-19,2020-12-18
2020-12-19,12,12062,1974,25,106,0,365,2020-12-19,2020-12-17
2020-12-19,12,12063,1798,27,46,3,198,2020-12-19,2020-12-17
2020-12-19,12,12064,2322,69,18,2,262,2020-12-19,2020-12-17
2020-12-19,12,12065,2348,20,35,1,343,2020-12-19,2020-12-17
2020-12-19,12,12066,2639,70,99,0,571,2020-12-19,2020-12-18
2020-12-19,12,12067,2178,41,171,3,361,2020-12-19,2020-12-18
2020-12-19,12,12068,927,2,44,0,167,2020-12-19,2020-12-17
2020-12-19,12,12069,2810,56,262,0,539,2020-12-19,2020-12-18
2020-12-19,12,12070,631,6,23,0,111,2020-12-19,2020-12-17
2020-12-19,12,12071,2238,50,0,0,220,2020-12-19,2020-12-16
2020-12-19,12,12072,1889,14,53,0,195,2020-12-19,2020-12-17
2020-12-19,12,12073,864,23,13,1,83,2020-12-19,2020-12-17
2020-12-19,13,13003,771,8,15,0,53,2020-12-19,2020-12-18
2020-12-19,13,13004,710,8,26,0,161,2020-12-19,2020-12-18
2020-12-19,13,13071,1850,18,80,2,479,2020-12-19,2020-12-18
2020-12-19,13,13072,796,10,23,0,151,2020-12-19,2020-12-18
2020-12-19,13,13073,990,11,18,0,100,2020-12-19,2020-12-18
2020-12-19,13,13074,1068,15,17,1,141,2020-12-19,2020-12-18
2020-12-19,13,13075,1884,29,41,0,241,2020-12-19,2020-12-18
2020-12-19,13,13076,1379,15,1,0,217,2020-12-19,2020-12-18
2020-12-19,14,14511,5515,137,181,5,861,2020-12-19,2020-12-18
2020-12-19,14,14521,13239,273,323,13,1648,2020-12-19,2020-12-18
2020-12-19,14,14522,7900,64,251,0,1763,2020-12-19,2020-12-18
2020-12-19,14,14523,3931,134,100,2,465,2020-12-19,2020-12-17
2020-12-19,14,14524,10354,214,263,0,1713,2020-12-19,2020-12-18
2020-12-19,14,14612,11937,186,576,18,1886,2020-12-19,2020-12-18
2020-12-19,14,14625,11246,189,398,8,2023,2020-12-19,2020-12-18
2020-12-19,14,14626,8944,300,315,22,1575,2020-12-19,2020-12-18
2020-12-19,14,14627,6252,220,264,8,1340,2020-12-19,2020-12-18
2020-12-19,14,14628,7988,249,209,29,1511,2020-12-19,2020-12-18
2020-12-19,14,14713,6543,65,252,3,1148,2020-12-19,2020-12-17
2020-12-19,14,14729,4074,47,91,5,882,2020-12-19,2020-12-18
