Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-10-06,1,1001,2825,39,2,0,24,2021-10-06,2021-10-05
2021-10-06,1,1002,7222,113,18,0,93,2021-10-06,2021-10-05
2021-10-06,1,1003,6869,100,9,0,42,2021-10-06,2021-10-05
2021-10-06,1,1004,2468,24,6,0,42,2021-10-06,2021-10-05
2021-10-06,1,1051,2588,55,6,0,23,2021-10-06,2021-10-05
2021-10-06,1,1053,6111,117,12,0,41,2021-10-06,2021-10-05
2021-10-06,1,1054,3280,84,6,0,11,2021-10-06,2021-10-05
2021-10-06,1,1055,3832,86,8,-1,25,2021-10-06,2021-10-05
2021-10-06,1,1056,12492,389,25,0,167,2021-10-06,2021-10-05
2021-10-06,1,1057,1788,35,8,0,22,2021-10-06,2021-10-05
2021-10-06,1,1058,4951,62,17,0,52,2021-10-06,2021-10-05
2021-10-06,1,1059,3321,60,8,0,38,2021-10-06,2021-10-05
2021-10-06,1,1060,8072,167,14,0,79,2021-10-06,2021-10-05
2021-10-06,1,1061,2848,42,5,0,32,2021-10-06,2021-10-05
2021-10-06,1,1062,8201,316,41,0,125,2021-10-06,2021-10-05
2021-10-06,2,2000,92498,1744,102,3,1130,2021-10-06,2021-10-05
2021-10-06,3,3101,7655,191,16,0,66,2021-10-06,2021-10-05
2021-10-06,3,3102,6491,82,7,0,59,2021-10-06,2021-10-05
2021-10-06,3,3103,5049,94,31,0,59,2021-10-06,2021-10-05
2021-10-06,3,3151,7151,191,18,0,80,2021-10-06,2021-10-05
2021-10-06,3,3153,3109,138,4,0,27,2021-10-06,2021-10-05
2021-10-06,3,3154,2805,95,0,0,25,2021-10-06,2021-10-02
2021-10-06,3,3155,3074,62,15,0,64,2021-10-06,2021-10-05
2021-10-06,3,3157,6280,106,9,0,24,2021-10-06,2021-10-05
2021-10-06,3,3158,3323,101,1,0,26,2021-10-06,2021-10-05
2021-10-06,3,3159,9205,278,26,0,123,2021-10-06,2021-10-05
2021-10-06,3,3241,57112,1079,87,1,612,2021-10-06,2021-10-05
2021-10-06,3,3251,7905,111,14,0,81,2021-10-06,2021-10-05
2021-10-06,3,3252,5121,101,17,0,48,2021-10-06,2021-10-05
2021-10-06,3,3254,10533,294,36,1,127,2021-10-06,2021-10-05
2021-10-06,3,3255,2072,64,9,0,56,2021-10-06,2021-10-05
2021-10-06,3,3256,4345,162,27,0,123,2021-10-06,2021-10-05
2021-10-06,3,3257,5625,76,12,0,37,2021-10-06,2021-10-05
2021-10-06,3,3351,5581,69,5,0,109,2021-10-06,2021-10-05
2021-10-06,3,3352,5453,180,21,0,121,2021-10-06,2021-10-05
2021-10-06,3,3353,7978,118,20,0,107,2021-10-06,2021-10-05
2021-10-06,3,3354,1049,26,1,0,3,2021-10-06,2021-10-05
2021-10-06,3,3355,4556,68,14,0,46,2021-10-06,2021-10-05
2021-10-06,3,3356,3058,66,3,0,31,2021-10-06,2021-10-04
2021-10-06,3,3357,4512,100,6,0,30,2021-10-06,2021-10-05
2021-10-06,3,3358,3933,110,8,0,35,2021-10-06,2021-10-05
2021-10-06,3,3359,6212,130,20,4,81,2021-10-06,2021-10-05
2021-10-06,3,3360,2490,115,8,0,23,2021-10-06,2021-10-05
2021-10-06,3,3361,4924,70,23,0,124,2021-10-06,2021-10-05
2021-10-06,3,3401,4145,70,7,0,73,2021-10-06,2021-10-05
2021-10-06,3,3402,1551,16,3,0,10,2021-10-06,2021-10-05
2021-10-06,3,3403,5281,51,19,1,77,2021-10-06,2021-10-05
2021-10-06,3,3404,8608,104,11,0,77,2021-10-06,2021-10-05
2021-10-06,3,3405,2319,57,3,0,11,2021-10-06,2021-10-01
2021-10-06,3,3451,3605,64,2,0,38,2021-10-06,2021-10-05
2021-10-06,3,3452,4304,62,5,0,33,2021-10-06,2021-10-05
2021-10-06,3,3453,11914,172,35,0,148,2021-10-06,2021-10-05
2021-10-06,3,3454,14211,201,40,0,141,2021-10-06,2021-10-05
2021-10-06,3,3455,1851,42,-1,0,11,2021-10-06,2021-10-02
2021-10-06,3,3456,6140,127,13,0,89,2021-10-06,2021-10-05
2021-10-06,3,3457,4803,64,11,0,31,2021-10-06,2021-10-05
2021-10-06,3,3458,5597,119,6,0,43,2021-10-06,2021-10-05
2021-10-06,3,3459,17337,308,20,0,102,2021-10-06,2021-10-05
2021-10-06,3,3460,9622,95,14,0,99,2021-10-06,2021-10-05
2021-10-06,3,3461,3609,118,3,0,31,2021-10-06,2021-10-05
2021-10-06,3,3462,1375,35,4,0,10,2021-10-06,2021-10-05
2021-10-06,4,4011,27115,399,86,0,463,2021-10-06,2021-10-05
2021-10-06,4,4012,6263,115,52,1,258,2021-10-06,2021-10-05
2021-10-06,5,5111,32088,474,89,1,387,2021-10-06,2021-10-05
2021-10-06,5,5112,33574,691,49,0,235,2021-10-06,2021-10-05
2021-10-06,5,5113,31236,606,33,2,333,2021-10-06,2021-10-05
2021-10-06,5,5114,13775,184,13,0,98,2021-10-06,2021-10-05
2021-10-06,5,5116,13762,240,50,0,206,2021-10-06,2021-10-05
2021-10-06,5,5117,9804,239,17,0,87,2021-10-06,2021-10-05
2021-10-06,5,5119,12716,379,19,0,130,2021-10-06,2021-10-05
2021-10-06,5,5120,7152,182,5,0,41,2021-10-06,2021-10-05
2021-10-06,5,5122,10951,207,24,0,103,2021-10-06,2021-10-05
2021-10-06,5,5124,24996,500,43,2,177,2021-10-06,2021-10-05
2021-10-06,5,5154,12933,201,27,0,79,2021-10-06,2021-10-05
