Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-03-21,1,1001,18264,60,166,0,1848,2022-03-21,2022-03-20
2022-03-21,1,1002,37459,170,417,0,4020,2022-03-21,2022-03-20
2022-03-21,1,1003,34669,128,0,0,3382,2022-03-21,2022-03-19
2022-03-21,1,1004,13346,65,55,0,1258,2022-03-21,2022-03-20
2022-03-21,1,1051,20209,86,324,0,3036,2022-03-21,2022-03-20
2022-03-21,1,1053,30177,148,0,0,2241,2022-03-21,2022-03-18
2022-03-21,1,1054,26546,114,294,0,3768,2022-03-21,2022-03-20
2022-03-21,1,1055,22955,108,0,0,2516,2022-03-21,2022-03-18
2022-03-21,1,1056,50326,443,0,0,3264,2022-03-21,2022-03-18
2022-03-21,1,1057,14128,49,0,0,2552,2022-03-21,2022-03-19
2022-03-21,1,1058,37722,87,641,0,5665,2022-03-21,2022-03-20
2022-03-21,1,1059,29354,99,603,0,4027,2022-03-21,2022-03-20
2022-03-21,1,1060,43023,246,0,0,2666,2022-03-21,2022-03-18
2022-03-21,1,1061,15331,63,0,0,1283,2022-03-21,2022-03-19
2022-03-21,1,1062,38917,357,0,0,3180,2022-03-21,2022-03-18
2022-03-21,2,2000,402892,2350,2009,0,20688,2022-03-21,2022-03-20
2022-03-21,3,3101,37934,238,0,0,3163,2022-03-21,2022-03-19
2022-03-21,3,3102,24444,139,0,0,1819,2022-03-21,2022-03-18
2022-03-21,3,3103,25583,145,0,0,2520,2022-03-21,2022-03-18
2022-03-21,3,3151,34459,280,361,0,4069,2022-03-21,2022-03-20
2022-03-21,3,3153,22100,168,45,0,2345,2022-03-21,2022-03-19
2022-03-21,3,3154,15143,123,0,0,1358,2022-03-21,2022-03-19
2022-03-21,3,3155,20903,103,0,0,2885,2022-03-21,2022-03-19
2022-03-21,3,3157,26277,128,0,0,2476,2022-03-21,2022-03-18
2022-03-21,3,3158,17388,113,0,0,1347,2022-03-21,2022-03-19
2022-03-21,3,3159,49111,348,122,0,4420,2022-03-21,2022-03-20
2022-03-21,3,3241,244988,1385,5794,0,24717,2022-03-21,2022-03-20
2022-03-21,3,3251,36881,127,0,0,4092,2022-03-21,2022-03-18
2022-03-21,3,3252,27948,120,364,0,3231,2022-03-21,2022-03-20
2022-03-21,3,3254,49526,363,226,1,5949,2022-03-21,2022-03-20
2022-03-21,3,3255,11163,105,0,0,1250,2022-03-21,2022-03-18
2022-03-21,3,3256,20163,181,0,0,2283,2022-03-21,2022-03-18
2022-03-21,3,3257,27934,141,25,0,3140,2022-03-21,2022-03-20
2022-03-21,3,3351,30334,125,208,0,3296,2022-03-21,2022-03-20
2022-03-21,3,3352,27987,208,0,0,3009,2022-03-21,2022-03-18
2022-03-21,3,3353,42606,170,263,0,3956,2022-03-21,2022-03-20
2022-03-21,3,3354,6805,30,0,0,684,2022-03-21,2022-03-18
2022-03-21,3,3355,28139,94,0,0,2723,2022-03-21,2022-03-18
2022-03-21,3,3356,16993,76,99,0,1769,2022-03-21,2022-03-20
2022-03-21,3,3357,23447,120,0,0,2318,2022-03-21,2022-03-18
2022-03-21,3,3358,21324,141,0,0,2106,2022-03-21,2022-03-18
2022-03-21,3,3359,29925,181,0,0,2206,2022-03-21,2022-03-18
2022-03-21,3,3360,11185,141,0,0,880,2022-03-21,2022-03-18
2022-03-21,3,3361,23970,131,52,0,2071,2022-03-21,2022-03-19
2022-03-21,3,3401,14883,85,0,0,1021,2022-03-21,2022-03-18
2022-03-21,3,3402,9484,32,149,0,1260,2022-03-21,2022-03-20
2022-03-21,3,3403,25718,57,1,0,2610,2022-03-21,2022-03-20
2022-03-21,3,3404,33045,130,0,0,2537,2022-03-21,2022-03-19
2022-03-21,3,3405,11346,79,46,0,880,2022-03-21,2022-03-20
2022-03-21,3,3451,16607,84,243,0,1917,2022-03-21,2022-03-20
2022-03-21,3,3452,27949,100,0,0,3361,2022-03-21,2022-03-18
2022-03-21,3,3453,40100,210,0,0,2499,2022-03-21,2022-03-18
2022-03-21,3,3454,67952,278,0,0,3596,2022-03-21,2022-03-18
2022-03-21,3,3455,11630,53,171,0,1540,2022-03-21,2022-03-20
2022-03-21,3,3456,30739,155,353,0,3384,2022-03-21,2022-03-20
2022-03-21,3,3457,27444,95,0,0,3604,2022-03-21,2022-03-19
2022-03-21,3,3458,21799,139,0,0,2151,2022-03-21,2022-03-19
2022-03-21,3,3459,73883,386,0,0,5522,2022-03-21,2022-03-19
2022-03-21,3,3460,32924,102,0,0,624,2022-03-21,2022-03-17
2022-03-21,3,3461,13566,140,72,0,1182,2022-03-21,2022-03-20
2022-03-21,3,3462,6329,49,0,0,499,2022-03-21,2022-03-18
2022-03-21,4,4011,110480,541,640,0,8256,2022-03-21,2022-03-20
2022-03-21,4,4012,25075,164,143,0,1353,2022-03-21,2022-03-20
2022-03-21,5,5111,143891,769,634,0,9340,2022-03-21,2022-03-20
2022-03-21,5,5112,94190,859,523,0,4422,2022-03-21,2022-03-20
2022-03-21,5,5113,109297,742,376,0,5078,2022-03-21,2022-03-20
2022-03-21,5,5114,49159,247,449,0,2725,2022-03-21,2022-03-20
2022-03-21,5,5116,48966,300,167,0,2739,2022-03-21,2022-03-20
2022-03-21,5,5117,32922,314,0,0,1593,2022-03-21,2022-03-19
2022-03-21,5,5119,39654,443,41,1,1890,2022-03-21,2022-03-20
2022-03-21,5,5120,26876,250,1,0,1398,2022-03-21,2022-03-18
2022-03-21,5,5122,41733,277,0,0,2636,2022-03-21,2022-03-18
2022-03-21,5,5124,88018,606,316,0,4581,2022-03-21,2022-03-20
2022-03-21,5,5154,56574,304,772,0,5202,2022-03-21,2022-03-20
2022-03-21,5,5158,104685,954,143,0,5719,2022-03-21,2022-03-20
2022-03-21,5,5162,89329,478,395,0,5975,2022-03-21,2022-03-20
2022-03-21,5,5166,57273,369,336,0,4906,2022-03-21,2022-03-20
2022-03-21,5,5170,87785,389,344,0,5352,2022-03-21,2022-03-19
2022-03-21,5,5314,73256,358,0,0,5953,2022-03-21,2022-03-19
2022-03-21,5,5315,284178,1000,986,0,17555,2022-03-21,2022-03-20
2022-03-21,5,5316,38507,157,219,0,3002,2022-03-21,2022-03-20
2022-03-21,5,5334,119776,770,605,0,6872,2022-03-21,2022-03-19
2022-03-21,5,5358,62714,389,0,0,6518,2022-03-21,2022-03-18
2022-03-21,5,5362,108873,530,1743,0,8016,2022-03-21,2022-03-20
2022-03-21,5,5366,43126,290,348,0,3842,2022-03-21,2022-03-20
2022-03-21,5,5370,45904,474,0,0,2699,2022-03-21,2022-03-18
2022-03-21,5,5374,65561,400,201,0,3976,2022-03-21,2022-03-19
2022-03-21,5,5378,58722,229,588,0,4716,2022-03-21,2022-03-20
2022-03-21,5,5382,116231,687,19,0,7618,2022-03-21,2022-03-19
2022-03-21,5,5512,23464,162,44,0,1257,2022-03-21,2022-03-20
2022-03-21,5,5513,55194,543,0,0,2334,2022-03-21,2022-03-18
2022-03-21,5,5515,55519,185,518,0,6348,2022-03-21,2022-03-20
2022-03-21,5,5554,91215,378,883,0,8438,2022-03-21,2022-03-20
2022-03-21,5,5558,40769,124,0,0,5110,2022-03-21,2022-03-19
2022-03-21,5,5562,122786,1220,503,0,7671,2022-03-21,2022-03-20
2022-03-21,5,5566,88368,427,304,0,4550,2022-03-21,2022-03-20
2022-03-21,5,5570,57814,333,0,0,5072,2022-03-21,2022-03-18
2022-03-21,5,5711,70750,505,336,0,3177,2022-03-21,2022-03-20
2022-03-21,5,5754,90467,430,810,0,6089,2022-03-21,2022-03-20
2022-03-21,5,5758,57261,292,0,0,3049,2022-03-21,2022-03-19
2022-03-21,5,5762,26513,189,0,0,3137,2022-03-21,2022-03-19
2022-03-21,5,5766,73108,527,0,0,3189,2022-03-21,2022-03-19
2022-03-21,5,5770,75593,415,0,0,5749,2022-03-21,2022-03-18
2022-03-21,5,5774,53116,211,0,0,2859,2022-03-21,2022-03-18
2022-03-21,5,5911,66318,378,235,0,3164,2022-03-21,2022-03-20
2022-03-21,5,5913,126023,511,693,1,8616,2022-03-21,2022-03-20
2022-03-21,5,5914,43358,421,0,0,1895,2022-03-21,2022-03-19
2022-03-21,5,5915,42038,269,0,0,2693,2022-03-21,2022-03-19
2022-03-21,5,5916,35952,340,0,0,2222,2022-03-21,2022-03-19
2022-03-21,5,5954,59200,486,0,0,3178,2022-03-21,2022-03-18
2022-03-21,5,5958,53659,255,230,0,4558,2022-03-21,2022-03-20
2022-03-21,5,5962,93927,581,0,0,6046,2022-03-21,2022-03-19
2022-03-21,5,5966,26180,198,0,0,1884,2022-03-21,2022-03-18
2022-03-21,5,5970,58189,251,358,-2,4807,2022-03-21,2022-03-20
2022-03-21,5,5974,58841,301,464,0,5654,2022-03-21,2022-03-20
2022-03-21,5,5978,74369,609,0,0,4615,2022-03-21,2022-03-19
2022-03-21,6,6411,31133,195,299,0,2206,2022-03-21,2022-03-20
2022-03-21,6,6412,177237,1162,1158,0,8652,2022-03-21,2022-03-20
2022-03-21,6,6413,35157,256,99,0,1437,2022-03-21,2022-03-20
2022-03-21,6,6414,63496,367,770,0,4229,2022-03-21,2022-03-20
2022-03-21,6,6431,56124,432,195,0,3323,2022-03-21,2022-03-20
2022-03-21,6,6432,55404,398,396,0,4168,2022-03-21,2022-03-20
