Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-09-30,1,1001,113,3,3,0,26,2020-09-30,2020-09-29
2020-09-30,1,1002,463,12,3,1,7,2020-09-30,2020-09-29
2020-09-30,1,1003,276,1,0,0,9,2020-09-30,2020-09-24
2020-09-30,1,1004,169,3,1,0,11,2020-09-30,2020-09-29
2020-09-30,1,1051,211,5,1,0,28,2020-09-30,2020-09-29
2020-09-30,1,1053,361,18,1,0,12,2020-09-30,2020-09-29
2020-09-30,1,1054,133,2,5,0,19,2020-09-30,2020-09-29
2020-09-30,1,1055,142,0,6,0,15,2020-09-30,2020-09-29
2020-09-30,1,1056,864,47,8,0,45,2020-09-30,2020-09-29
2020-09-30,1,1057,167,8,0,0,7,2020-09-30,2020-09-28
2020-09-30,1,1058,356,14,5,0,16,2020-09-30,2020-09-29
2020-09-30,1,1059,188,4,0,0,4,2020-09-30,2020-09-25
2020-09-30,1,1060,462,7,2,0,11,2020-09-30,2020-09-29
2020-09-30,1,1061,222,3,5,0,15,2020-09-30,2020-09-29
2020-09-30,1,1062,645,35,8,0,42,2020-09-30,2020-09-29
2020-09-30,2,2000,7837,270,87,1,427,2020-09-30,2020-09-28
2020-09-30,3,3101,472,18,4,0,16,2020-09-30,2020-09-28
2020-09-30,3,3102,267,10,2,0,3,2020-09-30,2020-09-28
2020-09-30,3,3103,451,53,2,0,2,2020-09-30,2020-09-29
2020-09-30,3,3151,253,5,4,0,11,2020-09-30,2020-09-29
2020-09-30,3,3153,314,27,0,0,7,2020-09-30,2020-09-28
2020-09-30,3,3154,172,2,0,0,3,2020-09-30,2020-09-28
2020-09-30,3,3155,184,5,0,0,1,2020-09-30,2020-09-26
2020-09-30,3,3157,274,12,5,0,16,2020-09-30,2020-09-29
2020-09-30,3,3158,233,14,1,0,6,2020-09-30,2020-09-29
2020-09-30,3,3159,1455,79,1,0,10,2020-09-30,2020-09-28
2020-09-30,3,3241,4310,132,30,2,229,2020-09-30,2020-09-29
