Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-12-26,1,1001,4065,48,19,0,178,2021-12-26,2021-12-25
2021-12-26,1,1002,10487,127,31,0,358,2021-12-26,2021-12-25
2021-12-26,1,1003,10163,119,0,0,293,2021-12-26,2021-12-24
2021-12-26,1,1004,3662,29,13,0,128,2021-12-26,2021-12-25
2021-12-26,1,1051,3808,61,47,0,198,2021-12-26,2021-12-25
2021-12-26,1,1053,9550,132,0,0,408,2021-12-26,2021-12-24
2021-12-26,1,1054,5059,93,15,0,153,2021-12-26,2021-12-25
2021-12-26,1,1055,5877,95,0,0,209,2021-12-26,2021-12-23
2021-12-26,1,1056,17256,412,0,0,477,2021-12-26,2021-12-24
2021-12-26,1,1057,3061,39,14,0,154,2021-12-26,2021-12-25
2021-12-26,1,1058,7685,72,36,0,304,2021-12-26,2021-12-25
2021-12-26,1,1059,5145,68,34,0,223,2021-12-26,2021-12-25
2021-12-26,1,1060,11697,191,54,0,481,2021-12-26,2021-12-25
2021-12-26,1,1061,4184,50,0,0,115,2021-12-26,2021-12-23
2021-12-26,1,1062,12088,335,0,0,423,2021-12-26,2021-12-23
2021-12-26,2,2000,134896,1969,749,0,5899,2021-12-26,2021-12-24
2021-12-26,3,3101,11418,217,0,0,302,2021-12-26,2021-12-23
2021-12-26,3,3102,9073,115,0,0,174,2021-12-26,2021-12-23
2021-12-26,3,3103,7630,115,0,0,197,2021-12-26,2021-12-23
2021-12-26,3,3151,10886,232,0,0,163,2021-12-26,2021-12-23
2021-12-26,3,3153,4669,148,0,0,58,2021-12-26,2021-12-23
2021-12-26,3,3154,4259,111,0,0,125,2021-12-26,2021-12-23
2021-12-26,3,3155,5013,78,0,0,124,2021-12-26,2021-12-23
2021-12-26,3,3157,8317,112,0,0,112,2021-12-26,2021-12-23
2021-12-26,3,3158,5065,104,0,0,134,2021-12-26,2021-12-23
2021-12-26,3,3159,14609,319,0,0,289,2021-12-26,2021-12-23
2021-12-26,3,3241,76447,1206,0,0,1296,2021-12-26,2021-12-23
2021-12-26,3,3251,10943,118,0,0,389,2021-12-26,2021-12-24
2021-12-26,3,3252,7060,112,0,0,128,2021-12-26,2021-12-23
2021-12-26,3,3254,14532,329,0,0,294,2021-12-26,2021-12-23
2021-12-26,3,3255,3036,75,0,0,98,2021-12-26,2021-12-23
2021-12-26,3,3256,5627,169,0,0,138,2021-12-26,2021-12-23
