Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-11-04,1,1001,231,3,5,0,37,2020-11-04,2020-11-03
2020-11-04,1,1002,717,14,27,1,115,2020-11-04,2020-11-03
2020-11-04,1,1003,652,4,0,1,157,2020-11-04,2020-11-01
2020-11-04,1,1004,283,3,6,0,36,2020-11-04,2020-11-03
2020-11-04,1,1051,415,11,4,0,51,2020-11-04,2020-11-03
2020-11-04,1,1053,642,19,17,0,111,2020-11-04,2020-11-03
2020-11-04,1,1054,416,2,49,0,162,2020-11-04,2020-11-03
2020-11-04,1,1055,346,0,14,0,69,2020-11-04,2020-11-03
2020-11-04,1,1056,1489,48,26,0,240,2020-11-04,2020-11-03
2020-11-04,1,1057,234,8,9,0,30,2020-11-04,2020-11-03
2020-11-04,1,1058,611,15,19,0,110,2020-11-04,2020-11-03
2020-11-04,1,1059,383,6,2,0,68,2020-11-04,2020-11-03
2020-11-04,1,1060,997,14,27,2,211,2020-11-04,2020-11-03
2020-11-04,1,1061,308,3,6,0,25,2020-11-04,2020-11-03
2020-11-04,1,1062,1109,40,25,3,159,2020-11-04,2020-11-03
2020-11-04,2,2000,14744,294,456,3,1851,2020-11-04,2020-11-02
2020-11-04,3,3101,900,18,7,0,134,2020-11-04,2020-11-02
2020-11-04,3,3102,547,12,33,0,123,2020-11-04,2020-11-02
2020-11-04,3,3103,610,52,0,0,50,2020-11-04,2020-11-02
2020-11-04,3,3151,483,7,21,0,68,2020-11-04,2020-11-02
2020-11-04,3,3153,478,27,17,0,80,2020-11-04,2020-11-03
2020-11-04,3,3154,249,2,7,0,36,2020-11-04,2020-11-03
2020-11-04,3,3155,406,6,2,0,43,2020-11-04,2020-11-02
2020-11-04,3,3157,552,13,6,0,99,2020-11-04,2020-11-02
2020-11-04,3,3158,392,14,7,0,73,2020-11-04,2020-11-03
2020-11-04,3,3159,1926,82,15,0,202,2020-11-04,2020-11-03
2020-11-04,3,3241,7416,150,226,5,1253,2020-11-04,2020-11-03
2020-11-04,3,3251,1249,28,61,0,296,2020-11-04,2020-11-03
2020-11-04,3,3252,508,7,46,0,159,2020-11-04,2020-11-02
2020-11-04,3,3254,1342,19,13,9,271,2020-11-04,2020-11-02
2020-11-04,3,3255,166,7,4,0,19,2020-11-04,2020-11-02
2020-11-04,3,3256,324,4,5,0,54,2020-11-04,2020-11-03
2020-11-04,3,3257,655,8,19,0,166,2020-11-04,2020-11-02
2020-11-04,3,3351,621,18,11,0,95,2020-11-04,2020-11-03
2020-11-04,3,3352,720,24,7,0,142,2020-11-04,2020-11-03
2020-11-04,3,3353,1294,24,53,0,141,2020-11-04,2020-11-02
2020-11-04,3,3354,118,3,7,0,38,2020-11-04,2020-11-02
2020-11-04,3,3355,461,0,35,0,122,2020-11-04,2020-11-03
2020-11-04,3,3356,458,1,14,0,93,2020-11-04,2020-11-02
2020-11-04,3,3357,573,4,18,0,95,2020-11-04,2020-11-03
2020-11-04,3,3358,320,3,22,0,98,2020-11-04,2020-11-02
2020-11-04,3,3359,582,9,31,0,91,2020-11-04,2020-11-02
2020-11-04,3,3360,146,0,3,0,25,2020-11-04,2020-11-03
2020-11-04,3,3361,917,8,42,0,248,2020-11-04,2020-11-03
2020-11-04,3,3401,809,6,16,1,150,2020-11-04,2020-11-03
2020-11-04,3,3402,128,1,5,0,33,2020-11-04,2020-11-03
2020-11-04,3,3403,585,3,32,0,138,2020-11-04,2020-11-02
2020-11-04,3,3404,1262,18,52,0,194,2020-11-04,2020-11-03
2020-11-04,3,3405,109,1,0,0,16,2020-11-04,2020-11-01
2020-11-04,3,3451,397,6,16,1,83,2020-11-04,2020-11-02
2020-11-04,3,3452,547,9,4,0,114,2020-11-04,2020-11-02
2020-11-04,3,3453,2208,6,34,0,428,2020-11-04,2020-11-02
2020-11-04,3,3454,1959,26,33,0,348,2020-11-04,2020-11-02
2020-11-04,3,3455,191,2,1,0,33,2020-11-04,2020-11-03
2020-11-04,3,3456,1038,22,18,1,205,2020-11-04,2020-11-03
2020-11-04,3,3457,502,8,5,0,61,2020-11-04,2020-11-02
2020-11-04,3,3458,1018,14,22,3,117,2020-11-04,2020-11-02
2020-11-04,3,3459,2693,83,107,-1,513,2020-11-04,2020-11-03
2020-11-04,3,3460,1631,18,17,0,312,2020-11-04,2020-11-02
2020-11-04,3,3461,335,8,3,0,31,2020-11-04,2020-11-02
2020-11-04,3,3462,139,1,2,0,38,2020-11-04,2020-11-03
2020-11-04,4,4011,5662,66,199,1,1358,2020-11-04,2020-11-03
2020-11-04,4,4012,446,12,8,0,70,2020-11-04,2020-11-03
2020-11-04,5,5111,6529,59,140,3,1214,2020-11-04,2020-11-03
2020-11-04,5,5112,6248,89,143,3,1401,2020-11-04,2020-11-03
2020-11-04,5,5113,4870,60,226,6,1135,2020-11-04,2020-11-03
2020-11-04,5,5114,2108,28,225,0,464,2020-11-04,2020-11-03
2020-11-04,5,5116,2027,55,38,1,369,2020-11-04,2020-11-03
2020-11-04,5,5117,1434,18,62,0,378,2020-11-04,2020-11-03
2020-11-04,5,5119,1391,17,205,-1,283,2020-11-04,2020-11-03
2020-11-04,5,5120,1229,21,42,0,267,2020-11-04,2020-11-03
2020-11-04,5,5122,1754,15,37,1,360,2020-11-04,2020-11-03
2020-11-04,5,5124,3800,91,116,0,683,2020-11-04,2020-11-03
2020-11-04,5,5154,2094,48,68,1,361,2020-11-04,2020-11-03
2020-11-04,5,5158,4369,107,166,1,982,2020-11-04,2020-11-03
2020-11-04,5,5162,3183,31,59,1,672,2020-11-04,2020-11-03
2020-11-04,5,5166,1978,37,49,0,405,2020-11-04,2020-11-03
2020-11-04,5,5170,2683,35,88,0,519,2020-11-04,2020-11-03
2020-11-04,5,5314,2486,19,52,0,448,2020-11-04,2020-11-03
2020-11-04,5,5315,11986,166,339,6,2184,2020-11-04,2020-11-03
2020-11-04,5,5316,1376,12,52,0,302,2020-11-04,2020-11-03
2020-11-04,5,5334,6108,125,62,0,1036,2020-11-04,2020-11-03
