Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-11-07,1,1001,3087,39,5,0,81,2021-11-07,2021-11-06
2021-11-07,1,1002,8007,117,25,0,212,2021-11-07,2021-11-06
2021-11-07,1,1003,7379,103,23,0,177,2021-11-07,2021-11-06
2021-11-07,1,1004,2702,25,6,0,38,2021-11-07,2021-11-06
2021-11-07,1,1051,2875,57,24,0,122,2021-11-07,2021-11-06
2021-11-07,1,1053,6721,121,0,0,174,2021-11-07,2021-11-05
2021-11-07,1,1054,3687,87,17,0,160,2021-11-07,2021-11-06
2021-11-07,1,1055,4150,86,0,0,96,2021-11-07,2021-11-05
2021-11-07,1,1056,13488,394,45,0,281,2021-11-07,2021-11-06
2021-11-07,1,1057,2023,36,0,0,70,2021-11-07,2021-11-05
2021-11-07,1,1058,5519,66,33,0,164,2021-11-07,2021-11-06
2021-11-07,1,1059,3685,62,41,0,173,2021-11-07,2021-11-06
2021-11-07,1,1060,8817,176,24,0,167,2021-11-07,2021-11-06
2021-11-07,1,1061,3037,48,9,0,44,2021-11-07,2021-11-06
2021-11-07,1,1062,9017,321,0,0,228,2021-11-07,2021-11-05
2021-11-07,2,2000,101226,1837,392,4,2409,2021-11-07,2021-11-05
2021-11-07,3,3101,8313,196,41,0,254,2021-11-07,2021-11-06
2021-11-07,3,3102,6893,85,0,0,118,2021-11-07,2021-11-05
2021-11-07,3,3103,5603,96,22,0,196,2021-11-07,2021-11-06
2021-11-07,3,3151,8098,193,59,0,339,2021-11-07,2021-11-06
2021-11-07,3,3153,3434,138,16,0,114,2021-11-07,2021-11-06
2021-11-07,3,3154,3036,97,14,0,68,2021-11-07,2021-11-06
2021-11-07,3,3155,3413,65,25,0,120,2021-11-07,2021-11-06
2021-11-07,3,3157,6797,106,40,0,169,2021-11-07,2021-11-06
2021-11-07,3,3158,3563,101,8,0,88,2021-11-07,2021-11-06
2021-11-07,3,3159,10063,286,25,0,271,2021-11-07,2021-11-06
2021-11-07,3,3241,61169,1106,217,0,1207,2021-11-07,2021-11-06
2021-11-07,3,3251,8517,112,0,0,211,2021-11-07,2021-11-05
2021-11-07,3,3252,5476,103,13,0,128,2021-11-07,2021-11-06
2021-11-07,3,3254,11265,304,40,0,235,2021-11-07,2021-11-06
2021-11-07,3,3255,2298,67,0,0,33,2021-11-07,2021-11-05
2021-11-07,3,3256,4685,164,0,0,66,2021-11-07,2021-11-05
2021-11-07,3,3257,6111,76,48,0,197,2021-11-07,2021-11-06
2021-11-07,3,3351,6309,81,42,0,245,2021-11-07,2021-11-06
2021-11-07,3,3352,5841,181,13,0,92,2021-11-07,2021-11-06
2021-11-07,3,3353,8855,121,43,0,249,2021-11-07,2021-11-06
2021-11-07,3,3354,1162,26,6,0,57,2021-11-07,2021-11-06
2021-11-07,3,3355,4954,73,19,0,113,2021-11-07,2021-11-06
2021-11-07,3,3356,3321,67,5,0,92,2021-11-07,2021-11-05
2021-11-07,3,3357,4896,100,0,0,138,2021-11-07,2021-11-05
2021-11-07,3,3358,4215,111,0,0,58,2021-11-07,2021-11-05
2021-11-07,3,3359,6895,135,0,0,156,2021-11-07,2021-11-05
2021-11-07,3,3360,2708,116,9,0,69,2021-11-07,2021-11-06
2021-11-07,3,3361,5412,72,20,0,149,2021-11-07,2021-11-06
2021-11-07,3,3401,4416,73,0,0,91,2021-11-07,2021-11-05
2021-11-07,3,3402,1643,16,8,0,38,2021-11-07,2021-11-06
2021-11-07,3,3403,5722,51,30,0,155,2021-11-07,2021-11-06
2021-11-07,3,3404,9092,105,29,0,143,2021-11-07,2021-11-06
2021-11-07,3,3405,2549,57,9,0,58,2021-11-07,2021-11-05
2021-11-07,3,3451,3878,66,18,0,75,2021-11-07,2021-11-06
2021-11-07,3,3452,4582,62,9,0,85,2021-11-07,2021-11-06
2021-11-07,3,3453,13505,173,0,0,441,2021-11-07,2021-11-04
2021-11-07,3,3454,16052,212,68,0,504,2021-11-07,2021-11-06
2021-11-07,3,3455,2009,42,11,0,50,2021-11-07,2021-11-06
2021-11-07,3,3456,6553,129,26,0,123,2021-11-07,2021-11-06
2021-11-07,3,3457,5399,66,38,0,267,2021-11-07,2021-11-06
2021-11-07,3,3458,6010,119,29,0,129,2021-11-07,2021-11-06
2021-11-07,3,3459,18803,315,110,0,456,2021-11-07,2021-11-06
2021-11-07,3,3460,10350,97,1,0,218,2021-11-07,2021-11-06
2021-11-07,3,3461,3765,118,5,0,46,2021-11-07,2021-11-06
2021-11-07,3,3462,1537,35,0,0,36,2021-11-07,2021-11-05
2021-11-07,4,4011,28930,411,82,0,462,2021-11-07,2021-11-06
2021-11-07,4,4012,7068,123,25,0,134,2021-11-07,2021-11-06
