Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-04-30,1,1001,33,2,0,0,0,2020-04-30,2020-04-10
2020-04-30,1,1002,263,9,3,0,20,2020-04-30,2020-04-29
2020-04-30,1,1003,161,1,0,0,6,2020-04-30,2020-04-28
2020-04-30,1,1004,66,1,1,0,6,2020-04-30,2020-04-29
2020-04-30,1,1051,54,3,0,0,0,2020-04-30,2020-04-14
2020-04-30,1,1053,261,9,1,0,13,2020-04-30,2020-04-28
2020-04-30,1,1054,78,1,0,0,7,2020-04-30,2020-04-27
2020-04-30,1,1055,66,0,1,0,7,2020-04-30,2020-04-29
2020-04-30,1,1056,540,29,4,0,35,2020-04-30,2020-04-29
2020-04-30,1,1057,118,6,1,0,8,2020-04-30,2020-04-29
2020-04-30,1,1058,233,14,1,0,12,2020-04-30,2020-04-29
2020-04-30,1,1059,126,3,0,0,4,2020-04-30,2020-04-28
2020-04-30,1,1060,219,3,2,0,12,2020-04-30,2020-04-29
2020-04-30,1,1061,82,3,0,0,1,2020-04-30,2020-04-24
2020-04-30,1,1062,390,22,-2,3,21,2020-04-30,2020-04-27
2020-04-30,2,2000,4562,155,37,2,191,2020-04-30,2020-04-29
2020-04-30,3,3101,300,13,1,0,8,2020-04-30,2020-04-28
2020-04-30,3,3102,129,6,4,1,11,2020-04-30,2020-04-28
2020-04-30,3,3103,283,50,0,0,4,2020-04-30,2020-04-28
2020-04-30,3,3151,123,4,0,0,2,2020-04-30,2020-04-27
2020-04-30,3,3153,205,11,24,1,28,2020-04-30,2020-04-28
2020-04-30,3,3154,147,1,4,0,23,2020-04-30,2020-04-29
2020-04-30,3,3155,108,1,1,0,7,2020-04-30,2020-04-29
2020-04-30,3,3157,138,10,1,0,3,2020-04-30,2020-04-28
2020-04-30,3,3158,173,9,3,2,14,2020-04-30,2020-04-29
2020-04-30,3,3159,743,47,11,1,67,2020-04-30,2020-04-29
2020-04-30,3,3241,1853,61,0,0,109,2020-04-30,2020-04-26
2020-04-30,3,3251,319,22,0,1,19,2020-04-30,2020-04-28
2020-04-30,3,3252,119,7,2,0,5,2020-04-30,2020-04-29
2020-04-30,3,3254,285,3,2,0,12,2020-04-30,2020-04-28
2020-04-30,3,3255,105,5,1,0,1,2020-04-30,2020-04-23
2020-04-30,3,3256,68,2,5,1,5,2020-04-30,2020-04-28
2020-04-30,3,3257,146,6,2,1,8,2020-04-30,2020-04-28
2020-04-30,3,3351,171,11,8,1,23,2020-04-30,2020-04-29
2020-04-30,3,3352,104,5,4,0,17,2020-04-30,2020-04-29
2020-04-30,3,3353,486,9,2,0,23,2020-04-30,2020-04-28
2020-04-30,3,3354,18,2,1,0,1,2020-04-30,2020-04-29
2020-04-30,3,3355,164,0,0,0,0,2020-04-30,2020-04-22
2020-04-30,3,3356,81,0,1,0,5,2020-04-30,2020-04-29
2020-04-30,3,3357,96,1,2,0,4,2020-04-30,2020-04-29
2020-04-30,3,3358,69,1,2,0,4,2020-04-30,2020-04-28
2020-04-30,3,3359,189,7,2,1,6,2020-04-30,2020-04-28
2020-04-30,3,3360,41,0,0,0,1,2020-04-30,2020-04-24
2020-04-30,3,3361,118,2,1,0,3,2020-04-30,2020-04-29
2020-04-30,3,3401,45,2,0,0,5,2020-04-30,2020-04-27
2020-04-30,3,3402,16,0,0,0,1,2020-04-30,2020-04-23
2020-04-30,3,3403,160,1,2,0,5,2020-04-30,2020-04-28
2020-04-30,3,3404,437,12,1,0,8,2020-04-30,2020-04-28
2020-04-30,3,3405,19,1,1,0,2,2020-04-30,2020-04-25
2020-04-30,3,3451,161,5,0,0,2,2020-04-30,2020-04-24
2020-04-30,3,3452,87,6,1,0,4,2020-04-30,2020-04-28
2020-04-30,3,3453,98,0,0,0,5,2020-04-30,2020-04-25
2020-04-30,3,3454,383,16,0,0,7,2020-04-30,2020-04-26
2020-04-30,3,3455,31,1,0,0,1,2020-04-30,2020-04-24
2020-04-30,3,3456,219,13,3,0,8,2020-04-30,2020-04-28
2020-04-30,3,3457,95,2,2,0,5,2020-04-30,2020-04-28
2020-04-30,3,3458,210,10,0,0,12,2020-04-30,2020-04-28
2020-04-30,3,3459,942,40,0,0,36,2020-04-30,2020-04-29
2020-04-30,3,3460,308,10,1,0,6,2020-04-30,2020-04-29
2020-04-30,3,3461,51,1,0,0,0,2020-04-30,2020-04-12
2020-04-30,3,3462,24,0,0,0,0,2020-04-30,2020-04-19
2020-04-30,4,4011,778,29,26,0,113,2020-04-30,2020-04-29
2020-04-30,4,4012,49,0,4,0,20,2020-04-30,2020-04-29
2020-04-30,5,5111,1027,24,10,0,77,2020-04-30,2020-04-29
2020-04-30,5,5112,849,20,21,1,106,2020-04-30,2020-04-29
2020-04-30,5,5113,727,32,0,0,29,2020-04-30,2020-04-27
2020-04-30,5,5114,496,18,11,0,58,2020-04-30,2020-04-29
2020-04-30,5,5116,483,35,4,0,34,2020-04-30,2020-04-29
2020-04-30,5,5117,170,6,2,1,11,2020-04-30,2020-04-28
2020-04-30,5,5119,188,1,11,0,10,2020-04-30,2020-04-29
2020-04-30,5,5120,213,14,0,0,8,2020-04-30,2020-04-28
2020-04-30,5,5122,226,7,0,0,7,2020-04-30,2020-04-28
2020-04-30,5,5124,802,62,8,2,45,2020-04-30,2020-04-28
2020-04-30,5,5154,579,24,5,1,55,2020-04-30,2020-04-29
2020-04-30,5,5158,842,58,23,2,63,2020-04-30,2020-04-29
2020-04-30,5,5162,590,19,9,0,21,2020-04-30,2020-04-28
2020-04-30,5,5166,616,28,10,0,46,2020-04-30,2020-04-29
2020-04-30,5,5170,509,21,7,0,39,2020-04-30,2020-04-29
2020-04-30,5,5314,648,6,9,0,51,2020-04-30,2020-04-29
2020-04-30,5,5315,2272,85,18,0,65,2020-04-30,2020-04-29
2020-04-30,5,5316,196,4,1,0,10,2020-04-30,2020-04-29
2020-04-30,5,5334,1863,82,12,2,69,2020-04-30,2020-04-29
2020-04-30,5,5358,551,30,4,1,21,2020-04-30,2020-04-29
2020-04-30,5,5362,959,55,6,0,33,2020-04-30,2020-04-29
2020-04-30,5,5366,349,13,2,0,18,2020-04-30,2020-04-29
2020-04-30,5,5370,1747,62,1,0,34,2020-04-30,2020-04-28
2020-04-30,5,5374,449,13,1,0,12,2020-04-30,2020-04-28
2020-04-30,5,5378,425,15,0,1,22,2020-04-30,2020-04-27
2020-04-30,5,5382,1151,27,0,0,47,2020-04-30,2020-04-27
2020-04-30,5,5512,146,6,2,0,21,2020-04-30,2020-04-28
2020-04-30,5,5513,335,10,4,2,44,2020-04-30,2020-04-29
2020-04-30,5,5515,635,13,4,0,14,2020-04-30,2020-04-29
2020-04-30,5,5554,880,36,0,0,17,2020-04-30,2020-04-29
2020-04-30,5,5558,504,22,3,1,22,2020-04-30,2020-04-29
2020-04-30,5,5562,1025,23,4,0,87,2020-04-30,2020-04-28
2020-04-30,5,5566,1246,60,7,1,77,2020-04-30,2020-04-29
2020-04-30,5,5570,458,12,2,2,17,2020-04-30,2020-04-29
2020-04-30,5,5711,380,3,0,0,4,2020-04-30,2020-04-25
2020-04-30,5,5754,593,17,4,0,10,2020-04-30,2020-04-29
2020-04-30,5,5758,319,5,2,0,5,2020-04-30,2020-04-28
2020-04-30,5,5762,285,6,1,0,17,2020-04-30,2020-04-29
2020-04-30,5,5766,706,29,4,0,35,2020-04-30,2020-04-29
2020-04-30,5,5770,418,7,4,0,14,2020-04-30,2020-04-29
2020-04-30,5,5774,575,26,1,0,22,2020-04-30,2020-04-28
2020-04-30,5,5911,427,16,0,0,6,2020-04-30,2020-04-28
2020-04-30,5,5913,676,6,0,0,50,2020-04-30,2020-04-28
2020-04-30,5,5914,249,6,0,0,22,2020-04-30,2020-04-28
2020-04-30,5,5915,442,31,2,0,29,2020-04-30,2020-04-29
2020-04-30,5,5916,166,1,7,0,27,2020-04-30,2020-04-29
2020-04-30,5,5954,380,11,1,0,12,2020-04-30,2020-04-29
2020-04-30,5,5958,581,15,10,0,21,2020-04-30,2020-04-29
2020-04-30,5,5962,557,22,7,0,68,2020-04-30,2020-04-29
2020-04-30,5,5966,558,37,7,1,51,2020-04-30,2020-04-29
2020-04-30,5,5970,278,8,1,0,11,2020-04-30,2020-04-29
2020-04-30,5,5974,342,5,1,1,8,2020-04-30,2020-04-29
2020-04-30,5,5978,599,25,5,0,32,2020-04-30,2020-04-29
2020-04-30,6,6411,198,11,1,1,15,2020-04-30,2020-04-29
2020-04-30,6,6412,1259,40,25,1,115,2020-04-30,2020-04-29
2020-04-30,6,6413,94,7,1,0,20,2020-04-30,2020-04-29
2020-04-30,6,6414,311,10,1,0,22,2020-04-30,2020-04-29
2020-04-30,6,6431,309,2,5,0,14,2020-04-30,2020-04-29
2020-04-30,6,6432,358,14,1,0,18,2020-04-30,2020-04-29
2020-04-30,6,6433,418,7,8,1,41,2020-04-30,2020-04-29
2020-04-30,6,6434,238,5,5,0,9,2020-04-30,2020-04-29
2020-04-30,6,6435,622,30,9,0,59,2020-04-30,2020-04-29
2020-04-30,6,6436,264,6,6,0,28,2020-04-30,2020-04-29
2020-04-30,6,6437,351,48,7,0,48,2020-04-30,2020-04-29
2020-04-30,6,6438,461,26,16,2,47,2020-04-30,2020-04-29
2020-04-30,6,6439,195,3,1,0,4,2020-04-30,2020-04-29
2020-04-30,6,6440,265,12,2,0,6,2020-04-30,2020-04-29
2020-04-30,6,6531,219,3,4,0,9,2020-04-30,2020-04-29
2020-04-30,6,6532,334,15,1,0,11,2020-04-30,2020-04-29
2020-04-30,6,6533,261,2,2,0,21,2020-04-30,2020-04-29
2020-04-30,6,6534,181,2,0,0,5,2020-04-30,2020-04-28
2020-04-30,6,6535,121,5,0,0,4,2020-04-30,2020-04-28
2020-04-30,6,6611,257,6,10,0,50,2020-04-30,2020-04-29
