Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-06-03,1,1001,42,3,0,0,2,2020-06-03,2020-05-30
2020-06-03,1,1002,279,9,0,0,1,2020-06-03,2020-05-30
2020-06-03,1,1003,169,1,2,0,1,2020-06-03,2020-05-29
2020-06-03,1,1004,79,2,0,0,0,2020-06-03,2020-05-15
2020-06-03,1,1051,59,3,0,0,0,2020-06-03,2020-05-05
2020-06-03,1,1053,265,16,-1,0,1,2020-06-03,2020-06-02
2020-06-03,1,1054,89,1,0,0,4,2020-06-03,2020-06-01
2020-06-03,1,1055,68,0,0,0,0,2020-06-03,2020-05-21
2020-06-03,1,1056,600,45,1,1,0,2020-06-03,2020-05-19
2020-06-03,1,1057,120,8,0,0,0,2020-06-03,2020-05-09
2020-06-03,1,1058,255,14,0,0,2,2020-06-03,2020-05-30
2020-06-03,1,1059,156,4,1,0,1,2020-06-03,2020-05-29
2020-06-03,1,1060,329,5,0,0,15,2020-06-03,2020-06-01
2020-06-03,1,1061,178,3,0,0,3,2020-06-03,2020-05-28
2020-06-03,1,1062,418,32,0,0,3,2020-06-03,2020-05-29
2020-06-03,2,2000,5098,253,0,0,13,2020-06-03,2020-05-31
2020-06-03,3,3101,330,16,0,0,3,2020-06-03,2020-05-28
2020-06-03,3,3102,142,8,0,0,0,2020-06-03,2020-05-26
2020-06-03,3,3103,307,51,0,0,10,2020-06-03,2020-05-29
2020-06-03,3,3151,137,4,9,0,9,2020-06-03,2020-06-01
2020-06-03,3,3153,258,25,1,0,4,2020-06-03,2020-06-02
2020-06-03,3,3154,141,1,0,0,1,2020-06-03,2020-05-28
2020-06-03,3,3155,124,5,0,0,2,2020-06-03,2020-05-30
2020-06-03,3,3157,146,11,0,0,2,2020-06-03,2020-05-29
2020-06-03,3,3158,189,14,-1,0,5,2020-06-03,2020-05-30
2020-06-03,3,3159,873,72,25,0,64,2020-06-03,2020-06-01
2020-06-03,3,3241,2473,107,1,0,149,2020-06-03,2020-06-01
2020-06-03,3,3251,359,26,0,0,1,2020-06-03,2020-05-28
2020-06-03,3,3252,123,7,1,0,1,2020-06-03,2020-06-02
2020-06-03,3,3254,396,5,0,0,2,2020-06-03,2020-05-30
2020-06-03,3,3255,101,7,0,0,0,2020-06-03,2020-05-14
2020-06-03,3,3256,73,4,0,0,0,2020-06-03,2020-05-26
2020-06-03,3,3257,165,8,0,0,3,2020-06-03,2020-05-27
2020-06-03,3,3351,203,13,0,0,10,2020-06-03,2020-05-30
2020-06-03,3,3352,247,19,3,0,42,2020-06-03,2020-06-02
2020-06-03,3,3353,528,13,0,0,0,2020-06-03,2020-05-22
2020-06-03,3,3354,19,3,0,0,0,2020-06-03,2020-05-14
2020-06-03,3,3355,168,0,0,0,0,2020-06-03,2020-05-08
2020-06-03,3,3356,110,0,0,0,1,2020-06-03,2020-05-27
2020-06-03,3,3357,109,2,0,0,0,2020-06-03,2020-05-19
2020-06-03,3,3358,74,2,1,0,2,2020-06-03,2020-06-02
2020-06-03,3,3359,219,8,0,0,0,2020-06-03,2020-05-26
2020-06-03,3,3360,43,0,0,0,0,2020-06-03,2020-05-10
2020-06-03,3,3361,166,2,1,0,10,2020-06-03,2020-06-01
2020-06-03,3,3401,68,2,0,0,7,2020-06-03,2020-05-29
2020-06-03,3,3402,19,0,0,0,0,2020-06-03,2020-05-15
2020-06-03,3,3403,170,1,0,0,1,2020-06-03,2020-05-29
2020-06-03,3,3404,486,14,3,1,6,2020-06-03,2020-05-31
2020-06-03,3,3405,26,1,0,0,0,2020-06-03,2020-05-09
2020-06-03,3,3451,183,5,0,0,5,2020-06-03,2020-05-30
2020-06-03,3,3452,108,8,0,0,5,2020-06-03,2020-05-29
2020-06-03,3,3453,120,0,0,0,3,2020-06-03,2020-06-01
2020-06-03,3,3454,444,24,0,0,3,2020-06-03,2020-05-30
2020-06-03,3,3455,32,1,0,0,0,2020-06-03,2020-05-06
2020-06-03,3,3456,240,18,0,0,2,2020-06-03,2020-05-30
2020-06-03,3,3457,138,3,0,0,13,2020-06-03,2020-05-30
2020-06-03,3,3458,223,14,0,0,0,2020-06-03,2020-05-22
2020-06-03,3,3459,1205,61,5,1,12,2020-06-03,2020-05-31
2020-06-03,3,3460,324,10,0,0,0,2020-06-03,2020-05-18
2020-06-03,3,3461,65,1,0,0,4,2020-06-03,2020-05-29
2020-06-03,3,3462,40,0,0,0,2,2020-06-03,2020-05-29
2020-06-03,4,4011,1316,39,6,1,82,2020-06-03,2020-06-02
2020-06-03,4,4012,131,4,5,0,42,2020-06-03,2020-06-02
2020-06-03,5,5111,1448,31,0,0,51,2020-06-03,2020-06-01
2020-06-03,5,5112,1171,55,0,0,36,2020-06-03,2020-06-01
2020-06-03,5,5113,864,41,1,0,33,2020-06-03,2020-06-02
2020-06-03,5,5114,633,22,2,0,11,2020-06-03,2020-06-02
2020-06-03,5,5116,617,40,6,1,9,2020-06-03,2020-05-30
2020-06-03,5,5117,216,10,7,1,14,2020-06-03,2020-06-02
2020-06-03,5,5119,262,10,1,0,3,2020-06-03,2020-06-02
2020-06-03,5,5120,239,17,0,0,2,2020-06-03,2020-05-29
2020-06-03,5,5122,253,8,0,0,8,2020-06-03,2020-05-30
2020-06-03,5,5124,940,84,0,0,15,2020-06-03,2020-05-31
2020-06-03,5,5154,711,35,1,0,23,2020-06-03,2020-06-02
2020-06-03,5,5158,961,79,1,0,23,2020-06-03,2020-06-01
