Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-04-12,1,1001,33,1,0,0,4,2020-04-12,2020-04-10
2020-04-12,1,1002,195,5,3,0,36,2020-04-12,2020-04-11
2020-04-12,1,1003,133,1,5,0,33,2020-04-12,2020-04-11
2020-04-12,1,1004,42,1,0,0,12,2020-04-12,2020-04-10
2020-04-12,1,1051,52,1,1,0,12,2020-04-12,2020-04-11
2020-04-12,1,1053,198,5,15,0,43,2020-04-12,2020-04-11
2020-04-12,1,1054,63,1,4,0,16,2020-04-12,2020-04-11
2020-04-12,1,1055,55,0,0,0,4,2020-04-12,2020-04-09
2020-04-12,1,1056,457,8,8,0,110,2020-04-12,2020-04-11
2020-04-12,1,1057,99,2,5,0,26,2020-04-12,2020-04-11
2020-04-12,1,1058,199,8,3,1,31,2020-04-12,2020-04-11
2020-04-12,1,1059,110,1,2,0,15,2020-04-12,2020-04-11
2020-04-12,1,1060,186,2,3,1,44,2020-04-12,2020-04-11
2020-04-12,1,1061,74,2,0,0,20,2020-04-12,2020-04-10
2020-04-12,1,1062,222,3,4,0,31,2020-04-12,2020-04-11
2020-04-12,2,2000,3742,56,79,0,746,2020-04-12,2020-04-11
2020-04-12,3,3101,270,7,3,1,48,2020-04-12,2020-04-10
2020-04-12,3,3102,96,3,3,0,27,2020-04-12,2020-04-10
2020-04-12,3,3103,248,36,7,2,26,2020-04-12,2020-04-10
2020-04-12,3,3151,104,1,0,0,11,2020-04-12,2020-04-09
2020-04-12,3,3153,112,3,0,0,30,2020-04-12,2020-04-09
2020-04-12,3,3154,82,0,0,0,3,2020-04-12,2020-04-08
2020-04-12,3,3155,59,0,3,0,12,2020-04-12,2020-04-10
2020-04-12,3,3157,125,4,1,1,16,2020-04-12,2020-04-11
2020-04-12,3,3158,107,1,15,1,47,2020-04-12,2020-04-10
2020-04-12,3,3159,380,9,27,0,119,2020-04-12,2020-04-11
2020-04-12,3,3241,1405,24,43,2,311,2020-04-12,2020-04-10
2020-04-12,3,3251,247,8,0,0,45,2020-04-12,2020-04-10
2020-04-12,3,3252,94,3,1,0,6,2020-04-12,2020-04-10
2020-04-12,3,3254,212,1,8,0,30,2020-04-12,2020-04-11
2020-04-12,3,3255,92,2,0,0,13,2020-04-12,2020-04-09
2020-04-12,3,3256,59,0,0,0,10,2020-04-12,2020-04-09
2020-04-12,3,3257,120,1,8,0,40,2020-04-12,2020-04-10
2020-04-12,3,3351,124,7,6,0,20,2020-04-12,2020-04-11
2020-04-12,3,3352,74,2,0,0,12,2020-04-12,2020-04-09
2020-04-12,3,3353,340,4,0,0,67,2020-04-12,2020-04-09
2020-04-12,3,3354,14,2,0,0,1,2020-04-12,2020-04-06
2020-04-12,3,3355,136,0,0,0,16,2020-04-12,2020-04-09
2020-04-12,3,3356,65,0,1,0,8,2020-04-12,2020-04-10
2020-04-12,3,3357,74,1,2,0,9,2020-04-12,2020-04-10
2020-04-12,3,3358,52,1,0,0,10,2020-04-12,2020-04-09
2020-04-12,3,3359,169,5,3,3,17,2020-04-12,2020-04-10
2020-04-12,3,3360,33,0,0,0,4,2020-04-12,2020-04-09
2020-04-12,3,3361,106,1,0,0,11,2020-04-12,2020-04-08
2020-04-12,3,3401,28,2,0,0,2,2020-04-12,2020-04-09
2020-04-12,3,3402,14,0,0,0,3,2020-04-12,2020-04-08
2020-04-12,3,3403,142,0,3,0,14,2020-04-12,2020-04-11
2020-04-12,3,3404,368,6,13,0,89,2020-04-12,2020-04-10
2020-04-12,3,3405,11,0,0,0,1,2020-04-12,2020-04-07
2020-04-12,3,3451,129,2,0,0,22,2020-04-12,2020-04-09
2020-04-12,3,3452,70,3,0,0,5,2020-04-12,2020-04-09
2020-04-12,3,3453,76,0,7,0,26,2020-04-12,2020-04-11
2020-04-12,3,3454,285,10,31,4,96,2020-04-12,2020-04-10
2020-04-12,3,3455,23,1,0,0,1,2020-04-12,2020-04-06
2020-04-12,3,3456,170,6,7,0,43,2020-04-12,2020-04-11
2020-04-12,3,3457,66,1,1,0,13,2020-04-12,2020-04-11
2020-04-12,3,3458,165,7,0,0,8,2020-04-12,2020-04-07
2020-04-12,3,3459,719,17,64,4,252,2020-04-12,2020-04-10
2020-04-12,3,3460,268,7,1,0,56,2020-04-12,2020-04-10
2020-04-12,3,3461,49,1,1,0,2,2020-04-12,2020-04-10
2020-04-12,3,3462,20,0,0,0,4,2020-04-12,2020-04-07
2020-04-12,4,4011,454,15,11,0,87,2020-04-12,2020-04-11
2020-04-12,4,4012,26,0,0,0,1,2020-04-12,2020-04-07
2020-04-12,5,5111,735,9,0,0,152,2020-04-12,2020-04-09
2020-04-12,5,5112,482,7,0,0,109,2020-04-12,2020-04-09
2020-04-12,5,5113,494,20,0,0,84,2020-04-12,2020-04-09
2020-04-12,5,5114,282,2,4,1,26,2020-04-12,2020-04-09
2020-04-12,5,5116,352,20,31,6,96,2020-04-12,2020-04-10
2020-04-12,5,5117,117,4,0,0,17,2020-04-12,2020-04-08
2020-04-12,5,5119,135,0,0,0,25,2020-04-12,2020-04-09
2020-04-12,5,5120,159,2,15,0,70,2020-04-12,2020-04-10
2020-04-12,5,5122,164,2,5,0,28,2020-04-12,2020-04-10
2020-04-12,5,5124,500,12,0,0,179,2020-04-12,2020-04-09
