Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-12-22,1,1001,3962,47,34,0,200,2021-12-22,2021-12-21
2021-12-22,1,1002,10288,126,86,0,396,2021-12-22,2021-12-21
2021-12-22,1,1003,10027,119,77,1,419,2021-12-22,2021-12-21
2021-12-22,1,1004,3585,28,20,0,132,2021-12-22,2021-12-21
2021-12-22,1,1051,3656,61,41,0,117,2021-12-22,2021-12-21
2021-12-22,1,1053,9341,130,134,0,526,2021-12-22,2021-12-21
2021-12-22,1,1054,4934,93,19,0,158,2021-12-22,2021-12-21
2021-12-22,1,1055,5787,95,57,0,288,2021-12-22,2021-12-21
2021-12-22,1,1056,16980,410,142,0,619,2021-12-22,2021-12-21
2021-12-22,1,1057,2965,39,30,0,159,2021-12-22,2021-12-21
2021-12-22,1,1058,7487,71,49,0,375,2021-12-22,2021-12-21
2021-12-22,1,1059,5004,68,40,0,227,2021-12-22,2021-12-21
2021-12-22,1,1060,11372,190,82,0,504,2021-12-22,2021-12-21
2021-12-22,1,1061,4129,50,41,0,169,2021-12-22,2021-12-21
2021-12-22,1,1062,11863,335,103,2,557,2021-12-22,2021-12-21
2021-12-22,2,2000,130703,1956,1336,3,5511,2021-12-22,2021-12-20
2021-12-22,3,3101,11236,215,65,1,403,2021-12-22,2021-12-21
2021-12-22,3,3102,8985,113,32,0,242,2021-12-22,2021-12-21
2021-12-22,3,3103,7512,113,44,1,291,2021-12-22,2021-12-21
2021-12-22,3,3151,10807,232,58,0,300,2021-12-22,2021-12-21
2021-12-22,3,3153,4644,148,24,0,134,2021-12-22,2021-12-21
2021-12-22,3,3154,4197,111,53,0,183,2021-12-22,2021-12-21
2021-12-22,3,3155,4952,78,33,1,154,2021-12-22,2021-12-21
2021-12-22,3,3157,8259,112,49,0,185,2021-12-22,2021-12-21
2021-12-22,3,3158,4986,104,29,0,199,2021-12-22,2021-12-21
2021-12-22,3,3159,14463,317,63,1,539,2021-12-22,2021-12-21
2021-12-22,3,3241,75692,1201,365,8,2542,2021-12-22,2021-12-21
2021-12-22,3,3251,10753,117,77,0,449,2021-12-22,2021-12-21
2021-12-22,3,3252,6994,111,62,1,202,2021-12-22,2021-12-21
2021-12-22,3,3254,14371,326,71,0,471,2021-12-22,2021-12-21
2021-12-22,3,3255,2984,75,42,0,152,2021-12-22,2021-12-21
2021-12-22,3,3256,5580,169,45,0,199,2021-12-22,2021-12-21
2021-12-22,3,3257,7855,104,69,0,299,2021-12-22,2021-12-21
2021-12-22,3,3351,8476,95,24,0,335,2021-12-22,2021-12-21
2021-12-22,3,3352,7271,187,50,1,241,2021-12-22,2021-12-21
2021-12-22,3,3353,11438,134,93,0,441,2021-12-22,2021-12-21
2021-12-22,3,3354,1681,28,25,0,104,2021-12-22,2021-12-21
2021-12-22,3,3355,6775,80,72,0,260,2021-12-22,2021-12-21
2021-12-22,3,3356,4412,68,59,0,191,2021-12-22,2021-12-21
2021-12-22,3,3357,6261,106,32,0,169,2021-12-22,2021-12-21
2021-12-22,3,3358,5323,117,30,0,197,2021-12-22,2021-12-21
2021-12-22,3,3359,8781,152,0,0,219,2021-12-22,2021-12-20
2021-12-22,3,3360,3629,126,27,0,123,2021-12-22,2021-12-21
2021-12-22,3,3361,7418,86,58,1,489,2021-12-22,2021-12-21
2021-12-22,3,3401,5450,76,10,0,137,2021-12-22,2021-12-21
2021-12-22,3,3402,2084,20,17,0,51,2021-12-22,2021-12-21
2021-12-22,3,3403,7279,55,65,0,197,2021-12-22,2021-12-21
2021-12-22,3,3404,10954,112,33,0,246,2021-12-22,2021-12-21
2021-12-22,3,3405,3211,65,4,0,50,2021-12-22,2021-12-21
2021-12-22,3,3451,4877,73,6,0,112,2021-12-22,2021-12-21
