Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-09-14,1,1001,81,3,0,0,0,2020-09-14,2020-09-03
2020-09-14,1,1002,447,11,0,0,12,2020-09-14,2020-09-11
2020-09-14,1,1003,235,1,0,0,7,2020-09-14,2020-09-10
2020-09-14,1,1004,129,3,3,0,13,2020-09-14,2020-09-13
2020-09-14,1,1051,168,5,0,0,13,2020-09-14,2020-09-09
2020-09-14,1,1053,322,18,0,0,4,2020-09-14,2020-09-11
2020-09-14,1,1054,112,2,1,0,2,2020-09-14,2020-09-13
2020-09-14,1,1055,98,0,1,0,2,2020-09-14,2020-09-13
2020-09-14,1,1056,778,47,1,0,21,2020-09-14,2020-09-12
2020-09-14,1,1057,154,8,0,0,0,2020-09-14,2020-09-01
2020-09-14,1,1058,334,14,0,0,1,2020-09-14,2020-09-07
2020-09-14,1,1059,181,4,1,0,4,2020-09-14,2020-09-13
2020-09-14,1,1060,427,7,2,0,9,2020-09-14,2020-09-13
2020-09-14,1,1061,202,3,0,0,1,2020-09-14,2020-09-11
2020-09-14,1,1062,563,35,0,0,11,2020-09-14,2020-09-10
2020-09-14,2,2000,6825,268,11,0,254,2020-09-14,2020-09-12
2020-09-14,3,3101,428,18,5,0,11,2020-09-14,2020-09-12
2020-09-14,3,3102,238,10,0,0,8,2020-09-14,2020-09-11
2020-09-14,3,3103,438,53,0,0,3,2020-09-14,2020-09-10
2020-09-14,3,3151,235,4,1,0,12,2020-09-14,2020-09-12
2020-09-14,3,3153,290,27,0,0,5,2020-09-14,2020-09-09
2020-09-14,3,3154,163,2,0,0,0,2020-09-14,2020-09-02
2020-09-14,3,3155,180,5,0,0,4,2020-09-14,2020-09-09
2020-09-14,3,3157,224,12,0,0,22,2020-09-14,2020-09-11
2020-09-14,3,3158,218,14,0,0,0,2020-09-14,2020-08-27
2020-09-14,3,3159,1423,79,0,0,9,2020-09-14,2020-09-08
2020-09-14,3,3241,3747,121,23,0,181,2020-09-14,2020-09-12
2020-09-14,3,3251,577,27,2,0,10,2020-09-14,2020-09-12
2020-09-14,3,3252,199,7,0,0,9,2020-09-14,2020-09-11
2020-09-14,3,3254,512,9,1,0,13,2020-09-14,2020-09-12
2020-09-14,3,3255,125,7,0,0,2,2020-09-14,2020-09-09
2020-09-14,3,3256,105,4,0,0,0,2020-09-14,2020-08-28
