Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-03-04,1,1001,13868,57,229,0,1576,2022-03-04,2022-03-03
2022-03-04,1,1002,29539,158,399,0,2248,2022-03-04,2022-03-03
2022-03-04,1,1003,28737,127,300,0,1836,2022-03-04,2022-03-03
2022-03-04,1,1004,10891,52,104,1,841,2022-03-04,2022-03-03
2022-03-04,1,1051,13882,80,418,1,1734,2022-03-04,2022-03-03
2022-03-04,1,1053,25230,147,259,1,1437,2022-03-04,2022-03-03
2022-03-04,1,1054,18315,106,421,1,2464,2022-03-04,2022-03-03
2022-03-04,1,1055,18202,104,319,0,1587,2022-03-04,2022-03-03
2022-03-04,1,1056,42764,440,440,1,1939,2022-03-04,2022-03-03
2022-03-04,1,1057,9682,45,124,1,931,2022-03-04,2022-03-03
2022-03-04,1,1058,26355,86,488,0,2735,2022-03-04,2022-03-03
2022-03-04,1,1059,20720,90,539,0,2860,2022-03-04,2022-03-03
2022-03-04,1,1060,35830,231,486,0,2574,2022-03-04,2022-03-03
2022-03-04,1,1061,12508,61,293,0,1462,2022-03-04,2022-03-03
2022-03-04,1,1062,32914,352,215,0,1574,2022-03-04,2022-03-03
2022-03-04,2,2000,355994,2312,2766,5,9987,2022-03-04,2022-03-03
2022-03-04,3,3101,30757,228,700,0,2840,2022-03-04,2022-03-03
2022-03-04,3,3102,20572,132,337,0,1499,2022-03-04,2022-03-03
2022-03-04,3,3103,20832,138,460,2,2246,2022-03-04,2022-03-03
2022-03-04,3,3151,26458,270,514,0,2579,2022-03-04,2022-03-03
2022-03-04,3,3153,17021,163,267,1,1552,2022-03-04,2022-03-03
2022-03-04,3,3154,11819,121,153,0,996,2022-03-04,2022-03-03
2022-03-04,3,3155,14796,95,358,0,1945,2022-03-04,2022-03-03
2022-03-04,3,3157,20196,128,327,0,1753,2022-03-04,2022-03-03
2022-03-04,3,3158,13828,112,388,0,1477,2022-03-04,2022-03-03
2022-03-04,3,3159,39852,343,9954,0,4087,2022-03-04,2022-03-03
2022-03-04,3,3241,190840,1323,2347,0,13899,2022-03-04,2022-03-03
2022-03-04,3,3251,29796,124,434,0,2220,2022-03-04,2022-03-03
2022-03-04,3,3252,21139,118,398,0,2141,2022-03-04,2022-03-03
2022-03-04,3,3254,36510,357,759,0,3724,2022-03-04,2022-03-03
2022-03-04,3,3255,8428,85,110,0,797,2022-03-04,2022-03-03
2022-03-04,3,3256,15943,180,258,0,1348,2022-03-04,2022-03-03
2022-03-04,3,3257,20975,131,491,1,2426,2022-03-04,2022-03-03
2022-03-04,3,3351,24691,116,555,3,2225,2022-03-04,2022-03-03
2022-03-04,3,3352,22794,207,358,0,2037,2022-03-04,2022-03-03
2022-03-04,3,3353,34666,166,378,9,2245,2022-03-04,2022-03-03
2022-03-04,3,3354,4944,30,159,0,535,2022-03-04,2022-03-03
2022-03-04,3,3355,21575,88,279,0,1598,2022-03-04,2022-03-03
2022-03-04,3,3356,13344,73,146,1,831,2022-03-04,2022-03-03
2022-03-04,3,3357,18417,120,255,0,1270,2022-03-04,2022-03-03
2022-03-04,3,3358,16056,134,351,2,1412,2022-03-04,2022-03-03
2022-03-04,3,3359,24366,173,273,0,1663,2022-03-04,2022-03-03
2022-03-04,3,3360,9367,136,145,1,856,2022-03-04,2022-03-03
2022-03-04,3,3361,20417,130,219,1,1081,2022-03-04,2022-03-03
2022-03-04,3,3401,13130,83,87,0,499,2022-03-04,2022-03-03
2022-03-04,3,3402,6773,28,102,0,709,2022-03-04,2022-03-03
2022-03-04,3,3403,20220,57,232,0,1211,2022-03-04,2022-03-03
2022-03-04,3,3404,26280,128,445,2,1766,2022-03-04,2022-03-03
2022-03-04,3,3405,8928,76,185,2,539,2022-03-04,2022-03-03
2022-03-04,3,3451,12726,84,211,0,975,2022-03-04,2022-03-03
2022-03-04,3,3452,19421,91,550,0,2002,2022-03-04,2022-03-03
2022-03-04,3,3453,34388,210,607,0,2223,2022-03-04,2022-03-03
2022-03-04,3,3454,52982,271,1482,1,5064,2022-03-04,2022-03-03
2022-03-04,3,3455,8513,51,220,0,862,2022-03-04,2022-03-03
2022-03-04,3,3456,22320,150,859,0,2922,2022-03-04,2022-03-03
2022-03-04,3,3457,20257,93,539,0,2095,2022-03-04,2022-03-03
2022-03-04,3,3458,17765,134,176,1,991,2022-03-04,2022-03-03
2022-03-04,3,3459,58508,381,893,0,4285,2022-03-04,2022-03-03
2022-03-04,3,3460,28292,102,619,0,1229,2022-03-04,2022-03-03
2022-03-04,3,3461,11357,139,154,0,540,2022-03-04,2022-03-03
2022-03-04,3,3462,4731,47,156,0,734,2022-03-04,2022-03-03
2022-03-04,4,4011,96078,531,371,2,3388,2022-03-04,2022-03-03
2022-03-04,4,4012,21786,156,239,1,1038,2022-03-04,2022-03-03
2022-03-04,5,5111,122283,734,1488,4,5414,2022-03-04,2022-03-03
2022-03-04,5,5112,84975,851,636,1,2835,2022-03-04,2022-03-03
2022-03-04,5,5113,94152,731,0,0,2506,2022-03-04,2022-03-01
2022-03-04,5,5114,41986,241,342,1,1439,2022-03-04,2022-03-03
2022-03-04,5,5116,41837,295,456,1,1441,2022-03-04,2022-03-03
2022-03-04,5,5117,29380,306,291,2,969,2022-03-04,2022-03-03
2022-03-04,5,5119,35435,435,317,0,1187,2022-03-04,2022-03-03
2022-03-04,5,5120,23930,236,224,-1,1148,2022-03-04,2022-03-03
2022-03-04,5,5122,36290,269,360,1,1850,2022-03-04,2022-03-03
2022-03-04,5,5124,75231,587,1332,3,3679,2022-03-04,2022-03-03
2022-03-04,5,5154,45132,294,629,1,2393,2022-03-04,2022-03-03
2022-03-04,5,5158,91951,933,917,1,5871,2022-03-04,2022-03-03
2022-03-04,5,5162,74113,472,584,1,3885,2022-03-04,2022-03-03
2022-03-04,5,5166,46298,370,562,4,2495,2022-03-04,2022-03-03
2022-03-04,5,5170,73347,384,888,0,3909,2022-03-04,2022-03-03
2022-03-04,5,5314,58773,347,903,2,3572,2022-03-04,2022-03-03
2022-03-04,5,5315,225526,979,5137,1,15178,2022-03-04,2022-03-03
2022-03-04,5,5316,31259,152,449,0,2159,2022-03-04,2022-03-03
2022-03-04,5,5334,100791,738,814,1,3803,2022-03-04,2022-03-03
2022-03-04,5,5358,48818,376,1116,2,3795,2022-03-04,2022-03-03
2022-03-04,5,5362,85141,506,1455,3,5327,2022-03-04,2022-03-03
2022-03-04,5,5366,33245,283,775,0,2659,2022-03-04,2022-03-03
2022-03-04,5,5370,39764,466,638,2,1917,2022-03-04,2022-03-03
2022-03-04,5,5374,55169,381,834,2,3321,2022-03-04,2022-03-03
2022-03-04,5,5378,46912,215,771,0,2882,2022-03-04,2022-03-03
2022-03-04,5,5382,95832,674,1268,0,5251,2022-03-04,2022-03-03
2022-03-04,5,5512,20368,158,261,0,913,2022-03-04,2022-03-03
2022-03-04,5,5513,49703,527,433,0,1902,2022-03-04,2022-03-03
2022-03-04,5,5515,42330,180,546,2,3004,2022-03-04,2022-03-03
2022-03-04,5,5554,71819,360,1438,2,6089,2022-03-04,2022-03-03
2022-03-04,5,5558,30063,119,670,0,2922,2022-03-04,2022-03-03
2022-03-04,5,5562,106425,1171,1068,0,5634,2022-03-04,2022-03-03
2022-03-04,5,5566,70020,420,972,0,5070,2022-03-04,2022-03-03
2022-03-04,5,5570,47191,327,626,0,3391,2022-03-04,2022-03-03
2022-03-04,5,5711,60107,485,1014,0,4127,2022-03-04,2022-03-03
2022-03-04,5,5754,75545,423,1015,0,4927,2022-03-04,2022-03-03
2022-03-04,5,5758,45668,273,884,5,2845,2022-03-04,2022-03-03
2022-03-04,5,5762,20313,180,407,1,1951,2022-03-04,2022-03-03
2022-03-04,5,5766,62252,512,1131,0,4600,2022-03-04,2022-03-03
2022-03-04,5,5770,63849,399,853,0,5158,2022-03-04,2022-03-03
2022-03-04,5,5774,45571,207,395,0,3406,2022-03-04,2022-03-03
2022-03-04,5,5911,58323,367,509,1,2617,2022-03-04,2022-03-03
2022-03-04,5,5913,108576,494,1031,1,4844,2022-03-04,2022-03-03
2022-03-04,5,5914,39195,411,382,2,1436,2022-03-04,2022-03-03
2022-03-04,5,5915,36070,263,328,1,1861,2022-03-04,2022-03-03
2022-03-04,5,5916,31689,335,251,2,1247,2022-03-04,2022-03-03
2022-03-04,5,5954,50762,468,520,0,2412,2022-03-04,2022-03-03
2022-03-04,5,5958,43760,251,781,1,3257,2022-03-04,2022-03-03
2022-03-04,5,5962,81625,568,776,4,4083,2022-03-04,2022-03-03
2022-03-04,5,5966,21628,192,360,1,1480,2022-03-04,2022-03-03
2022-03-04,5,5970,48152,248,631,1,3393,2022-03-04,2022-03-03
2022-03-04,5,5974,46493,280,978,5,3663,2022-03-04,2022-03-03
2022-03-04,5,5978,64687,599,555,1,2985,2022-03-04,2022-03-03
2022-03-04,6,6411,26849,182,160,0,1018,2022-03-04,2022-03-03
2022-03-04,6,6412,158128,1139,871,4,5245,2022-03-04,2022-03-03
2022-03-04,6,6413,31890,252,231,1,1027,2022-03-04,2022-03-03
2022-03-04,6,6414,54528,356,471,0,2551,2022-03-04,2022-03-03
2022-03-04,6,6431,47743,419,814,4,3640,2022-03-04,2022-03-03
2022-03-04,6,6432,46724,387,476,1,2401,2022-03-04,2022-03-03
2022-03-04,6,6433,50082,348,482,0,1692,2022-03-04,2022-03-03
2022-03-04,6,6434,34894,252,352,0,1891,2022-03-04,2022-03-03
2022-03-04,6,6435,82225,776,949,0,4466,2022-03-04,2022-03-03
2022-03-04,6,6436,39044,281,298,0,1495,2022-03-04,2022-03-03
2022-03-04,6,6437,17359,214,191,0,963,2022-03-04,2022-03-03
2022-03-04,6,6438,68517,679,754,1,3153,2022-03-04,2022-03-03
2022-03-04,6,6439,29615,212,356,3,1677,2022-03-04,2022-03-03
2022-03-04,6,6440,50345,595,450,0,2405,2022-03-04,2022-03-03
2022-03-04,6,6531,46896,402,429,0,2909,2022-03-04,2022-03-03
2022-03-04,6,6532,42382,278,486,1,2556,2022-03-04,2022-03-03
2022-03-04,6,6533,28628,318,366,0,1670,2022-03-04,2022-03-03
2022-03-04,6,6534,37641,321,429,0,2340,2022-03-04,2022-03-03
2022-03-04,6,6535,15321,122,166,0,922,2022-03-04,2022-03-03
2022-03-04,6,6611,33947,238,250,0,1816,2022-03-04,2022-03-03
2022-03-04,6,6631,47246,361,457,1,2370,2022-03-04,2022-03-03
2022-03-04,6,6632,18770,216,287,1,933,2022-03-04,2022-03-03
2022-03-04,6,6633,32634,259,375,2,2185,2022-03-04,2022-03-03
2022-03-04,6,6634,23643,275,330,0,1445,2022-03-04,2022-03-03
2022-03-04,6,6635,23537,178,459,0,1631,2022-03-04,2022-03-03
2022-03-04,6,6636,12717,196,229,0,821,2022-03-04,2022-03-03
2022-03-04,7,7111,17325,180,359,0,1090,2022-03-04,2022-03-03
2022-03-04,7,7131,17230,86,381,2,1521,2022-03-04,2022-03-03
2022-03-04,7,7132,17836,122,384,0,1219,2022-03-04,2022-03-03
2022-03-04,7,7133,24231,160,524,0,1909,2022-03-04,2022-03-03
2022-03-04,7,7134,11978,124,140,0,654,2022-03-04,2022-03-03
2022-03-04,7,7135,7913,87,208,0,764,2022-03-04,2022-03-03
2022-03-04,7,7137,28410,213,555,0,1902,2022-03-04,2022-03-03
2022-03-04,7,7138,26556,231,401,0,1246,2022-03-04,2022-03-03
2022-03-04,7,7140,14628,123,279,0,1162,2022-03-04,2022-03-03
