Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-06-19,1,1001,46,3,2,0,2,2020-06-19,2020-06-18
2020-06-19,1,1002,281,10,0,0,0,2020-06-19,2020-06-11
2020-06-19,1,1003,166,1,0,0,0,2020-06-19,2020-05-29
2020-06-19,1,1004,78,2,0,0,0,2020-06-19,2020-05-12
2020-06-19,1,1051,70,4,6,0,8,2020-06-19,2020-06-18
2020-06-19,1,1053,266,16,1,0,1,2020-06-19,2020-06-18
2020-06-19,1,1054,89,1,0,0,0,2020-06-19,2020-06-01
2020-06-19,1,1055,68,0,0,0,0,2020-06-19,2020-05-21
2020-06-19,1,1056,602,46,0,0,0,2020-06-19,2020-05-19
2020-06-19,1,1057,120,8,0,0,0,2020-06-19,2020-05-09
2020-06-19,1,1058,255,14,0,0,0,2020-06-19,2020-05-30
2020-06-19,1,1059,159,4,0,0,0,2020-06-19,2020-06-09
2020-06-19,1,1060,331,7,0,0,0,2020-06-19,2020-06-05
2020-06-19,1,1061,181,3,0,0,1,2020-06-19,2020-06-15
2020-06-19,1,1062,419,33,0,0,1,2020-06-19,2020-06-15
2020-06-19,2,2000,5156,259,2,0,17,2020-06-19,2020-06-17
2020-06-19,3,3101,331,18,0,0,0,2020-06-19,2020-06-03
2020-06-19,3,3102,145,8,0,0,0,2020-06-19,2020-06-03
2020-06-19,3,3103,351,51,0,0,16,2020-06-19,2020-06-17
2020-06-19,3,3151,157,4,0,0,6,2020-06-19,2020-06-17
2020-06-19,3,3153,261,25,0,0,3,2020-06-19,2020-06-17
2020-06-19,3,3154,141,1,0,0,0,2020-06-19,2020-05-28
2020-06-19,3,3155,133,5,1,0,6,2020-06-19,2020-06-17
2020-06-19,3,3157,160,11,1,0,4,2020-06-19,2020-06-17
2020-06-19,3,3158,190,14,0,0,0,2020-06-19,2020-06-08
2020-06-19,3,3159,1067,73,10,0,57,2020-06-19,2020-06-18
2020-06-19,3,3241,2753,114,0,0,63,2020-06-19,2020-06-17
2020-06-19,3,3251,378,26,0,0,8,2020-06-19,2020-06-17
2020-06-19,3,3252,133,7,0,0,3,2020-06-19,2020-06-16
2020-06-19,3,3254,408,6,1,0,3,2020-06-19,2020-06-16
2020-06-19,3,3255,106,7,0,0,0,2020-06-19,2020-05-14
2020-06-19,3,3256,75,4,0,0,1,2020-06-19,2020-06-17
2020-06-19,3,3257,162,7,0,0,0,2020-06-19,2020-06-09
2020-06-19,3,3351,220,15,0,0,2,2020-06-19,2020-06-17
2020-06-19,3,3352,359,20,3,0,16,2020-06-19,2020-06-18
2020-06-19,3,3353,553,13,3,0,7,2020-06-19,2020-06-17
2020-06-19,3,3354,21,3,0,0,2,2020-06-19,2020-06-14
2020-06-19,3,3355,168,0,0,0,1,2020-06-19,2020-06-12
2020-06-19,3,3356,117,0,0,0,2,2020-06-19,2020-06-17
2020-06-19,3,3357,110,2,0,0,0,2020-06-19,2020-06-11
2020-06-19,3,3358,74,2,1,0,1,2020-06-19,2020-06-17
2020-06-19,3,3359,215,8,0,0,1,2020-06-19,2020-06-13
2020-06-19,3,3360,44,0,0,0,0,2020-06-19,2020-06-08
2020-06-19,3,3361,236,3,11,0,54,2020-06-19,2020-06-17
2020-06-19,3,3401,85,3,2,0,2,2020-06-19,2020-06-17
2020-06-19,3,3402,19,0,0,0,0,2020-06-19,2020-05-15
2020-06-19,3,3403,171,1,0,0,0,2020-06-19,2020-06-03
2020-06-19,3,3404,497,14,0,0,3,2020-06-19,2020-06-17
2020-06-19,3,3405,27,1,0,0,0,2020-06-19,2020-06-02
2020-06-19,3,3451,189,5,0,0,0,2020-06-19,2020-06-06
2020-06-19,3,3452,130,8,0,0,0,2020-06-19,2020-06-09
2020-06-19,3,3453,116,0,0,0,0,2020-06-19,2020-06-03
2020-06-19,3,3454,458,25,0,0,2,2020-06-19,2020-06-16
2020-06-19,3,3455,34,2,0,0,0,2020-06-19,2020-05-06
2020-06-19,3,3456,249,18,0,0,0,2020-06-19,2020-06-09
2020-06-19,3,3457,147,5,0,0,1,2020-06-19,2020-06-17
2020-06-19,3,3458,227,15,0,0,0,2020-06-19,2020-06-06
2020-06-19,3,3459,1222,62,0,0,4,2020-06-19,2020-06-15
