Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-10-23,1,1001,2928,39,8,0,54,2021-10-23,2021-10-22
2021-10-23,1,1002,7538,113,17,0,149,2021-10-23,2021-10-22
2021-10-23,1,1003,7052,100,24,0,104,2021-10-23,2021-10-22
2021-10-23,1,1004,2582,24,8,0,51,2021-10-23,2021-10-22
2021-10-23,1,1051,2672,56,11,0,55,2021-10-23,2021-10-22
2021-10-23,1,1053,6308,120,45,1,136,2021-10-23,2021-10-22
2021-10-23,1,1054,3374,85,5,0,52,2021-10-23,2021-10-22
2021-10-23,1,1055,3953,86,10,0,62,2021-10-23,2021-10-22
2021-10-23,1,1056,12885,390,34,0,221,2021-10-23,2021-10-22
2021-10-23,1,1057,1877,36,10,0,54,2021-10-23,2021-10-22
2021-10-23,1,1058,5179,66,19,0,151,2021-10-23,2021-10-22
2021-10-23,1,1059,3414,61,17,0,52,2021-10-23,2021-10-22
2021-10-23,1,1060,8357,168,0,0,151,2021-10-23,2021-10-21
2021-10-23,1,1061,2936,48,9,0,42,2021-10-23,2021-10-22
2021-10-23,1,1062,8571,320,35,0,192,2021-10-23,2021-10-22
2021-10-23,2,2000,96010,1782,338,16,1600,2021-10-23,2021-10-22
2021-10-23,3,3101,7869,195,14,0,108,2021-10-23,2021-10-22
2021-10-23,3,3102,6662,84,0,0,54,2021-10-23,2021-10-21
2021-10-23,3,3103,5303,95,19,0,105,2021-10-23,2021-10-22
2021-10-23,3,3151,7542,192,20,0,186,2021-10-23,2021-10-22
2021-10-23,3,3153,3219,138,14,0,70,2021-10-23,2021-10-22
2021-10-23,3,3154,2903,95,9,0,39,2021-10-23,2021-10-22
2021-10-23,3,3155,3213,64,7,0,45,2021-10-23,2021-10-22
2021-10-23,3,3157,6516,106,0,0,89,2021-10-23,2021-10-21
2021-10-23,3,3158,3403,101,8,0,31,2021-10-23,2021-10-22
2021-10-23,3,3159,9535,284,13,1,148,2021-10-23,2021-10-22
2021-10-23,3,3241,58687,1099,0,0,669,2021-10-23,2021-10-21
2021-10-23,3,3251,8162,112,8,0,108,2021-10-23,2021-10-22
2021-10-23,3,3252,5261,102,12,0,63,2021-10-23,2021-10-22
2021-10-23,3,3254,10775,295,0,0,86,2021-10-23,2021-10-21
2021-10-23,3,3255,2199,67,12,0,52,2021-10-23,2021-10-22
2021-10-23,3,3256,4543,162,12,0,63,2021-10-23,2021-10-22
2021-10-23,3,3257,5777,76,16,0,72,2021-10-23,2021-10-22
2021-10-23,3,3351,5882,78,25,0,131,2021-10-23,2021-10-22
2021-10-23,3,3352,5646,180,0,0,56,2021-10-23,2021-10-21
2021-10-23,3,3353,8320,119,1,0,160,2021-10-23,2021-10-21
2021-10-23,3,3354,1070,26,2,0,13,2021-10-23,2021-10-22
2021-10-23,3,3355,4743,70,25,0,101,2021-10-23,2021-10-22
2021-10-23,3,3356,3136,67,6,0,25,2021-10-23,2021-10-21
2021-10-23,3,3357,4608,100,7,0,36,2021-10-23,2021-10-22
2021-10-23,3,3358,4082,111,10,0,50,2021-10-23,2021-10-22
2021-10-23,3,3359,6535,132,25,0,119,2021-10-23,2021-10-22
2021-10-23,3,3360,2563,116,4,0,38,2021-10-23,2021-10-22
2021-10-23,3,3361,5114,72,7,0,74,2021-10-23,2021-10-22
2021-10-23,3,3401,4264,72,7,0,47,2021-10-23,2021-10-22
2021-10-23,3,3402,1586,16,4,0,12,2021-10-23,2021-10-22
2021-10-23,3,3403,5473,51,5,0,42,2021-10-23,2021-10-22
2021-10-23,3,3404,8802,105,3,0,57,2021-10-23,2021-10-22
2021-10-23,3,3405,2393,57,3,0,22,2021-10-23,2021-10-22
2021-10-23,3,3451,3728,64,5,0,34,2021-10-23,2021-10-22
2021-10-23,3,3452,4409,62,0,0,35,2021-10-23,2021-10-21
2021-10-23,3,3453,12566,172,41,0,318,2021-10-23,2021-10-22
2021-10-23,3,3454,14906,205,0,0,306,2021-10-23,2021-10-21
2021-10-23,3,3455,1910,42,4,0,25,2021-10-23,2021-10-22
2021-10-23,3,3456,6314,128,14,0,74,2021-10-23,2021-10-22
2021-10-23,3,3457,4927,64,2,0,54,2021-10-23,2021-10-21
2021-10-23,3,3458,5770,119,14,0,85,2021-10-23,2021-10-22
2021-10-23,3,3459,17822,313,9,0,213,2021-10-23,2021-10-22
2021-10-23,3,3460,9954,96,17,0,133,2021-10-23,2021-10-22
2021-10-23,3,3461,3696,118,4,0,39,2021-10-23,2021-10-22
2021-10-23,3,3462,1460,35,0,0,22,2021-10-23,2021-10-20
2021-10-23,4,4011,27994,405,43,1,335,2021-10-23,2021-10-22
2021-10-23,4,4012,6776,120,24,0,144,2021-10-23,2021-10-22
2021-10-23,5,5111,33262,485,90,0,562,2021-10-23,2021-10-22
2021-10-23,5,5112,34342,695,57,0,330,2021-10-23,2021-10-22
2021-10-23,5,5113,31899,608,41,0,275,2021-10-23,2021-10-22
2021-10-23,5,5114,14136,185,34,1,180,2021-10-23,2021-10-22
2021-10-23,5,5116,14263,242,33,0,193,2021-10-23,2021-10-22
2021-10-23,5,5117,10018,239,21,0,85,2021-10-23,2021-10-22
2021-10-23,5,5119,12989,383,6,0,87,2021-10-23,2021-10-22
2021-10-23,5,5120,7271,182,11,0,57,2021-10-23,2021-10-22
2021-10-23,5,5122,11163,208,14,1,94,2021-10-23,2021-10-22
2021-10-23,5,5124,25447,504,47,0,232,2021-10-23,2021-10-22
2021-10-23,5,5154,13221,203,28,0,116,2021-10-23,2021-10-22
2021-10-23,5,5158,29389,782,49,1,287,2021-10-23,2021-10-22
2021-10-23,5,5162,22618,372,30,0,251,2021-10-23,2021-10-22
2021-10-23,5,5166,13554,314,31,0,179,2021-10-23,2021-10-22
2021-10-23,5,5170,20596,323,33,0,156,2021-10-23,2021-10-22
2021-10-23,5,5314,18039,266,32,0,154,2021-10-23,2021-10-22
2021-10-23,5,5315,66400,761,146,0,832,2021-10-23,2021-10-22
2021-10-23,5,5316,10402,113,26,0,132,2021-10-23,2021-10-22
2021-10-23,5,5334,31287,616,84,2,331,2021-10-23,2021-10-22
2021-10-23,5,5358,15891,299,34,0,151,2021-10-23,2021-10-22
2021-10-23,5,5362,24574,430,65,0,308,2021-10-23,2021-10-22
2021-10-23,5,5366,9388,246,0,0,82,2021-10-23,2021-10-21
2021-10-23,5,5370,13999,394,24,0,152,2021-10-23,2021-10-22
2021-10-23,5,5374,17464,271,46,1,193,2021-10-23,2021-10-22
