Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-03-31,1,1001,22,0,0,0,9,2020-03-31,2020-03-29
2020-03-31,1,1002,112,1,0,0,60,2020-03-31,2020-03-29
2020-03-31,1,1003,88,1,9,0,30,2020-03-31,2020-03-30
2020-03-31,1,1004,19,0,4,0,9,2020-03-31,2020-03-30
2020-03-31,1,1051,26,0,3,0,11,2020-03-31,2020-03-30
2020-03-31,1,1053,90,1,12,0,45,2020-03-31,2020-03-30
2020-03-31,1,1054,40,0,1,0,20,2020-03-31,2020-03-30
2020-03-31,1,1055,32,0,9,0,17,2020-03-31,2020-03-30
2020-03-31,1,1056,198,2,6,0,91,2020-03-31,2020-03-30
2020-03-31,1,1057,56,2,2,1,32,2020-03-31,2020-03-30
2020-03-31,1,1058,130,2,19,1,85,2020-03-31,2020-03-30
2020-03-31,1,1059,68,0,2,0,39,2020-03-31,2020-03-30
2020-03-31,1,1060,77,0,-1,0,43,2020-03-31,2020-03-29
2020-03-31,1,1061,36,0,0,0,17,2020-03-31,2020-03-27
2020-03-31,1,1062,126,0,6,0,57,2020-03-31,2020-03-30
2020-03-31,2,2000,2191,9,138,4,834,2020-03-31,2020-03-29
2020-03-31,3,3101,143,0,6,0,87,2020-03-31,2020-03-29
2020-03-31,3,3102,49,1,5,0,23,2020-03-31,2020-03-29
2020-03-31,3,3103,163,18,21,3,134,2020-03-31,2020-03-29
2020-03-31,3,3151,60,0,0,0,22,2020-03-31,2020-03-28
2020-03-31,3,3153,58,1,7,1,36,2020-03-31,2020-03-30
2020-03-31,3,3154,56,0,3,0,36,2020-03-31,2020-03-30
2020-03-31,3,3155,34,0,6,0,16,2020-03-31,2020-03-30
2020-03-31,3,3157,61,0,2,0,38,2020-03-31,2020-03-29
2020-03-31,3,3158,35,0,3,0,27,2020-03-31,2020-03-30
2020-03-31,3,3159,158,0,37,0,83,2020-03-31,2020-03-29
2020-03-31,3,3241,764,4,49,0,400,2020-03-31,2020-03-29
2020-03-31,3,3251,112,0,0,0,27,2020-03-31,2020-03-27
2020-03-31,3,3252,48,0,0,0,21,2020-03-31,2020-03-28
2020-03-31,3,3254,140,0,4,0,44,2020-03-31,2020-03-30
2020-03-31,3,3255,47,0,0,0,17,2020-03-31,2020-03-28
2020-03-31,3,3256,28,0,3,0,9,2020-03-31,2020-03-30
2020-03-31,3,3257,51,0,0,0,21,2020-03-31,2020-03-27
2020-03-31,3,3351,81,0,10,0,44,2020-03-31,2020-03-30
2020-03-31,3,3352,54,0,5,0,15,2020-03-31,2020-03-30
2020-03-31,3,3353,155,1,1,0,56,2020-03-31,2020-03-28
2020-03-31,3,3354,8,0,0,0,2,2020-03-31,2020-03-27
2020-03-31,3,3355,81,0,0,0,19,2020-03-31,2020-03-28
2020-03-31,3,3356,48,0,9,0,20,2020-03-31,2020-03-30
2020-03-31,3,3357,50,1,2,0,21,2020-03-31,2020-03-30
2020-03-31,3,3358,25,0,4,0,18,2020-03-31,2020-03-30
2020-03-31,3,3359,116,0,11,0,48,2020-03-31,2020-03-30
2020-03-31,3,3360,20,0,3,0,9,2020-03-31,2020-03-30
2020-03-31,3,3361,56,0,0,0,21,2020-03-31,2020-03-28
2020-03-31,3,3401,20,1,3,0,7,2020-03-31,2020-03-30
2020-03-31,3,3402,7,0,0,0,0,2020-03-31,2020-03-17
2020-03-31,3,3403,80,0,0,0,34,2020-03-31,2020-03-29
2020-03-31,3,3404,224,1,22,1,97,2020-03-31,2020-03-30
2020-03-31,3,3405,6,0,0,0,0,2020-03-31,2020-03-20
2020-03-31,3,3451,78,0,0,0,46,2020-03-31,2020-03-28
2020-03-31,3,3452,44,0,4,0,16,2020-03-31,2020-03-29
2020-03-31,3,3453,27,0,0,0,13,2020-03-31,2020-03-26
2020-03-31,3,3454,135,2,2,1,65,2020-03-31,2020-03-29
2020-03-31,3,3455,10,0,0,0,4,2020-03-31,2020-03-27
2020-03-31,3,3456,83,1,3,1,54,2020-03-31,2020-03-30
2020-03-31,3,3457,23,1,0,0,10,2020-03-31,2020-03-26
2020-03-31,3,3458,104,0,42,0,77,2020-03-31,2020-03-29
2020-03-31,3,3459,317,1,39,1,165,2020-03-31,2020-03-30
2020-03-31,3,3460,150,1,22,0,91,2020-03-31,2020-03-30
