Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-07-25,1,1001,2298,39,7,0,19,2021-07-25,2021-07-24
2021-07-25,1,1002,5534,104,0,0,42,2021-07-25,2021-07-23
2021-07-25,1,1003,5847,99,5,0,46,2021-07-25,2021-07-24
2021-07-25,1,1004,1885,23,6,0,17,2021-07-25,2021-07-24
2021-07-25,1,1051,2001,53,2,0,17,2021-07-25,2021-07-24
2021-07-25,1,1053,5249,114,0,0,18,2021-07-25,2021-07-23
2021-07-25,1,1054,2821,82,16,0,39,2021-07-25,2021-07-24
2021-07-25,1,1055,3421,86,9,0,35,2021-07-25,2021-07-24
2021-07-25,1,1056,10712,373,10,0,57,2021-07-25,2021-07-24
2021-07-25,1,1057,1378,32,2,0,4,2021-07-25,2021-07-24
2021-07-25,1,1058,4145,58,0,0,3,2021-07-25,2021-07-23
2021-07-25,1,1059,2916,60,3,0,17,2021-07-25,2021-07-24
2021-07-25,1,1060,6978,160,12,0,41,2021-07-25,2021-07-24
2021-07-25,1,1061,2373,40,0,0,9,2021-07-25,2021-07-23
2021-07-25,1,1062,7172,306,0,0,41,2021-07-25,2021-07-23
2021-07-25,2,2000,78371,1607,92,0,429,2021-07-25,2021-07-23
2021-07-25,3,3101,6607,186,0,0,29,2021-07-25,2021-07-23
2021-07-25,3,3102,5427,79,8,0,29,2021-07-25,2021-07-23
2021-07-25,3,3103,4111,87,0,0,37,2021-07-25,2021-07-23
2021-07-25,3,3151,6180,191,4,0,30,2021-07-25,2021-07-24
2021-07-25,3,3153,2645,136,8,0,25,2021-07-25,2021-07-24
2021-07-25,3,3154,2449,95,1,0,7,2021-07-25,2021-07-24
2021-07-25,3,3155,2630,60,0,0,3,2021-07-25,2021-07-22
2021-07-25,3,3157,5456,103,1,0,14,2021-07-25,2021-07-24
2021-07-25,3,3158,2957,100,0,0,18,2021-07-25,2021-07-23
2021-07-25,3,3159,8137,271,5,0,23,2021-07-25,2021-07-24
2021-07-25,3,3241,49252,1057,52,0,407,2021-07-25,2021-07-24
2021-07-25,3,3251,7152,107,0,0,28,2021-07-25,2021-07-23
2021-07-25,3,3252,4280,99,0,0,19,2021-07-25,2021-07-23
2021-07-25,3,3254,8916,287,0,0,31,2021-07-25,2021-07-23
2021-07-25,3,3255,1677,64,0,0,6,2021-07-25,2021-07-22
2021-07-25,3,3256,3763,153,4,0,25,2021-07-25,2021-07-24
2021-07-25,3,3257,4881,73,0,0,10,2021-07-25,2021-07-23
2021-07-25,3,3351,4719,66,4,0,21,2021-07-25,2021-07-24
2021-07-25,3,3352,4597,176,1,0,10,2021-07-25,2021-07-24
2021-07-25,3,3353,6652,113,2,0,26,2021-07-25,2021-07-24
2021-07-25,3,3354,895,25,0,0,0,2021-07-25,2021-07-15
2021-07-25,3,3355,3585,63,20,0,109,2021-07-25,2021-07-24
2021-07-25,3,3356,2755,66,4,0,12,2021-07-25,2021-07-23
2021-07-25,3,3357,4047,97,0,0,1,2021-07-25,2021-07-20
2021-07-25,3,3358,3416,107,0,0,11,2021-07-25,2021-07-23
2021-07-25,3,3359,5270,121,0,0,10,2021-07-25,2021-07-23
2021-07-25,3,3360,2223,115,0,0,18,2021-07-25,2021-07-23
2021-07-25,3,3361,3997,59,5,0,14,2021-07-25,2021-07-24
2021-07-25,3,3401,3585,69,2,0,15,2021-07-25,2021-07-24
2021-07-25,3,3402,1338,14,0,0,8,2021-07-25,2021-07-23
