Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-03-09,1,1001,1726,34,14,0,87,2021-03-09,2021-03-08
2021-03-09,1,1002,3539,85,6,1,111,2021-03-09,2021-03-08
2021-03-09,1,1003,4370,88,2,0,54,2021-03-09,2021-03-08
2021-03-09,1,1004,1192,21,9,0,50,2021-03-09,2021-03-08
2021-03-09,1,1051,1345,40,1,0,26,2021-03-09,2021-03-08
2021-03-09,1,1053,3240,89,5,3,132,2021-03-09,2021-03-08
2021-03-09,1,1054,2124,69,3,0,47,2021-03-09,2021-03-08
2021-03-09,1,1055,2243,74,2,1,62,2021-03-09,2021-03-08
2021-03-09,1,1056,7604,315,15,0,125,2021-03-09,2021-03-08
2021-03-09,1,1057,917,26,3,0,27,2021-03-09,2021-03-08
2021-03-09,1,1058,2775,44,8,0,104,2021-03-09,2021-03-08
2021-03-09,1,1059,2128,49,12,0,116,2021-03-09,2021-03-08
2021-03-09,1,1060,4429,128,10,0,184,2021-03-09,2021-03-08
2021-03-09,1,1061,1405,26,4,0,20,2021-03-09,2021-03-08
2021-03-09,1,1062,4909,251,2,2,172,2021-03-09,2021-03-08
2021-03-09,2,2000,53543,1312,197,0,1334,2021-03-09,2021-03-08
2021-03-09,3,3101,3968,128,2,3,119,2021-03-09,2021-03-08
2021-03-09,3,3102,2729,53,1,0,108,2021-03-09,2021-03-07
2021-03-09,3,3103,2112,69,6,0,54,2021-03-09,2021-03-06
2021-03-09,3,3151,3811,154,2,1,66,2021-03-09,2021-03-08
2021-03-09,3,3153,1746,93,6,0,30,2021-03-09,2021-03-08
2021-03-09,3,3154,1623,74,1,1,27,2021-03-09,2021-03-08
2021-03-09,3,3155,1558,30,0,0,24,2021-03-09,2021-03-06
2021-03-09,3,3157,3351,87,5,0,167,2021-03-09,2021-03-07
2021-03-09,3,3158,1768,78,18,2,54,2021-03-09,2021-03-08
2021-03-09,3,3159,5502,204,5,4,110,2021-03-09,2021-03-08
2021-03-09,3,3241,32834,809,89,1,1228,2021-03-09,2021-03-08
2021-03-09,3,3251,4604,83,16,0,71,2021-03-09,2021-03-06
2021-03-09,3,3252,2886,76,0,0,97,2021-03-09,2021-03-07
2021-03-09,3,3254,6250,232,17,2,149,2021-03-09,2021-03-08
2021-03-09,3,3255,1044,54,3,0,33,2021-03-09,2021-03-08
2021-03-09,3,3256,2727,126,0,0,64,2021-03-09,2021-03-07
2021-03-09,3,3257,2940,45,-1,0,99,2021-03-09,2021-03-07
2021-03-09,3,3351,2719,47,0,0,116,2021-03-09,2021-03-07
2021-03-09,3,3352,3138,129,0,0,120,2021-03-09,2021-03-07
2021-03-09,3,3353,4507,89,1,2,152,2021-03-09,2021-03-08
2021-03-09,3,3354,512,21,0,0,6,2021-03-09,2021-03-05
2021-03-09,3,3355,2049,42,1,2,49,2021-03-09,2021-03-07
2021-03-09,3,3356,1899,52,4,0,46,2021-03-09,2021-03-08
2021-03-09,3,3357,2532,76,11,0,71,2021-03-09,2021-03-07
2021-03-09,3,3358,2279,91,2,0,29,2021-03-09,2021-03-08
2021-03-09,3,3359,3109,103,3,0,91,2021-03-09,2021-03-08
2021-03-09,3,3360,1490,91,0,0,31,2021-03-09,2021-03-06
2021-03-09,3,3361,2705,41,0,0,52,2021-03-09,2021-03-06
2021-03-09,3,3401,2327,56,4,0,41,2021-03-09,2021-03-08
2021-03-09,3,3402,612,7,0,0,26,2021-03-09,2021-03-06
2021-03-09,3,3403,2619,38,0,0,71,2021-03-09,2021-03-07
2021-03-09,3,3404,4783,80,11,0,112,2021-03-09,2021-03-07
2021-03-09,3,3405,1232,40,1,0,18,2021-03-09,2021-03-06
2021-03-09,3,3451,1995,37,0,0,85,2021-03-09,2021-03-07
2021-03-09,3,3452,2208,44,2,1,52,2021-03-09,2021-03-08
2021-03-09,3,3453,7505,134,0,0,244,2021-03-09,2021-03-07
2021-03-09,3,3454,8028,140,16,0,210,2021-03-09,2021-03-07
2021-03-09,3,3455,1133,31,4,0,31,2021-03-09,2021-03-08
2021-03-09,3,3456,3705,101,0,0,133,2021-03-09,2021-03-07
2021-03-09,3,3457,2381,36,3,0,169,2021-03-09,2021-03-08
2021-03-09,3,3458,3394,106,12,0,51,2021-03-09,2021-03-07
2021-03-09,3,3459,11333,252,14,0,202,2021-03-09,2021-03-07
