Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-03-22,1,1001,18437,61,173,1,1777,2022-03-22,2022-03-21
2022-03-22,1,1002,38184,177,725,7,4007,2022-03-22,2022-03-21
2022-03-22,1,1003,35249,128,580,0,3134,2022-03-22,2022-03-21
2022-03-22,1,1004,13464,65,118,0,1179,2022-03-22,2022-03-21
2022-03-22,1,1051,20480,86,271,0,3028,2022-03-22,2022-03-21
2022-03-22,1,1053,30887,148,710,0,2761,2022-03-22,2022-03-21
2022-03-22,1,1054,26861,114,315,0,3841,2022-03-22,2022-03-21
2022-03-22,1,1055,23532,108,577,0,2543,2022-03-22,2022-03-21
2022-03-22,1,1056,51202,443,876,0,3596,2022-03-22,2022-03-21
2022-03-22,1,1057,14268,49,140,0,2180,2022-03-22,2022-03-21
2022-03-22,1,1058,38387,87,665,0,5804,2022-03-22,2022-03-21
2022-03-22,1,1059,29768,100,414,1,3941,2022-03-22,2022-03-21
2022-03-22,1,1060,43750,248,727,2,2630,2022-03-22,2022-03-21
2022-03-22,1,1061,15683,63,352,0,1421,2022-03-22,2022-03-21
2022-03-22,1,1062,39721,357,804,0,3300,2022-03-22,2022-03-21
2022-03-22,2,2000,404378,2351,1486,1,18305,2022-03-22,2022-03-21
2022-03-22,3,3101,39099,238,1165,0,3818,2022-03-22,2022-03-21
2022-03-22,3,3102,24865,140,421,1,2036,2022-03-22,2022-03-21
2022-03-22,3,3103,26312,145,729,0,2793,2022-03-22,2022-03-21
2022-03-22,3,3151,35143,280,684,0,4382,2022-03-22,2022-03-21
2022-03-22,3,3153,22352,168,252,0,2404,2022-03-22,2022-03-21
2022-03-22,3,3154,15606,123,463,0,1403,2022-03-22,2022-03-21
2022-03-22,3,3155,21467,103,564,0,2989,2022-03-22,2022-03-21
2022-03-22,3,3157,27031,128,754,0,2619,2022-03-22,2022-03-21
2022-03-22,3,3158,17783,113,395,0,1387,2022-03-22,2022-03-21
2022-03-22,3,3159,49508,348,397,0,4152,2022-03-22,2022-03-21
2022-03-22,3,3241,246143,1399,1154,14,24490,2022-03-22,2022-03-21
2022-03-22,3,3251,37720,127,839,0,4026,2022-03-22,2022-03-21
2022-03-22,3,3252,27951,120,3,0,3212,2022-03-22,2022-03-21
2022-03-22,3,3254,49841,368,315,5,6013,2022-03-22,2022-03-21
2022-03-22,3,3255,11573,106,410,1,1603,2022-03-22,2022-03-21
2022-03-22,3,3256,20648,181,485,0,2275,2022-03-22,2022-03-21
2022-03-22,3,3257,28506,141,572,0,3086,2022-03-22,2022-03-21
2022-03-22,3,3351,30884,125,550,0,3376,2022-03-22,2022-03-21
2022-03-22,3,3352,28995,208,1008,0,3629,2022-03-22,2022-03-21
2022-03-22,3,3353,42867,171,261,1,4006,2022-03-22,2022-03-21
2022-03-22,3,3354,6958,30,153,0,760,2022-03-22,2022-03-21
2022-03-22,3,3355,29133,94,994,0,3503,2022-03-22,2022-03-21
2022-03-22,3,3356,17131,76,137,0,1775,2022-03-22,2022-03-21
2022-03-22,3,3357,24630,121,1183,1,3306,2022-03-22,2022-03-21
2022-03-22,3,3358,21729,141,405,0,2336,2022-03-22,2022-03-21
2022-03-22,3,3359,30838,181,913,0,2906,2022-03-22,2022-03-21
2022-03-22,3,3360,11601,141,416,0,1105,2022-03-22,2022-03-21
2022-03-22,3,3361,24356,132,386,1,2065,2022-03-22,2022-03-21
2022-03-22,3,3401,15031,85,148,0,969,2022-03-22,2022-03-21
