Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-02-01,1,1001,1031,21,8,0,95,2021-02-01,2021-01-30
2021-02-01,1,1002,3022,71,12,1,114,2021-02-01,2021-01-30
2021-02-01,1,1003,3641,43,62,1,302,2021-02-01,2021-01-30
2021-02-01,1,1004,997,17,10,0,51,2021-02-01,2021-01-30
2021-02-01,1,1051,1243,37,4,0,33,2021-02-01,2021-01-30
2021-02-01,1,1053,2515,54,23,0,132,2021-02-01,2021-01-30
2021-02-01,1,1054,1684,48,15,3,128,2021-02-01,2021-01-30
2021-02-01,1,1055,1763,31,29,1,135,2021-02-01,2021-01-30
2021-02-01,1,1056,6579,196,66,8,457,2021-02-01,2021-01-30
2021-02-01,1,1057,757,18,4,0,36,2021-02-01,2021-01-30
2021-02-01,1,1058,2275,30,7,0,95,2021-02-01,2021-01-30
2021-02-01,1,1059,1444,40,20,7,126,2021-02-01,2021-01-30
2021-02-01,1,1060,3694,101,19,2,241,2021-02-01,2021-01-30
2021-02-01,1,1061,1174,21,5,1,47,2021-02-01,2021-01-30
2021-02-01,1,1062,4202,149,20,0,155,2021-02-01,2021-01-30
2021-02-01,2,2000,46264,1071,249,5,1352,2021-02-01,2021-01-29
2021-02-01,3,3101,3344,81,23,1,171,2021-02-01,2021-01-30
2021-02-01,3,3102,2190,44,17,0,78,2021-02-01,2021-01-29
2021-02-01,3,3103,1853,65,20,0,82,2021-02-01,2021-01-30
2021-02-01,3,3151,3406,106,102,7,186,2021-02-01,2021-01-30
2021-02-01,3,3153,1404,62,18,0,88,2021-02-01,2021-01-30
2021-02-01,3,3154,1335,49,14,0,106,2021-02-01,2021-01-30
2021-02-01,3,3155,1317,24,15,0,42,2021-02-01,2021-01-30
2021-02-01,3,3157,2614,47,73,0,212,2021-02-01,2021-01-30
2021-02-01,3,3158,1405,50,0,0,101,2021-02-01,2021-01-29
2021-02-01,3,3159,4777,168,1,0,137,2021-02-01,2021-01-30
2021-02-01,3,3241,26252,578,252,5,1102,2021-02-01,2021-01-29
2021-02-01,3,3251,4104,75,0,0,112,2021-02-01,2021-01-29
2021-02-01,3,3252,2380,49,16,0,98,2021-02-01,2021-01-29
2021-02-01,3,3254,5235,178,77,6,239,2021-02-01,2021-01-30
2021-02-01,3,3255,860,35,0,0,42,2021-02-01,2021-01-29
2021-02-01,3,3256,2101,54,17,4,230,2021-02-01,2021-01-30
2021-02-01,3,3257,2536,35,21,0,114,2021-02-01,2021-01-30
2021-02-01,3,3351,2312,39,13,0,65,2021-02-01,2021-01-30
2021-02-01,3,3352,2460,85,22,0,124,2021-02-01,2021-01-30
2021-02-01,3,3353,3770,66,15,0,113,2021-02-01,2021-01-30
2021-02-01,3,3354,458,14,5,0,17,2021-02-01,2021-01-30
2021-02-01,3,3355,1723,36,13,0,67,2021-02-01,2021-01-30
2021-02-01,3,3356,1630,41,10,0,63,2021-02-01,2021-01-30
2021-02-01,3,3357,2262,67,4,0,66,2021-02-01,2021-01-29
2021-02-01,3,3358,2040,74,6,0,29,2021-02-01,2021-01-29
2021-02-01,3,3359,2718,81,33,0,122,2021-02-01,2021-01-30
2021-02-01,3,3360,1031,17,19,0,222,2021-02-01,2021-01-30
2021-02-01,3,3361,2510,36,3,0,45,2021-02-01,2021-01-30
2021-02-01,3,3401,2100,44,10,0,66,2021-02-01,2021-01-30
2021-02-01,3,3402,498,6,0,0,6,2021-02-01,2021-01-28
2021-02-01,3,3403,2287,33,12,0,56,2021-02-01,2021-01-30
2021-02-01,3,3404,3983,72,21,0,86,2021-02-01,2021-01-29
2021-02-01,3,3405,950,36,7,0,38,2021-02-01,2021-01-29
2021-02-01,3,3451,1649,28,5,0,32,2021-02-01,2021-01-30
2021-02-01,3,3452,1875,30,0,0,25,2021-02-01,2021-01-29
2021-02-01,3,3453,6372,93,25,1,162,2021-02-01,2021-01-29
2021-02-01,3,3454,6549,114,0,0,161,2021-02-01,2021-01-29
2021-02-01,3,3455,962,28,0,0,22,2021-02-01,2021-01-29
2021-02-01,3,3456,3158,81,0,0,66,2021-02-01,2021-01-29
