Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-04-16,1,1001,33,1,0,0,2,2020-04-16,2020-04-10
2020-04-16,1,1002,207,7,9,0,32,2020-04-16,2020-04-15
2020-04-16,1,1003,151,1,1,0,36,2020-04-16,2020-04-15
2020-04-16,1,1004,42,1,0,0,6,2020-04-16,2020-04-10
2020-04-16,1,1051,54,2,0,0,5,2020-04-16,2020-04-14
2020-04-16,1,1053,212,5,7,0,36,2020-04-16,2020-04-15
2020-04-16,1,1054,68,1,2,0,11,2020-04-16,2020-04-15
2020-04-16,1,1055,58,0,0,0,4,2020-04-16,2020-04-11
2020-04-16,1,1056,477,13,14,1,38,2020-04-16,2020-04-15
2020-04-16,1,1057,101,3,0,0,12,2020-04-16,2020-04-12
2020-04-16,1,1058,201,10,4,0,17,2020-04-16,2020-04-15
2020-04-16,1,1059,112,3,1,0,9,2020-04-16,2020-04-15
2020-04-16,1,1060,200,2,3,0,28,2020-04-16,2020-04-15
2020-04-16,1,1061,75,2,2,0,6,2020-04-16,2020-04-15
2020-04-16,1,1062,303,4,6,0,91,2020-04-16,2020-04-15
2020-04-16,2,2000,3953,80,84,13,459,2020-04-16,2020-04-15
2020-04-16,3,3101,277,7,4,0,34,2020-04-16,2020-04-14
2020-04-16,3,3102,100,5,2,2,11,2020-04-16,2020-04-14
2020-04-16,3,3103,253,42,4,3,21,2020-04-16,2020-04-15
2020-04-16,3,3151,110,2,3,0,6,2020-04-16,2020-04-14
2020-04-16,3,3153,127,6,8,3,29,2020-04-16,2020-04-15
2020-04-16,3,3154,82,0,0,0,0,2020-04-16,2020-04-08
2020-04-16,3,3155,77,0,3,0,21,2020-04-16,2020-04-15
2020-04-16,3,3157,127,5,1,0,6,2020-04-16,2020-04-14
2020-04-16,3,3158,113,1,1,0,28,2020-04-16,2020-04-14
2020-04-16,3,3159,454,11,0,0,121,2020-04-16,2020-04-13
2020-04-16,3,3241,1501,32,44,3,201,2020-04-16,2020-04-15
2020-04-16,3,3251,262,13,7,5,30,2020-04-16,2020-04-14
2020-04-16,3,3252,97,4,0,0,6,2020-04-16,2020-04-14
2020-04-16,3,3254,223,1,5,0,22,2020-04-16,2020-04-15
2020-04-16,3,3255,95,2,0,0,4,2020-04-16,2020-04-11
2020-04-16,3,3256,61,1,2,0,6,2020-04-16,2020-04-15
2020-04-16,3,3257,125,4,3,3,20,2020-04-16,2020-04-14
2020-04-16,3,3351,135,9,1,0,20,2020-04-16,2020-04-14
2020-04-16,3,3352,78,3,1,0,6,2020-04-16,2020-04-15
2020-04-16,3,3353,382,7,12,1,60,2020-04-16,2020-04-14
2020-04-16,3,3354,15,2,1,0,1,2020-04-16,2020-04-15
2020-04-16,3,3355,144,0,0,0,11,2020-04-16,2020-04-14
2020-04-16,3,3356,72,0,1,0,8,2020-04-16,2020-04-15
2020-04-16,3,3357,83,1,3,0,12,2020-04-16,2020-04-15
2020-04-16,3,3358,57,1,1,0,8,2020-04-16,2020-04-15
2020-04-16,3,3359,177,5,0,0,14,2020-04-16,2020-04-14
