Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-04-22,1,1001,2150,39,12,0,45,2021-04-22,2021-04-21
2021-04-22,1,1002,4512,95,27,1,199,2021-04-22,2021-04-21
2021-04-22,1,1003,5180,92,20,0,136,2021-04-22,2021-04-21
2021-04-22,1,1004,1583,22,3,0,43,2021-04-22,2021-04-21
2021-04-22,1,1051,1740,42,24,0,91,2021-04-22,2021-04-21
2021-04-22,1,1053,4522,105,35,0,216,2021-04-22,2021-04-21
2021-04-22,1,1054,2444,77,8,0,64,2021-04-22,2021-04-21
2021-04-22,1,1055,2877,80,26,0,158,2021-04-22,2021-04-21
2021-04-22,1,1056,9462,335,71,1,310,2021-04-22,2021-04-21
2021-04-22,1,1057,1162,28,11,0,60,2021-04-22,2021-04-21
2021-04-22,1,1058,3585,49,30,0,149,2021-04-22,2021-04-21
2021-04-22,1,1059,2637,55,21,0,76,2021-04-22,2021-04-21
2021-04-22,1,1060,6219,151,35,1,185,2021-04-22,2021-04-21
2021-04-22,1,1061,2001,31,21,0,120,2021-04-22,2021-04-21
2021-04-22,1,1062,6176,288,0,0,207,2021-04-22,2021-04-20
2021-04-22,2,2000,69140,1442,400,4,2005,2021-04-22,2021-04-21
2021-04-22,3,3101,5422,160,0,0,226,2021-04-22,2021-04-20
2021-04-22,3,3102,4373,62,53,0,276,2021-04-22,2021-04-20
2021-04-22,3,3103,3184,79,75,1,216,2021-04-22,2021-04-21
2021-04-22,3,3151,5214,172,2,0,154,2021-04-22,2021-04-21
2021-04-22,3,3153,2217,107,22,0,123,2021-04-22,2021-04-21
2021-04-22,3,3154,2136,88,17,0,93,2021-04-22,2021-04-21
2021-04-22,3,3155,1971,40,0,0,78,2021-04-22,2021-04-20
2021-04-22,3,3157,4661,96,0,0,156,2021-04-22,2021-04-19
2021-04-22,3,3158,2438,91,38,0,141,2021-04-22,2021-04-21
2021-04-22,3,3159,6921,235,61,1,278,2021-04-22,2021-04-21
2021-04-22,3,3241,42492,940,394,3,1726,2021-04-22,2021-04-21
2021-04-22,3,3251,5807,89,66,0,213,2021-04-22,2021-04-20
2021-04-22,3,3252,3771,94,51,0,159,2021-04-22,2021-04-21
2021-04-22,3,3254,7752,267,55,0,250,2021-04-22,2021-04-20
2021-04-22,3,3255,1376,57,17,1,58,2021-04-22,2021-04-21
2021-04-22,3,3256,3254,143,26,0,139,2021-04-22,2021-04-21
2021-04-22,3,3257,4126,64,51,0,259,2021-04-22,2021-04-21
2021-04-22,3,3351,4075,61,33,0,168,2021-04-22,2021-04-21
