Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-02-02,1,1001,1065,21,21,0,125,2021-02-02,2021-02-01
2021-02-02,1,1002,3041,72,5,1,119,2021-02-02,2021-02-01
2021-02-02,1,1003,3682,44,30,0,323,2021-02-02,2021-02-01
2021-02-02,1,1004,1008,18,7,1,58,2021-02-02,2021-02-01
2021-02-02,1,1051,1246,37,0,0,34,2021-02-02,2021-01-31
2021-02-02,1,1053,2525,58,5,1,136,2021-02-02,2021-02-01
2021-02-02,1,1054,1713,51,10,3,148,2021-02-02,2021-02-01
2021-02-02,1,1055,1781,34,1,2,142,2021-02-02,2021-02-01
2021-02-02,1,1056,6657,207,33,6,490,2021-02-02,2021-02-01
2021-02-02,1,1057,760,18,0,0,34,2021-02-02,2021-01-31
2021-02-02,1,1058,2290,33,5,2,99,2021-02-02,2021-02-01
2021-02-02,1,1059,1455,42,6,2,133,2021-02-02,2021-02-01
2021-02-02,1,1060,3724,105,14,4,257,2021-02-02,2021-02-01
2021-02-02,1,1061,1185,21,2,0,53,2021-02-02,2021-02-01
2021-02-02,1,1062,4211,156,0,7,158,2021-02-02,2021-02-01
2021-02-02,2,2000,46554,1074,155,1,1401,2021-02-02,2021-02-01
2021-02-02,3,3101,3367,81,23,0,186,2021-02-02,2021-02-01
2021-02-02,3,3102,2216,44,1,0,103,2021-02-02,2021-01-31
2021-02-02,3,3103,1864,65,0,0,78,2021-02-02,2021-01-30
2021-02-02,3,3151,3418,111,5,5,194,2021-02-02,2021-02-01
2021-02-02,3,3153,1417,66,9,4,90,2021-02-02,2021-02-01
2021-02-02,3,3154,1343,50,8,1,107,2021-02-02,2021-02-01
2021-02-02,3,3155,1317,24,0,0,39,2021-02-02,2021-01-30
2021-02-02,3,3157,2621,47,7,0,216,2021-02-02,2021-01-31
2021-02-02,3,3158,1438,50,33,0,102,2021-02-02,2021-02-01
2021-02-02,3,3159,4840,172,14,4,195,2021-02-02,2021-02-01
2021-02-02,3,3241,26585,579,63,0,1351,2021-02-02,2021-02-01
2021-02-02,3,3251,4113,75,9,0,115,2021-02-02,2021-01-30
2021-02-02,3,3252,2396,51,3,0,97,2021-02-02,2021-01-31
2021-02-02,3,3254,5247,178,0,0,227,2021-02-02,2021-01-31
2021-02-02,3,3255,865,38,6,3,40,2021-02-02,2021-02-01
2021-02-02,3,3256,2156,60,34,4,279,2021-02-02,2021-02-01
2021-02-02,3,3257,2548,37,9,2,121,2021-02-02,2021-02-01
2021-02-02,3,3351,2328,40,15,1,74,2021-02-02,2021-02-01
2021-02-02,3,3352,2471,85,4,0,130,2021-02-02,2021-02-01
2021-02-02,3,3353,3781,68,11,2,122,2021-02-02,2021-02-01
2021-02-02,3,3354,457,14,0,0,16,2021-02-02,2021-01-30
2021-02-02,3,3355,1729,36,1,0,71,2021-02-02,2021-01-31
2021-02-02,3,3356,1637,42,7,1,64,2021-02-02,2021-02-01
2021-02-02,3,3357,2267,67,3,0,69,2021-02-02,2021-01-31
2021-02-02,3,3358,2048,75,8,1,38,2021-02-02,2021-02-01
2021-02-02,3,3359,2720,84,2,3,110,2021-02-02,2021-01-31
2021-02-02,3,3360,1036,17,0,0,216,2021-02-02,2021-01-31
2021-02-02,3,3361,2511,36,0,0,45,2021-02-02,2021-01-31
2021-02-02,3,3401,2110,45,10,1,71,2021-02-02,2021-02-01
2021-02-02,3,3402,500,6,2,0,8,2021-02-02,2021-01-29
2021-02-02,3,3403,2297,33,10,0,64,2021-02-02,2021-02-01
2021-02-02,3,3404,4014,72,9,0,110,2021-02-02,2021-01-31
2021-02-02,3,3405,961,36,4,0,38,2021-02-02,2021-02-01
2021-02-02,3,3451,1651,29,1,1,32,2021-02-02,2021-02-01
2021-02-02,3,3452,1888,30,0,0,33,2021-02-02,2021-01-30
2021-02-02,3,3453,6438,93,25,0,213,2021-02-02,2021-01-31
2021-02-02,3,3454,6609,118,17,4,192,2021-02-02,2021-02-01
2021-02-02,3,3455,978,28,3,0,38,2021-02-02,2021-02-01
2021-02-02,3,3456,3191,82,5,1,96,2021-02-02,2021-02-01
2021-02-02,3,3457,1642,23,16,0,87,2021-02-02,2021-01-31
2021-02-02,3,3458,3087,93,6,1,94,2021-02-02,2021-02-01
2021-02-02,3,3459,10018,227,20,0,200,2021-02-02,2021-01-31
2021-02-02,3,3460,4857,62,11,0,157,2021-02-02,2021-02-01
2021-02-02,3,3461,1432,33,14,0,95,2021-02-02,2021-02-01
2021-02-02,3,3462,751,22,0,0,51,2021-02-02,2021-01-31
2021-02-02,4,4011,14254,240,22,4,442,2021-02-02,2021-02-01
