Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-05-30,1,1001,2257,39,1,0,13,2021-05-30,2021-05-29
2021-05-30,1,1002,5379,101,10,1,56,2021-05-30,2021-05-29
2021-05-30,1,1003,5680,99,3,0,45,2021-05-30,2021-05-29
2021-05-30,1,1004,1816,23,0,0,9,2021-05-30,2021-05-27
2021-05-30,1,1051,1961,48,0,0,16,2021-05-30,2021-05-27
2021-05-30,1,1053,5140,109,6,0,52,2021-05-30,2021-05-29
2021-05-30,1,1054,2701,81,4,0,25,2021-05-30,2021-05-29
2021-05-30,1,1055,3334,85,7,0,25,2021-05-30,2021-05-29
2021-05-30,1,1056,10382,362,10,1,87,2021-05-30,2021-05-29
2021-05-30,1,1057,1352,31,2,0,9,2021-05-30,2021-05-29
2021-05-30,1,1058,4051,57,10,0,41,2021-05-30,2021-05-29
2021-05-30,1,1059,2868,61,2,0,11,2021-05-30,2021-05-29
2021-05-30,1,1060,6795,158,7,0,43,2021-05-30,2021-05-29
2021-05-30,1,1061,2341,39,1,0,16,2021-05-30,2021-05-29
2021-05-30,1,1062,6960,300,7,0,72,2021-05-30,2021-05-29
2021-05-30,2,2000,76166,1563,69,6,414,2021-05-30,2021-05-28
2021-05-30,3,3101,6463,184,14,0,57,2021-05-30,2021-05-29
2021-05-30,3,3102,5296,76,2,0,31,2021-05-30,2021-05-28
2021-05-30,3,3103,3963,85,7,0,38,2021-05-30,2021-05-28
2021-05-30,3,3151,6043,183,7,0,53,2021-05-30,2021-05-29
2021-05-30,3,3153,2600,112,1,0,20,2021-05-30,2021-05-28
2021-05-30,3,3154,2402,92,0,0,11,2021-05-30,2021-05-28
2021-05-30,3,3155,2584,53,9,0,49,2021-05-30,2021-05-29
2021-05-30,3,3157,5402,104,4,0,26,2021-05-30,2021-05-29
2021-05-30,3,3158,2856,97,4,0,31,2021-05-30,2021-05-29
2021-05-30,3,3159,7946,255,0,0,63,2021-05-30,2021-05-28
2021-05-30,3,3241,47925,1026,42,0,323,2021-05-30,2021-05-29
2021-05-30,3,3251,6942,98,28,0,101,2021-05-30,2021-05-29
2021-05-30,3,3252,4214,97,1,0,14,2021-05-30,2021-05-29
2021-05-30,3,3254,8688,283,7,0,45,2021-05-30,2021-05-29
2021-05-30,3,3255,1614,64,0,0,42,2021-05-30,2021-05-28
2021-05-30,3,3256,3691,150,7,0,24,2021-05-30,2021-05-29
2021-05-30,3,3257,4782,72,13,0,42,2021-05-30,2021-05-29
2021-05-30,3,3351,4607,65,6,0,24,2021-05-30,2021-05-29
2021-05-30,3,3352,4570,170,3,0,12,2021-05-30,2021-05-29
2021-05-30,3,3353,6531,112,2,0,20,2021-05-30,2021-05-29
2021-05-30,3,3354,882,25,6,0,19,2021-05-30,2021-05-29
2021-05-30,3,3355,3401,60,2,0,32,2021-05-30,2021-05-28
2021-05-30,3,3356,2710,62,1,0,16,2021-05-30,2021-05-29
2021-05-30,3,3357,3970,88,0,0,18,2021-05-30,2021-05-28
2021-05-30,3,3358,3369,104,1,0,19,2021-05-30,2021-05-28
2021-05-30,3,3359,5043,119,7,0,41,2021-05-30,2021-05-29
2021-05-30,3,3360,2177,112,0,0,7,2021-05-30,2021-05-28
2021-05-30,3,3361,3922,56,2,0,21,2021-05-30,2021-05-29
2021-05-30,3,3401,3479,67,9,0,32,2021-05-30,2021-05-29
2021-05-30,3,3402,1276,12,12,0,56,2021-05-30,2021-05-28
2021-05-30,3,3403,4235,46,15,0,51,2021-05-30,2021-05-29
2021-05-30,3,3404,7465,99,5,1,50,2021-05-30,2021-05-29
2021-05-30,3,3405,1924,50,16,-1,30,2021-05-30,2021-05-29
2021-05-30,3,3451,3134,63,5,0,22,2021-05-30,2021-05-29
2021-05-30,3,3452,3607,59,13,0,52,2021-05-30,2021-05-29
2021-05-30,3,3453,10787,160,0,0,35,2021-05-30,2021-05-28
2021-05-30,3,3454,12547,186,15,0,89,2021-05-30,2021-05-28
2021-05-30,3,3455,1623,41,1,0,8,2021-05-30,2021-05-28
2021-05-30,3,3456,5281,121,7,0,36,2021-05-30,2021-05-29
2021-05-30,3,3457,4408,59,1,0,26,2021-05-30,2021-05-29
2021-05-30,3,3458,5003,108,3,0,32,2021-05-30,2021-05-29
2021-05-30,3,3459,15430,297,13,0,81,2021-05-30,2021-05-29
2021-05-30,3,3460,8694,90,0,0,17,2021-05-30,2021-05-28
2021-05-30,3,3461,3241,112,0,0,15,2021-05-30,2021-05-28
2021-05-30,3,3462,1229,34,4,0,12,2021-05-30,2021-05-29
2021-05-30,4,4011,22580,371,34,0,180,2021-05-30,2021-05-29
2021-05-30,4,4012,4492,102,10,0,43,2021-05-30,2021-05-29
2021-05-30,5,5111,24807,416,43,0,276,2021-05-30,2021-05-29
2021-05-30,5,5112,28441,650,0,0,193,2021-05-30,2021-05-28
2021-05-30,5,5113,25709,575,29,0,190,2021-05-30,2021-05-29
2021-05-30,5,5114,11470,173,15,0,115,2021-05-30,2021-05-29
2021-05-30,5,5116,10828,228,0,0,111,2021-05-30,2021-05-28
2021-05-30,5,5117,8372,229,7,0,69,2021-05-30,2021-05-29
2021-05-30,5,5119,10899,347,8,0,61,2021-05-30,2021-05-29
2021-05-30,5,5120,6207,171,11,0,64,2021-05-30,2021-05-29
2021-05-30,5,5122,9191,191,14,0,79,2021-05-30,2021-05-29
2021-05-30,5,5124,19813,475,27,0,167,2021-05-30,2021-05-29
2021-05-30,5,5154,11188,181,25,0,147,2021-05-30,2021-05-29
2021-05-30,5,5158,23977,746,40,0,279,2021-05-30,2021-05-29
2021-05-30,5,5162,17886,341,27,0,179,2021-05-30,2021-05-29
2021-05-30,5,5166,11512,303,11,0,104,2021-05-30,2021-05-29
2021-05-30,5,5170,17506,294,25,0,134,2021-05-30,2021-05-29
