Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-08-13,1,1001,62,3,1,0,5,2020-08-13,2020-08-12
2020-08-13,1,1002,370,10,10,0,27,2020-08-13,2020-08-12
2020-08-13,1,1003,193,1,5,0,8,2020-08-13,2020-08-11
2020-08-13,1,1004,95,3,0,0,11,2020-08-13,2020-08-10
2020-08-13,1,1051,139,4,1,0,12,2020-08-13,2020-08-12
2020-08-13,1,1053,291,18,1,0,6,2020-08-13,2020-08-12
2020-08-13,1,1054,97,2,0,0,2,2020-08-13,2020-08-08
2020-08-13,1,1055,88,0,0,0,2,2020-08-13,2020-08-11
2020-08-13,1,1056,695,47,4,0,33,2020-08-13,2020-08-12
2020-08-13,1,1057,147,8,1,0,9,2020-08-13,2020-08-12
2020-08-13,1,1058,308,14,5,0,25,2020-08-13,2020-08-12
2020-08-13,1,1059,170,4,0,0,5,2020-08-13,2020-08-11
2020-08-13,1,1060,375,7,6,0,16,2020-08-13,2020-08-12
2020-08-13,1,1061,194,3,4,0,4,2020-08-13,2020-08-12
2020-08-13,1,1062,490,34,1,0,16,2020-08-13,2020-08-12
2020-08-13,2,2000,5774,262,26,0,190,2020-08-13,2020-08-11
2020-08-13,3,3101,365,18,0,0,3,2020-08-13,2020-08-08
2020-08-13,3,3102,174,9,2,0,4,2020-08-13,2020-08-11
2020-08-13,3,3103,385,52,1,0,2,2020-08-13,2020-08-11
2020-08-13,3,3151,177,4,1,0,5,2020-08-13,2020-08-12
2020-08-13,3,3153,276,28,0,0,0,2020-08-13,2020-08-01
2020-08-13,3,3154,149,2,0,0,4,2020-08-13,2020-08-11
2020-08-13,3,3155,162,5,0,0,2,2020-08-13,2020-08-07
2020-08-13,3,3157,182,11,0,0,8,2020-08-13,2020-08-08
2020-08-13,3,3158,205,14,0,0,9,2020-08-13,2020-08-11
2020-08-13,3,3159,1322,78,1,0,7,2020-08-13,2020-08-11
2020-08-13,3,3241,3067,119,8,0,74,2020-08-13,2020-08-12
2020-08-13,3,3251,493,27,2,0,11,2020-08-13,2020-08-11
2020-08-13,3,3252,161,7,0,0,2,2020-08-13,2020-08-10
2020-08-13,3,3254,455,8,1,0,1,2020-08-13,2020-08-10
2020-08-13,3,3255,108,7,0,0,1,2020-08-13,2020-08-10
2020-08-13,3,3256,95,4,0,0,0,2020-08-13,2020-07-31
2020-08-13,3,3257,188,7,4,0,5,2020-08-13,2020-08-11
2020-08-13,3,3351,229,15,0,0,3,2020-08-13,2020-08-10
2020-08-13,3,3352,378,21,1,0,4,2020-08-13,2020-08-12
2020-08-13,3,3353,605,13,2,0,15,2020-08-13,2020-08-11
2020-08-13,3,3354,24,3,0,0,0,2020-08-13,2020-07-31
2020-08-13,3,3355,181,0,1,0,2,2020-08-13,2020-08-11
2020-08-13,3,3356,137,0,0,0,6,2020-08-13,2020-08-12
2020-08-13,3,3357,132,2,3,0,9,2020-08-13,2020-08-12
2020-08-13,3,3358,89,2,0,0,4,2020-08-13,2020-08-08
2020-08-13,3,3359,242,9,0,0,3,2020-08-13,2020-08-10
2020-08-13,3,3360,72,0,0,0,0,2020-08-13,2020-07-31
2020-08-13,3,3361,299,8,0,0,6,2020-08-13,2020-08-10
2020-08-13,3,3401,129,3,0,0,0,2020-08-13,2020-08-05
2020-08-13,3,3402,29,0,0,0,7,2020-08-13,2020-08-10
2020-08-13,3,3403,202,2,2,0,3,2020-08-13,2020-08-11
2020-08-13,3,3404,569,16,0,0,19,2020-08-13,2020-08-10
2020-08-13,3,3405,35,1,0,0,2,2020-08-13,2020-08-06
2020-08-13,3,3451,206,5,0,0,0,2020-08-13,2020-08-05
2020-08-13,3,3452,167,8,0,0,18,2020-08-13,2020-08-10
2020-08-13,3,3453,220,0,14,0,30,2020-08-13,2020-08-11
2020-08-13,3,3454,528,25,0,0,12,2020-08-13,2020-08-11
2020-08-13,3,3455,39,2,0,0,0,2020-08-13,2020-07-08
2020-08-13,3,3456,271,18,4,0,6,2020-08-13,2020-08-11
2020-08-13,3,3457,152,6,0,0,1,2020-08-13,2020-08-06
2020-08-13,3,3458,364,15,0,0,18,2020-08-13,2020-08-11
2020-08-13,3,3459,1264,67,5,0,22,2020-08-13,2020-08-12
2020-08-13,3,3460,515,12,2,0,20,2020-08-13,2020-08-11
2020-08-13,3,3461,93,2,0,0,16,2020-08-13,2020-08-10
2020-08-13,3,3462,41,0,0,0,0,2020-08-13,2020-06-03
2020-08-13,4,4011,1586,50,3,0,24,2020-08-13,2020-08-12
2020-08-13,4,4012,236,6,0,0,6,2020-08-13,2020-08-11
2020-08-13,5,5111,2324,45,31,0,116,2020-08-13,2020-08-12
2020-08-13,5,5112,2162,64,34,0,132,2020-08-13,2020-08-12
2020-08-13,5,5113,1388,45,15,0,106,2020-08-13,2020-08-12
2020-08-13,5,5114,764,24,2,0,23,2020-08-13,2020-08-12
2020-08-13,5,5116,890,47,11,0,56,2020-08-13,2020-08-12
2020-08-13,5,5117,387,14,15,0,20,2020-08-13,2020-08-12
2020-08-13,5,5119,442,12,2,0,20,2020-08-13,2020-08-11
2020-08-13,5,5120,310,18,10,0,23,2020-08-13,2020-08-12
2020-08-13,5,5122,428,12,9,0,34,2020-08-13,2020-08-12
2020-08-13,5,5124,1210,86,10,0,65,2020-08-13,2020-08-12
2020-08-13,5,5154,976,37,4,0,47,2020-08-13,2020-08-12
2020-08-13,5,5158,1537,83,11,0,93,2020-08-13,2020-08-12
2020-08-13,5,5162,990,21,13,0,40,2020-08-13,2020-08-12
2020-08-13,5,5166,848,37,10,0,31,2020-08-13,2020-08-12
2020-08-13,5,5170,1077,28,20,0,86,2020-08-13,2020-08-12
2020-08-13,5,5314,903,9,7,0,43,2020-08-13,2020-08-11
2020-08-13,5,5315,3166,110,0,0,79,2020-08-13,2020-08-10
2020-08-13,5,5316,340,5,6,0,21,2020-08-13,2020-08-12
2020-08-13,5,5334,2180,101,9,0,40,2020-08-13,2020-08-12
2020-08-13,5,5358,792,40,12,0,48,2020-08-13,2020-08-12
2020-08-13,5,5362,1284,76,8,0,46,2020-08-13,2020-08-12
2020-08-13,5,5366,641,25,0,0,22,2020-08-13,2020-08-11
