Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-06-01,1,1001,42,3,0,0,3,2020-06-01,2020-05-30
2020-06-01,1,1002,279,9,0,0,1,2020-06-01,2020-05-30
2020-06-01,1,1003,167,1,0,0,0,2020-06-01,2020-05-19
2020-06-01,1,1004,79,2,0,0,0,2020-06-01,2020-05-15
2020-06-01,1,1051,59,3,0,0,0,2020-06-01,2020-05-05
2020-06-01,1,1053,266,16,0,0,0,2020-06-01,2020-05-13
2020-06-01,1,1054,88,1,3,0,3,2020-06-01,2020-05-31
2020-06-01,1,1055,68,0,0,0,0,2020-06-01,2020-05-21
2020-06-01,1,1056,599,44,0,0,0,2020-06-01,2020-05-19
2020-06-01,1,1057,120,8,0,0,0,2020-06-01,2020-05-09
2020-06-01,1,1058,255,14,0,0,3,2020-06-01,2020-05-30
2020-06-01,1,1059,155,4,0,0,1,2020-06-01,2020-05-29
2020-06-01,1,1060,325,5,0,0,11,2020-06-01,2020-05-30
2020-06-01,1,1061,178,3,0,0,4,2020-06-01,2020-05-28
2020-06-01,1,1062,417,32,0,0,4,2020-06-01,2020-05-29
2020-06-01,2,2000,5089,253,2,1,9,2020-06-01,2020-05-29
2020-06-01,3,3101,330,16,0,0,3,2020-06-01,2020-05-28
2020-06-01,3,3102,142,8,0,0,2,2020-06-01,2020-05-26
2020-06-01,3,3103,307,51,4,0,13,2020-06-01,2020-05-29
2020-06-01,3,3151,128,4,0,0,2,2020-06-01,2020-05-26
2020-06-01,3,3153,255,25,0,0,4,2020-06-01,2020-05-27
2020-06-01,3,3154,141,1,0,0,3,2020-06-01,2020-05-28
2020-06-01,3,3155,124,5,0,0,2,2020-06-01,2020-05-30
2020-06-01,3,3157,146,11,0,0,3,2020-06-01,2020-05-29
2020-06-01,3,3158,190,14,0,0,6,2020-06-01,2020-05-30
2020-06-01,3,3159,845,71,25,0,37,2020-06-01,2020-05-30
2020-06-01,3,3241,2457,107,18,0,162,2020-06-01,2020-05-30
2020-06-01,3,3251,359,26,0,0,3,2020-06-01,2020-05-28
2020-06-01,3,3252,122,7,0,0,0,2020-06-01,2020-05-19
2020-06-01,3,3254,396,5,1,0,4,2020-06-01,2020-05-30
2020-06-01,3,3255,101,7,0,0,0,2020-06-01,2020-05-14
2020-06-01,3,3256,73,4,0,0,1,2020-06-01,2020-05-26
2020-06-01,3,3257,165,8,0,0,3,2020-06-01,2020-05-27
2020-06-01,3,3351,203,13,1,0,11,2020-06-01,2020-05-30
2020-06-01,3,3352,244,19,0,0,43,2020-06-01,2020-05-29
2020-06-01,3,3353,528,13,0,0,0,2020-06-01,2020-05-22
2020-06-01,3,3354,19,3,0,0,0,2020-06-01,2020-05-14
2020-06-01,3,3355,168,0,0,0,0,2020-06-01,2020-05-08
2020-06-01,3,3356,110,0,0,0,1,2020-06-01,2020-05-27
2020-06-01,3,3357,109,2,0,0,0,2020-06-01,2020-05-19
2020-06-01,3,3358,73,2,0,0,1,2020-06-01,2020-05-27
2020-06-01,3,3359,219,8,0,0,1,2020-06-01,2020-05-26
2020-06-01,3,3360,43,0,0,0,0,2020-06-01,2020-05-10
2020-06-01,3,3361,165,2,1,0,11,2020-06-01,2020-05-30
2020-06-01,3,3401,68,2,0,0,7,2020-06-01,2020-05-29
2020-06-01,3,3402,19,0,0,0,0,2020-06-01,2020-05-15
2020-06-01,3,3403,170,1,0,0,1,2020-06-01,2020-05-29
2020-06-01,3,3404,483,13,0,0,7,2020-06-01,2020-05-29
2020-06-01,3,3405,26,1,0,0,0,2020-06-01,2020-05-09
2020-06-01,3,3451,183,5,0,0,12,2020-06-01,2020-05-30
2020-06-01,3,3452,108,8,0,0,8,2020-06-01,2020-05-29
2020-06-01,3,3453,118,0,0,0,1,2020-06-01,2020-05-28
2020-06-01,3,3454,444,24,1,0,4,2020-06-01,2020-05-30
2020-06-01,3,3455,32,1,0,0,0,2020-06-01,2020-05-06
2020-06-01,3,3456,240,18,0,0,2,2020-06-01,2020-05-30
2020-06-01,3,3457,138,3,0,0,22,2020-06-01,2020-05-30
2020-06-01,3,3458,223,14,0,0,0,2020-06-01,2020-05-22
2020-06-01,3,3459,1200,60,0,0,29,2020-06-01,2020-05-29
2020-06-01,3,3460,324,10,0,0,0,2020-06-01,2020-05-18
2020-06-01,3,3461,65,1,0,0,4,2020-06-01,2020-05-29
2020-06-01,3,3462,40,0,0,0,2,2020-06-01,2020-05-29
2020-06-01,4,4011,1292,38,0,0,67,2020-06-01,2020-05-29
2020-06-01,4,4012,106,4,0,0,20,2020-06-01,2020-05-29
2020-06-01,5,5111,1442,30,5,0,84,2020-06-01,2020-05-31
2020-06-01,5,5112,1169,55,9,0,41,2020-06-01,2020-05-31
2020-06-01,5,5113,849,40,0,0,36,2020-06-01,2020-05-29
2020-06-01,5,5114,631,23,0,0,13,2020-06-01,2020-05-28
2020-06-01,5,5116,611,39,0,0,7,2020-06-01,2020-05-28
2020-06-01,5,5117,209,9,0,0,11,2020-06-01,2020-05-29
2020-06-01,5,5119,261,10,0,0,3,2020-06-01,2020-05-28
2020-06-01,5,5120,239,17,0,0,3,2020-06-01,2020-05-29
2020-06-01,5,5122,253,8,0,0,8,2020-06-01,2020-05-30
2020-06-01,5,5124,937,84,0,0,23,2020-06-01,2020-05-29
2020-06-01,5,5154,709,35,0,0,53,2020-06-01,2020-05-30
2020-06-01,5,5158,959,79,1,0,28,2020-06-01,2020-05-30
2020-06-01,5,5162,693,20,0,0,12,2020-06-01,2020-05-28
2020-06-01,5,5166,708,36,0,1,6,2020-06-01,2020-05-29
2020-06-01,5,5170,620,26,3,0,12,2020-06-01,2020-05-31
2020-06-01,5,5314,731,8,1,0,13,2020-06-01,2020-05-30
2020-06-01,5,5315,2481,97,0,0,13,2020-06-01,2020-05-28
2020-06-01,5,5316,240,5,0,0,6,2020-06-01,2020-05-29
2020-06-01,5,5334,1971,93,0,0,11,2020-06-01,2020-05-30
2020-06-01,5,5358,599,38,4,0,8,2020-06-01,2020-05-31
2020-06-01,5,5362,1095,76,0,0,12,2020-06-01,2020-05-30
2020-06-01,5,5366,460,21,0,0,20,2020-06-01,2020-05-28
2020-06-01,5,5370,1887,70,0,0,22,2020-06-01,2020-05-29
2020-06-01,5,5374,486,17,0,0,6,2020-06-01,2020-05-25
2020-06-01,5,5378,469,20,2,0,7,2020-06-01,2020-05-31
2020-06-01,5,5382,1433,48,4,0,20,2020-06-01,2020-05-30
2020-06-01,5,5512,198,6,3,0,5,2020-06-01,2020-05-31
2020-06-01,5,5513,407,14,0,0,8,2020-06-01,2020-05-28
2020-06-01,5,5515,710,13,0,0,3,2020-06-01,2020-05-28
2020-06-01,5,5554,1095,38,0,0,49,2020-06-01,2020-05-29
2020-06-01,5,5558,861,24,0,0,3,2020-06-01,2020-05-29
2020-06-01,5,5562,1273,39,0,0,10,2020-06-01,2020-05-30
2020-06-01,5,5566,1332,82,0,0,6,2020-06-01,2020-05-29
2020-06-01,5,5570,492,20,1,0,7,2020-06-01,2020-05-31
2020-06-01,5,5711,415,4,0,0,1,2020-06-01,2020-05-26
2020-06-01,5,5754,673,19,3,0,34,2020-06-01,2020-05-31
2020-06-01,5,5758,331,7,0,0,0,2020-06-01,2020-05-24
2020-06-01,5,5762,355,17,0,0,5,2020-06-01,2020-05-30
2020-06-01,5,5766,742,29,0,0,2,2020-06-01,2020-05-26
2020-06-01,5,5770,487,10,0,0,4,2020-06-01,2020-05-28
2020-06-01,5,5774,647,33,0,0,18,2020-06-01,2020-05-29
2020-06-01,5,5911,535,18,2,0,36,2020-06-01,2020-05-31
2020-06-01,5,5913,733,6,1,0,5,2020-06-01,2020-05-31
2020-06-01,5,5914,329,13,0,0,2,2020-06-01,2020-05-30
2020-06-01,5,5915,472,36,0,0,0,2020-06-01,2020-05-19
2020-06-01,5,5916,196,2,2,0,8,2020-06-01,2020-05-31
2020-06-01,5,5954,434,14,0,0,9,2020-06-01,2020-05-29
2020-06-01,5,5958,609,17,0,0,2,2020-06-01,2020-05-30
2020-06-01,5,5962,599,29,1,0,3,2020-06-01,2020-05-30
2020-06-01,5,5966,632,54,2,0,11,2020-06-01,2020-05-31
2020-06-01,5,5970,314,8,0,0,3,2020-06-01,2020-05-30
2020-06-01,5,5974,363,8,0,0,2,2020-06-01,2020-05-30
2020-06-01,5,5978,670,34,2,0,5,2020-06-01,2020-05-31
2020-06-01,6,6411,222,18,0,0,0,2020-06-01,2020-05-19
2020-06-01,6,6412,1612,61,0,0,56,2020-06-01,2020-05-29
2020-06-01,6,6413,160,9,0,0,3,2020-06-01,2020-05-29
2020-06-01,6,6414,442,15,1,1,16,2020-06-01,2020-05-30
2020-06-01,6,6431,353,3,1,0,12,2020-06-01,2020-05-31
2020-06-01,6,6432,419,19,0,0,12,2020-06-01,2020-05-30
