Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-03-06,1,1001,1693,34,7,0,99,2021-03-06,2021-03-05
2021-03-06,1,1002,3508,84,8,1,145,2021-03-06,2021-03-05
2021-03-06,1,1003,4363,86,12,0,61,2021-03-06,2021-03-05
2021-03-06,1,1004,1170,21,5,0,33,2021-03-06,2021-03-05
2021-03-06,1,1051,1342,40,5,0,29,2021-03-06,2021-03-05
2021-03-06,1,1053,3210,84,27,0,122,2021-03-06,2021-03-05
2021-03-06,1,1054,2108,68,7,0,62,2021-03-06,2021-03-05
2021-03-06,1,1055,2226,73,12,0,57,2021-03-06,2021-03-05
2021-03-06,1,1056,7563,313,20,1,123,2021-03-06,2021-03-05
2021-03-06,1,1057,905,26,2,0,21,2021-03-06,2021-03-05
2021-03-06,1,1058,2742,44,21,0,101,2021-03-06,2021-03-05
2021-03-06,1,1059,2101,48,20,1,116,2021-03-06,2021-03-05
2021-03-06,1,1060,4337,128,0,0,140,2021-03-06,2021-03-04
2021-03-06,1,1061,1398,26,4,0,17,2021-03-06,2021-03-05
2021-03-06,1,1062,4862,249,41,1,165,2021-03-06,2021-03-05
2021-03-06,2,2000,52945,1306,223,5,1295,2021-03-06,2021-03-05
2021-03-06,3,3101,3951,125,17,1,133,2021-03-06,2021-03-05
2021-03-06,3,3102,2684,52,10,0,84,2021-03-06,2021-03-04
2021-03-06,3,3103,2091,69,3,0,49,2021-03-06,2021-03-04
2021-03-06,3,3151,3780,152,4,0,61,2021-03-06,2021-03-04
2021-03-06,3,3153,1738,93,7,0,34,2021-03-06,2021-03-05
2021-03-06,3,3154,1617,73,2,0,23,2021-03-06,2021-03-05
2021-03-06,3,3155,1549,30,0,0,32,2021-03-06,2021-03-04
2021-03-06,3,3157,3279,87,48,0,117,2021-03-06,2021-03-04
2021-03-06,3,3158,1750,76,15,0,70,2021-03-06,2021-03-05
2021-03-06,3,3159,5463,200,16,1,125,2021-03-06,2021-03-05
2021-03-06,3,3241,32459,805,194,13,1118,2021-03-06,2021-03-05
2021-03-06,3,3251,4581,83,16,0,72,2021-03-06,2021-03-04
2021-03-06,3,3252,2846,75,26,0,83,2021-03-06,2021-03-04
2021-03-06,3,3254,6203,230,44,5,155,2021-03-06,2021-03-05
2021-03-06,3,3255,1041,54,14,0,34,2021-03-06,2021-03-05
2021-03-06,3,3256,2716,125,6,2,68,2021-03-06,2021-03-05
2021-03-06,3,3257,2908,45,36,0,75,2021-03-06,2021-03-05
2021-03-06,3,3351,2663,47,30,0,79,2021-03-06,2021-03-04
2021-03-06,3,3352,3105,129,11,1,110,2021-03-06,2021-03-05
2021-03-06,3,3353,4469,86,39,0,143,2021-03-06,2021-03-05
2021-03-06,3,3354,512,20,2,0,7,2021-03-06,2021-03-05
2021-03-06,3,3355,2038,40,10,1,46,2021-03-06,2021-03-05
2021-03-06,3,3356,1887,52,6,0,48,2021-03-06,2021-03-05
2021-03-06,3,3357,2511,76,16,0,70,2021-03-06,2021-03-05
2021-03-06,3,3358,2272,91,0,0,29,2021-03-06,2021-03-04
2021-03-06,3,3359,3081,103,47,0,92,2021-03-06,2021-03-04
2021-03-06,3,3360,1479,91,1,1,34,2021-03-06,2021-03-05
2021-03-06,3,3361,2691,41,15,0,53,2021-03-06,2021-03-05
2021-03-06,3,3401,2314,56,7,0,45,2021-03-06,2021-03-05
2021-03-06,3,3402,598,7,0,0,15,2021-03-06,2021-03-04
2021-03-06,3,3403,2585,38,8,0,56,2021-03-06,2021-03-05
2021-03-06,3,3404,4719,80,22,0,104,2021-03-06,2021-03-04
2021-03-06,3,3405,1216,40,3,0,24,2021-03-06,2021-03-04
2021-03-06,3,3451,1960,37,18,0,82,2021-03-06,2021-03-05
2021-03-06,3,3452,2198,43,7,0,55,2021-03-06,2021-03-05
2021-03-06,3,3453,7405,133,57,0,195,2021-03-06,2021-03-04
2021-03-06,3,3454,7937,140,13,0,190,2021-03-06,2021-03-04
