Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-08-25,1,1001,2589,39,19,0,64,2021-08-25,2021-08-24
2021-08-25,1,1002,6312,106,43,0,191,2021-08-25,2021-08-24
2021-08-25,1,1003,6298,100,43,0,107,2021-08-25,2021-08-24
2021-08-25,1,1004,2145,23,20,0,86,2021-08-25,2021-08-24
2021-08-25,1,1051,2265,53,17,0,129,2021-08-25,2021-08-24
2021-08-25,1,1053,5623,115,15,0,104,2021-08-25,2021-08-24
2021-08-25,1,1054,3063,82,9,0,62,2021-08-25,2021-08-24
2021-08-25,1,1055,3569,86,11,0,39,2021-08-25,2021-08-24
2021-08-25,1,1056,11481,378,29,0,174,2021-08-25,2021-08-24
2021-08-25,1,1057,1579,33,16,0,50,2021-08-25,2021-08-24
2021-08-25,1,1058,4418,59,17,0,65,2021-08-25,2021-08-24
2021-08-25,1,1059,3108,60,4,0,42,2021-08-25,2021-08-24
2021-08-25,1,1060,7452,161,18,0,126,2021-08-25,2021-08-24
2021-08-25,1,1061,2605,41,7,0,80,2021-08-25,2021-08-24
2021-08-25,1,1062,7564,308,37,0,100,2021-08-25,2021-08-24
2021-08-25,2,2000,83784,1640,198,2,1259,2021-08-25,2021-08-24
2021-08-25,3,3101,6913,189,24,0,96,2021-08-25,2021-08-24
2021-08-25,3,3102,5642,80,14,1,59,2021-08-25,2021-08-23
2021-08-25,3,3103,4436,87,27,0,91,2021-08-25,2021-08-24
2021-08-25,3,3151,6375,191,24,0,74,2021-08-25,2021-08-24
2021-08-25,3,3153,2755,137,16,0,61,2021-08-25,2021-08-24
2021-08-25,3,3154,2539,95,11,0,37,2021-08-25,2021-08-24
2021-08-25,3,3155,2722,61,20,0,42,2021-08-25,2021-08-24
2021-08-25,3,3157,5605,104,23,0,65,2021-08-25,2021-08-24
2021-08-25,3,3158,3070,100,4,0,32,2021-08-25,2021-08-24
2021-08-25,3,3159,8355,272,29,0,84,2021-08-25,2021-08-24
2021-08-25,3,3241,51188,1061,143,0,698,2021-08-25,2021-08-24
2021-08-25,3,3251,7368,109,13,0,92,2021-08-25,2021-08-24
2021-08-25,3,3252,4494,99,28,0,78,2021-08-25,2021-08-24
2021-08-25,3,3254,9188,287,28,0,118,2021-08-25,2021-08-24
2021-08-25,3,3255,1743,64,19,0,37,2021-08-25,2021-08-24
2021-08-25,3,3256,3874,153,6,0,27,2021-08-25,2021-08-24
2021-08-25,3,3257,5066,73,26,0,79,2021-08-25,2021-08-24
2021-08-25,3,3351,4901,66,4,0,87,2021-08-25,2021-08-24
2021-08-25,3,3352,4771,180,11,2,40,2021-08-25,2021-08-24
2021-08-25,3,3353,6979,113,43,0,143,2021-08-25,2021-08-24
2021-08-25,3,3354,926,25,5,0,10,2021-08-25,2021-08-24
2021-08-25,3,3355,3925,65,23,0,76,2021-08-25,2021-08-24
2021-08-25,3,3356,2828,66,5,0,27,2021-08-25,2021-08-24
