Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-08-19,1,1001,67,3,2,0,7,2020-08-19,2020-08-18
2020-08-19,1,1002,393,11,3,1,32,2020-08-19,2020-08-18
2020-08-19,1,1003,204,1,2,0,11,2020-08-19,2020-08-18
2020-08-19,1,1004,97,3,1,0,1,2020-08-19,2020-08-18
2020-08-19,1,1051,146,4,2,0,8,2020-08-19,2020-08-18
2020-08-19,1,1053,293,18,0,0,3,2020-08-19,2020-08-14
2020-08-19,1,1054,98,2,0,0,1,2020-08-19,2020-08-14
2020-08-19,1,1055,91,0,0,0,3,2020-08-19,2020-08-14
2020-08-19,1,1056,712,47,3,0,21,2020-08-19,2020-08-18
2020-08-19,1,1057,151,8,0,0,5,2020-08-19,2020-08-14
2020-08-19,1,1058,314,14,0,0,10,2020-08-19,2020-08-15
2020-08-19,1,1059,173,4,1,0,3,2020-08-19,2020-08-18
2020-08-19,1,1060,379,7,0,0,10,2020-08-19,2020-08-17
2020-08-19,1,1061,195,3,0,0,4,2020-08-19,2020-08-13
2020-08-19,1,1062,512,35,4,1,23,2020-08-19,2020-08-18
2020-08-19,2,2000,5927,264,26,0,137,2020-08-19,2020-08-17
2020-08-19,3,3101,371,18,1,0,6,2020-08-19,2020-08-17
2020-08-19,3,3102,183,9,0,0,9,2020-08-19,2020-08-15
2020-08-19,3,3103,396,52,0,0,11,2020-08-19,2020-08-17
2020-08-19,3,3151,179,4,0,0,3,2020-08-19,2020-08-14
2020-08-19,3,3153,277,29,0,0,1,2020-08-19,2020-08-13
2020-08-19,3,3154,153,1,4,0,3,2020-08-19,2020-08-17
2020-08-19,3,3155,166,5,4,0,4,2020-08-19,2020-08-17
2020-08-19,3,3157,186,11,0,0,4,2020-08-19,2020-08-15
2020-08-19,3,3158,209,14,0,0,4,2020-08-19,2020-08-17
2020-08-19,3,3159,1337,78,3,0,17,2020-08-19,2020-08-18
2020-08-19,3,3241,3149,120,15,0,100,2020-08-19,2020-08-18
2020-08-19,3,3251,503,27,3,0,10,2020-08-19,2020-08-17
2020-08-19,3,3252,170,7,0,0,8,2020-08-19,2020-08-14
2020-08-19,3,3254,468,8,2,0,13,2020-08-19,2020-08-17
2020-08-19,3,3255,109,7,0,0,1,2020-08-19,2020-08-13
2020-08-19,3,3256,102,4,1,0,7,2020-08-19,2020-08-18
2020-08-19,3,3257,199,7,0,0,11,2020-08-19,2020-08-16
2020-08-19,3,3351,231,15,0,0,2,2020-08-19,2020-08-17
2020-08-19,3,3352,379,21,1,0,2,2020-08-19,2020-08-17
2020-08-19,3,3353,605,13,0,0,0,2020-08-19,2020-08-11
2020-08-19,3,3354,25,3,0,0,1,2020-08-19,2020-08-17
2020-08-19,3,3355,191,0,6,0,10,2020-08-19,2020-08-17
2020-08-19,3,3356,140,0,0,0,4,2020-08-19,2020-08-17
2020-08-19,3,3357,141,2,0,0,8,2020-08-19,2020-08-17
2020-08-19,3,3358,95,2,1,0,6,2020-08-19,2020-08-17
2020-08-19,3,3359,257,9,8,0,15,2020-08-19,2020-08-17
2020-08-19,3,3360,73,0,0,0,1,2020-08-19,2020-08-15
2020-08-19,3,3361,302,8,0,0,3,2020-08-19,2020-08-17
2020-08-19,3,3401,134,3,0,0,5,2020-08-19,2020-08-16
2020-08-19,3,3402,32,0,0,0,3,2020-08-19,2020-08-16
2020-08-19,3,3403,205,2,1,0,3,2020-08-19,2020-08-17
2020-08-19,3,3404,580,16,2,0,12,2020-08-19,2020-08-18
2020-08-19,3,3405,35,1,0,0,0,2020-08-19,2020-08-06
2020-08-19,3,3451,209,5,3,0,3,2020-08-19,2020-08-17
2020-08-19,3,3452,171,8,0,0,4,2020-08-19,2020-08-14
2020-08-19,3,3453,245,0,4,0,20,2020-08-19,2020-08-17
2020-08-19,3,3454,538,25,6,0,10,2020-08-19,2020-08-17
2020-08-19,3,3455,40,2,0,0,1,2020-08-19,2020-08-12
2020-08-19,3,3456,272,18,0,0,2,2020-08-19,2020-08-17
2020-08-19,3,3457,160,6,4,0,8,2020-08-19,2020-08-17
2020-08-19,3,3458,385,15,4,0,17,2020-08-19,2020-08-17
2020-08-19,3,3459,1273,67,3,0,16,2020-08-19,2020-08-18
2020-08-19,3,3460,547,12,4,0,32,2020-08-19,2020-08-18
2020-08-19,3,3461,97,2,0,0,4,2020-08-19,2020-08-12
2020-08-19,3,3462,43,0,0,0,2,2020-08-19,2020-08-14
2020-08-19,4,4011,1626,50,12,0,43,2020-08-19,2020-08-18
2020-08-19,4,4012,239,6,2,0,3,2020-08-19,2020-08-18
