Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-11-20,1,1001,292,3,6,0,24,2020-11-20,2020-11-19
2020-11-20,1,1002,1014,16,28,0,131,2020-11-20,2020-11-19
2020-11-20,1,1003,1051,5,50,0,130,2020-11-20,2020-11-19
2020-11-20,1,1004,406,5,6,0,55,2020-11-20,2020-11-19
2020-11-20,1,1051,543,14,12,0,57,2020-11-20,2020-11-19
2020-11-20,1,1053,895,22,20,0,94,2020-11-20,2020-11-19
2020-11-20,1,1054,627,4,5,1,78,2020-11-20,2020-11-19
2020-11-20,1,1055,538,1,24,0,85,2020-11-20,2020-11-19
2020-11-20,1,1056,2056,49,49,0,239,2020-11-20,2020-11-19
2020-11-20,1,1057,291,8,2,0,20,2020-11-20,2020-11-19
2020-11-20,1,1058,847,16,5,0,67,2020-11-20,2020-11-19
2020-11-20,1,1059,494,6,1,0,26,2020-11-20,2020-11-19
2020-11-20,1,1060,1394,31,24,0,182,2020-11-20,2020-11-19
2020-11-20,1,1061,390,3,2,0,30,2020-11-20,2020-11-19
2020-11-20,1,1062,1550,48,30,1,176,2020-11-20,2020-11-19
2020-11-20,2,2000,21735,331,659,13,1873,2020-11-20,2020-11-19
2020-11-20,3,3101,1329,20,28,0,108,2020-11-20,2020-11-18
2020-11-20,3,3102,1053,19,51,3,158,2020-11-20,2020-11-18
2020-11-20,3,3103,804,53,16,0,77,2020-11-20,2020-11-18
2020-11-20,3,3151,812,8,17,1,90,2020-11-20,2020-11-18
2020-11-20,3,3153,599,27,8,0,38,2020-11-20,2020-11-18
2020-11-20,3,3154,400,2,14,0,76,2020-11-20,2020-11-19
2020-11-20,3,3155,587,7,29,0,70,2020-11-20,2020-11-18
2020-11-20,3,3157,1004,16,22,0,155,2020-11-20,2020-11-18
2020-11-20,3,3158,630,23,14,1,72,2020-11-20,2020-11-19
2020-11-20,3,3159,2360,88,62,0,188,2020-11-20,2020-11-19
2020-11-20,3,3241,10575,175,169,1,956,2020-11-20,2020-11-19
2020-11-20,3,3251,2013,36,80,1,305,2020-11-20,2020-11-19
2020-11-20,3,3252,856,10,33,1,166,2020-11-20,2020-11-18
2020-11-20,3,3254,1996,42,50,1,190,2020-11-20,2020-11-18
2020-11-20,3,3255,228,7,7,0,25,2020-11-20,2020-11-19
2020-11-20,3,3256,541,6,17,1,90,2020-11-20,2020-11-19
2020-11-20,3,3257,1064,11,30,0,135,2020-11-20,2020-11-18
2020-11-20,3,3351,969,18,35,0,137,2020-11-20,2020-11-19
2020-11-20,3,3352,1087,26,46,1,118,2020-11-20,2020-11-19
2020-11-20,3,3353,1795,28,36,0,135,2020-11-20,2020-11-18
2020-11-20,3,3354,166,5,4,0,23,2020-11-20,2020-11-18
2020-11-20,3,3355,709,3,28,0,78,2020-11-20,2020-11-19
2020-11-20,3,3356,777,3,26,0,107,2020-11-20,2020-11-18
2020-11-20,3,3357,912,7,22,1,114,2020-11-20,2020-11-19
2020-11-20,3,3358,608,9,21,1,122,2020-11-20,2020-11-19
2020-11-20,3,3359,831,11,10,0,74,2020-11-20,2020-11-18
2020-11-20,3,3360,305,1,57,1,94,2020-11-20,2020-11-18
2020-11-20,3,3361,1513,15,35,0,172,2020-11-20,2020-11-18
2020-11-20,3,3401,1086,11,20,0,59,2020-11-20,2020-11-18
2020-11-20,3,3402,257,1,9,0,36,2020-11-20,2020-11-19
2020-11-20,3,3403,920,3,20,0,97,2020-11-20,2020-11-18
2020-11-20,3,3404,1694,21,29,0,150,2020-11-20,2020-11-18
2020-11-20,3,3405,190,2,14,0,20,2020-11-20,2020-11-19
2020-11-20,3,3451,623,7,25,0,83,2020-11-20,2020-11-18
2020-11-20,3,3452,834,13,36,2,112,2020-11-20,2020-11-18
2020-11-20,3,3453,3279,16,86,1,325,2020-11-20,2020-11-18
2020-11-20,3,3454,2971,36,43,0,309,2020-11-20,2020-11-18
2020-11-20,3,3455,275,3,11,0,42,2020-11-20,2020-11-18
2020-11-20,3,3456,1377,32,45,2,148,2020-11-20,2020-11-19
2020-11-20,3,3457,752,12,11,0,75,2020-11-20,2020-11-18
2020-11-20,3,3458,1445,19,25,0,105,2020-11-20,2020-11-18
2020-11-20,3,3459,4481,87,173,0,741,2020-11-20,2020-11-19
2020-11-20,3,3460,2558,20,95,0,336,2020-11-20,2020-11-18
2020-11-20,3,3461,477,8,12,0,45,2020-11-20,2020-11-19
2020-11-20,3,3462,226,3,0,0,14,2020-11-20,2020-11-17
2020-11-20,4,4011,8153,90,111,1,911,2020-11-20,2020-11-19
2020-11-20,4,4012,714,14,8,0,101,2020-11-20,2020-11-19
2020-11-20,5,5111,9062,89,161,2,1001,2020-11-20,2020-11-19
2020-11-20,5,5112,9353,133,158,1,1339,2020-11-20,2020-11-19
2020-11-20,5,5113,7020,76,235,0,854,2020-11-20,2020-11-19
2020-11-20,5,5114,3146,36,141,0,362,2020-11-20,2020-11-19
2020-11-20,5,5116,3161,65,115,0,496,2020-11-20,2020-11-19
2020-11-20,5,5117,2329,28,71,0,319,2020-11-20,2020-11-19
2020-11-20,5,5119,2524,24,153,2,370,2020-11-20,2020-11-19
2020-11-20,5,5120,1784,31,58,1,203,2020-11-20,2020-11-19
2020-11-20,5,5122,2644,25,50,1,420,2020-11-20,2020-11-19
2020-11-20,5,5124,5355,105,34,0,628,2020-11-20,2020-11-19
2020-11-20,5,5154,2947,67,71,0,326,2020-11-20,2020-11-19
2020-11-20,5,5158,6317,126,185,2,875,2020-11-20,2020-11-19
2020-11-20,5,5162,4707,52,142,3,621,2020-11-20,2020-11-19
2020-11-20,5,5166,2970,45,112,0,466,2020-11-20,2020-11-19
2020-11-20,5,5170,4176,41,178,2,692,2020-11-20,2020-11-19
2020-11-20,5,5314,3612,22,75,0,508,2020-11-20,2020-11-19
2020-11-20,5,5315,16826,205,350,6,1730,2020-11-20,2020-11-19
2020-11-20,5,5316,1966,18,48,1,228,2020-11-20,2020-11-19
2020-11-20,5,5334,9173,158,255,5,971,2020-11-20,2020-11-19
2020-11-20,5,5358,3989,70,84,9,661,2020-11-20,2020-11-19
2020-11-20,5,5362,5415,97,111,1,858,2020-11-20,2020-11-19
2020-11-20,5,5366,2000,36,52,0,263,2020-11-20,2020-11-19
2020-11-20,5,5370,3997,112,75,3,514,2020-11-20,2020-11-19
2020-11-20,5,5374,2862,30,79,0,468,2020-11-20,2020-11-19
2020-11-20,5,5378,2947,28,39,0,404,2020-11-20,2020-11-19
2020-11-20,5,5382,6524,76,155,0,847,2020-11-20,2020-11-19
2020-11-20,5,5512,1479,11,75,0,270,2020-11-20,2020-11-19
2020-11-20,5,5513,4392,27,124,1,608,2020-11-20,2020-11-19
2020-11-20,5,5515,2633,22,49,0,242,2020-11-20,2020-11-19
2020-11-20,5,5554,4037,64,93,0,579,2020-11-20,2020-11-19
2020-11-20,5,5558,1833,26,16,0,157,2020-11-20,2020-11-19
2020-11-20,5,5562,8418,80,244,6,1146,2020-11-20,2020-11-19
2020-11-20,5,5566,4349,108,68,1,532,2020-11-20,2020-11-19
2020-11-20,5,5570,3260,29,67,1,445,2020-11-20,2020-11-19
2020-11-20,5,5711,3548,22,103,5,544,2020-11-20,2020-11-19
2020-11-20,5,5754,6239,36,156,1,705,2020-11-20,2020-11-19
2020-11-20,5,5758,2790,30,128,1,377,2020-11-20,2020-11-19
2020-11-20,5,5762,1119,20,41,0,137,2020-11-20,2020-11-19
2020-11-20,5,5766,3755,41,159,1,828,2020-11-20,2020-11-19
2020-11-20,5,5770,3366,27,111,3,569,2020-11-20,2020-11-19
2020-11-20,5,5774,2417,60,65,2,351,2020-11-20,2020-11-19
2020-11-20,5,5911,4482,41,129,0,619,2020-11-20,2020-11-19
2020-11-20,5,5913,7835,53,260,4,1278,2020-11-20,2020-11-19
2020-11-20,5,5914,2916,38,0,0,469,2020-11-20,2020-11-18
2020-11-20,5,5915,2851,48,0,0,343,2020-11-20,2020-11-18
2020-11-20,5,5916,2835,21,64,0,503,2020-11-20,2020-11-19
2020-11-20,5,5954,3271,48,88,0,390,2020-11-20,2020-11-19
2020-11-20,5,5958,2704,35,63,1,407,2020-11-20,2020-11-19
2020-11-20,5,5962,4255,43,198,1,614,2020-11-20,2020-11-19
2020-11-20,5,5966,1726,65,31,1,178,2020-11-20,2020-11-19
2020-11-20,5,5970,2398,9,95,0,451,2020-11-20,2020-11-19
2020-11-20,5,5974,1656,17,0,0,182,2020-11-20,2020-11-18
2020-11-20,5,5978,5165,71,114,0,531,2020-11-20,2020-11-19
2020-11-20,6,6411,1794,29,24,1,242,2020-11-20,2020-11-19
2020-11-20,6,6412,13570,157,614,1,1643,2020-11-20,2020-11-19
2020-11-20,6,6413,2531,22,77,0,410,2020-11-20,2020-11-19
2020-11-20,6,6414,4117,47,127,1,385,2020-11-20,2020-11-18
2020-11-20,6,6431,2365,27,0,0,292,2020-11-20,2020-11-18
2020-11-20,6,6432,2872,39,64,1,437,2020-11-20,2020-11-19
2020-11-20,6,6433,4003,49,78,4,575,2020-11-20,2020-11-19
2020-11-20,6,6434,2344,33,80,4,414,2020-11-20,2020-11-19
2020-11-20,6,6435,5191,67,196,0,947,2020-11-20,2020-11-19
2020-11-20,6,6436,2719,33,66,0,399,2020-11-20,2020-11-19
2020-11-20,6,6437,1164,73,22,1,150,2020-11-20,2020-11-19
2020-11-20,6,6438,5137,96,156,4,968,2020-11-20,2020-11-19
2020-11-20,6,6439,2006,12,75,0,412,2020-11-20,2020-11-19
2020-11-20,6,6440,2553,27,94,0,488,2020-11-20,2020-11-19
2020-11-20,6,6531,2799,11,113,1,443,2020-11-20,2020-11-19
2020-11-20,6,6532,2400,28,73,0,332,2020-11-20,2020-11-19
2020-11-20,6,6533,1677,15,51,0,290,2020-11-20,2020-11-19
2020-11-20,6,6534,3055,29,41,1,460,2020-11-20,2020-11-19
2020-11-20,6,6535,557,9,21,0,94,2020-11-20,2020-11-19
2020-11-20,6,6611,2047,20,48,0,208,2020-11-20,2020-11-19
2020-11-20,6,6631,1873,18,72,0,330,2020-11-20,2020-11-19
2020-11-20,6,6632,839,27,41,0,104,2020-11-20,2020-11-19
2020-11-20,6,6633,1726,38,50,0,254,2020-11-20,2020-11-19
2020-11-20,6,6634,1475,46,25,0,159,2020-11-20,2020-11-19
2020-11-20,6,6635,1104,11,95,0,194,2020-11-20,2020-11-19
2020-11-20,6,6636,607,17,22,0,78,2020-11-20,2020-11-19
2020-11-20,7,7111,1110,25,18,0,139,2020-11-20,2020-11-19
2020-11-20,7,7131,1176,14,32,0,207,2020-11-20,2020-11-19
2020-11-20,7,7132,929,15,23,0,86,2020-11-20,2020-11-19
2020-11-20,7,7133,1177,9,64,0,281,2020-11-20,2020-11-19
2020-11-20,7,7134,779,7,27,1,130,2020-11-20,2020-11-18
2020-11-20,7,7135,570,2,15,0,92,2020-11-20,2020-11-19
2020-11-20,7,7137,1619,21,49,0,259,2020-11-20,2020-11-19
2020-11-20,7,7138,1616,10,29,1,237,2020-11-20,2020-11-19
2020-11-20,7,7140,732,7,20,0,77,2020-11-20,2020-11-19
2020-11-20,7,7141,682,9,15,1,96,2020-11-20,2020-11-19
2020-11-20,7,7143,1584,27,48,1,171,2020-11-20,2020-11-19
2020-11-20,7,7211,801,3,23,0,85,2020-11-20,2020-11-18
2020-11-20,7,7231,985,14,15,0,111,2020-11-20,2020-11-19
2020-11-20,7,7232,1092,6,28,0,106,2020-11-20,2020-11-19
2020-11-20,7,7233,527,8,12,0,84,2020-11-20,2020-11-19
2020-11-20,7,7235,1140,14,34,1,96,2020-11-20,2020-11-18
2020-11-20,7,7311,366,3,12,1,66,2020-11-20,2020-11-19
2020-11-20,7,7312,982,10,37,0,139,2020-11-20,2020-11-19
2020-11-20,7,7313,290,2,12,0,45,2020-11-20,2020-11-19
2020-11-20,7,7314,2159,13,39,1,316,2020-11-20,2020-11-19
2020-11-20,7,7315,3290,33,81,0,477,2020-11-20,2020-11-19
2020-11-20,7,7316,370,2,0,0,41,2020-11-20,2020-11-18
2020-11-20,7,7317,165,1,9,0,27,2020-11-20,2020-11-19
2020-11-20,7,7318,572,1,14,0,119,2020-11-20,2020-11-19
2020-11-20,7,7319,739,8,45,0,110,2020-11-20,2020-11-19
