Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-02-12,1,1001,1260,27,34,1,120,2021-02-12,2021-02-11
2021-02-12,1,1002,3168,75,17,1,80,2021-02-12,2021-02-11
2021-02-12,1,1003,4038,63,30,6,218,2021-02-12,2021-02-11
2021-02-12,1,1004,1072,20,14,0,36,2021-02-12,2021-02-11
2021-02-12,1,1051,1282,40,8,0,24,2021-02-12,2021-02-11
2021-02-12,1,1053,2804,64,24,0,173,2021-02-12,2021-02-11
2021-02-12,1,1054,1896,59,86,0,156,2021-02-12,2021-02-11
2021-02-12,1,1055,2018,52,20,0,141,2021-02-12,2021-02-11
2021-02-12,1,1056,7137,257,42,3,327,2021-02-12,2021-02-11
2021-02-12,1,1057,801,20,1,0,23,2021-02-12,2021-02-11
2021-02-12,1,1058,2400,36,11,0,65,2021-02-12,2021-02-11
2021-02-12,1,1059,1645,45,25,0,128,2021-02-12,2021-02-11
2021-02-12,1,1060,3912,122,25,2,96,2021-02-12,2021-02-11
2021-02-12,1,1061,1281,21,3,0,51,2021-02-12,2021-02-11
2021-02-12,1,1062,4430,200,26,5,148,2021-02-12,2021-02-11
2021-02-12,2,2000,48458,1178,194,11,1066,2021-02-12,2021-02-11
2021-02-12,3,3101,3585,105,23,5,112,2021-02-12,2021-02-11
2021-02-12,3,3102,2359,47,45,1,87,2021-02-12,2021-02-10
2021-02-12,3,3103,1971,67,29,1,60,2021-02-12,2021-02-10
2021-02-12,3,3151,3549,122,12,0,78,2021-02-12,2021-02-11
2021-02-12,3,3153,1557,78,16,3,66,2021-02-12,2021-02-11
2021-02-12,3,3154,1449,53,9,0,68,2021-02-12,2021-02-11
2021-02-12,3,3155,1383,25,6,0,25,2021-02-12,2021-02-10
2021-02-12,3,3157,2838,56,15,3,122,2021-02-12,2021-02-10
2021-02-12,3,3158,1544,55,20,3,54,2021-02-12,2021-02-11
2021-02-12,3,3159,5069,182,16,2,128,2021-02-12,2021-02-11
2021-02-12,3,3241,28462,663,228,7,1101,2021-02-12,2021-02-11
2021-02-12,3,3251,4255,81,18,0,90,2021-02-12,2021-02-10
2021-02-12,3,3252,2576,63,3,0,74,2021-02-12,2021-02-10
2021-02-12,3,3254,5592,198,45,1,202,2021-02-12,2021-02-10
2021-02-12,3,3255,921,45,14,2,32,2021-02-12,2021-02-11
2021-02-12,3,3256,2411,86,26,2,166,2021-02-12,2021-02-11
2021-02-12,3,3257,2673,40,12,1,70,2021-02-12,2021-02-11
2021-02-12,3,3351,2459,43,35,0,79,2021-02-12,2021-02-11
2021-02-12,3,3352,2704,104,27,3,130,2021-02-12,2021-02-11
2021-02-12,3,3353,4005,74,38,1,148,2021-02-12,2021-02-11
2021-02-12,3,3354,478,17,2,0,15,2021-02-12,2021-02-10
2021-02-12,3,3355,1830,37,23,0,55,2021-02-12,2021-02-11
2021-02-12,3,3356,1699,49,7,0,39,2021-02-12,2021-02-11
2021-02-12,3,3357,2342,72,9,2,29,2021-02-12,2021-02-11
2021-02-12,3,3358,2103,88,10,0,34,2021-02-12,2021-02-11
2021-02-12,3,3359,2828,93,0,0,38,2021-02-12,2021-02-10
2021-02-12,3,3360,1251,52,29,4,102,2021-02-12,2021-02-10
2021-02-12,3,3361,2564,38,7,0,28,2021-02-12,2021-02-11
2021-02-12,3,3401,2178,51,6,2,47,2021-02-12,2021-02-11
2021-02-12,3,3402,538,6,2,0,27,2021-02-12,2021-02-10
2021-02-12,3,3403,2393,38,10,1,58,2021-02-12,2021-02-11
2021-02-12,3,3404,4149,75,23,0,71,2021-02-12,2021-02-10
2021-02-12,3,3405,1030,37,20,0,25,2021-02-12,2021-02-10
2021-02-12,3,3451,1714,34,10,1,38,2021-02-12,2021-02-11
2021-02-12,3,3452,1998,36,11,1,63,2021-02-12,2021-02-11
2021-02-12,3,3453,6709,114,34,6,104,2021-02-12,2021-02-10
2021-02-12,3,3454,6985,127,92,1,247,2021-02-12,2021-02-11
2021-02-12,3,3455,1014,29,6,0,27,2021-02-12,2021-02-11
2021-02-12,3,3456,3359,87,12,0,122,2021-02-12,2021-02-11
2021-02-12,3,3457,1802,25,32,0,97,2021-02-12,2021-02-11
2021-02-12,3,3458,3182,102,13,0,64,2021-02-12,2021-02-11
2021-02-12,3,3459,10346,238,45,1,172,2021-02-12,2021-02-10
2021-02-12,3,3460,5290,67,74,1,278,2021-02-12,2021-02-11
2021-02-12,3,3461,1637,47,24,0,127,2021-02-12,2021-02-10
2021-02-12,3,3462,788,27,2,2,15,2021-02-12,2021-02-10
2021-02-12,4,4011,14787,266,60,1,331,2021-02-12,2021-02-11
2021-02-12,4,4012,2010,40,20,0,113,2021-02-12,2021-02-10
2021-02-12,5,5111,16403,248,39,0,262,2021-02-12,2021-02-11
2021-02-12,5,5112,18300,501,42,2,269,2021-02-12,2021-02-11
2021-02-12,5,5113,17319,419,74,4,412,2021-02-12,2021-02-11
2021-02-12,5,5114,6919,121,33,1,138,2021-02-12,2021-02-11
2021-02-12,5,5116,7253,179,15,0,87,2021-02-12,2021-02-11
2021-02-12,5,5117,5390,185,7,1,100,2021-02-12,2021-02-11
2021-02-12,5,5119,7066,239,6,1,78,2021-02-12,2021-02-10
2021-02-12,5,5120,3460,127,6,0,61,2021-02-12,2021-02-11
2021-02-12,5,5122,5894,132,45,0,177,2021-02-12,2021-02-11
2021-02-12,5,5124,12228,352,37,1,220,2021-02-12,2021-02-11
2021-02-12,5,5154,6254,128,44,2,192,2021-02-12,2021-02-11
2021-02-12,5,5158,14825,540,81,1,433,2021-02-12,2021-02-11
2021-02-12,5,5162,10928,246,50,0,258,2021-02-12,2021-02-11
2021-02-12,5,5166,7741,231,28,1,154,2021-02-12,2021-02-11
2021-02-12,5,5170,11098,181,51,0,216,2021-02-12,2021-02-11
2021-02-12,5,5314,8956,157,0,0,226,2021-02-12,2021-02-10
2021-02-12,5,5315,32050,476,144,3,755,2021-02-12,2021-02-11
2021-02-12,5,5316,4554,71,19,1,116,2021-02-12,2021-02-11
2021-02-12,5,5334,17414,443,63,6,363,2021-02-12,2021-02-11
2021-02-12,5,5358,8605,220,29,0,143,2021-02-12,2021-02-11
2021-02-12,5,5362,11315,296,47,3,339,2021-02-12,2021-02-11
2021-02-12,5,5366,4874,180,20,0,115,2021-02-12,2021-02-11
2021-02-12,5,5370,8078,282,36,0,148,2021-02-12,2021-02-11
2021-02-12,5,5374,8032,144,26,2,212,2021-02-12,2021-02-11
2021-02-12,5,5378,7023,111,27,0,177,2021-02-12,2021-02-11
2021-02-12,5,5382,14929,351,53,8,351,2021-02-12,2021-02-11
2021-02-12,5,5512,3735,74,8,4,59,2021-02-12,2021-02-11
2021-02-12,5,5513,9733,307,30,0,182,2021-02-12,2021-02-11
2021-02-12,5,5515,5249,97,0,0,48,2021-02-12,2021-02-10
2021-02-12,5,5554,8402,184,45,1,200,2021-02-12,2021-02-11
2021-02-12,5,5558,3678,72,9,0,54,2021-02-12,2021-02-11
2021-02-12,5,5562,21118,584,58,4,445,2021-02-12,2021-02-11
2021-02-12,5,5566,10031,244,43,0,166,2021-02-12,2021-02-11
2021-02-12,5,5570,7992,181,27,2,122,2021-02-12,2021-02-11
2021-02-12,5,5711,9755,260,26,0,90,2021-02-12,2021-02-11
2021-02-12,5,5754,13204,245,44,2,155,2021-02-12,2021-02-11
2021-02-12,5,5758,7028,131,20,4,134,2021-02-12,2021-02-11
2021-02-12,5,5762,3701,117,16,2,79,2021-02-12,2021-02-11
2021-02-12,5,5766,10957,268,52,0,226,2021-02-12,2021-02-11
2021-02-12,5,5770,9733,216,27,2,154,2021-02-12,2021-02-11
2021-02-12,5,5774,6150,129,74,0,114,2021-02-12,2021-02-11
2021-02-12,5,5911,10160,148,36,-3,246,2021-02-12,2021-02-11
2021-02-12,5,5913,17493,277,48,2,271,2021-02-12,2021-02-11
2021-02-12,5,5914,7136,201,43,0,226,2021-02-12,2021-02-11
2021-02-12,5,5915,6364,149,0,0,88,2021-02-12,2021-02-10
2021-02-12,5,5916,6030,174,24,2,130,2021-02-12,2021-02-11
2021-02-12,5,5954,8409,258,19,0,233,2021-02-12,2021-02-11
2021-02-12,5,5958,5521,118,46,0,237,2021-02-12,2021-02-11
2021-02-12,5,5962,10808,222,51,1,306,2021-02-12,2021-02-11
2021-02-12,5,5966,3529,131,23,4,115,2021-02-12,2021-02-11
2021-02-12,5,5970,6379,116,17,1,153,2021-02-12,2021-02-11
2021-02-12,5,5974,5038,130,30,1,168,2021-02-12,2021-02-11
2021-02-12,5,5978,12290,370,42,2,237,2021-02-12,2021-02-11
2021-02-12,6,6411,3796,109,15,2,83,2021-02-12,2021-02-11
2021-02-12,6,6412,25192,543,83,4,448,2021-02-12,2021-02-11
2021-02-12,6,6413,5428,136,23,0,86,2021-02-12,2021-02-11
2021-02-12,6,6414,8391,187,32,0,176,2021-02-12,2021-02-11
2021-02-12,6,6431,6839,257,29,0,232,2021-02-12,2021-02-11
2021-02-12,6,6432,7268,233,23,1,162,2021-02-12,2021-02-11
2021-02-12,6,6433,8874,212,42,4,169,2021-02-12,2021-02-11
2021-02-12,6,6434,5013,137,19,1,105,2021-02-12,2021-02-11
2021-02-12,6,6435,14009,417,56,1,306,2021-02-12,2021-02-11
2021-02-12,6,6436,5647,137,24,0,100,2021-02-12,2021-02-11
2021-02-12,6,6437,3063,152,7,0,54,2021-02-12,2021-02-11
2021-02-12,6,6438,12034,391,19,3,232,2021-02-12,2021-02-11
2021-02-12,6,6439,4787,138,28,0,97,2021-02-12,2021-02-11
2021-02-12,6,6440,8429,396,47,9,247,2021-02-12,2021-02-11
2021-02-12,6,6531,8389,307,32,0,160,2021-02-12,2021-02-11
2021-02-12,6,6532,6650,135,45,1,263,2021-02-12,2021-02-11
2021-02-12,6,6533,5552,223,12,1,105,2021-02-12,2021-02-11
2021-02-12,6,6534,6374,209,2,1,115,2021-02-12,2021-02-11
2021-02-12,6,6535,2439,92,10,0,56,2021-02-12,2021-02-11
