Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-03-12,1,1001,1765,34,15,0,79,2021-03-12,2021-03-11
2021-03-12,1,1002,3594,86,23,0,93,2021-03-12,2021-03-11
2021-03-12,1,1003,4418,89,22,1,69,2021-03-12,2021-03-11
2021-03-12,1,1004,1223,21,21,0,58,2021-03-12,2021-03-11
2021-03-12,1,1051,1352,40,5,0,15,2021-03-12,2021-03-11
2021-03-12,1,1053,3325,96,25,3,143,2021-03-12,2021-03-11
2021-03-12,1,1054,2148,70,9,1,49,2021-03-12,2021-03-11
2021-03-12,1,1055,2285,74,12,0,71,2021-03-12,2021-03-11
2021-03-12,1,1056,7689,317,30,2,151,2021-03-12,2021-03-11
2021-03-12,1,1057,929,26,1,0,26,2021-03-12,2021-03-11
2021-03-12,1,1058,2833,44,17,0,112,2021-03-12,2021-03-11
2021-03-12,1,1059,2174,50,14,1,92,2021-03-12,2021-03-11
2021-03-12,1,1060,4554,130,50,0,220,2021-03-12,2021-03-11
2021-03-12,1,1061,1427,27,5,0,30,2021-03-12,2021-03-11
2021-03-12,1,1062,5007,264,24,2,187,2021-03-12,2021-03-11
2021-03-12,2,2000,54252,1324,303,10,1299,2021-03-12,2021-03-11
2021-03-12,3,3101,4081,130,48,0,150,2021-03-12,2021-03-11
2021-03-12,3,3102,2800,55,37,0,116,2021-03-12,2021-03-10
2021-03-12,3,3103,2141,70,9,0,50,2021-03-12,2021-03-10
2021-03-12,3,3151,3857,160,11,4,74,2021-03-12,2021-03-11
2021-03-12,3,3153,1766,99,2,0,35,2021-03-12,2021-03-11
2021-03-12,3,3154,1641,76,10,0,26,2021-03-12,2021-03-11
2021-03-12,3,3155,1581,33,6,1,33,2021-03-12,2021-03-11
2021-03-12,3,3157,3472,88,70,1,193,2021-03-12,2021-03-11
2021-03-12,3,3158,1793,82,5,1,56,2021-03-12,2021-03-11
2021-03-12,3,3159,5572,205,31,0,125,2021-03-12,2021-03-11
2021-03-12,3,3241,33346,835,85,0,1035,2021-03-12,2021-03-11
2021-03-12,3,3251,4659,83,21,0,78,2021-03-12,2021-03-10
2021-03-12,3,3252,2956,76,15,0,111,2021-03-12,2021-03-10
2021-03-12,3,3254,6340,241,34,1,153,2021-03-12,2021-03-11
2021-03-12,3,3255,1067,54,4,0,38,2021-03-12,2021-03-11
2021-03-12,3,3256,2761,128,18,0,51,2021-03-12,2021-03-11
2021-03-12,3,3257,2999,46,18,1,115,2021-03-12,2021-03-11
2021-03-12,3,3351,2792,48,27,0,129,2021-03-12,2021-03-11
2021-03-12,3,3352,3231,131,62,0,138,2021-03-12,2021-03-11
2021-03-12,3,3353,4644,89,47,0,216,2021-03-12,2021-03-11
2021-03-12,3,3354,516,21,0,0,6,2021-03-12,2021-03-10
2021-03-12,3,3355,2090,42,12,0,55,2021-03-12,2021-03-11
2021-03-12,3,3356,1927,52,11,0,42,2021-03-12,2021-03-11
2021-03-12,3,3357,2558,76,0,0,54,2021-03-12,2021-03-10
2021-03-12,3,3358,2301,93,9,1,27,2021-03-12,2021-03-11
2021-03-12,3,3359,3200,103,37,0,118,2021-03-12,2021-03-11
2021-03-12,3,3360,1521,93,3,2,43,2021-03-12,2021-03-11
2021-03-12,3,3361,2734,43,7,1,52,2021-03-12,2021-03-11
2021-03-12,3,3401,2371,57,13,0,62,2021-03-12,2021-03-11
2021-03-12,3,3402,621,7,0,0,19,2021-03-12,2021-03-09
2021-03-12,3,3403,2657,38,0,0,80,2021-03-12,2021-03-10
2021-03-12,3,3404,4873,81,29,1,138,2021-03-12,2021-03-10
2021-03-12,3,3405,1262,40,15,0,34,2021-03-12,2021-03-10
2021-03-12,3,3451,2046,41,27,0,104,2021-03-12,2021-03-11
2021-03-12,3,3452,2249,44,17,0,55,2021-03-12,2021-03-11
2021-03-12,3,3453,7659,135,109,1,241,2021-03-12,2021-03-11
2021-03-12,3,3454,8171,141,49,0,224,2021-03-12,2021-03-11
2021-03-12,3,3455,1151,33,11,1,37,2021-03-12,2021-03-11
2021-03-12,3,3456,3752,104,11,0,107,2021-03-12,2021-03-11
2021-03-12,3,3457,2513,40,47,1,202,2021-03-12,2021-03-11
2021-03-12,3,3458,3443,98,12,-8,61,2021-03-12,2021-03-11
2021-03-12,3,3459,11464,254,51,1,217,2021-03-12,2021-03-10
2021-03-12,3,3460,5995,76,36,0,181,2021-03-12,2021-03-11
2021-03-12,3,3461,2242,87,33,0,111,2021-03-12,2021-03-11
2021-03-12,3,3462,856,29,4,0,15,2021-03-12,2021-03-11
2021-03-12,4,4011,16130,312,55,2,336,2021-03-12,2021-03-11
2021-03-12,4,4012,2628,66,15,1,84,2021-03-12,2021-03-10
2021-03-12,5,5111,17700,297,77,3,336,2021-03-12,2021-03-11
2021-03-12,5,5112,19986,527,100,0,529,2021-03-12,2021-03-11
2021-03-12,5,5113,18521,493,63,0,381,2021-03-12,2021-03-11
2021-03-12,5,5114,7525,137,27,1,163,2021-03-12,2021-03-11
2021-03-12,5,5116,7691,204,28,2,109,2021-03-12,2021-03-11
2021-03-12,5,5117,5728,198,35,0,102,2021-03-12,2021-03-11
2021-03-12,5,5119,7659,294,0,2,154,2021-03-12,2021-03-11
2021-03-12,5,5120,3855,132,20,0,128,2021-03-12,2021-03-11
2021-03-12,5,5122,6577,146,45,0,166,2021-03-12,2021-03-11
2021-03-12,5,5124,13406,384,96,0,364,2021-03-12,2021-03-11
2021-03-12,5,5154,7332,139,102,0,353,2021-03-12,2021-03-11
2021-03-12,5,5158,16200,613,72,1,366,2021-03-12,2021-03-11
2021-03-12,5,5162,11990,269,77,0,252,2021-03-12,2021-03-11
2021-03-12,5,5166,8322,256,21,1,185,2021-03-12,2021-03-11
2021-03-12,5,5170,12137,222,76,3,262,2021-03-12,2021-03-11
2021-03-12,5,5314,9748,202,27,3,199,2021-03-12,2021-03-11
2021-03-12,5,5315,35234,549,237,1,908,2021-03-12,2021-03-11
2021-03-12,5,5316,4985,76,18,0,110,2021-03-12,2021-03-11
2021-03-12,5,5334,18745,476,95,1,459,2021-03-12,2021-03-11
2021-03-12,5,5358,9716,232,72,1,366,2021-03-12,2021-03-11
2021-03-12,5,5362,12708,326,71,0,375,2021-03-12,2021-03-11
2021-03-12,5,5366,5275,202,11,3,61,2021-03-12,2021-03-11
2021-03-12,5,5370,8590,322,15,2,107,2021-03-12,2021-03-11
2021-03-12,5,5374,9029,166,57,1,293,2021-03-12,2021-03-11
2021-03-12,5,5378,7698,119,42,0,176,2021-03-12,2021-03-11
2021-03-12,5,5382,16188,415,101,2,358,2021-03-12,2021-03-11
2021-03-12,5,5512,3980,92,9,2,41,2021-03-12,2021-03-11
2021-03-12,5,5513,10509,340,52,0,224,2021-03-12,2021-03-11
2021-03-12,5,5515,5693,101,23,0,138,2021-03-12,2021-03-11
2021-03-12,5,5554,9435,206,58,1,302,2021-03-12,2021-03-11
2021-03-12,5,5558,3969,76,12,1,90,2021-03-12,2021-03-11
2021-03-12,5,5562,22771,716,104,0,426,2021-03-12,2021-03-11
2021-03-12,5,5566,10980,274,81,0,250,2021-03-12,2021-03-11
2021-03-12,5,5570,8583,202,31,0,154,2021-03-12,2021-03-11
2021-03-12,5,5711,10262,288,25,0,125,2021-03-12,2021-03-11
2021-03-12,5,5754,14108,268,53,1,258,2021-03-12,2021-03-11
2021-03-12,5,5758,7681,144,42,0,231,2021-03-12,2021-03-11
2021-03-12,5,5762,3974,130,10,0,49,2021-03-12,2021-03-11
2021-03-12,5,5766,11696,325,60,1,223,2021-03-12,2021-03-11
2021-03-12,5,5770,10527,236,35,0,253,2021-03-12,2021-03-11
2021-03-12,5,5774,6693,138,34,0,119,2021-03-12,2021-03-11
2021-03-12,5,5911,10976,174,57,0,242,2021-03-12,2021-03-11
2021-03-12,5,5913,18960,313,88,0,370,2021-03-12,2021-03-11
2021-03-12,5,5914,7942,253,34,1,213,2021-03-12,2021-03-11
2021-03-12,5,5915,7058,160,15,1,175,2021-03-12,2021-03-11
2021-03-12,5,5916,6659,214,44,0,220,2021-03-12,2021-03-11
2021-03-12,5,5954,9391,295,57,0,185,2021-03-12,2021-03-11
2021-03-12,5,5958,6373,155,37,2,195,2021-03-12,2021-03-11
2021-03-12,5,5962,12740,282,85,3,570,2021-03-12,2021-03-11
2021-03-12,5,5966,3947,137,26,0,102,2021-03-12,2021-03-11
2021-03-12,5,5970,7250,122,22,0,272,2021-03-12,2021-03-11
2021-03-12,5,5974,5808,153,62,0,205,2021-03-12,2021-03-11
2021-03-12,5,5978,13284,415,57,1,234,2021-03-12,2021-03-11
2021-03-12,6,6411,4163,121,14,1,85,2021-03-12,2021-03-11
2021-03-12,6,6412,27278,611,126,0,625,2021-03-12,2021-03-11
2021-03-12,6,6413,5949,145,28,1,177,2021-03-12,2021-03-11
2021-03-12,6,6414,9041,211,37,0,162,2021-03-12,2021-03-11
2021-03-12,6,6431,7585,278,27,1,183,2021-03-12,2021-03-11
2021-03-12,6,6432,7947,262,37,4,157,2021-03-12,2021-03-11
2021-03-12,6,6433,9781,247,43,1,242,2021-03-12,2021-03-11
2021-03-12,6,6434,5645,164,41,1,190,2021-03-12,2021-03-11
2021-03-12,6,6435,15570,491,106,0,443,2021-03-12,2021-03-11
2021-03-12,6,6436,6146,145,33,0,126,2021-03-12,2021-03-11
2021-03-12,6,6437,3232,156,8,0,53,2021-03-12,2021-03-11
2021-03-12,6,6438,12988,436,54,1,325,2021-03-12,2021-03-11
2021-03-12,6,6439,5147,148,32,0,122,2021-03-12,2021-03-11
2021-03-12,6,6440,9370,436,51,2,206,2021-03-12,2021-03-11
2021-03-12,6,6531,9003,321,36,0,204,2021-03-12,2021-03-11
2021-03-12,6,6532,7750,167,76,0,306,2021-03-12,2021-03-11
