Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-09-01,1,1001,76,3,4,0,3,2020-09-01,2020-08-31
2020-09-01,1,1002,431,11,0,0,9,2020-09-01,2020-08-29
2020-09-01,1,1003,225,1,1,0,15,2020-09-01,2020-08-31
2020-09-01,1,1004,104,3,0,0,3,2020-09-01,2020-08-30
2020-09-01,1,1051,152,4,1,0,3,2020-09-01,2020-08-30
2020-09-01,1,1053,310,18,4,0,15,2020-09-01,2020-08-31
2020-09-01,1,1054,108,2,1,0,7,2020-09-01,2020-08-31
2020-09-01,1,1055,94,0,0,0,0,2020-09-01,2020-08-22
2020-09-01,1,1056,743,47,0,0,14,2020-09-01,2020-08-30
2020-09-01,1,1057,153,8,0,0,1,2020-09-01,2020-08-26
2020-09-01,1,1058,327,14,0,0,5,2020-09-01,2020-08-28
2020-09-01,1,1059,177,4,0,0,2,2020-09-01,2020-08-26
2020-09-01,1,1060,409,7,0,0,18,2020-09-01,2020-08-30
2020-09-01,1,1061,200,3,1,0,2,2020-09-01,2020-08-31
2020-09-01,1,1062,536,35,4,0,15,2020-09-01,2020-08-31
2020-09-01,2,2000,6262,266,12,0,140,2020-09-01,2020-08-30
2020-09-01,3,3101,405,18,6,0,17,2020-09-01,2020-08-30
2020-09-01,3,3102,220,10,0,0,12,2020-09-01,2020-08-29
2020-09-01,3,3103,425,53,0,0,11,2020-09-01,2020-08-29
2020-09-01,3,3151,204,4,3,0,16,2020-09-01,2020-08-30
2020-09-01,3,3153,284,25,0,0,2,2020-09-01,2020-08-28
2020-09-01,3,3154,158,2,0,0,3,2020-09-01,2020-08-27
2020-09-01,3,3155,170,5,0,0,3,2020-09-01,2020-08-29
2020-09-01,3,3157,198,12,0,0,5,2020-09-01,2020-08-29
2020-09-01,3,3158,218,14,0,0,1,2020-09-01,2020-08-27
2020-09-01,3,3159,1388,79,8,0,23,2020-09-01,2020-08-30
2020-09-01,3,3241,3432,121,10,0,140,2020-09-01,2020-08-30
2020-09-01,3,3251,547,27,0,0,9,2020-09-01,2020-08-28
2020-09-01,3,3252,184,7,0,0,8,2020-09-01,2020-08-28
2020-09-01,3,3254,493,8,9,0,11,2020-09-01,2020-08-31
2020-09-01,3,3255,119,7,0,0,5,2020-09-01,2020-08-28
2020-09-01,3,3256,105,4,0,0,1,2020-09-01,2020-08-28
2020-09-01,3,3257,223,7,0,0,5,2020-09-01,2020-08-29
2020-09-01,3,3351,240,15,1,0,4,2020-09-01,2020-08-31
2020-09-01,3,3352,404,21,0,0,12,2020-09-01,2020-08-28
2020-09-01,3,3353,656,13,0,0,5,2020-09-01,2020-08-25
2020-09-01,3,3354,38,3,0,0,4,2020-09-01,2020-08-28
2020-09-01,3,3355,206,0,0,0,5,2020-09-01,2020-08-28
2020-09-01,3,3356,147,0,0,0,2,2020-09-01,2020-08-27
2020-09-01,3,3357,201,2,5,0,10,2020-09-01,2020-08-29
2020-09-01,3,3358,111,2,0,0,9,2020-09-01,2020-08-27
2020-09-01,3,3359,288,9,0,0,15,2020-09-01,2020-08-29
2020-09-01,3,3360,85,0,1,0,4,2020-09-01,2020-08-31
2020-09-01,3,3361,322,8,0,0,10,2020-09-01,2020-08-29
2020-09-01,3,3401,147,4,0,0,4,2020-09-01,2020-08-29
2020-09-01,3,3402,34,0,0,0,0,2020-09-01,2020-08-21
2020-09-01,3,3403,225,2,0,0,6,2020-09-01,2020-08-29
2020-09-01,3,3404,628,16,0,0,13,2020-09-01,2020-08-27
2020-09-01,3,3405,46,1,1,0,8,2020-09-01,2020-08-31
2020-09-01,3,3451,214,5,0,0,1,2020-09-01,2020-08-26
2020-09-01,3,3452,186,8,0,0,9,2020-09-01,2020-08-29
2020-09-01,3,3453,293,1,0,0,9,2020-09-01,2020-08-27
2020-09-01,3,3454,584,25,5,0,27,2020-09-01,2020-08-30
2020-09-01,3,3455,54,2,1,0,7,2020-09-01,2020-08-29
2020-09-01,3,3456,283,18,1,0,3,2020-09-01,2020-08-31
2020-09-01,3,3457,176,6,0,0,5,2020-09-01,2020-08-28
2020-09-01,3,3458,410,14,2,0,4,2020-09-01,2020-08-29
2020-09-01,3,3459,1294,67,0,0,5,2020-09-01,2020-08-28
2020-09-01,3,3460,586,13,1,0,24,2020-09-01,2020-08-30
2020-09-01,3,3461,116,3,0,0,3,2020-09-01,2020-08-25
2020-09-01,3,3462,48,0,0,0,1,2020-09-01,2020-08-27
2020-09-01,4,4011,1752,50,8,0,83,2020-09-01,2020-08-31
2020-09-01,4,4012,250,6,1,0,7,2020-09-01,2020-08-31
2020-09-01,5,5111,2672,47,22,0,106,2020-09-01,2020-08-31
2020-09-01,5,5112,2433,69,4,1,63,2020-09-01,2020-08-31
2020-09-01,5,5113,1607,46,5,0,51,2020-09-01,2020-08-31
2020-09-01,5,5114,837,24,9,0,28,2020-09-01,2020-08-31
2020-09-01,5,5116,976,49,2,0,29,2020-09-01,2020-08-31
2020-09-01,5,5117,466,14,8,0,24,2020-09-01,2020-08-31
2020-09-01,5,5119,509,13,8,0,21,2020-09-01,2020-08-31
2020-09-01,5,5120,354,18,0,0,17,2020-09-01,2020-08-30
2020-09-01,5,5122,475,13,10,0,20,2020-09-01,2020-08-31
2020-09-01,5,5124,1423,86,21,0,58,2020-09-01,2020-08-31
2020-09-01,5,5154,1038,37,0,0,9,2020-09-01,2020-08-29
2020-09-01,5,5158,1715,83,0,0,27,2020-09-01,2020-08-30
2020-09-01,5,5162,1148,24,0,0,43,2020-09-01,2020-08-29
2020-09-01,5,5166,912,37,25,0,35,2020-09-01,2020-08-31
2020-09-01,5,5170,1199,28,7,0,32,2020-09-01,2020-08-31
2020-09-01,5,5314,1026,9,6,0,33,2020-09-01,2020-08-31
2020-09-01,5,5315,3690,113,37,0,178,2020-09-01,2020-08-31
2020-09-01,5,5316,423,6,15,0,25,2020-09-01,2020-08-31
2020-09-01,5,5334,2347,102,5,0,38,2020-09-01,2020-08-31
2020-09-01,5,5358,882,40,7,0,43,2020-09-01,2020-08-31
2020-09-01,5,5362,1477,78,7,0,87,2020-09-01,2020-08-31
2020-09-01,5,5366,701,26,10,0,24,2020-09-01,2020-08-31
2020-09-01,5,5370,2073,90,2,0,26,2020-09-01,2020-08-31
2020-09-01,5,5374,622,18,4,0,18,2020-09-01,2020-08-31
2020-09-01,5,5378,629,22,13,0,17,2020-09-01,2020-08-31
2020-09-01,5,5382,1848,53,18,0,61,2020-09-01,2020-08-31
2020-09-01,5,5512,305,7,1,0,7,2020-09-01,2020-08-29
2020-09-01,5,5513,828,20,10,0,28,2020-09-01,2020-08-31
2020-09-01,5,5515,930,13,2,0,24,2020-09-01,2020-08-31
2020-09-01,5,5554,1257,38,6,0,5,2020-09-01,2020-08-31
2020-09-01,5,5558,912,25,0,0,4,2020-09-01,2020-08-28
2020-09-01,5,5562,1845,44,10,0,51,2020-09-01,2020-08-31
2020-09-01,5,5566,1583,88,0,0,18,2020-09-01,2020-08-30
2020-09-01,5,5570,950,20,0,0,10,2020-09-01,2020-08-30
2020-09-01,5,5711,742,7,6,0,24,2020-09-01,2020-08-31
2020-09-01,5,5754,2847,20,2,0,20,2020-09-01,2020-08-31
2020-09-01,5,5758,554,8,1,0,10,2020-09-01,2020-08-31
2020-09-01,5,5762,408,18,0,0,7,2020-09-01,2020-08-30
2020-09-01,5,5766,897,31,3,0,17,2020-09-01,2020-08-31
2020-09-01,5,5770,724,13,0,0,15,2020-09-01,2020-08-28
2020-09-01,5,5774,834,34,1,0,15,2020-09-01,2020-08-31
2020-09-01,5,5911,1050,27,5,0,36,2020-09-01,2020-08-31
2020-09-01,5,5913,1642,20,0,0,49,2020-09-01,2020-08-30
2020-09-01,5,5914,662,14,12,0,31,2020-09-01,2020-08-31
2020-09-01,5,5915,703,37,2,0,10,2020-09-01,2020-08-31
2020-09-01,5,5916,448,5,4,0,12,2020-09-01,2020-08-31
2020-09-01,5,5954,739,15,10,0,27,2020-09-01,2020-08-31
2020-09-01,5,5958,824,18,4,0,15,2020-09-01,2020-08-31
2020-09-01,5,5962,928,32,3,0,36,2020-09-01,2020-08-31
2020-09-01,5,5966,752,56,1,0,9,2020-09-01,2020-08-31
2020-09-01,5,5970,529,8,4,0,14,2020-09-01,2020-08-31
2020-09-01,5,5974,491,8,0,0,6,2020-09-01,2020-08-30
2020-09-01,5,5978,1157,41,4,0,38,2020-09-01,2020-08-31
2020-09-01,6,6411,348,18,1,0,12,2020-09-01,2020-08-28
2020-09-01,6,6412,2681,69,51,0,141,2020-09-01,2020-08-31
2020-09-01,6,6413,470,9,2,0,26,2020-09-01,2020-08-31
2020-09-01,6,6414,868,22,4,0,75,2020-09-01,2020-08-31
2020-09-01,6,6431,534,3,15,0,44,2020-09-01,2020-08-31
2020-09-01,6,6432,606,20,3,0,49,2020-09-01,2020-08-31
2020-09-01,6,6433,826,15,16,0,38,2020-09-01,2020-08-31
2020-09-01,6,6434,377,6,5,0,19,2020-09-01,2020-08-31
2020-09-01,6,6435,1150,52,11,0,67,2020-09-01,2020-08-31
2020-09-01,6,6436,575,15,11,0,35,2020-09-01,2020-08-31
2020-09-01,6,6437,466,63,0,0,3,2020-09-01,2020-08-29
2020-09-01,6,6438,1050,44,8,0,56,2020-09-01,2020-08-31
2020-09-01,6,6439,432,6,0,0,14,2020-09-01,2020-08-29
2020-09-01,6,6440,514,13,8,0,18,2020-09-01,2020-08-31
2020-09-01,6,6531,371,4,2,0,19,2020-09-01,2020-08-31
2020-09-01,6,6532,447,20,0,0,15,2020-09-01,2020-08-30
2020-09-01,6,6533,399,7,1,1,10,2020-09-01,2020-08-31
2020-09-01,6,6534,306,4,4,0,17,2020-09-01,2020-08-31
2020-09-01,6,6535,164,6,1,0,3,2020-09-01,2020-08-31
2020-09-01,6,6611,521,9,2,0,16,2020-09-01,2020-08-31
2020-09-01,6,6631,512,13,12,0,18,2020-09-01,2020-08-31
2020-09-01,6,6632,347,23,1,0,1,2020-09-01,2020-08-28
2020-09-01,6,6633,514,31,6,0,12,2020-09-01,2020-08-31
2020-09-01,6,6634,642,39,1,0,7,2020-09-01,2020-08-31
2020-09-01,6,6635,230,5,0,0,7,2020-09-01,2020-08-28
2020-09-01,6,6636,246,16,0,0,3,2020-09-01,2020-08-28
2020-09-01,7,7111,325,18,0,0,3,2020-09-01,2020-08-27
2020-09-01,7,7131,293,2,4,0,15,2020-09-01,2020-08-30
2020-09-01,7,7132,208,11,0,0,8,2020-09-01,2020-08-29
2020-09-01,7,7133,285,7,4,0,15,2020-09-01,2020-08-31
2020-09-01,7,7134,117,3,0,0,3,2020-09-01,2020-08-27
2020-09-01,7,7135,153,1,0,0,6,2020-09-01,2020-08-28
2020-09-01,7,7137,410,16,0,0,11,2020-09-01,2020-08-28
2020-09-01,7,7138,312,4,11,0,21,2020-09-01,2020-08-31
2020-09-01,7,7140,205,6,0,0,9,2020-09-01,2020-08-29
2020-09-01,7,7141,192,6,0,0,9,2020-09-01,2020-08-29
2020-09-01,7,7143,478,22,2,0,14,2020-09-01,2020-08-30
2020-09-01,7,7211,167,1,1,0,6,2020-09-01,2020-08-30
2020-09-01,7,7231,231,2,0,0,3,2020-09-01,2020-08-29
2020-09-01,7,7232,285,5,1,0,4,2020-09-01,2020-08-31
2020-09-01,7,7233,136,5,0,0,2,2020-09-01,2020-08-27
2020-09-01,7,7235,337,9,1,0,58,2020-09-01,2020-08-30
2020-09-01,7,7311,68,2,2,0,4,2020-09-01,2020-08-29
2020-09-01,7,7312,260,6,0,0,10,2020-09-01,2020-08-28
2020-09-01,7,7313,71,2,2,0,3,2020-09-01,2020-08-31
2020-09-01,7,7314,516,2,7,0,38,2020-09-01,2020-08-30
2020-09-01,7,7315,822,27,4,0,26,2020-09-01,2020-08-31
2020-09-01,7,7316,138,2,0,0,1,2020-09-01,2020-08-26
