Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-01-21,1,1001,855,16,42,0,174,2021-01-21,2021-01-20
2021-01-21,1,1002,2838,55,33,1,184,2021-01-21,2021-01-20
2021-01-21,1,1003,3208,33,55,2,226,2021-01-21,2021-01-20
2021-01-21,1,1004,887,15,0,0,92,2021-01-21,2021-01-19
2021-01-21,1,1051,1153,35,12,0,62,2021-01-21,2021-01-20
2021-01-21,1,1053,2279,47,27,0,143,2021-01-21,2021-01-20
2021-01-21,1,1054,1442,29,31,2,259,2021-01-21,2021-01-20
2021-01-21,1,1055,1543,28,54,0,145,2021-01-21,2021-01-20
2021-01-21,1,1056,5715,151,83,1,485,2021-01-21,2021-01-20
2021-01-21,1,1057,696,17,6,0,44,2021-01-21,2021-01-20
2021-01-21,1,1058,2102,25,31,0,142,2021-01-21,2021-01-20
2021-01-21,1,1059,1243,32,11,0,75,2021-01-21,2021-01-20
2021-01-21,1,1060,3316,81,27,5,200,2021-01-21,2021-01-20
2021-01-21,1,1061,1088,20,10,1,81,2021-01-21,2021-01-20
2021-01-21,1,1062,3932,123,34,4,253,2021-01-21,2021-01-20
2021-01-21,2,2000,43613,950,285,15,1527,2021-01-21,2021-01-19
2021-01-21,3,3101,3030,61,0,0,175,2021-01-21,2021-01-19
2021-01-21,3,3102,2051,43,22,1,64,2021-01-21,2021-01-19
2021-01-21,3,3103,1726,64,24,0,84,2021-01-21,2021-01-19
2021-01-21,3,3151,3083,83,34,0,263,2021-01-21,2021-01-20
2021-01-21,3,3153,1274,47,15,0,70,2021-01-21,2021-01-20
2021-01-21,3,3154,1169,42,51,1,146,2021-01-21,2021-01-20
2021-01-21,3,3155,1216,18,14,0,60,2021-01-21,2021-01-19
2021-01-21,3,3157,2300,34,42,0,164,2021-01-21,2021-01-19
2021-01-21,3,3158,1290,47,7,1,70,2021-01-21,2021-01-20
2021-01-21,3,3159,4531,144,37,2,266,2021-01-21,2021-01-20
2021-01-21,3,3241,24236,500,502,25,1938,2021-01-21,2021-01-20
2021-01-21,3,3251,3894,69,39,2,119,2021-01-21,2021-01-19
2021-01-21,3,3252,2160,41,63,0,181,2021-01-21,2021-01-19
2021-01-21,3,3254,4772,143,68,7,292,2021-01-21,2021-01-19
2021-01-21,3,3255,801,27,14,2,109,2021-01-21,2021-01-20
2021-01-21,3,3256,1693,35,51,0,163,2021-01-21,2021-01-19
2021-01-21,3,3257,2324,30,18,0,147,2021-01-21,2021-01-20
2021-01-21,3,3351,2157,35,21,0,115,2021-01-21,2021-01-20
2021-01-21,3,3352,2265,70,46,3,199,2021-01-21,2021-01-20
2021-01-21,3,3353,3584,60,33,0,163,2021-01-21,2021-01-20
2021-01-21,3,3354,432,12,5,0,26,2021-01-21,2021-01-20
2021-01-21,3,3355,1618,34,15,0,57,2021-01-21,2021-01-20
2021-01-21,3,3356,1528,37,19,0,57,2021-01-21,2021-01-20
2021-01-21,3,3357,2155,61,37,1,63,2021-01-21,2021-01-20
2021-01-21,3,3358,1961,63,21,1,97,2021-01-21,2021-01-20
2021-01-21,3,3359,2466,65,0,0,104,2021-01-21,2021-01-19
2021-01-21,3,3360,715,10,26,2,98,2021-01-21,2021-01-20
2021-01-21,3,3361,2444,34,17,0,62,2021-01-21,2021-01-20
2021-01-21,3,3401,1989,42,0,0,40,2021-01-21,2021-01-19
2021-01-21,3,3402,480,5,0,0,16,2021-01-21,2021-01-19
2021-01-21,3,3403,2192,32,18,0,95,2021-01-21,2021-01-20
2021-01-21,3,3404,3798,66,11,2,139,2021-01-21,2021-01-19
2021-01-21,3,3405,846,33,18,0,54,2021-01-21,2021-01-20
2021-01-21,3,3451,1570,24,7,0,81,2021-01-21,2021-01-19
2021-01-21,3,3452,1821,24,10,0,74,2021-01-21,2021-01-20
2021-01-21,3,3453,5993,82,57,0,150,2021-01-21,2021-01-19
2021-01-21,3,3454,6180,100,55,2,264,2021-01-21,2021-01-19
2021-01-21,3,3455,911,26,4,0,39,2021-01-21,2021-01-20
2021-01-21,3,3456,3037,71,21,1,115,2021-01-21,2021-01-20
2021-01-21,3,3457,1499,20,33,2,78,2021-01-21,2021-01-20
2021-01-21,3,3458,2915,83,20,1,94,2021-01-21,2021-01-20
2021-01-21,3,3459,9436,215,29,2,333,2021-01-21,2021-01-19
2021-01-21,3,3460,4640,60,12,0,94,2021-01-21,2021-01-20
2021-01-21,3,3461,1264,22,90,2,156,2021-01-21,2021-01-20
2021-01-21,3,3462,649,15,5,2,42,2021-01-21,2021-01-19
2021-01-21,4,4011,13552,209,100,1,424,2021-01-21,2021-01-20
2021-01-21,4,4012,1599,31,24,0,98,2021-01-21,2021-01-20
2021-01-21,5,5111,14947,167,0,0,380,2021-01-21,2021-01-19
2021-01-21,5,5112,17127,446,93,4,554,2021-01-21,2021-01-20
2021-01-21,5,5113,15492,307,160,10,809,2021-01-21,2021-01-20
2021-01-21,5,5114,6341,96,63,2,336,2021-01-21,2021-01-20
2021-01-21,5,5116,6645,161,38,2,220,2021-01-21,2021-01-20
2021-01-21,5,5117,4929,148,13,1,148,2021-01-21,2021-01-20
2021-01-21,5,5119,6445,197,75,2,249,2021-01-21,2021-01-20
2021-01-21,5,5120,3225,117,24,3,108,2021-01-21,2021-01-20
2021-01-21,5,5122,5409,120,36,0,173,2021-01-21,2021-01-20
2021-01-21,5,5124,11152,281,100,4,445,2021-01-21,2021-01-20
2021-01-21,5,5154,5563,105,63,1,246,2021-01-21,2021-01-20
2021-01-21,5,5158,13190,433,165,7,773,2021-01-21,2021-01-20
2021-01-21,5,5162,9837,191,92,5,447,2021-01-21,2021-01-20
2021-01-21,5,5166,7044,194,95,5,283,2021-01-21,2021-01-20
2021-01-21,5,5170,10124,121,105,5,415,2021-01-21,2021-01-20
2021-01-21,5,5314,8047,122,34,2,296,2021-01-21,2021-01-20
2021-01-21,5,5315,29212,402,184,0,1012,2021-01-21,2021-01-20
2021-01-21,5,5316,4089,50,36,2,192,2021-01-21,2021-01-20
2021-01-21,5,5334,16077,390,148,20,409,2021-01-21,2021-01-20
2021-01-21,5,5358,7924,199,69,1,304,2021-01-21,2021-01-20
2021-01-21,5,5362,10312,253,73,6,411,2021-01-21,2021-01-20
2021-01-21,5,5366,4385,141,0,0,154,2021-01-21,2021-01-19
2021-01-21,5,5370,7247,225,45,4,335,2021-01-21,2021-01-20
2021-01-21,5,5374,7189,121,79,0,425,2021-01-21,2021-01-20
2021-01-21,5,5378,6312,95,57,0,316,2021-01-21,2021-01-20
2021-01-21,5,5382,13595,277,100,3,642,2021-01-21,2021-01-20
2021-01-21,5,5512,3382,52,21,3,196,2021-01-21,2021-01-20
2021-01-21,5,5513,8996,235,96,12,447,2021-01-21,2021-01-20
2021-01-21,5,5515,4964,81,15,4,120,2021-01-21,2021-01-20
2021-01-21,5,5554,7723,164,61,5,247,2021-01-21,2021-01-20
2021-01-21,5,5558,3432,54,28,0,115,2021-01-21,2021-01-20
2021-01-21,5,5562,19160,463,188,12,832,2021-01-21,2021-01-20
2021-01-21,5,5566,9136,213,67,1,426,2021-01-21,2021-01-20
2021-01-21,5,5570,7285,146,107,1,432,2021-01-21,2021-01-20
2021-01-21,5,5711,9071,196,94,5,544,2021-01-21,2021-01-20
2021-01-21,5,5754,12351,203,78,1,380,2021-01-21,2021-01-20
2021-01-21,5,5758,6430,97,59,3,291,2021-01-21,2021-01-20
2021-01-21,5,5762,3192,69,77,0,307,2021-01-21,2021-01-20
2021-01-21,5,5766,9989,208,112,1,462,2021-01-21,2021-01-20
2021-01-21,5,5770,8866,170,66,2,512,2021-01-21,2021-01-20
2021-01-21,5,5774,5491,119,29,2,207,2021-01-21,2021-01-20
2021-01-21,5,5911,9318,113,60,0,379,2021-01-21,2021-01-20
2021-01-21,5,5913,16134,217,92,3,662,2021-01-21,2021-01-20
2021-01-21,5,5914,6185,151,86,1,364,2021-01-21,2021-01-20
2021-01-21,5,5915,5806,135,27,0,215,2021-01-21,2021-01-20
2021-01-21,5,5916,5495,119,51,2,217,2021-01-21,2021-01-20
2021-01-21,5,5954,7535,205,75,3,384,2021-01-21,2021-01-20
2021-01-21,5,5958,4801,89,35,2,251,2021-01-21,2021-01-20
2021-01-21,5,5962,9579,184,152,2,602,2021-01-21,2021-01-20
2021-01-21,5,5966,3188,114,35,0,148,2021-01-21,2021-01-20
2021-01-21,5,5970,5752,79,68,0,344,2021-01-21,2021-01-20
2021-01-21,5,5974,4307,102,30,1,221,2021-01-21,2021-01-20
2021-01-21,5,5978,11282,298,98,7,464,2021-01-21,2021-01-20
2021-01-21,6,6411,3425,93,36,4,155,2021-01-21,2021-01-20
2021-01-21,6,6412,23574,451,154,6,799,2021-01-21,2021-01-20
2021-01-21,6,6413,5099,106,31,1,214,2021-01-21,2021-01-20
2021-01-21,6,6414,7698,144,34,1,231,2021-01-21,2021-01-20
2021-01-21,6,6431,5872,181,112,7,397,2021-01-21,2021-01-20
2021-01-21,6,6432,6620,179,87,0,350,2021-01-21,2021-01-20
2021-01-21,6,6433,8039,164,63,1,316,2021-01-21,2021-01-20
2021-01-21,6,6434,4582,118,40,1,211,2021-01-21,2021-01-20
2021-01-21,6,6435,12785,328,103,4,512,2021-01-21,2021-01-20
2021-01-21,6,6436,5212,122,49,3,216,2021-01-21,2021-01-20
2021-01-21,6,6437,2749,145,32,0,138,2021-01-21,2021-01-20
2021-01-21,6,6438,10847,309,76,4,504,2021-01-21,2021-01-20
2021-01-21,6,6439,4442,121,29,6,134,2021-01-21,2021-01-20
2021-01-21,6,6440,7314,295,0,0,343,2021-01-21,2021-01-19
2021-01-21,6,6531,7751,236,49,0,342,2021-01-21,2021-01-20
2021-01-21,6,6532,5665,99,74,1,315,2021-01-21,2021-01-20
2021-01-21,6,6533,5046,146,53,4,214,2021-01-21,2021-01-20
2021-01-21,6,6534,5986,162,55,2,193,2021-01-21,2021-01-20
2021-01-21,6,6535,2186,79,25,1,145,2021-01-21,2021-01-20
2021-01-21,6,6611,4524,109,27,1,127,2021-01-21,2021-01-20
2021-01-21,6,6631,6587,158,169,13,627,2021-01-21,2021-01-20
2021-01-21,6,6632,2766,88,38,4,213,2021-01-21,2021-01-20
2021-01-21,6,6633,4480,121,72,1,274,2021-01-21,2021-01-20
2021-01-21,6,6634,3816,151,46,0,193,2021-01-21,2021-01-20
2021-01-21,6,6635,3556,72,91,0,206,2021-01-21,2021-01-20
2021-01-21,6,6636,1700,80,38,2,130,2021-01-21,2021-01-20
2021-01-21,7,7111,2592,67,40,0,152,2021-01-21,2021-01-20
2021-01-21,7,7131,2430,36,22,0,113,2021-01-21,2021-01-20
2021-01-21,7,7132,2016,40,15,0,80,2021-01-21,2021-01-19
2021-01-21,7,7133,3544,85,56,0,248,2021-01-21,2021-01-20
2021-01-21,7,7134,1647,51,24,0,114,2021-01-21,2021-01-20
2021-01-21,7,7135,1206,21,12,0,49,2021-01-21,2021-01-20
2021-01-21,7,7137,3688,91,43,1,204,2021-01-21,2021-01-20
2021-01-21,7,7138,4318,76,44,0,165,2021-01-21,2021-01-20
2021-01-21,7,7140,1959,46,17,3,155,2021-01-21,2021-01-20
2021-01-21,7,7141,2145,78,17,2,84,2021-01-21,2021-01-20
2021-01-21,7,7143,3732,90,14,1,141,2021-01-21,2021-01-20
2021-01-21,7,7211,1624,19,12,0,54,2021-01-21,2021-01-20
2021-01-21,7,7231,1809,48,10,2,77,2021-01-21,2021-01-20
2021-01-21,7,7232,1997,17,4,0,46,2021-01-21,2021-01-20
2021-01-21,7,7233,1164,38,6,0,47,2021-01-21,2021-01-20
2021-01-21,7,7235,2692,73,15,1,79,2021-01-21,2021-01-20
2021-01-21,7,7311,1229,35,14,4,51,2021-01-21,2021-01-20
2021-01-21,7,7312,2167,47,23,2,130,2021-01-21,2021-01-20
2021-01-21,7,7313,830,15,11,0,48,2021-01-21,2021-01-20
2021-01-21,7,7314,6186,208,60,6,319,2021-01-21,2021-01-20
2021-01-21,7,7315,6172,115,36,0,177,2021-01-21,2021-01-20
2021-01-21,7,7316,990,18,16,0,55,2021-01-21,2021-01-20
2021-01-21,7,7317,705,39,14,0,50,2021-01-21,2021-01-20
2021-01-21,7,7318,1857,44,11,0,41,2021-01-21,2021-01-20
2021-01-21,7,7319,2141,53,26,1,127,2021-01-21,2021-01-20
2021-01-21,7,7320,405,3,9,0,19,2021-01-21,2021-01-20
2021-01-21,7,7331,2883,90,25,8,122,2021-01-21,2021-01-20
2021-01-21,7,7332,2620,77,18,1,128,2021-01-21,2021-01-20
2021-01-21,7,7333,1361,35,21,0,88,2021-01-21,2021-01-20
2021-01-21,7,7334,2928,83,39,2,134,2021-01-21,2021-01-20
2021-01-21,7,7335,2379,37,19,0,104,2021-01-21,2021-01-20
2021-01-21,7,7336,1456,52,12,0,35,2021-01-21,2021-01-20
2021-01-21,7,7337,2061,52,70,0,183,2021-01-21,2021-01-20
2021-01-21,7,7338,4065,146,33,2,176,2021-01-21,2021-01-20
2021-01-21,7,7339,4527,117,84,4,281,2021-01-21,2021-01-20
2021-01-21,7,7340,1515,45,23,2,68,2021-01-21,2021-01-20
2021-01-21,8,8111,16815,241,110,16,575,2021-01-21,2021-01-20
2021-01-21,8,8115,10015,161,54,1,274,2021-01-21,2021-01-20
2021-01-21,8,8116,14703,350,109,1,586,2021-01-21,2021-01-20
2021-01-21,8,8117,6627,144,40,0,234,2021-01-21,2021-01-20
2021-01-21,8,8118,15504,315,123,8,482,2021-01-21,2021-01-20
2021-01-21,8,8119,11717,260,83,2,394,2021-01-21,2021-01-20
2021-01-21,8,8121,4974,86,41,0,213,2021-01-21,2021-01-20
2021-01-21,8,8125,8649,141,57,2,281,2021-01-21,2021-01-20
2021-01-21,8,8126,2633,91,12,2,63,2021-01-21,2021-01-20
2021-01-21,8,8127,4385,122,38,4,171,2021-01-21,2021-01-20
2021-01-21,8,8128,2783,40,44,0,198,2021-01-21,2021-01-20
2021-01-21,8,8135,3014,118,20,1,112,2021-01-21,2021-01-20
2021-01-21,8,8136,8424,174,80,4,413,2021-01-21,2021-01-20
2021-01-21,8,8211,1150,44,7,0,34,2021-01-21,2021-01-20
2021-01-21,8,8212,5646,128,46,2,208,2021-01-21,2021-01-20
2021-01-21,8,8215,10128,322,93,6,411,2021-01-21,2021-01-20
2021-01-21,8,8216,4957,101,29,1,147,2021-01-21,2021-01-20
2021-01-21,8,8221,3487,45,12,1,121,2021-01-21,2021-01-20
2021-01-21,8,8222,9568,192,65,4,439,2021-01-21,2021-01-20
2021-01-21,8,8225,3751,105,60,0,235,2021-01-21,2021-01-20
2021-01-21,8,8226,13382,271,120,6,544,2021-01-21,2021-01-20
2021-01-21,8,8231,4733,89,60,0,233,2021-01-21,2021-01-20
2021-01-21,8,8235,5018,123,36,-1,191,2021-01-21,2021-01-20
2021-01-21,8,8236,5825,167,40,0,208,2021-01-21,2021-01-20
2021-01-21,8,8237,3069,97,22,2,111,2021-01-21,2021-01-20
2021-01-21,8,8311,4827,123,34,3,142,2021-01-21,2021-01-20
2021-01-21,8,8315,5434,135,48,1,152,2021-01-21,2021-01-20
2021-01-21,8,8316,3875,120,0,0,104,2021-01-21,2021-01-19
2021-01-21,8,8317,10814,337,126,2,478,2021-01-21,2021-01-20
2021-01-21,8,8325,4438,126,58,0,165,2021-01-21,2021-01-20
2021-01-21,8,8326,5454,146,25,1,183,2021-01-21,2021-01-20
2021-01-21,8,8327,4096,96,48,2,220,2021-01-21,2021-01-20
2021-01-21,8,8335,5882,190,56,9,206,2021-01-21,2021-01-20
2021-01-21,8,8336,6561,192,65,2,229,2021-01-21,2021-01-20
2021-01-21,8,8337,4168,126,47,2,187,2021-01-21,2021-01-20
2021-01-21,8,8415,8122,177,62,3,308,2021-01-21,2021-01-20
2021-01-21,8,8416,5654,143,15,0,113,2021-01-21,2021-01-20
2021-01-21,8,8417,4812,126,54,1,183,2021-01-21,2021-01-20
2021-01-21,8,8421,3129,46,27,0,105,2021-01-21,2021-01-20
2021-01-21,8,8425,4715,107,65,1,280,2021-01-21,2021-01-20
